#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1944.hmm|GT4:13                                     -            146 3300006292.a:Ga0099622_100001_289 -            380   4.8e-08   33.8   0.0   1   1     1e-08   7.8e-08   33.1   0.0     3   144   195   346   193   348 0.86 -
GT4_e2657.hmm|GT4:10                                     -            146 3300006292.a:Ga0099622_100001_289 -            380   4.8e-08   33.7   0.0   1   1   9.5e-09   7.3e-08   33.1   0.0     5   144   201   345   198   347 0.76 -
GT4_e2634.hmm|GT4:16                                     -            151 3300006292.a:Ga0099622_100001_289 -            380   4.8e-08   33.6   0.0   1   1   1.8e-08   1.4e-07   32.1   0.0     4   149   196   344   194   346 0.84 -
GT4_e347.hmm|GT4:10                                      -            132 3300006292.a:Ga0099622_100001_289 -            380   4.8e-08   33.3   0.0   1   1     1e-08     8e-08   32.6   0.0     4   129   196   339   193   342 0.80 -
GT4_e2908.hmm|GT4:18                                     -            157 3300006292.a:Ga0099622_100001_289 -            380   4.9e-08   33.4   0.0   1   1   1.1e-08   8.2e-08   32.7   0.0     5   147   196   338   193   348 0.82 -
GT4_e3681.hmm|GT4:9                                      -            128 3300006292.a:Ga0099622_100001_289 -            380   4.9e-08   33.4   0.0   1   1   1.3e-08     1e-07   32.4   0.0     4   121   196   320   193   325 0.84 -
GT4_e3057.hmm|GT4:16                                     -            142 3300006292.a:Ga0099622_100001_289 -            380     5e-08   33.1   0.0   1   1   1.1e-08   8.6e-08   32.3   0.0     5   140   194   340   191   342 0.84 -
GT4_e3725.hmm|GT4:9                                      -            129 3300006292.a:Ga0099622_100001_289 -            380   5.1e-08   33.2   0.0   1   1   1.2e-08   9.6e-08   32.3   0.0     3   111   197   316   195   334 0.77 -
GT4_e4029.hmm|GT4:12                                     -            151 3300006292.a:Ga0099622_100001_289 -            380   5.1e-08   33.3   0.0   1   1   9.6e-09   7.4e-08   32.8   0.0     6   148   196   342   193   345 0.85 -
GT4_e1193.hmm|GT4:9                                      -            130 3300006292.a:Ga0099622_100001_289 -            380   5.1e-08   33.3   0.0   1   1   1.1e-08   8.7e-08   32.5   0.0     3   112   194   317   193   335 0.86 -
GT4_e1589.hmm|GT4:13                                     -            148 3300006292.a:Ga0099622_100001_289 -            380   5.1e-08   33.5   0.0   1   1     1e-08   7.8e-08   33.0   0.0     4   148   200   350   197   350 0.84 -
GT4_e386.hmm|GT4:16                                      -            172 3300006292.a:Ga0099622_100001_289 -            380   5.2e-08   33.7   0.0   1   2      0.91         7    7.2   0.0     5    41   196   232   192   245 0.88 -
GT4_e386.hmm|GT4:16                                      -            172 3300006292.a:Ga0099622_100001_289 -            380   5.2e-08   33.7   0.0   2   2   5.9e-06   4.6e-05   24.1   0.0   107   171   287   350   284   351 0.96 -
GT4_e2838.hmm|GT4:6|GT2:5                                -            152 3300006292.a:Ga0099622_100001_289 -            380   5.3e-08   33.4   0.0   1   1   1.2e-08   9.5e-08   32.6   0.0     3   149   196   341   194   344 0.85 -
GT4_e868.hmm|GT4:19                                      -            136 3300006292.a:Ga0099622_100001_289 -            380   5.3e-08   33.3   0.0   1   1   1.2e-08     9e-08   32.5   0.0     3   133   199   337   197   340 0.83 -
GT4_e1361.hmm|GT4:7                                      -            157 3300006292.a:Ga0099622_100001_289 -            380   5.3e-08   33.5   0.0   1   1   1.4e-08   1.1e-07   32.5   0.0     5   156   196   349   194   350 0.89 -
GT4_e2685.hmm|GT4:130                                    -            152 3300006292.a:Ga0099622_100001_289 -            380   5.5e-08   33.0   0.0   1   1   1.3e-08   9.7e-08   32.2   0.0     8   149   197   345   193   348 0.86 -
GT4_e2390.hmm|GT4:6                                      -            146 3300006292.a:Ga0099622_100001_289 -            380   5.7e-08   33.1   0.0   1   1   1.9e-08   1.5e-07   31.7   0.0     1   134   196   334   196   345 0.84 -
GT4_e335.hmm|GT4:5                                       -            154 3300006292.a:Ga0099622_100001_289 -            380   5.8e-08   33.4   0.0   1   1   2.3e-08   1.7e-07   31.8   0.0     3   153   195   348   193   349 0.84 -
GT4_e112.hmm|GT4:13                                      -            144 3300006292.a:Ga0099622_100001_289 -            380   5.9e-08   33.1   0.0   1   1   1.2e-08   9.2e-08   32.5   0.0    35   120   223   318   196   338 0.78 -
GT4_e4053.hmm|GT4:9                                      -            147 3300006292.a:Ga0099622_100001_289 -            380   5.9e-08   33.2   0.0   1   1   1.4e-08   1.1e-07   32.4   0.0     4   145   196   347   194   349 0.84 -
GT4_e3011.hmm|GT4:5                                      -            146 3300006292.a:Ga0099622_100001_289 -            380   5.9e-08   33.3   0.2   1   1   1.3e-08   9.9e-08   32.6   0.2     1   116   196   316   196   346 0.68 -
GT4_e2330.hmm|GT4:5                                      -            138 3300006292.a:Ga0099622_100001_289 -            380     6e-08   33.2   0.0   1   1   1.3e-08     1e-07   32.4   0.0     2   113   198   317   197   341 0.78 -
GT4_e2687.hmm|GT4:12                                     -            136 3300006292.a:Ga0099622_100001_289 -            380   6.1e-08   33.0   0.0   1   1   1.4e-08   1.1e-07   32.2   0.0     3   131   198   339   196   344 0.78 -
GT4_e3126.hmm|GT4:8                                      -            147 3300006292.a:Ga0099622_100001_289 -            380   6.2e-08   33.2   0.0   1   1   1.9e-08   1.5e-07   32.0   0.0     6   145   196   344   193   346 0.83 -
GT4_e2701.hmm|GT4:8                                      -            145 3300006292.a:Ga0099622_100001_289 -            380   6.2e-08   33.1   0.0   1   1   1.7e-08   1.3e-07   32.1   0.0     1   143   195   344   195   346 0.86 -
GT4_e1887.hmm|GT4:7                                      -            147 3300006292.a:Ga0099622_100001_289 -            380   6.3e-08   33.0   0.0   1   1   1.3e-08   9.8e-08   32.4   0.0     3   146   197   349   195   350 0.85 -
GT4_e2434.hmm|GT4:12                                     -            146 3300006292.a:Ga0099622_100001_289 -            380   6.4e-08   33.0   0.0   1   1   2.1e-08   1.6e-07   31.7   0.0     2   144   195   344   194   346 0.88 -
GT4_e1958.hmm|GT4:77|GT2:1                               -            130 3300006292.a:Ga0099622_100001_289 -            380   6.5e-08   32.9   0.0   1   1   1.3e-08     1e-07   32.2   0.0    14   129   221   346   217   347 0.88 -
GT4_e1608.hmm|GT4:9                                      -            144 3300006292.a:Ga0099622_100001_289 -            380   6.6e-08   33.3   0.0   1   1   1.3e-08   9.8e-08   32.7   0.0     6   142   199   347   195   349 0.81 -
GT4_e2625.hmm|GT4:6                                      -            151 3300006292.a:Ga0099622_100001_289 -            380   6.6e-08   32.7   0.0   1   1   1.5e-08   1.2e-07   31.8   0.0     4   147   195   345   193   349 0.82 -
GT4_e3156.hmm|GT4:19                                     -            154 3300006292.a:Ga0099622_100001_289 -            380   6.6e-08   32.9   4.3   1   2     0.051      0.39   10.9   2.4    45   116    43   115    33   119 0.89 -
GT4_e3156.hmm|GT4:19                                     -            154 3300006292.a:Ga0099622_100001_289 -            380   6.6e-08   32.9   4.3   2   2   2.7e-05   0.00021   21.6   0.0     9   154   199   349   193   349 0.76 -
GT4_e2175.hmm|GT4:7|GT2:1                                -            152 3300006292.a:Ga0099622_100001_289 -            380   6.7e-08   32.9   0.0   1   1   1.4e-08   1.1e-07   32.2   0.0     5   151   196   348   193   349 0.90 -
GT4_e3619.hmm|GT4:7                                      -            139 3300006292.a:Ga0099622_100001_289 -            380   6.7e-08   33.1   0.0   1   1   1.5e-08   1.2e-07   32.3   0.0     7   104   198   305   194   323 0.83 -
GT4_e149.hmm|GT4:13                                      -            138 3300006292.a:Ga0099622_100001_289 -            380   6.8e-08   33.1   0.0   1   1   1.9e-08   1.5e-07   32.0   0.0     8   134   200   342   194   346 0.78 -
GT4_e1522.hmm|GT4:6                                      -            141 3300006292.a:Ga0099622_100001_289 -            380   6.8e-08   33.1   0.0   1   1   2.4e-08   1.8e-07   31.7   0.0     2   135   195   337   194   342 0.80 -
GT4_e3756.hmm|GT4:48                                     -            136 3300006292.a:Ga0099622_100001_289 -            380   6.9e-08   33.2   0.0   1   1   4.3e-08   3.3e-07   31.0   0.0     5   134   206   346   203   348 0.74 -
GT5_e23.hmm|GT5:14                                       -            488 3300006292.a:Ga0099622_100001_289 -            380   6.9e-08   32.1   0.0   1   1   1.2e-08   9.4e-08   31.6   0.0   296   435   192   335   161   348 0.82 -
GT4_e1731.hmm|GT4:10                                     -            146 3300006292.a:Ga0099622_100001_289 -            380   7.1e-08   32.7   0.0   1   1   2.8e-08   2.2e-07   31.1   0.0     3   138   196   337   194   344 0.86 -
GT4_e599.hmm|GT4:26                                      -            137 3300006292.a:Ga0099622_100001_289 -            380   7.3e-08   33.3   0.0   1   1   2.2e-08   1.7e-07   32.1   0.0     2   129   194   331   193   339 0.78 -
GT4_e2235.hmm|GT4:6                                      -            139 3300006292.a:Ga0099622_100001_289 -            380   7.5e-08   33.0   0.0   1   1   2.3e-08   1.8e-07   31.8   0.0    24   139   223   349   198   349 0.77 -
GT4_e1060.hmm|GT4:5                                      -            150 3300006292.a:Ga0099622_100001_289 -            380   7.6e-08   32.9   0.0   1   1   1.4e-08     1e-07   32.5   0.0     5   146   196   344   192   348 0.86 -
GT4_e1590.hmm|GT4:8                                      -            111 3300006292.a:Ga0099622_100001_289 -            380   7.7e-08   33.0   0.0   1   1   3.4e-08   2.6e-07   31.3   0.0     6   103   199   306   195   319 0.81 -
GT4_e336.hmm|GT4:6|GT2:4                                 -            143 3300006292.a:Ga0099622_100001_289 -            380   7.7e-08   33.2   0.0   1   1   5.9e-08   4.6e-07   30.7   0.0     7   142   200   344   195   345 0.82 -
GT4_e1063.hmm|GT4:9|GT26:6                               -            148 3300006292.a:Ga0099622_100001_289 -            380   7.7e-08   32.6   0.0   1   1     2e-08   1.5e-07   31.6   0.0     2   140   194   337   193   343 0.84 -
GT4_e2993.hmm|GT4:5                                      -            145 3300006292.a:Ga0099622_100001_289 -            380   7.8e-08   32.7   0.0   1   1   1.6e-08   1.2e-07   32.1   0.0    12   142   201   337   194   339 0.82 -
GT4_e3086.hmm|GT4:8                                      -            147 3300006292.a:Ga0099622_100001_289 -            380   7.8e-08   32.5   0.0   1   1   1.6e-08   1.2e-07   31.9   0.0     6   139   196   333   192   345 0.80 -
GT4_e54.hmm|GT4:6                                        -            147 3300006292.a:Ga0099622_100001_289 -            380   7.8e-08   33.0   0.0   1   1   1.7e-08   1.3e-07   32.3   0.0     6   135   196   332   192   342 0.84 -
GT4_e2950.hmm|GT4:129                                    -            144 3300006292.a:Ga0099622_100001_289 -            380   7.8e-08   32.8   0.0   1   1   2.4e-08   1.9e-07   31.5   0.0    23   144   213   349   195   349 0.79 -
GT4_e1647.hmm|GT4:10                                     -            107 3300006292.a:Ga0099622_100001_289 -            380     8e-08   32.9   0.0   1   1   2.1e-08   1.6e-07   31.9   0.0     3   103   196   306   194   309 0.86 -
GT4_e34.hmm|GT4:6                                        -            136 3300006292.a:Ga0099622_100001_289 -            380   8.1e-08   32.8   0.0   1   1     2e-08   1.5e-07   31.9   0.0     1   107   197   310   197   331 0.81 -
GT4_e2803.hmm|GT4:6                                      -            148 3300006292.a:Ga0099622_100001_289 -            380   8.2e-08   32.7   0.0   1   1   1.8e-08   1.4e-07   32.0   0.0    33   126   223   326   201   346 0.78 -
GT4_e3406.hmm|GT4:6                                      -            127 3300006292.a:Ga0099622_100001_289 -            380   8.4e-08   32.6   0.0   1   1   3.1e-08   2.4e-07   31.2   0.0    13   124   199   324   191   326 0.79 -
GT4_e1334.hmm|GT4:11                                     -            121 3300006292.a:Ga0099622_100001_289 -            380   8.4e-08   32.5   0.0   1   1   1.8e-08   1.4e-07   31.8   0.0     2   120   214   347   213   348 0.79 -
GT4_e3390.hmm|GT4:9                                      -            145 3300006292.a:Ga0099622_100001_289 -            380   8.4e-08   32.6   0.0   1   1   1.8e-08   1.4e-07   31.9   0.0     3   134   197   333   195   345 0.72 -
GT4_e505.hmm|GT4:72|GT2:1                                -            147 3300006292.a:Ga0099622_100001_289 -            380   8.6e-08   32.6   0.0   1   1   2.5e-08   1.9e-07   31.5   0.0     4   120   197   317   194   342 0.90 -
GT4_e3062.hmm|GT4:18                                     -            147 3300006292.a:Ga0099622_100001_289 -            380   8.7e-08   32.8   0.0   1   1   1.8e-08   1.4e-07   32.1   0.0     6   145   197   343   194   345 0.85 -
GT4_e88.hmm|GT4:16                                       -            148 3300006292.a:Ga0099622_100001_289 -            380   8.9e-08   32.7   0.0   1   1   2.3e-08   1.8e-07   31.7   0.0     2   132   197   336   196   347 0.79 -
GT4_e1450.hmm|GT4:10|GT2:8                               -            151 3300006292.a:Ga0099622_100001_289 -            380     9e-08   32.7   0.0   1   1   2.4e-08   1.8e-07   31.7   0.0     6   119   196   319   193   348 0.80 -
GT4_e1460.hmm|GT4:12                                     -            148 3300006292.a:Ga0099622_100001_289 -            380   9.1e-08   32.6   0.0   1   1   2.2e-08   1.7e-07   31.7   0.0     4   144   195   345   193   349 0.80 -
GT4_e3793.hmm|GT4:72                                     -            154 3300006292.a:Ga0099622_100001_289 -            380   9.2e-08   32.7   0.0   1   1   2.5e-08     2e-07   31.6   0.0    13   153   205   348   196   349 0.84 -
GT4_e182.hmm|GT4:17                                      -            139 3300006292.a:Ga0099622_100001_289 -            380   9.2e-08   32.2   0.0   1   1   2.8e-08   2.2e-07   31.0   0.0     5   135   196   344   193   348 0.74 -
GT4_e3145.hmm|GT4:6                                      -            138 3300006292.a:Ga0099622_100001_289 -            380   9.4e-08   32.6   0.0   1   1     3e-08   2.3e-07   31.3   0.0     5   134   197   336   194   339 0.86 -
GT4_e3918.hmm|GT4:21                                     -            153 3300006292.a:Ga0099622_100001_289 -            380   9.5e-08   32.8   0.0   1   1   2.4e-08   1.8e-07   31.8   0.0    26   152   219   348   206   349 0.87 -
GT4_e2767.hmm|GT4:6|GT2:5                                -            138 3300006292.a:Ga0099622_100001_289 -            380   9.6e-08   32.8   0.1   1   1   2.3e-08   1.8e-07   31.9   0.1     5   133   200   337   196   342 0.79 -
GT4_e1470.hmm|GT4:8                                      -            147 3300006292.a:Ga0099622_100001_289 -            380   9.8e-08   32.4   0.0   1   1   1.8e-08   1.4e-07   31.9   0.0     5   141   196   339   193   345 0.87 -
GT4_e2598.hmm|GT4:9                                      -            159 3300006292.a:Ga0099622_100001_289 -            380   9.8e-08   32.2   0.0   1   1   2.4e-08   1.8e-07   31.3   0.0    15   158   207   350   194   351 0.83 -
GT4_e3222.hmm|GT4:7                                      -            151 3300006292.a:Ga0099622_100001_289 -            380   9.9e-08   32.7   0.1   1   1   3.1e-08   2.4e-07   31.4   0.0     7   150   196   347   192   348 0.78 -
GT4_e1067.hmm|GT4:7                                      -            137 3300006292.a:Ga0099622_100001_289 -            380   9.9e-08   32.4   0.0   1   1     2e-08   1.5e-07   31.8   0.0    64   130   264   337   200   344 0.81 -
GT4_e1453.hmm|GT4:30                                     -            144 3300006292.a:Ga0099622_100001_289 -            380   9.9e-08   32.1   0.0   1   1   2.3e-08   1.8e-07   31.3   0.0     4   116   194   317   192   343 0.78 -
GT4_e2631.hmm|GT4:12                                     -            152 3300006292.a:Ga0099622_100001_289 -            380     1e-07   32.2   0.0   1   1   2.1e-08   1.6e-07   31.6   0.0     3   151   196   350   194   351 0.85 -
GT4_e3109.hmm|GT4:11                                     -            140 3300006292.a:Ga0099622_100001_289 -            380     1e-07   32.3   0.1   1   1     3e-08   2.3e-07   31.1   0.1     3   135   198   341   196   344 0.80 -
GT4_e485.hmm|GT4:6                                       -            114 3300006292.a:Ga0099622_100001_289 -            380     1e-07   32.5   0.0   1   1   2.9e-08   2.2e-07   31.5   0.0     1   111   197   314   197   316 0.90 -
GT4_e2252.hmm|GT4:5                                      -            112 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.5   0.0   1   1   2.9e-08   2.2e-07   31.4   0.0    10   108   198   306   191   309 0.80 -
GT4_e656.hmm|GT4:12                                      -            149 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.4   0.0   1   1   2.1e-08   1.6e-07   31.8   0.0     7   146   196   344   193   347 0.83 -
GT4_e1796.hmm|GT4:5                                      -            152 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.3   1.1   1   1     2e-08   1.6e-07   31.8   0.2     8   151   198   347   193   348 0.79 -
GT4_e3455.hmm|GT4:6                                      -            155 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.1   0.1   1   1   3.4e-08   2.6e-07   30.9   0.0     4   154   195   350   193   351 0.81 -
GT4_e3173.hmm|GT4:64|GT0:1                               -            139 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.3   0.3   1   1   5.7e-08   4.4e-07   30.3   0.0    44   139   246   349   196   349 0.85 -
GT4_e2844.hmm|GT4:6                                      -            157 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.2   0.0   1   1   2.8e-08   2.1e-07   31.3   0.0     7   146   199   335   194   342 0.81 -
GT4_e328.hmm|GT4:180|2.4.1.14:11|GT106:1|2.4.1.13:1      -            169 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.3   0.0   1   1   4.1e-08   3.2e-07   30.8   0.0   106   166   287   346   194   349 0.83 -
GT4_e124.hmm|GT4:6                                       -            147 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.1   0.0   1   1   2.4e-08   1.9e-07   31.4   0.0    12   143   202   341   193   345 0.76 -
GT4_e503.hmm|GT4:5                                       -            147 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.4   0.0   1   1   4.4e-08   3.4e-07   30.9   0.0    18   145   205   342   192   344 0.78 -
GT4_e2760.hmm|GT4:6                                      -            144 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.0   0.0   1   1   3.1e-08   2.4e-07   30.9   0.0     2   135   195   337   194   345 0.82 -
GT4_e436.hmm|GT4:16|GT8:1                                -            141 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   31.9   0.0   1   1   3.3e-08   2.6e-07   30.7   0.0     1   126   196   330   196   344 0.77 -
GT4_e2071.hmm|GT4:8                                      -            148 3300006292.a:Ga0099622_100001_289 -            380   1.1e-07   32.3   0.0   1   1   3.2e-08   2.5e-07   31.2   0.0     4   146   199   346   196   348 0.83 -
GT4_e3242.hmm|GT4:17                                     -            107 3300006292.a:Ga0099622_100001_289 -            380   1.2e-07   32.3   0.1   1   1   1.5e-07   1.1e-06   29.1   0.0    45   106   288   350   282   351 0.93 -
GT4_e3026.hmm|GT2:11|GT4:11                              -            153 3300006292.a:Ga0099622_100001_289 -            380   1.2e-07   32.0   0.0   1   1   2.6e-08     2e-07   31.2   0.0     3   152   195   349   193   350 0.89 -
GT4_e1303.hmm|GT4:10                                     -            145 3300006292.a:Ga0099622_100001_289 -            380   1.2e-07   32.1   0.0   1   1   2.9e-08   2.2e-07   31.2   0.0     5   138   196   338   194   345 0.75 -
GT4_e2250.hmm|GT4:5                                      -            108 3300006292.a:Ga0099622_100001_289 -            380   1.2e-07   32.6   0.0   1   1   3.4e-08   2.6e-07   31.5   0.0     7   102   199   304   194   308 0.80 -
GT4_e3487.hmm|GT4:9                                      -            145 3300006292.a:Ga0099622_100001_289 -            380   1.2e-07   32.2   0.0   1   1   2.6e-08     2e-07   31.5   0.0    10   135   199   332   193   342 0.83 -
GT4_e2534.hmm|GT4:7                                      -            143 3300006292.a:Ga0099622_100001_289 -            380   1.3e-07   32.2   0.0   1   1   3.6e-08   2.8e-07   31.1   0.0     9   142   199   347   194   348 0.82 -
GT4_e1358.hmm|GT4:7                                      -            144 3300006292.a:Ga0099622_100001_289 -            380   1.3e-07   32.3   0.0   1   1   2.8e-08   2.1e-07   31.5   0.0     9   135   199   321   193   329 0.75 -
GT4_e3463.hmm|GT4:7                                      -            144 3300006292.a:Ga0099622_100001_289 -            380   1.3e-07   32.3   0.0   1   1   2.9e-08   2.2e-07   31.5   0.0     2   143   197   350   196   351 0.83 -
GT4_e3299.hmm|GT4:13                                     -            149 3300006292.a:Ga0099622_100001_289 -            380   1.3e-07   32.0   0.0   1   1   3.3e-08   2.6e-07   31.1   0.0     8   148   196   341   193   342 0.81 -
GT4_e1725.hmm|GT4:5                                      -            150 3300006292.a:Ga0099622_100001_289 -            380   1.3e-07   32.1   0.0   1   1     5e-08   3.8e-07   30.6   0.0    58   147   249   344   195   346 0.76 -
GT4_e3605.hmm|GT4:10|GT2:8                               -            148 3300006292.a:Ga0099622_100001_289 -            380   1.3e-07   32.1   0.0   1   1   7.4e-08   5.7e-07   30.1   0.0     9   141   204   342   196   349 0.86 -
GT4_e2737.hmm|GT4:15                                     -            156 3300006292.a:Ga0099622_100001_289 -            380   1.4e-07   31.8   0.0   1   1   4.2e-08   3.2e-07   30.5   0.0     5   155   197   347   194   348 0.84 -
GT4_e3425.hmm|GT4:8                                      -            147 3300006292.a:Ga0099622_100001_289 -            380   1.4e-07   31.8   0.0   1   1   3.9e-08     3e-07   30.8   0.0     2   146   195   349   194   350 0.77 -
GT4_e3988.hmm|GT4:7                                      -            145 3300006292.a:Ga0099622_100001_289 -            380   1.5e-07   31.6   0.0   1   1   2.9e-07   2.2e-06   27.9   0.0     5   144   196   349   192   350 0.79 -
GT4_e694.hmm|GT4:5                                       -            149 3300006292.a:Ga0099622_100001_289 -            380   1.5e-07   31.5   0.0   1   1   3.3e-08   2.6e-07   30.8   0.0     5   148   196   345   193   346 0.78 -
GT4_e2456.hmm|GT4:5                                      -            132 3300006292.a:Ga0099622_100001_289 -            380   1.5e-07   32.0   0.0   1   1   3.4e-08   2.7e-07   31.2   0.0     2   118   195   322   194   338 0.78 -
GT4_e3609.hmm|GT4:9                                      -            154 3300006292.a:Ga0099622_100001_289 -            380   1.6e-07   32.0   0.0   1   1   4.2e-08   3.3e-07   30.9   0.0     4   145   195   339   193   347 0.83 -
GT4_e2349.hmm|GT4:51                                     -            133 3300006292.a:Ga0099622_100001_289 -            380   1.6e-07   31.7   0.0   1   1     4e-08   3.1e-07   30.8   0.0     8   126   200   336   195   342 0.76 -
GT4_e972.hmm|GT4:6                                       -            148 3300006292.a:Ga0099622_100001_289 -            380   1.6e-07   32.0   0.0   1   1   3.5e-08   2.7e-07   31.3   0.0     6   117   197   316   194   345 0.83 -
GT4_e2362.hmm|GT4:6                                      -            149 3300006292.a:Ga0099622_100001_289 -            380   1.6e-07   31.7   0.0   1   1   6.1e-08   4.7e-07   30.1   0.0     3   121   194   316   193   339 0.81 -
GT4_e1895.hmm|GT4:8                                      -            146 3300006292.a:Ga0099622_100001_289 -            380   1.6e-07   31.8   0.0   1   1   3.2e-08   2.5e-07   31.1   0.0     7   143   196   342   194   345 0.82 -
GT4_e4024.hmm|GT4:75|GT2:64|GT0:1|CE0:1                  -            122 3300006292.a:Ga0099622_100001_289 -            380   1.6e-07   31.7   0.0   1   1   3.6e-08   2.8e-07   31.0   0.0     3   119   214   345   212   348 0.79 -
GT4_e2498.hmm|GT4:7                                      -            147 3300006292.a:Ga0099622_100001_289 -            380   1.6e-07   32.0   0.0   1   1   3.6e-08   2.7e-07   31.3   0.0     2   135   196   334   195   349 0.77 -
GT4_e349.hmm|GT4:20                                      -            144 3300006292.a:Ga0099622_100001_289 -            380   1.6e-07   31.8   0.0   1   1   3.7e-08   2.9e-07   31.0   0.0     2   141   198   340   197   343 0.85 -
GT4_e1186.hmm|GT4:10                                     -            151 3300006292.a:Ga0099622_100001_289 -            380   1.6e-07   31.7   0.0   1   1   3.2e-08   2.5e-07   31.1   0.0     4   149   195   346   192   348 0.84 -
GT4_e1447.hmm|GT4:7                                      -            156 3300006292.a:Ga0099622_100001_289 -            380   1.7e-07   31.6   0.0   1   1   3.7e-08   2.9e-07   30.8   0.0     3   155   197   350   195   351 0.87 -
GT4_e3106.hmm|GT4:12                                     -            152 3300006292.a:Ga0099622_100001_289 -            380   1.7e-07   31.5   0.0   1   1   3.5e-08   2.7e-07   30.9   0.0     3   151   196   349   194   350 0.79 -
GT4_e3456.hmm|GT4:7                                      -            154 3300006292.a:Ga0099622_100001_289 -            380   1.7e-07   31.8   0.0   1   1   4.3e-08   3.3e-07   30.8   0.0     5   153   196   350   192   351 0.79 -
GT4_e2831.hmm|GT4:9                                      -            140 3300006292.a:Ga0099622_100001_289 -            380   1.7e-07   32.0   0.0   1   1   4.3e-08   3.4e-07   31.1   0.0     9   132   198   321   193   328 0.84 -
GT4_e3635.hmm|GT4:11                                     -            133 3300006292.a:Ga0099622_100001_289 -            380   1.7e-07   31.6   0.0   1   1   4.5e-08   3.5e-07   30.6   0.0     6   131   202   344   197   346 0.76 -
GT4_e2221.hmm|GT4:9                                      -            149 3300006292.a:Ga0099622_100001_289 -            380   1.8e-07   31.6   0.0   1   1   6.7e-08   5.2e-07   30.0   0.0     4   149   196   349   194   349 0.80 -
GT4_e3123.hmm|GT4:8                                      -            142 3300006292.a:Ga0099622_100001_289 -            380   1.8e-07   31.6   0.0   1   1   8.4e-08   6.5e-07   29.7   0.0     4   134   196   340   194   347 0.74 -
GT4_e2376.hmm|GT4:12                                     -            147 3300006292.a:Ga0099622_100001_289 -            380   1.8e-07   31.9   0.0   1   1   3.7e-08   2.9e-07   31.2   0.0     6   143   197   344   194   347 0.83 -
GT4_e272.hmm|GT4:108                                     -            142 3300006292.a:Ga0099622_100001_289 -            380   1.8e-07   31.4   0.0   1   1   5.6e-08   4.3e-07   30.2   0.0     5   106   195   306   192   340 0.88 -
GT4_e4030.hmm|GT4:20                                     -            149 3300006292.a:Ga0099622_100001_289 -            380   1.9e-07   31.6   0.0   1   1   7.5e-08   5.8e-07   30.0   0.0     4   147   197   346   194   348 0.82 -
GT4_e2845.hmm|GT4:13                                     -            145 3300006292.a:Ga0099622_100001_289 -            380   1.9e-07   31.3   0.0   1   1   3.7e-08   2.9e-07   30.8   0.0    28   144   225   350   196   351 0.79 -
GT4_e2505.hmm|GT4:5                                      -            151 3300006292.a:Ga0099622_100001_289 -            380     2e-07   31.3   0.0   1   1   4.3e-08   3.3e-07   30.6   0.0     6   128   196   325   194   348 0.81 -
GT4_e3103.hmm|GT4:5                                      -             90 3300006292.a:Ga0099622_100001_289 -            380     2e-07   31.4   0.0   1   1   7.2e-08   5.6e-07   30.0   0.0     6    89   261   350   257   351 0.85 -
GT4_e1828.hmm|GT4:6                                      -            150 3300006292.a:Ga0099622_100001_289 -            380     2e-07   31.2   0.0   1   1   3.9e-08     3e-07   30.6   0.0     7   122   197   319   192   345 0.81 -
GT4_e118.hmm|GT4:11                                      -            140 3300006292.a:Ga0099622_100001_289 -            380     2e-07   32.1   0.0   1   1   3.9e-08     3e-07   31.5   0.0    76   137   286   346   263   349 0.90 -
GT4_e2298.hmm|GT4:18                                     -            152 3300006292.a:Ga0099622_100001_289 -            380     2e-07   31.3   0.0   1   1   4.8e-08   3.7e-07   30.4   0.0     4   150   195   349   193   350 0.84 -
GT4_e306.hmm|GT4:6                                       -            108 3300006292.a:Ga0099622_100001_289 -            380     2e-07   31.7   0.0   1   1     5e-08   3.9e-07   30.8   0.0     8   105   199   306   194   309 0.87 -
GT5_e43.hmm|GT5:88|GH13:2                                -            471 3300006292.a:Ga0099622_100001_289 -            380     2e-07   30.4   0.0   1   1   3.6e-08   2.7e-07   30.0   0.0   292   403   195   316   171   328 0.75 -
GT4_e1536.hmm|GT4:15|2.4.1.-:1                           -            148 3300006292.a:Ga0099622_100001_289 -            380     2e-07   31.7   0.0   1   1   6.1e-08   4.7e-07   30.5   0.0    10   139   199   336   194   342 0.75 -
