#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT1_e527.hmm|GT1:14                                               -            379 3300006292.a:Ga0099622_100001_263 -            373   7.2e-06   25.7   4.2   1   2       1.6   1.2e+02    1.9   0.1     1    20    31    50    31    60 0.91 -
GT1_e527.hmm|GT1:14                                               -            379 3300006292.a:Ga0099622_100001_263 -            373   7.2e-06   25.7   4.2   2   2   2.2e-07   1.6e-05   24.5   1.3   274   376   263   367   192   370 0.72 -
GT1_e249.hmm|GT1:14                                               -            397 3300006292.a:Ga0099622_100001_263 -            373   7.2e-06   25.6   3.5   1   2      0.29        21    4.4   0.0     4    29    30    55    28    68 0.90 -
GT1_e249.hmm|GT1:14                                               -            397 3300006292.a:Ga0099622_100001_263 -            373   7.2e-06   25.6   3.5   2   2     3e-06   0.00022   20.8   1.8   241   343   218   321   173   367 0.72 -
GT1_e117.hmm|GT1:14                                               -            362 3300006292.a:Ga0099622_100001_263 -            373   7.6e-06   25.5   2.1   1   2         2   1.5e+02    1.5   0.1    51    78   108   137    77   198 0.59 -
GT1_e117.hmm|GT1:14                                               -            362 3300006292.a:Ga0099622_100001_263 -            373   7.6e-06   25.5   2.1   2   2   5.3e-07   3.8e-05   23.2   0.5   263   343   268   353   182   361 0.76 -
GT1_e603.hmm|GT1:6                                                -            402 3300006292.a:Ga0099622_100001_263 -            373   8.6e-06   25.6   1.6   1   2      0.17        12    5.4   0.0     2    26    30    54    29    68 0.86 -
GT1_e603.hmm|GT1:6                                                -            402 3300006292.a:Ga0099622_100001_263 -            373   8.6e-06   25.6   1.6   2   2   1.1e-05   0.00075   19.2   0.4   306   401   269   366   217   367 0.84 -
GT1_e443.hmm|GT1:38|2.4.1.-:5                                     -            373 3300006292.a:Ga0099622_100001_263 -            373   8.7e-06   25.6   1.9   1   1   1.9e-07   1.4e-05   24.9   1.9   225   356   221   355   171   370 0.71 -
GT1_e338.hmm|GT1:7                                                -            393 3300006292.a:Ga0099622_100001_263 -            373   8.8e-06   25.0   1.0   1   1   2.5e-07   1.8e-05   24.0   0.4   208   336   200   331   186   371 0.80 -
GT28_e24.hmm|GT28:14                                              -            151 3300006292.a:Ga0099622_100001_263 -            373   1.1e-05   25.6   0.0   1   1   3.7e-07   2.7e-05   24.3   0.0    58   148   256   351   248   354 0.79 -
GT28_e148.hmm|GT28:19                                             -            144 3300006292.a:Ga0099622_100001_263 -            373   1.1e-05   25.4   0.0   1   1   3.8e-07   2.7e-05   24.2   0.0    54   118   256   322   247   342 0.85 -
GT1_e11.hmm|GT1:245|2.4.1.276:2                                   -            407 3300006292.a:Ga0099622_100001_263 -            373   1.4e-05   24.7   5.6   1   2       1.7   1.2e+02    1.9   0.0     5    29    31    55    28   137 0.84 -
GT1_e11.hmm|GT1:245|2.4.1.276:2                                   -            407 3300006292.a:Ga0099622_100001_263 -            373   1.4e-05   24.7   5.6   2   2   9.3e-07   6.7e-05   22.5   3.8   233   405   196   367   172   369 0.76 -
GT1_e211.hmm|GT1:6                                                -            228 3300006292.a:Ga0099622_100001_263 -            373   1.7e-05   25.0   6.3   1   2       1.4        97    2.9   0.0   118   157    98   142    85   164 0.78 -
GT1_e211.hmm|GT1:6                                                -            228 3300006292.a:Ga0099622_100001_263 -            373   1.7e-05   25.0   6.3   2   2   2.1e-06   0.00015   21.9   4.3    50   218   192   360   172   370 0.80 -
GT1_e36.hmm|GT1:25                                                -            406 3300006292.a:Ga0099622_100001_263 -            373   1.8e-05   24.7   5.1   1   2       0.1       7.4    6.2   0.0     1    42    29    72    29    79 0.77 -
GT1_e36.hmm|GT1:25                                                -            406 3300006292.a:Ga0099622_100001_263 -            373   1.8e-05   24.7   5.1   2   2   1.8e-05    0.0013   18.5   3.1   242   404   202   367   179   369 0.75 -
GT28_e67.hmm|GT28:7                                               -            148 3300006292.a:Ga0099622_100001_263 -            373   1.8e-05   24.9   0.2   1   1   1.2e-06   8.4e-05   22.8   0.0    51   131   254   339   208   353 0.80 -
GT28_e70.hmm|GT28:8                                               -            149 3300006292.a:Ga0099622_100001_263 -            373   1.9e-05   24.8   0.0   1   1   5.2e-07   3.7e-05   23.9   0.0    56   143   256   349   249   354 0.78 -
GT28_e61.hmm|GT28:17                                              -            137 3300006292.a:Ga0099622_100001_263 -            373     2e-05   24.9   0.3   1   2       0.5        36    4.6   0.0     3    42    24    63    22    73 0.80 -
GT28_e61.hmm|GT28:17                                              -            137 3300006292.a:Ga0099622_100001_263 -            373     2e-05   24.9   0.3   2   2   8.8e-05    0.0063   16.8   0.1     1    94   207   295   207   315 0.83 -
GT1_e519.hmm|GT1:7                                                -            195 3300006292.a:Ga0099622_100001_263 -            373   2.5e-05   24.5   0.0   1   1     7e-07     5e-05   23.5   0.0    94   169   265   340   196   367 0.75 -
GT1_e75.hmm|GT1:36                                                -            404 3300006292.a:Ga0099622_100001_263 -            373   2.8e-05   23.9   3.5   1   2     0.045       3.2    7.2   0.0     1    25    28    52    28   110 0.79 -
GT1_e75.hmm|GT1:36                                                -            404 3300006292.a:Ga0099622_100001_263 -            373   2.8e-05   23.9   3.5   2   2    0.0001    0.0071   16.0   2.3   289   397   251   358   175   367 0.76 -
GT1_e305.hmm|GT1:27                                               -            410 3300006292.a:Ga0099622_100001_263 -            373     3e-05   23.6  10.3   1   3      0.69        49    3.1   0.1     1    24    28    51    28    69 0.87 -
GT1_e305.hmm|GT1:27                                               -            410 3300006292.a:Ga0099622_100001_263 -            373     3e-05   23.6  10.3   2   3       4.5   3.2e+02    0.4   0.0    94   125   108   139    95   149 0.81 -
GT1_e305.hmm|GT1:27                                               -            410 3300006292.a:Ga0099622_100001_263 -            373     3e-05   23.6  10.3   3   3   1.9e-06   0.00014   21.4   4.9   236   389   188   355   171   369 0.72 -
GT1_e123.hmm|GT1:13|2.4.1.-:1                                     -            357 3300006292.a:Ga0099622_100001_263 -            373     3e-05   23.8   0.7   1   1   4.2e-07     3e-05   23.8   0.7   258   336   267   349   241   369 0.86 -
GT28_e71.hmm|GT28:17                                              -            156 3300006292.a:Ga0099622_100001_263 -            373   3.1e-05   24.1   0.1   1   1     1e-06   7.4e-05   22.8   0.1    58   148   256   349   248   356 0.79 -
GT1_e594.hmm|GT1:9                                                -            385 3300006292.a:Ga0099622_100001_263 -            373   3.1e-05   23.8   5.9   1   2       0.1       7.2    6.1   0.0     3    28    30    55    28   114 0.72 -
GT1_e594.hmm|GT1:9                                                -            385 3300006292.a:Ga0099622_100001_263 -            373   3.1e-05   23.8   5.9   2   2   2.8e-05     0.002   17.8   3.9   211   382   195   367   184   370 0.77 -
GT1_e477.hmm|GT1:7                                                -            406 3300006292.a:Ga0099622_100001_263 -            373   3.2e-05   23.4   2.0   1   1   4.7e-07   3.3e-05   23.4   0.8   290   391   252   357   232   369 0.79 -
GT1_e52.hmm|GT1:19                                                -            243 3300006292.a:Ga0099622_100001_263 -            373   3.6e-05   23.7   0.1   1   1   2.1e-06   0.00015   21.7   0.0   153   219   267   334   256   356 0.81 -
GT1_e498.hmm|GT1:8                                                -            278 3300006292.a:Ga0099622_100001_263 -            373   3.8e-05   23.6   1.4   1   2       3.7   2.7e+02    1.2   0.0   194   213   102   123    85   137 0.71 -
GT1_e498.hmm|GT1:8                                                -            278 3300006292.a:Ga0099622_100001_263 -            373   3.8e-05   23.6   1.4   2   2   4.1e-06    0.0003   20.7   1.0    80   267   139   338   124   351 0.72 -
GT1_e376.hmm|GT1:6                                                -            409 3300006292.a:Ga0099622_100001_263 -            373   3.8e-05   23.2   3.3   1   2      0.24        17    4.6   0.0     3    42    31    72    29   137 0.78 -
GT1_e376.hmm|GT1:6                                                -            409 3300006292.a:Ga0099622_100001_263 -            373   3.8e-05   23.2   3.3   2   2   1.9e-05    0.0014   18.1   2.0   283   396   242   357   197   369 0.68 -
GT1_e566.hmm|GT1:13                                               -            366 3300006292.a:Ga0099622_100001_263 -            373   3.8e-05   23.4   1.2   1   1   9.1e-07   6.5e-05   22.6   0.7   235   358   235   361   185   369 0.67 -
GT1_e521.hmm|GT1:7                                                -            407 3300006292.a:Ga0099622_100001_263 -            373   3.8e-05   23.4   1.8   1   1   5.4e-07   3.8e-05   23.4   1.8   272   403   234   366   202   370 0.75 -
GT1_e311.hmm|GT1:8                                                -            220 3300006292.a:Ga0099622_100001_263 -            373   4.4e-05   23.4   0.1   1   2      0.35        25    4.6   0.0   111   158    86   137    81   146 0.78 -
GT1_e311.hmm|GT1:8                                                -            220 3300006292.a:Ga0099622_100001_263 -            373   4.4e-05   23.4   0.1   2   2   7.9e-05    0.0056   16.5   0.1   130   208   265   345   253   355 0.82 -
GT1_e346.hmm|GT1:10                                               -            402 3300006292.a:Ga0099622_100001_263 -            373   4.5e-05   22.7   0.3   1   2      0.17        12    4.8   0.0     3    41    31    71    29   113 0.76 -
GT1_e346.hmm|GT1:10                                               -            402 3300006292.a:Ga0099622_100001_263 -            373   4.5e-05   22.7   0.3   2   2   6.1e-05    0.0044   16.2   0.2   218   393   172   360   168   369 0.71 -
GT28_e142.hmm|GT28:18                                             -            146 3300006292.a:Ga0099622_100001_263 -            373   4.7e-05   23.9   1.3   1   2       1.1        80    3.7   0.1     2    45    23    66    22    76 0.81 -
GT28_e142.hmm|GT28:18                                             -            146 3300006292.a:Ga0099622_100001_263 -            373   4.7e-05   23.9   1.3   2   2   6.5e-07   4.7e-05   23.9   1.3    47   145   248   351   207   352 0.81 -
GT1_e65.hmm|GT1:103|2.4.1.-:26                                    -            374 3300006292.a:Ga0099622_100001_263 -            373   4.9e-05   23.0   5.2   1   1   6.8e-07   4.9e-05   23.0   5.2   219   363   203   354   186   364 0.78 -
GT1_e273.hmm|GT1:58|GT4:1                                         -            277 3300006292.a:Ga0099622_100001_263 -            373   5.2e-05   23.2   1.9   1   1   9.5e-07   6.8e-05   22.8   0.2   191   262   256   327   205   338 0.79 -
GT28_e86.hmm|GT28:7                                               -            153 3300006292.a:Ga0099622_100001_263 -            373   5.4e-05   23.6   0.2   1   1   2.6e-06   0.00018   21.9   0.0    58   121   258   323   251   353 0.84 -
GT28_e79.hmm|GT28:11                                              -            148 3300006292.a:Ga0099622_100001_263 -            373   5.4e-05   23.7   0.0   1   2       5.7   4.1e+02    1.4   0.0     2    47    23    67    22    75 0.81 -
GT28_e79.hmm|GT28:11                                              -            148 3300006292.a:Ga0099622_100001_263 -            373   5.4e-05   23.7   0.0   2   2   1.5e-05    0.0011   19.5   0.0    59   141   258   345   245   351 0.78 -
GT1_e66.hmm|GT1:337                                               -            394 3300006292.a:Ga0099622_100001_263 -            373   5.7e-05   22.5   0.3   1   1   1.3e-06   9.2e-05   21.9   0.3   232   386   199   358   181   366 0.77 -
GT1_e37.hmm|GT1:20                                                -            404 3300006292.a:Ga0099622_100001_263 -            373   5.7e-05   22.8   2.7   1   2      0.17        12    5.2   0.1     2    28    28    54    27    71 0.85 -
GT1_e37.hmm|GT1:20                                                -            404 3300006292.a:Ga0099622_100001_263 -            373   5.7e-05   22.8   2.7   2   2   2.9e-05    0.0021   17.6   0.5   232   397   192   360   180   367 0.75 -
GT1_e139.hmm|GT1:85                                               -            350 3300006292.a:Ga0099622_100001_263 -            373   6.1e-05   22.6   0.7   1   2       4.1   2.9e+02    0.7   0.1     9    33    29    53     9    78 0.70 -
GT1_e139.hmm|GT1:85                                               -            350 3300006292.a:Ga0099622_100001_263 -            373   6.1e-05   22.6   0.7   2   2   5.9e-06   0.00042   19.9   0.1   214   335   210   326   201   340 0.72 -
GT1_e276.hmm|GT1:7                                                -            387 3300006292.a:Ga0099622_100001_263 -            373   6.2e-05   22.4   3.3   1   2     0.051       3.6    6.7   0.1     4    32    30    57    28   141 0.75 -
GT1_e276.hmm|GT1:7                                                -            387 3300006292.a:Ga0099622_100001_263 -            373   6.2e-05   22.4   3.3   2   2   6.6e-05    0.0047   16.3   0.8   246   380   228   363   196   369 0.73 -
GT1_e654.hmm|GT1:16                                               -            241 3300006292.a:Ga0099622_100001_263 -            373   6.2e-05   22.6   0.2   1   1   5.1e-06   0.00036   20.1   0.0   149   212   264   329   203   349 0.79 -
GT28_e56.hmm|GT28:7                                               -            140 3300006292.a:Ga0099622_100001_263 -            373   6.5e-05   23.2   0.0   1   1   1.9e-06   0.00013   22.2   0.0    55   116   257   320   250   337 0.85 -
GT1_e308.hmm|GT1:10                                               -            406 3300006292.a:Ga0099622_100001_263 -            373     7e-05   23.0   0.0   1   2      0.44        32    4.4   0.0    88   123   100   139    29   149 0.82 -
GT1_e308.hmm|GT1:10                                               -            406 3300006292.a:Ga0099622_100001_263 -            373     7e-05   23.0   0.0   2   2   7.6e-05    0.0054   16.8   0.0   305   378   266   342   202   367 0.79 -
GT28_e45.hmm|GT28:15|GT0:1                                        -            153 3300006292.a:Ga0099622_100001_263 -            373   9.2e-05   22.7   0.0   1   2       8.9   6.3e+02    0.5   0.0    70    97   108   138    95   144 0.75 -
GT28_e45.hmm|GT28:15|GT0:1                                        -            153 3300006292.a:Ga0099622_100001_263 -            373   9.2e-05   22.7   0.0   2   2   1.6e-05    0.0012   19.1   0.0    61   145   258   347   246   354 0.83 -
GT28_e5.hmm|GT28:42                                               -            149 3300006292.a:Ga0099622_100001_263 -            373   9.7e-05   22.7   0.0   1   1     3e-06   0.00022   21.6   0.0     2   143   208   346   207   351 0.84 -
GT1_e225.hmm|GT1:455|2.4.1.-:2                                    -            324 3300006292.a:Ga0099622_100001_263 -            373   9.8e-05   22.5   0.0   1   1   2.4e-06   0.00018   21.7   0.0   225   299   269   345   196   366 0.84 -
GT28_e156.hmm|GT28:6                                              -            149 3300006292.a:Ga0099622_100001_263 -            373    0.0001   22.2   0.3   1   1   3.1e-06   0.00022   21.2   0.0    56   144   258   351   250   355 0.84 -
GT1_e155.hmm|GT1:19                                               -            352 3300006292.a:Ga0099622_100001_263 -            373   0.00013   21.7   2.3   1   1   1.8e-06   0.00013   21.7   2.3   205   334   204   326   176   355 0.75 -
GT1_e656.hmm|GT1:148                                              -            358 3300006292.a:Ga0099622_100001_263 -            373   0.00013   21.5   0.0   1   1   3.1e-06   0.00022   20.7   0.0   212   331   220   341   200   364 0.76 -
GT1_e621.hmm|GT1:72                                               -            411 3300006292.a:Ga0099622_100001_263 -            373   0.00013   21.7   5.7   1   1   1.8e-06   0.00013   21.7   5.7   240   408   198   367   184   370 0.85 -
GT4_e826.hmm|GT4:29                                               -            150 3300006292.a:Ga0099622_100001_263 -            373   0.00014   22.7   1.3   1   1   3.3e-06   0.00023   21.9   0.5    67   148   260   345   248   347 0.85 -
GT1_e164.hmm|GT1:7                                                -            168 3300006292.a:Ga0099622_100001_263 -            373   0.00015   21.6   0.0   1   2      0.26        18    5.0   0.0    65   103    95   137    88   161 0.71 -
GT1_e164.hmm|GT1:7                                                -            168 3300006292.a:Ga0099622_100001_263 -            373   0.00015   21.6   0.0   2   2   0.00033     0.024   14.4   0.0    74   134   264   327   203   343 0.76 -
GT1_e408.hmm|GT1:8                                                -            367 3300006292.a:Ga0099622_100001_263 -            373   0.00016   21.4   2.0   1   2       1.4        99    2.4   0.1     4    27    30    53    28    61 0.87 -
GT1_e408.hmm|GT1:8                                                -            367 3300006292.a:Ga0099622_100001_263 -            373   0.00016   21.4   2.0   2   2   1.6e-05    0.0012   18.6   0.2   262   354   262   356   195   368 0.69 -
GT1_e454.hmm|GT1:29|2.4.1.-:1                                     -            385 3300006292.a:Ga0099622_100001_263 -            373   0.00019   20.9   2.3   1   1   4.6e-06   0.00033   20.2   2.3   238   378   221   361   191   368 0.65 -
GT28_e114.hmm|GT28:5                                              -            151 3300006292.a:Ga0099622_100001_263 -            373    0.0002   21.7   0.0   1   1   5.7e-06   0.00041   20.6   0.0    63   149   255   349   234   351 0.78 -
GT1_e92.hmm|GT1:11                                                -            409 3300006292.a:Ga0099622_100001_263 -            373    0.0002   20.9   9.1   1   2      0.69        49    3.1   0.2    79   123   100   146    33   201 0.60 -
GT1_e92.hmm|GT1:11                                                -            409 3300006292.a:Ga0099622_100001_263 -            373    0.0002   20.9   9.1   2   2   3.6e-06   0.00026   20.5   3.9   242   403   203   365   199   370 0.76 -
GT1_e187.hmm|GT1:13                                               -            246 3300006292.a:Ga0099622_100001_263 -            373    0.0002   21.2   6.4   1   2         3   2.2e+02    1.4   0.2   122   171    82   137    16   159 0.61 -
GT1_e187.hmm|GT1:13                                               -            246 3300006292.a:Ga0099622_100001_263 -            373    0.0002   21.2   6.4   2   2   2.8e-06    0.0002   21.2   6.4    75   230   193   356   170   369 0.75 -
GT1_e350.hmm|GT1:8                                                -            196 3300006292.a:Ga0099622_100001_263 -            373   0.00022   21.2   0.0   1   2       1.7   1.2e+02    2.4   0.0    30    49   101   120    78   131 0.81 -
GT1_e350.hmm|GT1:8                                                -            196 3300006292.a:Ga0099622_100001_263 -            373   0.00022   21.2   0.0   2   2   0.00011    0.0078   16.1   0.0   111   178   271   339   260   352 0.87 -
GT1_e459.hmm|GT1:12                                               -            387 3300006292.a:Ga0099622_100001_263 -            373   0.00022   20.8   4.9   1   2      0.23        16    4.8   0.0     5    31    30    56    27   110 0.79 -
GT1_e459.hmm|GT1:12                                               -            387 3300006292.a:Ga0099622_100001_263 -            373   0.00022   20.8   4.9   2   2   8.6e-05    0.0061   16.0   2.8   289   376   268   359   252   368 0.80 -
GT1_e347.hmm|GT1:20                                               -            412 3300006292.a:Ga0099622_100001_263 -            373   0.00022   20.7   6.1   1   2       0.1       7.5    5.8   0.0     1    25    32    56    32    74 0.86 -
GT1_e347.hmm|GT1:20                                               -            412 3300006292.a:Ga0099622_100001_263 -            373   0.00022   20.7   6.1   2   2   5.1e-05    0.0037   16.7   1.4   239   392   197   348   176   368 0.70 -
GT1_e59.hmm|GT1:87                                                -            362 3300006292.a:Ga0099622_100001_263 -            373   0.00025   20.8   2.9   1   1   5.3e-06   0.00038   20.2   2.9   180   345   184   351   168   364 0.78 -
GT1_e657.hmm|GT1:27                                               -            178 3300006292.a:Ga0099622_100001_263 -            373   0.00026   21.0   0.0   1   1   7.2e-06   0.00051   20.0   0.0    35   160   215   341   202   350 0.82 -
GT1_e25.hmm|GT1:22                                                -            300 3300006292.a:Ga0099622_100001_263 -            373   0.00026   20.9   0.0   1   1   9.2e-06   0.00066   19.6   0.0   148   267   205   325   191   350 0.85 -
GT28_e8.hmm|GT28:69                                               -            143 3300006292.a:Ga0099622_100001_263 -            373   0.00028   21.1   0.0   1   1     1e-05   0.00075   19.7   0.0     2   139   208   345   207   349 0.71 -
GT1_e258.hmm|GT1:18                                               -            360 3300006292.a:Ga0099622_100001_263 -            373   0.00029   20.4   0.0   1   2       2.2   1.6e+02    1.6   0.0     1    38    32    71    32   144 0.60 -
GT1_e258.hmm|GT1:18                                               -            360 3300006292.a:Ga0099622_100001_263 -            373   0.00029   20.4   0.0   2   2   4.9e-05    0.0035   16.9   0.0   198   333   205   344   186   371 0.79 -
GT1_e215.hmm|GT1:14                                               -            280 3300006292.a:Ga0099622_100001_263 -            373   0.00031   20.6   0.0   1   1   1.9e-05    0.0014   18.5   0.0   119   278   193   352   164   354 0.83 -
GT28_e150.hmm|GT28:102                                            -            132 3300006292.a:Ga0099622_100001_263 -            373   0.00033   21.0   0.4   1   1   1.7e-05    0.0012   19.2   0.1    49   118   265   339   250   357 0.75 -
GT1_e616.hmm|GT1:23                                               -            152 3300006292.a:Ga0099622_100001_263 -            373   0.00035   20.7   0.0   1   1   9.9e-06   0.00071   19.7   0.0    20   115   205   302   195   326 0.83 -
GT4_e3291.hmm|GT4:14|GT2:9|GT41:3                                 -            148 3300006292.a:Ga0099622_100001_263 -            373   0.00039   21.0   1.0   1   1   3.8e-05    0.0027   18.3   0.2    65   147   258   345   248   346 0.85 -
GT1_e270.hmm|GT1:29                                               -            192 3300006292.a:Ga0099622_100001_263 -            373    0.0004   20.3   0.0   1   1   1.8e-05    0.0013   18.6   0.0    71   180   234   345   202   352 0.73 -
GT1_e182.hmm|GT1:7                                                -            381 3300006292.a:Ga0099622_100001_263 -            373   0.00043   19.7   0.2   1   1   8.1e-06   0.00058   19.3   0.2   285   372   271   359   205   367 0.87 -
GT28_e139.hmm|GT28:5                                              -            150 3300006292.a:Ga0099622_100001_263 -            373   0.00054   20.1   6.2   1   2       2.3   1.6e+02    2.3   0.1    66    95   109   141    94   162 0.78 -
GT28_e139.hmm|GT28:5                                              -            150 3300006292.a:Ga0099622_100001_263 -            373   0.00054   20.1   6.2   2   2   1.1e-05   0.00078   19.6   0.3    56   143   258   351   249   358 0.81 -
GT1_e589.hmm|GT1:64                                               -            232 3300006292.a:Ga0099622_100001_263 -            373   0.00054   19.9   0.0   1   1   1.2e-05   0.00087   19.2   0.0   119   201   255   338   241   368 0.82 -
GT28_e101.hmm|GT28:103                                            -            123 3300006292.a:Ga0099622_100001_263 -            373   0.00059   20.2   1.4   1   1   2.1e-05    0.0015   18.9   0.3    43   109   254   322   222   334 0.87 -
GT1_e109.hmm|GT1:43|2.4.1.-:3|2.4.-.-:2                           -            341 3300006292.a:Ga0099622_100001_263 -            373   0.00062   19.7   0.7   1   1   8.7e-06   0.00062   19.7   0.7   240   324   269   356   170   369 0.76 -
GT1_e479.hmm|GT1:15                                               -            395 3300006292.a:Ga0099622_100001_263 -            373   0.00063   19.1   3.5   1   2       2.6   1.9e+02    1.0   0.1    80   121   100   143    92   197 0.63 -
GT1_e479.hmm|GT1:15                                               -            395 3300006292.a:Ga0099622_100001_263 -            373   0.00063   19.1   3.5   2   2     2e-05    0.0014   17.9   1.0   298   384   268   359   254   367 0.84 -
GT1_e153.hmm|GT1:468|2.4.1.173:23|2.4.1.-:3|PL1_1:1|GH18:1|GH29:1 -            414 3300006292.a:Ga0099622_100001_263 -            373   0.00066   19.4   3.0   1   2     0.092       6.6    6.2   0.1     3    29    28    54    26   112 0.84 -
GT1_e153.hmm|GT1:468|2.4.1.173:23|2.4.1.-:3|PL1_1:1|GH18:1|GH29:1 -            414 3300006292.a:Ga0099622_100001_263 -            373   0.00066   19.4   3.0   2   2   0.00061     0.044   13.4   0.6   314   388   269   345   182   368 0.73 -
GT1_e181.hmm|GT1:52                                               -            394 3300006292.a:Ga0099622_100001_263 -            373   0.00068   19.3   0.1   1   2       1.5   1.1e+02    2.1   0.0     1    25    28    52    28    75 0.87 -
GT1_e181.hmm|GT1:52                                               -            394 3300006292.a:Ga0099622_100001_263 -            373   0.00068   19.3   0.1   2   2   0.00017     0.012   15.1   0.0   241   381   202   349   172   363 0.83 -
GT1_e348.hmm|GT1:30                                               -            216 3300006292.a:Ga0099622_100001_263 -            373   0.00076   19.6   0.0   1   2       2.1   1.5e+02    2.2   0.0    48    69   100   121    88   125 0.84 -
GT1_e348.hmm|GT1:30                                               -            216 3300006292.a:Ga0099622_100001_263 -            373   0.00076   19.6   0.0   2   2   0.00033     0.023   14.7   0.0   130   198   270   339   259   353 0.83 -
GT1_e575.hmm|GT1:7                                                -            383 3300006292.a:Ga0099622_100001_263 -            373   0.00078   19.2   5.5   1   2       0.7        50    3.4   0.1     1    25    31    55    31    66 0.89 -
GT1_e575.hmm|GT1:7                                                -            383 3300006292.a:Ga0099622_100001_263 -            373   0.00078   19.2   5.5   2   2   5.6e-05     0.004   16.9   2.2   283   368   268   357   246   369 0.82 -
GT1_e297.hmm|GT1:21                                               -            367 3300006292.a:Ga0099622_100001_263 -            373   0.00084   19.0   0.5   1   1   1.5e-05    0.0011   18.6   0.5   264   349   267   355   147   366 0.77 -
GT1_e452.hmm|GT1:446                                              -            276 3300006292.a:Ga0099622_100001_263 -            373   0.00087   18.8   0.1   1   1   4.9e-05    0.0035   16.8   0.0   188   269   256   335   244   341 0.84 -
GT28_e72.hmm|GT28:86                                              -            153 3300006292.a:Ga0099622_100001_263 -            373   0.00098   19.2   0.0   1   1   2.6e-05    0.0019   18.3   0.0    58   147   257   351   248   357 0.83 -
GT28_e144.hmm|GT28:92                                             -            147 3300006292.a:Ga0099622_100001_263 -            373     0.001   19.5   0.0   1   1   3.8e-05    0.0027   18.1   0.0    52   141   256   349   250   354 0.79 -
GT1_e543.hmm|GT1:22                                               -            384 3300006292.a:Ga0099622_100001_263 -            373    0.0011   18.4   1.8   1   2     0.019       1.4    8.3   0.0     5    32    29    56    25   106 0.91 -
GT1_e543.hmm|GT1:22                                               -            384 3300006292.a:Ga0099622_100001_263 -            373    0.0011   18.4   1.8   2   2    0.0093      0.67    9.3   0.8   284   378   267   363   196   368 0.75 -
GT1_e134.hmm|GT1:16                                               -            221 3300006292.a:Ga0099622_100001_263 -            373    0.0012   18.8   0.2   1   1   0.00026     0.018   14.9   0.0   139   205   259   326   182   340 0.89 -
GT1_e80.hmm|GT1:7                                                 -            267 3300006292.a:Ga0099622_100001_263 -            373    0.0015   18.3   0.1   1   1   5.8e-05    0.0042   16.8   0.1   182   252   257   327   249   341 0.89 -
GT1_e20.hmm|GT1:29                                                -            405 3300006292.a:Ga0099622_100001_263 -            373    0.0015   17.8   5.9   1   3       1.1        77    2.3   0.0     2    24    31    53    30    75 0.74 -
GT1_e20.hmm|GT1:29                                                -            405 3300006292.a:Ga0099622_100001_263 -            373    0.0015   17.8   5.9   2   3       9.4   6.7e+02   -0.8   0.0   234   279   101   148    93   156 0.61 -
GT1_e20.hmm|GT1:29                                                -            405 3300006292.a:Ga0099622_100001_263 -            373    0.0015   17.8   5.9   3   3   6.2e-05    0.0044   16.3   1.6   242   391   203   354   190   365 0.69 -
GT1_e555.hmm|GT1:85                                               -            414 3300006292.a:Ga0099622_100001_263 -            373    0.0015   18.1   4.2   1   2      0.15        10    5.5   0.0     1    26    32    57    32    84 0.86 -
GT1_e555.hmm|GT1:85                                               -            414 3300006292.a:Ga0099622_100001_263 -            373    0.0015   18.1   4.2   2   2   0.00048     0.034   13.6   0.6   243   338   199   292   175   368 0.83 -
GT28_e126.hmm|GT28:133|2.4.1.46:36                                -            159 3300006292.a:Ga0099622_100001_263 -            373    0.0017   18.7   1.3   1   1   5.2e-05    0.0038   17.5   0.1    63   153   258   352   243   358 0.79 -
GT1_e219.hmm|GT1:8                                                -            336 3300006292.a:Ga0099622_100001_263 -            373    0.0017   18.3   4.4   1   1   2.7e-05    0.0019   18.1   0.2   178   321   195   327   168   340 0.72 -
GT28_e134.hmm|GT28:5                                              -            150 3300006292.a:Ga0099622_100001_263 -            373    0.0018   18.6   0.1   1   1   5.5e-05    0.0039   17.5   0.1    60   131   257   329   248   351 0.70 -
GT1_e205.hmm|GT1:145                                              -            366 3300006292.a:Ga0099622_100001_263 -            373    0.0018   18.1   0.7   1   1   8.6e-05    0.0061   16.4   0.2   202   350   202   355   170   366 0.70 -
GT28_e60.hmm|GT28:12                                              -            153 3300006292.a:Ga0099622_100001_263 -            373    0.0019   18.5   1.4   1   1   0.00022     0.016   15.6   0.1    61   124   258   323   206   354 0.77 -
GT1_e323.hmm|GT1:5                                                -            346 3300006292.a:Ga0099622_100001_263 -            373     0.002   17.9   2.4   1   2       1.5   1.1e+02    2.3   0.0   244   273   105   137    89   166 0.64 -
GT1_e323.hmm|GT1:5                                                -            346 3300006292.a:Ga0099622_100001_263 -            373     0.002   17.9   2.4   2   2   0.00032     0.023   14.4   1.2   246   324   266   348   175   364 0.82 -
GT28_e154.hmm|GT28:5                                              -            113 3300006292.a:Ga0099622_100001_263 -            373    0.0021   18.6   0.8   1   1     3e-05    0.0021   18.6   0.8    47   108   254   317   208   322 0.76 -
