#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1468.hmm|GT4:9                                 -            146 3300006523.a:Ga0101039_100202_47 -            371   2.3e-06   28.3   0.0   1   1   3.9e-07   3.6e-06   27.6   0.0     5   135   197   331   193   337 0.86 -
GT4_e3909.hmm|GT4:24                                -            149 3300006523.a:Ga0101039_100202_47 -            371   2.3e-06   27.9   0.0   1   1   4.2e-07   3.9e-06   27.2   0.0     3   138   194   334   192   339 0.91 -
GT4_e3387.hmm|GT4:15                                -            150 3300006523.a:Ga0101039_100202_47 -            371   2.3e-06   27.9   0.0   1   1   3.9e-07   3.6e-06   27.2   0.0    29   139   225   334   195   342 0.90 -
GT4_e3889.hmm|GT4:44                                -            145 3300006523.a:Ga0101039_100202_47 -            371   2.3e-06   28.2   0.0   1   1   3.9e-07   3.7e-06   27.6   0.0     2   126   192   321   191   335 0.88 -
GT4_e2709.hmm|GT4:14                                -            149 3300006523.a:Ga0101039_100202_47 -            371   2.3e-06   27.7   0.0   1   1   3.7e-07   3.4e-06   27.2   0.0     4   137   196   332   193   340 0.87 -
GT4_e3066.hmm|GT4:5                                 -            144 3300006523.a:Ga0101039_100202_47 -            371   2.3e-06   28.0   0.0   1   1   3.8e-07   3.6e-06   27.4   0.0     3   131   199   332   197   335 0.80 -
GT4_e721.hmm|GT4:35                                 -            153 3300006523.a:Ga0101039_100202_47 -            371   2.4e-06   28.0   0.0   1   1   6.1e-07   5.7e-06   26.7   0.0     4   142   195   335   192   346 0.89 -
GT4_e0.hmm|GT4:45                                   -            147 3300006523.a:Ga0101039_100202_47 -            371   2.4e-06   28.1   0.0   1   1   4.1e-07   3.8e-06   27.4   0.0     3   134   195   331   193   339 0.82 -
GT4_e2604.hmm|GT4:5                                 -            145 3300006523.a:Ga0101039_100202_47 -            371   2.4e-06   27.7   0.0   1   1   4.2e-07   3.9e-06   27.0   0.0    26   125   226   327   199   342 0.80 -
GT4_e1649.hmm|GT4:13                                -            130 3300006523.a:Ga0101039_100202_47 -            371   2.4e-06   27.8   0.0   1   1   4.7e-07   4.3e-06   27.0   0.0     2   104   199   304   198   321 0.88 -
GT4_e555.hmm|GT4:12|GT2:2                           -            146 3300006523.a:Ga0101039_100202_47 -            371   2.4e-06   28.0   0.0   1   1   5.6e-07   5.3e-06   27.0   0.0     2   137   193   334   192   341 0.84 -
GT4_e3392.hmm|GT4:34|GT2:1                          -            149 3300006523.a:Ga0101039_100202_47 -            371   2.4e-06   28.0   0.0   1   1   5.1e-07   4.8e-06   27.1   0.0    29   139   222   333   198   340 0.85 -
GT4_e2883.hmm|GT4:19                                -            153 3300006523.a:Ga0101039_100202_47 -            371   2.5e-06   28.1   0.0   1   1   4.3e-07     4e-06   27.4   0.0     5   140   198   332   194   337 0.90 -
GT4_e123.hmm|GT4:6                                  -            157 3300006523.a:Ga0101039_100202_47 -            371   2.5e-06   27.9   0.0   1   1   4.5e-07   4.2e-06   27.2   0.0     4   116   195   302   192   332 0.87 -
GT4_e3606.hmm|GT4:10|GT2:1                          -            154 3300006523.a:Ga0101039_100202_47 -            371   2.5e-06   28.0   0.0   1   1     4e-07   3.7e-06   27.4   0.0     6   115   196   311   191   351 0.83 -
GT4_e598.hmm|GT4:10                                 -            145 3300006523.a:Ga0101039_100202_47 -            371   2.5e-06   27.8   0.0   1   1   3.7e-07   3.4e-06   27.4   0.0     2   135   197   334   196   344 0.92 -
GT4_e2879.hmm|GT4:5                                 -            151 3300006523.a:Ga0101039_100202_47 -            371   2.5e-06   28.0   0.1   1   1   5.6e-07   5.2e-06   27.0   0.1     9   140   197   329   189   335 0.78 -
GT4_e2433.hmm|GT4:6                                 -            136 3300006523.a:Ga0101039_100202_47 -            371   2.5e-06   27.8   0.0   1   1   4.5e-07   4.2e-06   27.1   0.0     1   109   192   303   192   325 0.83 -
GT4_e306.hmm|GT4:6                                  -            108 3300006523.a:Ga0101039_100202_47 -            371   2.6e-06   28.1   0.0   1   1   7.6e-07   7.1e-06   26.7   0.0     7   104   198   300   192   303 0.87 -
GT4_e2315.hmm|GT4:9                                 -            146 3300006523.a:Ga0101039_100202_47 -            371   2.6e-06   27.8   0.0   1   1     4e-07   3.7e-06   27.3   0.0     3   135   195   330   193   337 0.82 -
GT4_e1170.hmm|GT4:8                                 -            149 3300006523.a:Ga0101039_100202_47 -            371   2.7e-06   27.5   0.0   1   1   4.6e-07   4.3e-06   26.8   0.0     2   137   193   333   192   342 0.84 -
GT4_e2824.hmm|GT4:18                                -            149 3300006523.a:Ga0101039_100202_47 -            371   2.7e-06   27.8   0.0   1   1   5.3e-07     5e-06   27.0   0.0     1   140   197   334   197   341 0.90 -
GT4_e3038.hmm|GT4:6                                 -            150 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   27.8   0.0   1   1   4.5e-07   4.2e-06   27.2   0.0     8   126   200   320   193   338 0.79 -
GT4_e2810.hmm|GT4:12                                -            149 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   27.5   0.0   1   1   4.8e-07   4.4e-06   26.9   0.0     3   136   195   332   193   341 0.87 -
GT4_e323.hmm|GT4:17                                 -            135 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   27.5   0.0   1   1   4.8e-07   4.5e-06   26.9   0.0     3   133   193   334   191   336 0.82 -
GT4_e2124.hmm|GT4:17                                -            148 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   27.7   0.0   1   1   5.2e-07   4.8e-06   26.9   0.0     5   138   197   333   194   341 0.89 -
GT4_e4002.hmm|GT4:10                                -            135 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   27.8   0.0   1   1   4.6e-07   4.2e-06   27.3   0.0     2   133   193   334   192   336 0.90 -
GT4_e1153.hmm|GT4:31                                -            150 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   27.4   0.0   1   1   1.5e-06   1.4e-05   25.1   0.0    14   142   212   334   202   341 0.86 -
GT4_e3230.hmm|GT4:7                                 -            146 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   27.8   0.0   1   1   5.2e-07   4.8e-06   27.1   0.0     7   137   197   334   192   339 0.90 -
GT4_e1944.hmm|GT4:13                                -            146 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   28.1   0.0   1   1   5.8e-07   5.4e-06   27.2   0.0     4   136   196   334   193   340 0.83 -
GT4_e338.hmm|GT4:7                                  -            156 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   27.7   0.0   1   1   4.2e-07   3.9e-06   27.3   0.0     3   145   192   334   190   345 0.92 -
GT4_e402.hmm|GT4:19                                 -            139 3300006523.a:Ga0101039_100202_47 -            371   2.8e-06   27.8   0.0   1   1   4.5e-07   4.2e-06   27.2   0.0     4   131   196   331   193   336 0.82 -
GT4_e2658.hmm|GT4:9                                 -            151 3300006523.a:Ga0101039_100202_47 -            371   2.9e-06   27.7   0.0   1   1   4.7e-07   4.4e-06   27.1   0.0     4   139   196   333   193   348 0.87 -
GT4_e3059.hmm|GT4:6                                 -            150 3300006523.a:Ga0101039_100202_47 -            371     3e-06   27.7   0.0   1   1   4.8e-07   4.5e-06   27.1   0.0    29   109   226   304   192   338 0.78 -
GT4_e3273.hmm|GT4:68                                -            149 3300006523.a:Ga0101039_100202_47 -            371     3e-06   27.9   0.0   1   1   5.5e-07   5.1e-06   27.2   0.0    29   136   221   332   196   337 0.81 -
GT4_e3451.hmm|GT4:5                                 -            150 3300006523.a:Ga0101039_100202_47 -            371     3e-06   27.9   0.0   1   1   5.3e-07   4.9e-06   27.2   0.0     6   131   197   328   192   337 0.81 -
GT4_e1282.hmm|GT4:5                                 -            149 3300006523.a:Ga0101039_100202_47 -            371     3e-06   27.8   0.0   1   1   7.1e-07   6.6e-06   26.7   0.0     6   134   196   329   192   337 0.82 -
GT4_e1362.hmm|GT4:5                                 -            150 3300006523.a:Ga0101039_100202_47 -            371     3e-06   27.5   0.2   1   1   7.5e-07     7e-06   26.3   0.1    33   127   225   319   191   344 0.77 -
GT4_e121.hmm|GT4:6                                  -            150 3300006523.a:Ga0101039_100202_47 -            371   3.1e-06   27.6   0.0   1   1   5.1e-07   4.7e-06   27.0   0.0     4   137   197   334   194   346 0.85 -
GT4_e3304.hmm|GT4:6                                 -            150 3300006523.a:Ga0101039_100202_47 -            371   3.1e-06   27.6   0.0   1   1   4.9e-07   4.5e-06   27.1   0.0     2   137   196   334   195   346 0.87 -
GT4_e1246.hmm|GT4:18                                -            149 3300006523.a:Ga0101039_100202_47 -            371   3.2e-06   27.6   0.0   1   1   5.5e-07   5.1e-06   26.9   0.0     5   134   196   330   192   340 0.86 -
GT4_e587.hmm|GT4:7                                  -            140 3300006523.a:Ga0101039_100202_47 -            371   3.2e-06   27.4   0.0   1   1   6.6e-07   6.2e-06   26.4   0.0    13   124   212   322   206   335 0.80 -
GT4_e304.hmm|GT4:30                                 -            148 3300006523.a:Ga0101039_100202_47 -            371   3.2e-06   27.8   0.0   1   1   5.2e-07   4.9e-06   27.2   0.0     6   138   197   334   192   344 0.91 -
GT4_e2148.hmm|GT4:12                                -            141 3300006523.a:Ga0101039_100202_47 -            371   3.2e-06   27.7   0.0   1   1   7.3e-07   6.8e-06   26.7   0.0     4   123   198   327   196   357 0.83 -
GT4_e4047.hmm|GT4:6                                 -            152 3300006523.a:Ga0101039_100202_47 -            371   3.3e-06   27.3   0.0   1   1   5.8e-07   5.5e-06   26.6   0.0    11   140   200   334   192   344 0.87 -
GT4_e2306.hmm|GT4:6                                 -            149 3300006523.a:Ga0101039_100202_47 -            371   3.3e-06   27.5   0.0   1   1   6.2e-07   5.8e-06   26.7   0.0     6   136   197   332   193   340 0.87 -
GT4_e3503.hmm|GT4:31                                -            153 3300006523.a:Ga0101039_100202_47 -            371   3.3e-06   27.4   0.0   1   1   5.2e-07   4.9e-06   26.9   0.0     5   138   198   330   194   342 0.76 -
GT4_e3663.hmm|GT4:11                                -            144 3300006523.a:Ga0101039_100202_47 -            371   3.3e-06   27.4   0.0   1   1   6.2e-07   5.8e-06   26.6   0.0     2   120   194   315   193   338 0.83 -
GT4_e3948.hmm|GT4:11                                -            139 3300006523.a:Ga0101039_100202_47 -            371   3.4e-06   27.7   0.0   1   1   6.2e-07   5.8e-06   26.9   0.0     3   131   196   333   194   341 0.81 -
GT4_e1062.hmm|GT4:8                                 -            138 3300006523.a:Ga0101039_100202_47 -            371   3.4e-06   27.3   0.0   1   1   7.1e-07   6.6e-06   26.3   0.0     4   110   196   315   193   339 0.78 -
GT4_e1938.hmm|GT4:21                                -            149 3300006523.a:Ga0101039_100202_47 -            371   3.4e-06   27.4   0.0   1   1   5.4e-07     5e-06   26.8   0.0     5   138   196   334   192   343 0.87 -
GT4_e460.hmm|GT4:11                                 -            152 3300006523.a:Ga0101039_100202_47 -            371   3.4e-06   27.5   0.0   1   1   7.3e-07   6.8e-06   26.6   0.0     5   140   195   333   191   341 0.89 -
GT4_e2184.hmm|GT4:12                                -            141 3300006523.a:Ga0101039_100202_47 -            371   3.4e-06   27.6   0.0   1   1   6.2e-07   5.8e-06   26.9   0.0     4   136   195   332   192   336 0.89 -
GT4_e1059.hmm|GT4:11                                -            148 3300006523.a:Ga0101039_100202_47 -            371   3.4e-06   27.6   0.0   1   1   6.7e-07   6.3e-06   26.8   0.0    29   137   226   334   204   339 0.92 -
GT4_e3774.hmm|GT4:5                                 -            148 3300006523.a:Ga0101039_100202_47 -            371   3.4e-06   27.5   0.0   1   1   6.4e-07     6e-06   26.7   0.0     4   138   197   336   195   341 0.90 -
GT4_e1385.hmm|GT4:23                                -            151 3300006523.a:Ga0101039_100202_47 -            371   3.5e-06   27.6   0.0   1   1   6.7e-07   6.3e-06   26.7   0.0     3   140   195   334   193   344 0.92 -
GT4_e356.hmm|GT4:6                                  -            149 3300006523.a:Ga0101039_100202_47 -            371   3.6e-06   27.2   0.0   1   1   6.4e-07     6e-06   26.5   0.0     3   140   194   332   192   341 0.89 -
GT4_e2416.hmm|GT4:8                                 -            138 3300006523.a:Ga0101039_100202_47 -            371   3.6e-06   27.5   0.0   1   1   6.5e-07   6.1e-06   26.7   0.0    24   134   230   338   205   342 0.85 -
GT4_e2456.hmm|GT4:5                                 -            132 3300006523.a:Ga0101039_100202_47 -            371   3.6e-06   27.6   0.0   1   1   8.3e-07   7.8e-06   26.5   0.0     4   112   197   311   194   358 0.84 -
GT4_e3590.hmm|GT4:25                                -            122 3300006523.a:Ga0101039_100202_47 -            371   3.6e-06   27.3   0.0   1   1   1.4e-06   1.3e-05   25.5   0.0     7   105   198   301   192   329 0.83 -
GT4_e102.hmm|GT4:14                                 -            150 3300006523.a:Ga0101039_100202_47 -            371   3.8e-06   27.2   0.0   1   1   6.7e-07   6.3e-06   26.5   0.0     6   139   197   334   195   343 0.83 -
GT4_e2342.hmm|GT4:12                                -            118 3300006523.a:Ga0101039_100202_47 -            371   3.8e-06   27.4   0.0   1   1   9.1e-07   8.5e-06   26.3   0.0     4   106   196   301   194   312 0.90 -
GT4_e1271.hmm|GT4:7                                 -            148 3300006523.a:Ga0101039_100202_47 -            371   3.9e-06   27.4   0.0   1   1   6.3e-07   5.9e-06   26.8   0.0     3   124   195   321   193   337 0.85 -
GT4_e2011.hmm|GT4:7                                 -            153 3300006523.a:Ga0101039_100202_47 -            371   3.9e-06   27.1   0.0   1   1   1.3e-06   1.2e-05   25.5   0.0     6   144   196   333   190   340 0.88 -
GT4_e2728.hmm|GT4:8                                 -            136 3300006523.a:Ga0101039_100202_47 -            371     4e-06   27.4   0.0   1   1   7.9e-07   7.3e-06   26.5   0.0     6   132   197   332   193   335 0.80 -
GT4_e3508.hmm|GT4:8                                 -            148 3300006523.a:Ga0101039_100202_47 -            371     4e-06   27.1   0.0   1   1   1.2e-06   1.1e-05   25.7   0.0    10   132   203   329   195   340 0.78 -
GT4_e3698.hmm|GT4:6                                 -            148 3300006523.a:Ga0101039_100202_47 -            371     4e-06   27.1   0.0   1   1   7.1e-07   6.6e-06   26.4   0.0    28   138   226   334   212   343 0.89 -
GT4_e1290.hmm|GT4:9                                 -            153 3300006523.a:Ga0101039_100202_47 -            371     4e-06   27.4   0.0   1   1   6.7e-07   6.2e-06   26.8   0.0     3   143   192   334   190   342 0.84 -
GT4_e3640.hmm|GT4:119                               -            129 3300006523.a:Ga0101039_100202_47 -            371   4.1e-06   27.1   0.0   1   1   6.8e-07   6.3e-06   26.5   0.0     3   127   196   334   194   336 0.86 -
GT4_e3400.hmm|GT4:6                                 -            144 3300006523.a:Ga0101039_100202_47 -            371   4.1e-06   27.0   0.0   1   1   7.5e-07     7e-06   26.3   0.0     6   137   199   332   196   335 0.90 -
GT4_e1083.hmm|GT4:6                                 -            154 3300006523.a:Ga0101039_100202_47 -            371   4.1e-06   27.2   0.0   1   1   1.4e-06   1.3e-05   25.6   0.0     5   144   198   334   195   343 0.86 -
GT4_e3892.hmm|GT4:14                                -            144 3300006523.a:Ga0101039_100202_47 -            371   4.1e-06   27.3   0.0   1   1   8.6e-07     8e-06   26.4   0.0     3   125   195   325   193   340 0.80 -
GT4_e692.hmm|GT4:11                                 -            135 3300006523.a:Ga0101039_100202_47 -            371   4.1e-06   27.0   0.0   1   1   7.3e-07   6.8e-06   26.3   0.0    18   118   226   330   215   345 0.87 -
GT4_e2106.hmm|GT4:5                                 -            160 3300006523.a:Ga0101039_100202_47 -            371   4.1e-06   27.0   0.0   1   1   7.1e-07   6.6e-06   26.3   0.0     4   146   196   333   193   342 0.91 -
GT4_e461.hmm|GT4:5                                  -            144 3300006523.a:Ga0101039_100202_47 -            371   4.1e-06   27.4   0.0   1   1   6.6e-07   6.2e-06   26.8   0.0     5   119   196   317   192   342 0.85 -
GT4_e1094.hmm|GT4:88                                -            142 3300006523.a:Ga0101039_100202_47 -            371   4.1e-06   27.2   0.0   1   1   6.8e-07   6.3e-06   26.6   0.0     3   129   199   328   197   340 0.85 -
GT4_e2532.hmm|GT4:12                                -            146 3300006523.a:Ga0101039_100202_47 -            371   4.1e-06   27.3   0.0   1   1   6.6e-07   6.1e-06   26.7   0.0    26   125   227   321   197   337 0.85 -
GT4_e18.hmm|GT4:12                                  -            154 3300006523.a:Ga0101039_100202_47 -            371   4.2e-06   27.2   0.0   1   1   7.8e-07   7.2e-06   26.4   0.0     4   143   195   334   192   341 0.83 -
GT4_e243.hmm|GT4:8                                  -            139 3300006523.a:Ga0101039_100202_47 -            371   4.2e-06   27.3   0.0   1   1   7.1e-07   6.6e-06   26.7   0.0     8   129   210   333   204   345 0.85 -
GT4_e3991.hmm|GT4:9                                 -            153 3300006523.a:Ga0101039_100202_47 -            371   4.2e-06   26.9   0.0   1   1   7.8e-07   7.3e-06   26.1   0.0     3   139   197   333   195   346 0.90 -
GT4_e3710.hmm|GT4:7                                 -            153 3300006523.a:Ga0101039_100202_47 -            371   4.2e-06   26.9   0.0   1   1     7e-07   6.5e-06   26.3   0.0     5   138   198   333   194   343 0.84 -
GT4_e3905.hmm|GT4:20                                -            150 3300006523.a:Ga0101039_100202_47 -            371   4.3e-06   27.3   0.0   1   1   6.8e-07   6.3e-06   26.8   0.0    28   138   227   333   195   342 0.82 -
GT4_e3151.hmm|GT4:28                                -            150 3300006523.a:Ga0101039_100202_47 -            371   4.3e-06   27.4   0.0   1   1   8.7e-07   8.2e-06   26.5   0.0     2   142   192   337   191   343 0.84 -
GT4_e2260.hmm|GT4:6                                 -            140 3300006523.a:Ga0101039_100202_47 -            371   4.4e-06   27.0   0.0   1   1   1.3e-06   1.2e-05   25.6   0.0     3   136   197   333   195   335 0.81 -
GT4_e4010.hmm|GT4:11                                -            143 3300006523.a:Ga0101039_100202_47 -            371   4.4e-06   27.2   0.0   1   1   7.7e-07   7.2e-06   26.5   0.0    29   113   229   314   201   344 0.85 -
GT4_e2900.hmm|GT4:9                                 -            144 3300006523.a:Ga0101039_100202_47 -            371   4.5e-06   27.1   0.0   1   1   1.1e-06     1e-05   26.0   0.0     3   121   195   317   193   337 0.84 -
GT4_e1213.hmm|GT4:6                                 -            114 3300006523.a:Ga0101039_100202_47 -            371   4.5e-06   27.1   0.0   1   1   1.2e-06   1.1e-05   25.8   0.0     4   111   199   309   196   312 0.87 -
GT4_e1298.hmm|GT4:19                                -            154 3300006523.a:Ga0101039_100202_47 -            371   4.6e-06   26.7   0.0   1   1   2.3e-06   2.2e-05   24.5   0.0    30   144   226   335   213   344 0.88 -
GT4_e937.hmm|GT4:11                                 -            144 3300006523.a:Ga0101039_100202_47 -            371   4.6e-06   27.4   0.8   1   1   9.4e-07   8.8e-06   26.5   0.3    12   137   201   332   191   338 0.74 -
GT4_e2115.hmm|GT4:23                                -            138 3300006523.a:Ga0101039_100202_47 -            371   4.7e-06   27.2   0.0   1   1   8.1e-07   7.6e-06   26.5   0.0     5   109   196   304   192   334 0.78 -
GT4_e290.hmm|GT4:9                                  -            144 3300006523.a:Ga0101039_100202_47 -            371   4.7e-06   26.6   0.0   1   1   8.1e-07   7.5e-06   26.0   0.0     5   126   194   322   190   344 0.83 -
GT4_e1618.hmm|GT4:7                                 -            145 3300006523.a:Ga0101039_100202_47 -            371   4.8e-06   27.1   0.0   1   1   8.8e-07   8.2e-06   26.3   0.0     2   135   192   331   191   340 0.79 -
GT4_e3061.hmm|GT4:12                                -            160 3300006523.a:Ga0101039_100202_47 -            371   4.9e-06   26.7   0.0   1   1   1.2e-06   1.1e-05   25.5   0.0     5    84   196   278   192   341 0.75 -
GT4_e924.hmm|GT4:11                                 -            158 3300006523.a:Ga0101039_100202_47 -            371   4.9e-06   26.8   0.0   1   1   8.7e-07   8.1e-06   26.1   0.0     3   146   192   333   190   344 0.83 -
GT4_e2933.hmm|GT4:15                                -            154 3300006523.a:Ga0101039_100202_47 -            371   4.9e-06   26.8   0.0   1   1   8.1e-07   7.6e-06   26.2   0.0    28   107   224   301   193   330 0.82 -
GT4_e3768.hmm|GT4:8                                 -            155 3300006523.a:Ga0101039_100202_47 -            371     5e-06   26.8   0.0   1   1   1.1e-06   1.1e-05   25.7   0.0     3   143   197   334   195   344 0.86 -
GT4_e702.hmm|GT4:8                                  -            148 3300006523.a:Ga0101039_100202_47 -            371     5e-06   26.5   0.0   1   1   9.8e-07   9.1e-06   25.7   0.0     7   135   197   331   191   336 0.78 -
GT4_e1656.hmm|GT4:8|GT2:1                           -            138 3300006523.a:Ga0101039_100202_47 -            371     5e-06   26.8   0.0   1   1   7.2e-05   0.00067   19.9   0.0     4   118   196   311   193   318 0.83 -
GT4_e3788.hmm|GT4:66                                -            158 3300006523.a:Ga0101039_100202_47 -            371   5.1e-06   26.8   0.0   1   1   9.8e-07   9.1e-06   25.9   0.0    67   149   252   334   238   341 0.92 -
GT4_e962.hmm|GT4:8                                  -            147 3300006523.a:Ga0101039_100202_47 -            371   5.1e-06   26.6   0.0   1   1   8.2e-07   7.6e-06   26.0   0.0     3   136   195   331   193   338 0.85 -
GT4_e3495.hmm|GT4:52|GT30:1                         -            141 3300006523.a:Ga0101039_100202_47 -            371   5.1e-06   26.7   0.0   1   1   8.1e-07   7.6e-06   26.2   0.0     3   118   196   319   194   338 0.84 -
GT4_e3648.hmm|GT4:59                                -            154 3300006523.a:Ga0101039_100202_47 -            371   5.2e-06   26.9   0.0   1   1   1.2e-06   1.1e-05   25.8   0.0    31   145   226   336   206   345 0.86 -
GT4_e124.hmm|GT4:6                                  -            147 3300006523.a:Ga0101039_100202_47 -            371   5.2e-06   26.7   0.0   1   1     9e-07   8.4e-06   26.1   0.0     5   140   195   334   191   341 0.86 -
GT4_e2593.hmm|GT4:7                                 -            111 3300006523.a:Ga0101039_100202_47 -            371   5.2e-06   27.0   0.0   1   1   8.6e-07     8e-06   26.4   0.0    18   111   214   310   197   310 0.82 -
GT4_e3054.hmm|GT4:16                                -            147 3300006523.a:Ga0101039_100202_47 -            371   5.2e-06   26.6   0.0   1   1   8.6e-07     8e-06   26.0   0.0     4   111   196   302   193   334 0.87 -
GT4_e2042.hmm|GT4:7                                 -            145 3300006523.a:Ga0101039_100202_47 -            371   5.2e-06   26.9   0.2   1   1   8.9e-07   8.3e-06   26.3   0.2    18   143   213   334   190   336 0.86 -
GT4_e776.hmm|GT4:6                                  -            159 3300006523.a:Ga0101039_100202_47 -            371   5.3e-06   26.5   0.0   1   1     1e-06   9.4e-06   25.7   0.0     5   150   194   334   190   342 0.87 -
GT4_e3979.hmm|GT4:14                                -            157 3300006523.a:Ga0101039_100202_47 -            371   5.3e-06   26.8   0.0   1   1   9.1e-07   8.5e-06   26.1   0.0     7   141   198   329   194   341 0.88 -
GT4_e2775.hmm|GT4:12                                -            130 3300006523.a:Ga0101039_100202_47 -            371   5.4e-06   26.8   0.0   1   1   1.5e-06   1.4e-05   25.5   0.0    19   125   210   319   196   324 0.82 -
GT4_e3969.hmm|GT4:6                                 -            151 3300006523.a:Ga0101039_100202_47 -            371   5.5e-06   26.8   0.0   1   1   8.3e-07   7.7e-06   26.3   0.0     6   140   195   334   190   342 0.91 -
GT4_e1827.hmm|GT4:28                                -            139 3300006523.a:Ga0101039_100202_47 -            371   5.5e-06   26.9   0.0   1   1   9.4e-07   8.8e-06   26.3   0.0     3   135   194   335   192   338 0.91 -
GT4_e3299.hmm|GT4:13                                -            149 3300006523.a:Ga0101039_100202_47 -            371   5.5e-06   26.7   0.0   1   1   1.1e-06     1e-05   25.9   0.0    10   143   198   332   191   335 0.86 -
GT4_e3290.hmm|GT4:8                                 -            138 3300006523.a:Ga0101039_100202_47 -            371   5.6e-06   26.9   0.0   1   1   9.4e-07   8.8e-06   26.3   0.0     3   113   199   314   197   339 0.78 -
GT4_e3684.hmm|GT4:25                                -            157 3300006523.a:Ga0101039_100202_47 -            371   5.6e-06   26.4   0.0   1   1   3.8e-06   3.5e-05   23.8   0.0     4    79   196   274   193   335 0.89 -
GT4_e119.hmm|GT4:5                                  -            125 3300006523.a:Ga0101039_100202_47 -            371   5.6e-06   27.2   0.0   1   1   1.5e-06   1.4e-05   25.9   0.0    33   119   230   318   219   321 0.91 -
GT4_e1159.hmm|GT4:59                                -            162 3300006523.a:Ga0101039_100202_47 -            371   5.6e-06   26.8   0.0   1   1   4.2e-06   3.9e-05   24.0   0.0    10   150   199   333   192   344 0.78 -
GT4_e77.hmm|GT4:11                                  -            149 3300006523.a:Ga0101039_100202_47 -            371   5.7e-06   26.9   0.0   1   1   1.4e-06   1.3e-05   25.7   0.0     3   135   197   333   195   342 0.91 -
GT4_e3770.hmm|GT4:41|GT32:1                         -            151 3300006523.a:Ga0101039_100202_47 -            371   5.7e-06   26.9   0.0   1   1     1e-06   9.5e-06   26.2   0.0     6   125   198   321   195   335 0.88 -
GT4_e1854.hmm|GT4:17                                -            109 3300006523.a:Ga0101039_100202_47 -            371   5.7e-06   27.0   0.0   1   1     2e-06   1.9e-05   25.4   0.0     7   105   198   301   192   304 0.86 -
GT4_e1689.hmm|GT4:25                                -            159 3300006523.a:Ga0101039_100202_47 -            371   5.8e-06   26.8   0.0   1   1   1.2e-06   1.1e-05   25.9   0.0     9   147   200   333   192   338 0.77 -
GT4_e3571.hmm|GT4:10                                -            150 3300006523.a:Ga0101039_100202_47 -            371   5.9e-06   26.5   0.0   1   1   9.4e-07   8.8e-06   26.0   0.0     2   124   193   317   192   340 0.80 -
GT4_e1964.hmm|GT4:8                                 -            154 3300006523.a:Ga0101039_100202_47 -            371   6.1e-06   26.5   0.0   1   1   1.1e-06   9.9e-06   25.8   0.0     6   143   198   332   193   339 0.77 -
GT4_e2880.hmm|GT4:15                                -            129 3300006523.a:Ga0101039_100202_47 -            371   6.1e-06   26.8   0.0   1   1   1.6e-06   1.5e-05   25.5   0.0     3   119   196   305   194   313 0.88 -
GT4_e1814.hmm|GT4:10                                -            146 3300006523.a:Ga0101039_100202_47 -            371   6.1e-06   26.7   0.0   1   1   9.9e-07   9.2e-06   26.1   0.0    19   117   218   317   196   340 0.83 -
GT4_e2733.hmm|GT4:7                                 -            142 3300006523.a:Ga0101039_100202_47 -            371   6.1e-06   26.8   0.0   1   1     1e-06   9.5e-06   26.2   0.0     5   124   196   320   192   335 0.80 -
GT4_e1493.hmm|GT4:9                                 -            146 3300006523.a:Ga0101039_100202_47 -            371   6.2e-06   26.6   0.0   1   1   1.2e-06   1.1e-05   25.8   0.0    10   136   200   331   192   338 0.82 -
GT4_e1721.hmm|GT4:9                                 -            144 3300006523.a:Ga0101039_100202_47 -            371   6.2e-06   26.9   0.0   1   1     1e-06   9.8e-06   26.3   0.0    14   106   214   305   203   335 0.79 -
GT4_e178.hmm|GT4:11                                 -            141 3300006523.a:Ga0101039_100202_47 -            371   6.2e-06   26.8   0.0   1   1   1.1e-06   9.9e-06   26.2   0.0     4   118   199   318   195   336 0.87 -
GT4_e1225.hmm|GT4:6                                 -            151 3300006523.a:Ga0101039_100202_47 -            371   6.2e-06   26.9   0.0   1   1   1.2e-06   1.1e-05   26.2   0.0     6   123   198   318   194   333 0.87 -
GT4_e1561.hmm|GT4:8                                 -            138 3300006523.a:Ga0101039_100202_47 -            371   6.3e-06   26.5   0.0   1   1     1e-06   9.5e-06   26.0   0.0     9   125   197   318   189   333 0.82 -
GT4_e2007.hmm|GT4:6                                 -            136 3300006523.a:Ga0101039_100202_47 -            371   6.4e-06   26.7   0.0   1   1   1.3e-06   1.2e-05   25.8   0.0     5   113   198   311   195   333 0.83 -
