#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name         accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
# ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2178.hmm|GT2:6                                    -            101 3300006476.a:Ga0100233_100068_105 -            724   0.00054   20.8   0.6   1   1   0.00034    0.0021   18.9   0.1     1    99    10   110    10   112 0.86 -
GT81_e17.hmm|GT81:278                                  -            230 3300006476.a:Ga0100233_100068_105 -            724   0.00056   19.9   0.0   1   1   0.00015   0.00093   19.1   0.0     1   109     7   117     7   129 0.82 -
GT2_e3363.hmm|GT2:6                                    -             94 3300006476.a:Ga0100233_100068_105 -            724   0.00056   20.4   0.0   1   1   0.00045    0.0029   18.1   0.0     3    46    13    58    10    67 0.86 -
GT2_e3594.hmm|GT2:6                                    -            108 3300006476.a:Ga0100233_100068_105 -            724   0.00057   20.7   0.0   1   1   0.00036    0.0023   18.8   0.0     2    98    11   118    10   128 0.76 -
GT8_e149.hmm|GT8:79|2.4.1.186:3|GT90:1                 -            215 3300006476.a:Ga0100233_100068_105 -            724   0.00057   20.1   0.6   1   1   0.00022    0.0014   18.9   0.6    89   172   439   551   361   603 0.75 -
GT2_e2813.hmm|GT2:9                                    -            116 3300006476.a:Ga0100233_100068_105 -            724   0.00059   20.7   0.0   1   1   0.00034    0.0022   18.8   0.0     1    93     9   112     9   133 0.76 -
GT2_e4336.hmm|GT2:6                                    -            152 3300006476.a:Ga0100233_100068_105 -            724   0.00061   20.1   0.0   1   1   0.00035    0.0022   18.3   0.0    24    98    38   118    15   124 0.83 -
GT2_e498.hmm|GT2:24                                    -            206 3300006476.a:Ga0100233_100068_105 -            724   0.00062   20.1   0.3   1   1   0.00023    0.0015   18.8   0.3     2   109    10   118     9   196 0.76 -
GT2_e2826.hmm|GT2:9                                    -            237 3300006476.a:Ga0100233_100068_105 -            724   0.00062   19.7   0.0   1   1    0.0002    0.0013   18.7   0.0     1   126     8   127     8   141 0.87 -
GT2_e2199.hmm|GT2:7                                    -            118 3300006476.a:Ga0100233_100068_105 -            724   0.00064   20.3   1.8   1   1    0.0018     0.012   16.2   0.1     1   100     9   116     9   123 0.80 -
GT2_e2807.hmm|GT2:6                                    -            206 3300006476.a:Ga0100233_100068_105 -            724   0.00064   19.6   0.0   1   1   0.00024    0.0015   18.4   0.0    29   179    37   196    14   203 0.81 -
GT2_e1071.hmm|GT2:10                                   -            120 3300006476.a:Ga0100233_100068_105 -            724   0.00065   20.2   0.4   1   1   0.00053    0.0034   17.8   0.4     1   105    11   119    11   129 0.81 -
GT2_e1356.hmm|GT2:5                                    -            129 3300006476.a:Ga0100233_100068_105 -            724   0.00065   20.2   0.0   1   1   0.00027    0.0017   18.9   0.0     1   107    10   118    10   136 0.80 -
GT2_e4162.hmm|GT2:11                                   -            170 3300006476.a:Ga0100233_100068_105 -            724   0.00066   19.9   0.0   1   1   0.00034    0.0022   18.2   0.0     3    99    12   113    10   137 0.79 -
GT2_e2146.hmm|GT2:5                                    -            230 3300006476.a:Ga0100233_100068_105 -            724   0.00066   19.4   0.0   1   1   0.00023    0.0015   18.3   0.0     1   111    10   115    10   129 0.75 -
GT2_e2365.hmm|GT2:34                                   -            156 3300006476.a:Ga0100233_100068_105 -            724   0.00067   19.8   0.1   1   1   0.00023    0.0014   18.7   0.1     1   105    10   121    10   138 0.75 -
GT2_e1482.hmm|GT2:18                                   -            118 3300006476.a:Ga0100233_100068_105 -            724   0.00068   20.2   0.0   1   1   0.00027    0.0017   18.9   0.0     1   102     9   118     9   134 0.76 -
GT2_e1714.hmm|GT2:5                                    -            146 3300006476.a:Ga0100233_100068_105 -            724   0.00069   20.0   0.0   1   1   0.00021    0.0013   19.1   0.0    21    90    35   110     9   124 0.73 -
GT2_e2446.hmm|GT2:7                                    -            132 3300006476.a:Ga0100233_100068_105 -            724    0.0007   20.1   0.0   1   1    0.0038     0.024   15.2   0.0     6   100    14   120     9   130 0.77 -
GT2_e4267.hmm|GT2:5                                    -            225 3300006476.a:Ga0100233_100068_105 -            724   0.00071   19.7   0.0   1   1   0.00019    0.0012   18.9   0.0     2   113     8   120     7   136 0.82 -
GT2_e1768.hmm|GT2:45                                   -            164 3300006476.a:Ga0100233_100068_105 -            724   0.00072   20.0   0.0   1   1   0.00032    0.0021   18.5   0.0     1   107    10   117    10   129 0.81 -
GT2_e590.hmm|GT2:18                                    -            115 3300006476.a:Ga0100233_100068_105 -            724   0.00072   20.1   0.3   1   1   0.00044    0.0028   18.2   0.3     3   106    13   120    11   126 0.83 -
GT2_e392.hmm|GT2:7                                     -            127 3300006476.a:Ga0100233_100068_105 -            724   0.00073   20.0   0.0   1   1   0.00029    0.0019   18.6   0.0    12   107    20   120     9   131 0.69 -
GT2_e698.hmm|GT2:16                                    -            349 3300006476.a:Ga0100233_100068_105 -            724   0.00075   19.2   0.0   1   1   0.00019    0.0012   18.5   0.0     1   118     9   132     9   160 0.84 -
GT2_e3693.hmm|GT2:6|GT4:1                              -            121 3300006476.a:Ga0100233_100068_105 -            724   0.00075   20.2   0.0   1   1    0.0077     0.049   14.3   0.0    12    97    21   107    11   123 0.76 -
GT2_e4154.hmm|GT2:6                                    -            167 3300006476.a:Ga0100233_100068_105 -            724   0.00076   19.7   0.0   1   1   0.00024    0.0016   18.7   0.0     1   100     9   107     9   116 0.80 -
GT2_e2943.hmm|GT2:5                                    -            296 3300006476.a:Ga0100233_100068_105 -            724   0.00078   19.2   0.0   1   1   0.00019    0.0012   18.6   0.0     1    91    10   109    10   121 0.83 -
GT2_e3246.hmm|GT2:6                                    -            164 3300006476.a:Ga0100233_100068_105 -            724    0.0008   19.6   0.0   1   1   0.00028    0.0018   18.5   0.0     1   106     9   114     9   143 0.80 -
GT2_e1440.hmm|GT2:45                                   -            133 3300006476.a:Ga0100233_100068_105 -            724   0.00081   19.8   0.0   1   1   0.00025    0.0016   18.9   0.0     1    98    10   107    10   125 0.85 -
GT2_e3223.hmm|GT2:20                                   -            119 3300006476.a:Ga0100233_100068_105 -            724   0.00081   20.0   1.0   1   1   0.00053    0.0034   18.0   0.3     2    91    10   111     8   129 0.71 -
GT2_e2428.hmm|GT2:18                                   -            149 3300006476.a:Ga0100233_100068_105 -            724   0.00083   19.8   0.0   1   1   0.00087    0.0056   17.1   0.0     6    94    15   114    10   126 0.80 -
GT2_e2369.hmm|GT2:42                                   -            220 3300006476.a:Ga0100233_100068_105 -            724   0.00086   19.4   0.0   1   1   0.00024    0.0015   18.6   0.0     1   110     7   119     7   143 0.80 -
GT2_e1126.hmm|GT2:16                                   -            163 3300006476.a:Ga0100233_100068_105 -            724   0.00087   19.9   0.0   1   1   0.00025    0.0016   19.0   0.0     1    92    10    99    10   117 0.79 -
GT2_e3823.hmm|GT2:5                                    -            119 3300006476.a:Ga0100233_100068_105 -            724    0.0009   19.8   0.0   1   1   0.00056    0.0036   17.9   0.0    10    96    29   117    17   134 0.84 -
GT2_e2005.hmm|GT2:11                                   -            214 3300006476.a:Ga0100233_100068_105 -            724   0.00092   19.0   0.0   1   1   0.00024    0.0015   18.2   0.0     5   103    14   116    10   163 0.80 -
GT21_e33.hmm|GT21:54                                   -            230 3300006476.a:Ga0100233_100068_105 -            724   0.00093   18.8   0.4   1   1   0.00031     0.002   17.7   0.4     2   120     7   123     6   138 0.83 -
GT2_e1641.hmm|GT2:8                                    -            147 3300006476.a:Ga0100233_100068_105 -            724   0.00093   19.6   0.4   1   1    0.0008    0.0051   17.2   0.4     2   116    10   122     9   135 0.79 -
GT2_e358.hmm|GT2:11                                    -            115 3300006476.a:Ga0100233_100068_105 -            724   0.00094   19.8   0.1   1   1   0.00015   0.00094   19.8   0.1     7    84    15   103     9   125 0.75 -
GT2_e1522.hmm|GT2:7                                    -            167 3300006476.a:Ga0100233_100068_105 -            724   0.00096   19.8   0.0   1   1   0.00036    0.0023   18.5   0.0     1   103    10   109    10   123 0.83 -
GT2_e2576.hmm|GT2:5                                    -            163 3300006476.a:Ga0100233_100068_105 -            724   0.00098   19.6   0.0   1   1   0.00027    0.0017   18.8   0.0     1    94     9   106     9   125 0.71 -
GT2_e1604.hmm|GT2:7                                    -            258 3300006476.a:Ga0100233_100068_105 -            724   0.00099   19.1   0.2   1   1   0.00039    0.0025   17.8   0.0     1    91     9    98     9   116 0.81 -
GT21_e39.hmm|GT21:5                                    -            232 3300006476.a:Ga0100233_100068_105 -            724     0.001   19.3   0.1   1   1    0.0003    0.0019   18.4   0.1     1   115     6   118     6   134 0.86 -
GT2_e1426.hmm|GT2:6                                    -            234 3300006476.a:Ga0100233_100068_105 -            724     0.001   19.0   0.1   1   1   0.00076    0.0049   16.8   0.1     2    65     9    70     8   166 0.71 -
GT2_e3458.hmm|GT2:8                                    -            158 3300006476.a:Ga0100233_100068_105 -            724     0.001   19.2   1.6   1   1    0.0018     0.012   15.8   0.1     4    93    14   107    11   129 0.83 -
GT2_e746.hmm|GT2:7                                     -            169 3300006476.a:Ga0100233_100068_105 -            724     0.001   19.4   0.0   1   1   0.00044    0.0028   17.9   0.0     3   115    12   122    10   132 0.80 -
GT2_e3652.hmm|GT2:28                                   -            211 3300006476.a:Ga0100233_100068_105 -            724    0.0011   19.1   0.0   1   1   0.00029    0.0019   18.3   0.0     1    97     9   115     9   135 0.78 -
GT2_e4.hmm|GT2:25                                      -            214 3300006476.a:Ga0100233_100068_105 -            724    0.0011   19.2   0.0   1   1   0.00031     0.002   18.3   0.0     1   121     9   125     9   140 0.83 -
GT2_e4198.hmm|GT2:7                                    -             95 3300006476.a:Ga0100233_100068_105 -            724    0.0011   19.7   0.0   1   1   0.00079    0.0051   17.6   0.0     2    85    11   106    10   116 0.85 -
GT2_e4427.hmm|GT2:36                                   -            107 3300006476.a:Ga0100233_100068_105 -            724    0.0011   19.4   0.0   1   1    0.0004    0.0025   18.2   0.0    11   102    18   116    14   121 0.75 -
GT2_e4100.hmm|GT2:9                                    -            114 3300006476.a:Ga0100233_100068_105 -            724    0.0011   19.3   0.0   1   1   0.00078     0.005   17.2   0.0     1   100     9   121     9   128 0.75 -
GT2_e2110.hmm|GT2:10                                   -            257 3300006476.a:Ga0100233_100068_105 -            724    0.0011   18.8   0.0   1   1   0.00034    0.0021   17.9   0.0     1    52    10    63    10    81 0.81 -
GT2_e1627.hmm|GT2:33                                   -            162 3300006476.a:Ga0100233_100068_105 -            724    0.0011   19.4   0.0   1   1   0.00043    0.0027   18.1   0.0     2    81    11    89    10   121 0.77 -
GT27_e4.hmm|GT27:101|CBM13:81|2.4.1.41:14              -            298 3300006476.a:Ga0100233_100068_105 -            724    0.0011   18.4   0.0   1   1   0.00038    0.0025   17.3   0.0    12   126    19   131     9   147 0.85 -
GT2_e1971.hmm|GT2:11                                   -            165 3300006476.a:Ga0100233_100068_105 -            724    0.0011   19.2   0.0   1   1   0.00047     0.003   17.8   0.0    11    98    17   105     9   150 0.81 -
GT2_e2108.hmm|GT2:35                                   -            230 3300006476.a:Ga0100233_100068_105 -            724    0.0011   18.9   0.0   1   1    0.0003    0.0019   18.2   0.0     2   115     8   121     7   139 0.83 -
GT2_e753.hmm|GT2:33                                    -            174 3300006476.a:Ga0100233_100068_105 -            724    0.0012   19.5   0.0   1   1    0.0013    0.0083   16.7   0.0     1   113     9   124     9   151 0.82 -
GT2_e42.hmm|GT2:7                                      -            133 3300006476.a:Ga0100233_100068_105 -            724    0.0012   19.0   0.0   1   1   0.00055    0.0035   17.5   0.0     1    61     9    70     9   120 0.74 -
GT2_e1230.hmm|GT2:12                                   -            111 3300006476.a:Ga0100233_100068_105 -            724    0.0012   19.0   0.0   1   1   0.00047     0.003   17.7   0.0     2    96    11   106    10   118 0.87 -
GT2_e1880.hmm|GT2:8                                    -            211 3300006476.a:Ga0100233_100068_105 -            724    0.0012   19.3   0.0   1   1   0.00043    0.0028   18.2   0.0     2   107    10   116     9   126 0.77 -
GT2_e788.hmm|GT2:26                                    -            185 3300006476.a:Ga0100233_100068_105 -            724    0.0012   19.4   0.0   1   1   0.00052    0.0033   18.0   0.0     5    68    13    72     9   151 0.67 -
GT2_e2048.hmm|GT2:7                                    -            119 3300006476.a:Ga0100233_100068_105 -            724    0.0012   19.9   0.0   1   1   0.00046     0.003   18.7   0.0     1   107     9   121     9   130 0.84 -
GT2_e1181.hmm|GT2:8                                    -            138 3300006476.a:Ga0100233_100068_105 -            724    0.0012   19.3   0.0   1   1   0.00037    0.0024   18.3   0.0     1    99     9   113     9   145 0.82 -
GT2_e4202.hmm|GT2:7                                    -            244 3300006476.a:Ga0100233_100068_105 -            724    0.0012   19.1   0.0   1   1   0.00031     0.002   18.4   0.0     9   108    17   120     9   134 0.73 -
GT2_e1360.hmm|GT2:15                                   -            122 3300006476.a:Ga0100233_100068_105 -            724    0.0012   19.3   0.0   1   1   0.00065    0.0041   17.6   0.0     5    95    15   117    11   129 0.75 -
GT2_e3764.hmm|GT2:5                                    -            138 3300006476.a:Ga0100233_100068_105 -            724    0.0013   19.5   0.2   1   1   0.00072    0.0046   17.7   0.1     6    88    15   106    10   224 0.81 -
GT2_e343.hmm|GT2:12                                    -            137 3300006476.a:Ga0100233_100068_105 -            724    0.0013   19.0   0.1   1   1   0.00069    0.0044   17.3   0.1    21   116    22   121     9   127 0.74 -
GT2_e3135.hmm|GT2:8                                    -            113 3300006476.a:Ga0100233_100068_105 -            724    0.0013   19.5   0.0   1   1   0.00041    0.0026   18.5   0.0    13    92    22   108     9   125 0.73 -
GT2_e2169.hmm|GT2:6                                    -            110 3300006476.a:Ga0100233_100068_105 -            724    0.0013   19.3   0.5   1   1    0.0011    0.0071   16.9   0.1     2   101    10   110     9   118 0.71 -
GT2_e2483.hmm|GT2:46                                   -            128 3300006476.a:Ga0100233_100068_105 -            724    0.0013   19.0   0.0   1   1    0.0005    0.0032   17.8   0.0     1   110    10   124    10   137 0.74 -
GT2_e1478.hmm|GT2:6                                    -            116 3300006476.a:Ga0100233_100068_105 -            724    0.0014   19.4   1.0   1   1    0.0013     0.008   16.9   1.0     3    93    13   107    11   127 0.75 -
GT2_e3071.hmm|GT2:47                                   -            163 3300006476.a:Ga0100233_100068_105 -            724    0.0014   18.7   0.1   1   1   0.00045    0.0029   17.7   0.1     1    55    11    64    11   121 0.82 -
GT2_e4019.hmm|GT2:23                                   -            107 3300006476.a:Ga0100233_100068_105 -            724    0.0014   19.5   0.0   1   1    0.0007    0.0045   17.8   0.0     1   102     9   117     9   122 0.81 -
GT2_e457.hmm|GT2:26                                    -            219 3300006476.a:Ga0100233_100068_105 -            724    0.0014   18.5   0.0   1   1    0.0004    0.0026   17.6   0.0     1   117     9   131     9   141 0.81 -
GT81_e15.hmm|GT81:45|2.4.1.266:1                       -            305 3300006476.a:Ga0100233_100068_105 -            724    0.0014   18.4   0.1   1   1   0.00039    0.0025   17.6   0.1    23   126     6   105     2   117 0.78 -
GT2_e1860.hmm|GT2:6                                    -            220 3300006476.a:Ga0100233_100068_105 -            724    0.0015   18.6   0.0   1   1   0.00047     0.003   17.5   0.0     2   111     9   122     8   136 0.81 -
GT2_e2590.hmm|GT2:10                                   -            145 3300006476.a:Ga0100233_100068_105 -            724    0.0015   19.0   0.3   1   1    0.0018     0.011   16.1   0.0     1    50    10    61    10    78 0.85 -
GT2_e4209.hmm|GT2:9                                    -            163 3300006476.a:Ga0100233_100068_105 -            724    0.0015   19.2   0.0   1   1   0.00062    0.0039   17.8   0.0     1   106    10   117    10   175 0.84 -
GT2_e4215.hmm|GT2:9                                    -            105 3300006476.a:Ga0100233_100068_105 -            724    0.0015   19.4   0.1   1   1    0.0011    0.0069   17.3   0.0     1   103     9   121     9   122 0.70 -
GT2_e2827.hmm|GT2:23                                   -            209 3300006476.a:Ga0100233_100068_105 -            724    0.0015   18.8   0.0   1   1   0.00039    0.0025   18.1   0.0     2   105     9   104     8   128 0.83 -
GT2_e2923.hmm|GT2:30|2.4.1.-:1                         -            166 3300006476.a:Ga0100233_100068_105 -            724    0.0015   18.6   0.0   1   1   0.00053    0.0034   17.5   0.0    20   123    30   132     9   156 0.73 -
GT2_e2671.hmm|GT2:7                                    -            224 3300006476.a:Ga0100233_100068_105 -            724    0.0015   18.6   0.1   1   1   0.00072    0.0046   17.1   0.0     3   118     9   109     7   132 0.83 -
GT2_e2335.hmm|GT2:152                                  -            162 3300006476.a:Ga0100233_100068_105 -            724    0.0016   18.9   0.5   1   1   0.00055    0.0035   17.7   0.1     1   109    10   122    10   132 0.80 -
GT2_e2849.hmm|GT2:9                                    -            142 3300006476.a:Ga0100233_100068_105 -            724    0.0016   19.3   0.0   1   1   0.00053    0.0034   18.2   0.0     2   117    11   116    10   136 0.83 -
GT2_e670.hmm|GT2:7                                     -            271 3300006476.a:Ga0100233_100068_105 -            724    0.0016   18.5   0.0   1   1   0.00038    0.0024   17.9   0.0     1    55    10    64    10   124 0.85 -
GT2_e3083.hmm|GT2:8                                    -            107 3300006476.a:Ga0100233_100068_105 -            724    0.0016   19.1   0.4   1   1    0.0058     0.037   14.7   0.1     1    99     9   114     9   123 0.76 -
GT2_e3115.hmm|GT2:9                                    -            166 3300006476.a:Ga0100233_100068_105 -            724    0.0017   18.9   0.1   1   1    0.0096     0.061   13.8   0.0     1   110    10   121    10   129 0.76 -
GT2_e3405.hmm|GT2:29                                   -            168 3300006476.a:Ga0100233_100068_105 -            724    0.0017   18.4   0.0   1   1   0.00085    0.0055   16.7   0.0     1    85     9    99     9   123 0.70 -
GT2_e2472.hmm|GT2:6                                    -            121 3300006476.a:Ga0100233_100068_105 -            724    0.0017   19.0   0.0   1   1   0.00071    0.0046   17.6   0.0     2   101    10   122     9   128 0.73 -
GT2_e3914.hmm|GT2:18                                   -            302 3300006476.a:Ga0100233_100068_105 -            724    0.0017   17.9   0.0   1   1   0.00052    0.0033   16.9   0.0     1   106     9   113     9   125 0.81 -
GT2_e1473.hmm|GT2:5                                    -            160 3300006476.a:Ga0100233_100068_105 -            724    0.0018   18.5   0.8   1   1   0.00072    0.0046   17.2   0.2     1   102     9   115     9   126 0.74 -
GT2_e1383.hmm|GT2:12                                   -            102 3300006476.a:Ga0100233_100068_105 -            724    0.0018   19.0   0.7   1   1    0.0011    0.0069   17.1   0.0     1   100     9   119     9   121 0.72 -
GT2_e2508.hmm|GT2:8                                    -             99 3300006476.a:Ga0100233_100068_105 -            724    0.0018   19.1   2.9   1   1     0.002     0.013   16.3   0.3     2    47    14    62    13   109 0.73 -
GT2_e1228.hmm|GT2:24                                   -            227 3300006476.a:Ga0100233_100068_105 -            724    0.0018   18.3   0.4   1   2     0.016       0.1   12.5   0.1     2    54     8    60     7   102 0.87 -
GT2_e1228.hmm|GT2:24                                   -            227 3300006476.a:Ga0100233_100068_105 -            724    0.0018   18.3   0.4   2   2       9.4        60    3.5   0.0   152   208   158   217   144   228 0.75 -
GT2_e4285.hmm|GT2:7                                    -            161 3300006476.a:Ga0100233_100068_105 -            724    0.0018   18.4   0.1   1   1   0.00067    0.0043   17.2   0.1     1    77     9    82     9   125 0.74 -
GT2_e3632.hmm|GT2:9                                    -            119 3300006476.a:Ga0100233_100068_105 -            724    0.0019   18.5   0.0   1   1   0.00072    0.0046   17.3   0.0     1   102    10   122    10   135 0.74 -
GT2_e1607.hmm|GT2:63                                   -             98 3300006476.a:Ga0100233_100068_105 -            724    0.0019   18.7   0.1   1   1    0.0017     0.011   16.3   0.0    21    90    38   113    12   121 0.74 -
GT2_e3300.hmm|GT2:13                                   -            167 3300006476.a:Ga0100233_100068_105 -            724     0.002   18.4   0.0   1   1    0.0012    0.0077   16.5   0.0     1   115    10   123    10   135 0.82 -
GT2_e159.hmm|GT2:7                                     -            149 3300006476.a:Ga0100233_100068_105 -            724     0.002   18.6   1.2   1   1   0.00031     0.002   18.6   1.2     9   118    17   126     9   152 0.78 -
GT2_e1970.hmm|GT2:11                                   -            150 3300006476.a:Ga0100233_100068_105 -            724     0.002   18.5   0.0   1   1   0.00089    0.0057   17.0   0.0     1   102     9   120     9   138 0.77 -
GT2_e2684.hmm|GT2:5                                    -            124 3300006476.a:Ga0100233_100068_105 -            724     0.002   18.6   0.1   1   1     0.001    0.0064   17.0   0.1     2    85    11   103    10   132 0.70 -
GT2_e2318.hmm|GT2:6                                    -            124 3300006476.a:Ga0100233_100068_105 -            724     0.002   18.7   0.0   1   1    0.0016      0.01   16.4   0.0     1   121    10   132    10   134 0.77 -
GT2_e2070.hmm|GT2:39                                   -            123 3300006476.a:Ga0100233_100068_105 -            724    0.0021   18.8   0.0   1   1   0.00065    0.0041   17.8   0.0     1   102    10   117    10   125 0.81 -
GT2_e4208.hmm|GT2:6                                    -            121 3300006476.a:Ga0100233_100068_105 -            724    0.0021   18.7   0.0   1   1    0.0017     0.011   16.4   0.0    12   102    19   115    10   137 0.71 -
GT2_e3199.hmm|GT2:7                                    -            221 3300006476.a:Ga0100233_100068_105 -            724    0.0022   18.1   0.0   1   1   0.00064    0.0041   17.2   0.0     1    95     9   107     9   120 0.81 -
GT2_e3575.hmm|GT2:7|GT4:6                              -            138 3300006476.a:Ga0100233_100068_105 -            724    0.0022   18.3   0.0   1   1   0.00085    0.0054   17.1   0.0     1   108     9   115     9   131 0.77 -
GT2_e3765.hmm|GT2:13                                   -            156 3300006476.a:Ga0100233_100068_105 -            724    0.0023   18.5   0.0   1   1   0.00077    0.0049   17.4   0.0     1   107    10   120    10   145 0.80 -
GT2_e4174.hmm|GT2:14                                   -            123 3300006476.a:Ga0100233_100068_105 -            724    0.0023   18.3   0.0   1   1   0.00064    0.0041   17.4   0.0     1    58     9    76     9   113 0.71 -
GT2_e3857.hmm|GT2:10                                   -            126 3300006476.a:Ga0100233_100068_105 -            724    0.0023   18.4   4.5   1   1   0.00045    0.0029   18.1   0.3     1   110     9   121     9   129 0.79 -
GT2_e1567.hmm|GT2:13                                   -            120 3300006476.a:Ga0100233_100068_105 -            724    0.0024   18.5   0.0   1   1   0.00096    0.0061   17.2   0.0     1   102    13   121    13   127 0.80 -
GT8_e117.hmm|GT8:8                                     -            265 3300006476.a:Ga0100233_100068_105 -            724    0.0024   18.1   3.1   1   2         3        19    5.3   0.2    84   133   429   476   367   482 0.68 -
GT8_e117.hmm|GT8:8                                     -            265 3300006476.a:Ga0100233_100068_105 -            724    0.0024   18.1   3.1   2   2     0.016       0.1   12.8   0.1   167   234   486   555   471   564 0.81 -
GT2_e2401.hmm|GT2:10                                   -            117 3300006476.a:Ga0100233_100068_105 -            724    0.0024   18.3   1.4   1   1    0.0023     0.014   15.8   0.0     7    81    18   104    13   121 0.71 -
GT2_e1161.hmm|GT2:19                                   -            119 3300006476.a:Ga0100233_100068_105 -            724    0.0024   18.5   0.5   1   1    0.0013    0.0084   16.8   0.0    22    95    38   117    11   132 0.74 -
GT2_e3242.hmm|GT2:8                                    -            146 3300006476.a:Ga0100233_100068_105 -            724    0.0025   18.1   0.3   1   1    0.0012    0.0074   16.6   0.3     1   105     9   120     9   149 0.83 -
GT2_e796.hmm|GT2:7                                     -            123 3300006476.a:Ga0100233_100068_105 -            724    0.0026   18.5   0.0   1   1    0.0058     0.037   14.7   0.0     1    98     9   118     9   129 0.75 -
GT2_e1538.hmm|GT2:6                                    -            110 3300006476.a:Ga0100233_100068_105 -            724    0.0026   18.5   0.0   1   1   0.00077    0.0049   17.7   0.0     1    90     9   102     9   115 0.77 -
GT2_e2655.hmm|GT2:8                                    -            166 3300006476.a:Ga0100233_100068_105 -            724    0.0027   17.9   0.1   1   1    0.0009    0.0058   16.8   0.1     1   104    10   117    10   126 0.71 -
GT2_e2912.hmm|GT2:11|GT9:1                             -             85 3300006476.a:Ga0100233_100068_105 -            724    0.0027   18.1   0.0   1   1    0.0012    0.0076   16.7   0.0    24    84    38   105     9   106 0.69 -
GT2_e2396.hmm|GT2:9                                    -            120 3300006476.a:Ga0100233_100068_105 -            724    0.0027   18.3   0.0   1   1    0.0053     0.034   14.7   0.0     1    96     9   106     9   123 0.75 -
GT2_e3192.hmm|GT2:16                                   -            114 3300006476.a:Ga0100233_100068_105 -            724    0.0028   18.4   0.1   1   1    0.0058     0.037   14.7   0.0     1    95     9   115     9   128 0.73 -
GT2_e1077.hmm|GT2:17                                   -            101 3300006476.a:Ga0100233_100068_105 -            724    0.0028   18.6   0.0   1   1    0.0014     0.009   16.9   0.0     4    96    14   109    11   114 0.71 -
GT2_e1805.hmm|GT2:13                                   -            263 3300006476.a:Ga0100233_100068_105 -            724    0.0029   17.7   0.0   1   1   0.00079    0.0051   16.9   0.0     1   101     9   112     9   132 0.81 -
GT2_e3080.hmm|GT2:12                                   -            109 3300006476.a:Ga0100233_100068_105 -            724    0.0029   18.1   0.0   1   1    0.0015    0.0094   16.5   0.0     1    99     9   115     9   125 0.77 -
GT2_e3753.hmm|GT2:6                                    -            221 3300006476.a:Ga0100233_100068_105 -            724    0.0029   17.4   0.0   1   1   0.00077    0.0049   16.7   0.0     1    84    40   131    40   136 0.79 -
GT2_e3345.hmm|GT2:7                                    -            232 3300006476.a:Ga0100233_100068_105 -            724    0.0031   17.4   0.0   1   1    0.0014    0.0089   15.8   0.0     3   105     9   115     6   134 0.79 -
GT2_e3616.hmm|GT2:36                                   -            168 3300006476.a:Ga0100233_100068_105 -            724    0.0031   17.9   0.0   1   1    0.0024     0.015   15.7   0.0     1   104    10   108    10   123 0.75 -
GT2_e690.hmm|GT2:9                                     -            193 3300006476.a:Ga0100233_100068_105 -            724    0.0032   17.9   0.0   1   1    0.0037     0.024   15.0   0.0     9    98    18   108    10   125 0.80 -
GT2_e1407.hmm|GT2:9                                    -            116 3300006476.a:Ga0100233_100068_105 -            724    0.0032   18.3   2.6   1   1    0.0018     0.012   16.5   0.2     3    58    94   146    92   184 0.79 -
GT2_e1348.hmm|GT2:8                                    -            185 3300006476.a:Ga0100233_100068_105 -            724    0.0032   17.9   0.1   1   1    0.0022     0.014   15.8   0.0     4   105    13   116     9   127 0.83 -
GT2_e3191.hmm|GT2:38|GT4:1                             -             85 3300006476.a:Ga0100233_100068_105 -            724    0.0033   18.1   0.2   1   1     0.005     0.032   14.9   0.0     6    84    17   101    13   102 0.78 -
GT2_e4089.hmm|GT2:12                                   -            164 3300006476.a:Ga0100233_100068_105 -            724    0.0033   17.8   0.2   1   1    0.0013    0.0081   16.6   0.1     1   108    10   121    10   130 0.74 -
GT2_e3832.hmm|GT2:6                                    -             98 3300006476.a:Ga0100233_100068_105 -            724    0.0033   18.1   0.0   1   1    0.0024     0.015   16.0   0.0     1    82     9   101     9   116 0.76 -
GT2_e2868.hmm|GT2:20                                   -            162 3300006476.a:Ga0100233_100068_105 -            724    0.0033   17.5   0.0   1   1    0.0015    0.0096   16.0   0.0     3   109    11   115     9   143 0.76 -
GT2_e3941.hmm|GT2:15                                   -            111 3300006476.a:Ga0100233_100068_105 -            724    0.0034   18.3   0.0   1   1    0.0013    0.0082   17.1   0.0     4    93    14   112    11   123 0.71 -
GT2_e449.hmm|GT2:6                                     -            190 3300006476.a:Ga0100233_100068_105 -            724    0.0034   17.4   0.1   1   1    0.0017     0.011   15.7   0.1     6   140    14   137     9   156 0.79 -
GT2_e2805.hmm|GT2:22|GT4:19                            -            123 3300006476.a:Ga0100233_100068_105 -            724    0.0035   18.0   0.0   1   1    0.0012    0.0076   16.9   0.0     1   107    10   123    10   129 0.81 -
GT2_e1208.hmm|GT2:15                                   -            114 3300006476.a:Ga0100233_100068_105 -            724    0.0035   17.8   7.0   1   1   0.00055    0.0035   17.8   0.6     1    99     9   115     9   124 0.75 -
