#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e732.hmm|GT4:10                                      -            155 3300006568.a:Ga0100215_100173_32 -            375     0.011   15.8   0.0   1   1    0.0026      0.02   15.1   0.0     3   137   205   326   203   343 0.76 -
GT4_e2598.hmm|GT4:9                                      -            159 3300006568.a:Ga0100215_100173_32 -            375     0.012   15.7   0.0   1   1    0.0026     0.019   15.0   0.0     3   126   202   315   200   319 0.84 -
GT4_e3335.hmm|GT4:12                                     -            151 3300006568.a:Ga0100215_100173_32 -            375     0.012   15.9   0.0   1   1    0.0026     0.019   15.1   0.0    18   118   216   316   205   340 0.71 -
GT4_e2172.hmm|GT4:32                                     -            156 3300006568.a:Ga0100215_100173_32 -            375     0.012   16.1   0.0   1   1    0.0023     0.017   15.6   0.0     8   145   206   336   201   347 0.75 -
GT4_e724.hmm|GT4:10                                      -            127 3300006568.a:Ga0100215_100173_32 -            375     0.012   15.9   0.0   1   1    0.0043     0.032   14.4   0.0    64   120   261   317   246   322 0.88 -
GT4_e3884.hmm|GT4:6                                      -            126 3300006568.a:Ga0100215_100173_32 -            375     0.012   16.1   0.0   1   1    0.0033     0.025   15.1   0.0    14   114   224   319   213   331 0.73 -
GT4_e830.hmm|GT4:8|GT2:6                                 -            119 3300006568.a:Ga0100215_100173_32 -            375     0.013   16.1   0.0   1   1    0.0031     0.023   15.3   0.0     5   103   203   298   199   312 0.82 -
GT4_e3796.hmm|GT4:12                                     -            137 3300006568.a:Ga0100215_100173_32 -            375     0.013   15.8   0.0   1   1    0.0032     0.024   14.9   0.0    16   121   220   325   214   340 0.82 -
GT4_e570.hmm|GT4:13                                      -             80 3300006568.a:Ga0100215_100173_32 -            375     0.013   15.7   0.0   1   1    0.0029     0.022   15.0   0.0     9    76   267   333   257   337 0.87 -
GT4_e3399.hmm|GT4:5                                      -            147 3300006568.a:Ga0100215_100173_32 -            375     0.013   15.9   0.0   1   1     0.011     0.081   13.3   0.0    75   119   272   316   198   325 0.70 -
GT4_e625.hmm|GT4:7                                       -            164 3300006568.a:Ga0100215_100173_32 -            375     0.014   15.7   0.0   1   1    0.0038     0.028   14.8   0.0    89   143   267   321   215   338 0.82 -
GT4_e3189.hmm|GT4:7                                      -            153 3300006568.a:Ga0100215_100173_32 -            375     0.014   15.6   0.0   1   1    0.0046     0.034   14.4   0.0    92   127   282   317   227   332 0.72 -
GT4_e145.hmm|GT4:6                                       -            141 3300006568.a:Ga0100215_100173_32 -            375     0.015   15.8   0.0   1   1     0.003     0.022   15.2   0.0     3   138   207   340   205   343 0.88 -
GT4_e529.hmm|GT4:6                                       -            153 3300006568.a:Ga0100215_100173_32 -            375     0.016   15.8   0.0   1   1     0.003     0.022   15.2   0.0     6   122   202   316   198   345 0.81 -
GT4_e1925.hmm|GT4:85|GT9:1                               -             87 3300006568.a:Ga0100215_100173_32 -            375     0.016   15.7   0.0   1   1    0.0047     0.035   14.6   0.0     3    83   263   343   261   346 0.87 -
GT4_e2593.hmm|GT4:7                                      -            111 3300006568.a:Ga0100215_100173_32 -            375     0.016   15.8   0.0   1   1    0.0039     0.029   14.9   0.0    19   105   219   307   207   313 0.81 -
GT4_e451.hmm|GT4:8                                       -            144 3300006568.a:Ga0100215_100173_32 -            375     0.016   15.6   0.0   1   1     0.005     0.037   14.4   0.0     5   132   202   329   199   340 0.69 -
GT4_e3275.hmm|GT4:12                                     -            141 3300006568.a:Ga0100215_100173_32 -            375     0.016   15.5   0.0   1   1    0.0044     0.033   14.5   0.0    55   139   254   337   213   339 0.77 -
GT4_e1762.hmm|GT4:7                                      -            147 3300006568.a:Ga0100215_100173_32 -            375     0.016   15.6   0.0   1   1    0.0043     0.032   14.6   0.0    36   110   232   308   202   336 0.78 -
GT4_e1979.hmm|GT4:14                                     -            131 3300006568.a:Ga0100215_100173_32 -            375     0.017   15.4   0.0   1   1    0.0051     0.038   14.3   0.0    44   108   257   320   212   340 0.75 -
GT4_e2711.hmm|GT4:8|GT2:1                                -            118 3300006568.a:Ga0100215_100173_32 -            375     0.017   15.3   0.0   1   1    0.0046     0.034   14.3   0.0    14   113   219   317   208   320 0.85 -
GT4_e1370.hmm|GT4:83                                     -            141 3300006568.a:Ga0100215_100173_32 -            375     0.018   15.7   0.0   1   1    0.0041      0.03   15.0   0.0     6   132   201   336   198   345 0.77 -
GT4_e1677.hmm|GT4:8                                      -            140 3300006568.a:Ga0100215_100173_32 -            375     0.018   15.7   0.0   1   1    0.0037     0.028   15.0   0.0    40   115   239   313   204   345 0.79 -
GT4_e2969.hmm|GT4:5                                      -            161 3300006568.a:Ga0100215_100173_32 -            375     0.018   15.6   0.0   1   1    0.0054      0.04   14.4   0.0     6   127   202   313   198   321 0.75 -
GT4_e1723.hmm|GT4:7                                      -            108 3300006568.a:Ga0100215_100173_32 -            375     0.019   15.1   0.0   1   1    0.0047     0.035   14.2   0.0    42   101   258   317   212   322 0.87 -
GT4_e2412.hmm|GT4:6                                      -            149 3300006568.a:Ga0100215_100173_32 -            375      0.02   15.0   0.0   1   1    0.0067      0.05   13.7   0.0     7   120   206   315   201   320 0.77 -
GT4_e1256.hmm|GT4:5                                      -            155 3300006568.a:Ga0100215_100173_32 -            375      0.02   15.2   0.0   1   1     0.004      0.03   14.6   0.0     2   119   200   312   199   345 0.76 -
GT4_e3783.hmm|GT4:5                                      -            131 3300006568.a:Ga0100215_100173_32 -            375      0.02   15.5   0.0   1   1    0.0047     0.035   14.7   0.0    33    87   246   302   220   338 0.78 -
GT4_e2243.hmm|GT4:13|GT0:4|GT62:1|GT2:1                  -            112 3300006568.a:Ga0100215_100173_32 -            375     0.021   15.5   0.0   1   1    0.0057     0.043   14.5   0.0    13    96   220   302   216   308 0.83 -
GT4_e758.hmm|GT4:6                                       -            177 3300006568.a:Ga0100215_100173_32 -            375     0.021   14.9   0.0   1   1    0.0061     0.046   13.8   0.0     3    73   202   270   200   284 0.83 -
GT94_e8.hmm|GT94:6                                       -            279 3300006568.a:Ga0100215_100173_32 -            375     0.021   14.6   0.0   1   1    0.0049     0.036   13.9   0.0    88   214   174   303   167   372 0.71 -
GT4_e2562.hmm|GT4:8                                      -            145 3300006568.a:Ga0100215_100173_32 -            375     0.021   15.1   0.0   1   1    0.0045     0.034   14.5   0.0     4   117   204   317   201   342 0.75 -
GT4_e1072.hmm|GT4:8                                      -            145 3300006568.a:Ga0100215_100173_32 -            375     0.023   14.9   0.0   1   1    0.0053      0.04   14.1   0.0    66   141   271   340   203   346 0.69 -
GT4_e1804.hmm|GT4:8                                      -            167 3300006568.a:Ga0100215_100173_32 -            375     0.023   14.9   0.0   1   1     0.096      0.72   10.0   0.0     7   139   203   316   198   323 0.70 -
GT4_e209.hmm|GT4:5                                       -            107 3300006568.a:Ga0100215_100173_32 -            375     0.023   15.6   0.0   1   1    0.0058     0.043   14.7   0.0    10   102   207   301   199   306 0.81 -
GT4_e3321.hmm|GT4:6                                      -            146 3300006568.a:Ga0100215_100173_32 -            375     0.026   14.8   0.1   1   1     0.011     0.083   13.1   0.0    81   142   255   315   221   319 0.86 -
GT4_e3719.hmm|GT4:6                                      -            122 3300006568.a:Ga0100215_100173_32 -            375     0.026   14.8   0.0   1   1     0.008      0.06   13.7   0.0    22   115   229   317   211   323 0.67 -
GT4_e3358.hmm|GT4:9                                      -            127 3300006568.a:Ga0100215_100173_32 -            375     0.029   15.2   0.0   1   1    0.0065     0.049   14.5   0.0    57   120   265   332   218   338 0.72 -
GT4_e1287.hmm|GT4:6                                      -            109 3300006568.a:Ga0100215_100173_32 -            375     0.029   15.0   0.0   1   1    0.0091     0.068   13.8   0.0     6   108   204   305   199   306 0.80 -
GT4_e735.hmm|GT4:64                                      -            121 3300006568.a:Ga0100215_100173_32 -            375      0.03   15.0   0.0   1   1    0.0078     0.058   14.1   0.0    22   116   219   313   210   318 0.79 -
GT4_e3911.hmm|GT2:5|GT4:5                                -            149 3300006568.a:Ga0100215_100173_32 -            375      0.03   14.4   0.1   1   1     0.012     0.086   12.9   0.0    57   122   249   315   205   338 0.79 -
GT4_e3142.hmm|GT4:19                                     -            149 3300006568.a:Ga0100215_100173_32 -            375      0.03   14.9   0.0   1   1    0.0073     0.054   14.1   0.0    58   105   257   304   204   345 0.83 -
GT4_e3156.hmm|GT4:19                                     -            154 3300006568.a:Ga0100215_100173_32 -            375     0.031   14.5   0.0   1   1      0.02      0.15   12.3   0.0     2   147   199   338   198   344 0.82 -
GT4_e621.hmm|GT4:34                                      -            152 3300006568.a:Ga0100215_100173_32 -            375     0.031   14.4   0.0   1   1    0.0063     0.047   13.8   0.0     3    66   201   266   199   314 0.82 -
GT4_e514.hmm|GT4:9|GT2:1                                 -            119 3300006568.a:Ga0100215_100173_32 -            375     0.031   14.9   0.0   1   1     0.008      0.06   14.0   0.0    32   105   238   310   213   320 0.81 -
GT4_e578.hmm|GT4:31                                      -            151 3300006568.a:Ga0100215_100173_32 -            375     0.032   14.6   0.0   1   1    0.0071     0.053   13.8   0.0     3   150   203   344   201   345 0.86 -
GT4_e1333.hmm|GT4:5                                      -            151 3300006568.a:Ga0100215_100173_32 -            375     0.032   14.7   0.0   1   1    0.0069     0.051   14.0   0.0     4   145   203   337   200   343 0.76 -
GT4_e2486.hmm|GT4:5                                      -             88 3300006568.a:Ga0100215_100173_32 -            375     0.033   14.8   0.0   1   1     0.011      0.08   13.6   0.0    17    67   270   320   246   333 0.82 -
GT4_e3218.hmm|GT4:29                                     -            139 3300006568.a:Ga0100215_100173_32 -            375     0.033   14.9   0.0   1   1      0.01     0.078   13.7   0.0    45   132   230   316   212   320 0.89 -
GT4_e808.hmm|GT4:13                                      -            141 3300006568.a:Ga0100215_100173_32 -            375     0.033   14.7   0.0   1   1    0.0084     0.062   13.8   0.0     5   106   206   307   202   330 0.78 -
GT4_e2351.hmm|GT4:10                                     -            136 3300006568.a:Ga0100215_100173_32 -            375     0.034   14.9   0.0   1   1      0.01     0.077   13.7   0.0    68   118   267   317   220   325 0.86 -
GT4_e1953.hmm|GT4:6                                      -            124 3300006568.a:Ga0100215_100173_32 -            375     0.035   14.5   0.0   1   1    0.0094      0.07   13.5   0.0    11   106   219   310   205   343 0.82 -
GT4_e3066.hmm|GT4:5                                      -            144 3300006568.a:Ga0100215_100173_32 -            375     0.035   14.5   0.0   1   1    0.0077     0.057   13.8   0.0     4   113   207   316   204   343 0.80 -
GT4_e3498.hmm|GT4:28|GT2:3                               -            150 3300006568.a:Ga0100215_100173_32 -            375     0.036   14.6   0.0   1   1     0.036      0.27   11.8   0.0    81   144   254   316   236   320 0.89 -
GT4_e1591.hmm|GT4:6                                      -             81 3300006568.a:Ga0100215_100173_32 -            375     0.036   14.4   0.4   1   1     0.013     0.098   13.0   0.2     6    80   261   335   257   336 0.90 -
GT4_e2254.hmm|GT4:11                                     -            152 3300006568.a:Ga0100215_100173_32 -            375     0.038   14.5   0.0   1   1    0.0084     0.063   13.7   0.0     3   118   199   310   197   322 0.82 -
GT4_e2273.hmm|GT4:9                                      -            123 3300006568.a:Ga0100215_100173_32 -            375     0.038   14.6   0.0   1   1     0.015      0.11   13.1   0.0    55   114   242   304   213   313 0.74 -
GT4_e2512.hmm|GT4:8                                      -            136 3300006568.a:Ga0100215_100173_32 -            375     0.038   14.4   0.1   1   1    0.0084     0.063   13.7   0.1    30   131   236   339   216   346 0.74 -
GT4_e2814.hmm|GT4:9                                      -            146 3300006568.a:Ga0100215_100173_32 -            375     0.038   14.2   0.0   1   1      0.01     0.075   13.3   0.0    12   135   212   335   206   345 0.80 -
GT4_e190.hmm|GT4:8                                       -            125 3300006568.a:Ga0100215_100173_32 -            375     0.038   14.5   0.1   1   1     0.012     0.091   13.3   0.1    21    98   227   304   215   328 0.87 -
GT4_e676.hmm|GT4:5                                       -            148 3300006568.a:Ga0100215_100173_32 -            375      0.04   14.5   0.0   1   1    0.0095     0.071   13.7   0.0    29   137   227   335   216   345 0.76 -
GT4_e2808.hmm|GT4:9                                      -             88 3300006568.a:Ga0100215_100173_32 -            375     0.041   14.4   0.0   1   1     0.012     0.087   13.3   0.0    11    70   266   325   257   342 0.79 -
GT4_e2438.hmm|GT4:9                                      -            148 3300006568.a:Ga0100215_100173_32 -            375     0.042   14.0   0.0   1   1    0.0088     0.066   13.4   0.0     2    86   201   285   200   339 0.76 -
GT4_e2294.hmm|GT4:8                                      -            150 3300006568.a:Ga0100215_100173_32 -            375     0.042   14.0   0.0   1   1    0.0094      0.07   13.3   0.0    48   133   241   328   229   342 0.82 -
GT4_e1670.hmm|GT4:16                                     -            150 3300006568.a:Ga0100215_100173_32 -            375     0.044   13.7   0.0   1   1     0.013     0.096   12.6   0.0     6    83   202   281   198   340 0.82 -
GT4_e668.hmm|GT4:6                                       -            115 3300006568.a:Ga0100215_100173_32 -            375     0.045   14.3   0.0   1   1     0.013     0.097   13.2   0.0    23   106   220   301   207   308 0.84 -
GT4_e715.hmm|GT4:6|GT2:1                                 -            167 3300006568.a:Ga0100215_100173_32 -            375     0.046   14.1   0.0   1   1     0.032      0.24   11.7   0.0    36    91   223   279   215   344 0.77 -
GT4_e256.hmm|GT4:7|GT2:1                                 -            151 3300006568.a:Ga0100215_100173_32 -            375     0.046   14.0   0.0   1   1     0.014       0.1   12.9   0.0    44   116   245   314   215   329 0.79 -
GT4_e2077.hmm|GT4:9                                      -            160 3300006568.a:Ga0100215_100173_32 -            375     0.049   14.2   0.0   1   1     0.011     0.085   13.4   0.0    47   154   234   338   204   344 0.75 -
GT4_e2724.hmm|GT4:6                                      -            129 3300006568.a:Ga0100215_100173_32 -            375      0.05   14.2   0.0   1   1     0.011     0.085   13.4   0.0     3   123   201   319   199   325 0.79 -
GT4_e3242.hmm|GT4:17                                     -            107 3300006568.a:Ga0100215_100173_32 -            375      0.05   14.2   0.0   1   1     0.012     0.092   13.3   0.0    39   104   279   344   237   347 0.90 -
GT4_e2950.hmm|GT4:129                                    -            144 3300006568.a:Ga0100215_100173_32 -            375     0.052   13.9   0.0   1   1     0.014      0.11   12.9   0.0    51   119   251   320   217   344 0.71 -
GT4_e2632.hmm|GT4:20                                     -             95 3300006568.a:Ga0100215_100173_32 -            375     0.054   14.0   0.0   1   1     0.014      0.11   13.0   0.0    13    76   257   320   246   337 0.80 -
GT4_e3594.hmm|GT4:5                                      -            136 3300006568.a:Ga0100215_100173_32 -            375     0.054   13.9   0.0   1   1     0.019      0.15   12.5   0.0     6   106   203   306   199   332 0.82 -
GT4_e1825.hmm|GT4:9                                      -            153 3300006568.a:Ga0100215_100173_32 -            375     0.055   13.8   0.0   1   1     0.015      0.11   12.8   0.0     7   140   202   329   197   340 0.77 -
GT4_e3699.hmm|GT4:14                                     -            136 3300006568.a:Ga0100215_100173_32 -            375     0.057   13.7   0.0   1   1     0.013     0.094   13.0   0.0    33   131   231   334   210   339 0.76 -
GT4_e1546.hmm|GT4:7                                      -            157 3300006568.a:Ga0100215_100173_32 -            375     0.057   13.8   0.0   1   1     0.081       0.6   10.5   0.0    54   154   238   328   198   331 0.80 -
GT4_e2408.hmm|GT4:15                                     -            104 3300006568.a:Ga0100215_100173_32 -            375     0.057   14.0   0.0   1   1      0.03      0.22   12.1   0.0    26    79   226   283   212   291 0.79 -
GT4_e3511.hmm|GT4:5                                      -            138 3300006568.a:Ga0100215_100173_32 -            375     0.058   14.2   0.0   1   1     0.016      0.12   13.2   0.0    21   122   227   328   217   344 0.78 -
GT4_e1267.hmm|GT4:7                                      -            151 3300006568.a:Ga0100215_100173_32 -            375     0.061   13.6   0.0   1   1     0.015      0.11   12.8   0.0    26   101   223   298   212   310 0.88 -
GT4_e1312.hmm|GT4:5                                      -            146 3300006568.a:Ga0100215_100173_32 -            375     0.062   13.5   0.0   1   1     0.018      0.13   12.5   0.0     6   131   206   331   203   345 0.72 -
GT4_e679.hmm|GT4:7                                       -            153 3300006568.a:Ga0100215_100173_32 -            375     0.064   13.1   0.1   1   1     0.015      0.11   12.4   0.1    27   125   222   316   203   340 0.81 -
GT4_e2661.hmm|GT4:12                                     -            140 3300006568.a:Ga0100215_100173_32 -            375     0.065   13.7   0.0   1   1     0.019      0.14   12.6   0.0    18   135   226   340   214   345 0.74 -
GT1_e659.hmm|GT1:9                                       -            178 3300006568.a:Ga0100215_100173_32 -            375     0.065   13.6   0.0   1   1     0.015      0.11   12.8   0.0    25   103   218   302   215   352 0.81 -
GT4_e3174.hmm|GT4:7                                      -            146 3300006568.a:Ga0100215_100173_32 -            375     0.071   13.5   0.0   1   1     0.016      0.12   12.8   0.0    21    98   221   298   209   305 0.86 -
GT4_e3642.hmm|GT4:8                                      -            123 3300006568.a:Ga0100215_100173_32 -            375     0.072   13.5   0.0   1   1     0.018      0.13   12.6   0.0    54   100   269   315   213   334 0.83 -
GT4_e3007.hmm|GT4:5                                      -            131 3300006568.a:Ga0100215_100173_32 -            375     0.072   13.6   0.0   1   1     0.015      0.11   12.9   0.0     2   105   212   314   211   319 0.79 -
GT4_e2666.hmm|GT4:7                                      -            140 3300006568.a:Ga0100215_100173_32 -            375     0.072   13.5   0.0   1   1     0.026       0.2   12.1   0.0    59   111   264   316   203   322 0.78 -
GT4_e2772.hmm|GT4:5                                      -            126 3300006568.a:Ga0100215_100173_32 -            375     0.072   13.7   0.0   1   1     0.017      0.13   12.9   0.0     2    89   212   308   211   346 0.85 -
GT4_e648.hmm|GT4:11                                      -            120 3300006568.a:Ga0100215_100173_32 -            375     0.073   13.8   0.0   1   1     0.019      0.14   12.9   0.0    15   112   217   306   202   314 0.73 -
GT4_e2793.hmm|GT4:14                                     -            127 3300006568.a:Ga0100215_100173_32 -            375     0.074   13.3   0.0   1   1     0.016      0.12   12.6   0.0    16   114   218   311   206   322 0.82 -
GT4_e1242.hmm|GT4:5                                      -            160 3300006568.a:Ga0100215_100173_32 -            375     0.076   13.5   0.0   1   1      0.02      0.15   12.6   0.0     4   159   203   344   200   345 0.83 -
GT4_e1563.hmm|GT4:8                                      -            147 3300006568.a:Ga0100215_100173_32 -            375     0.078   13.6   0.0   1   1     0.076      0.56   10.8   0.0     2   129   203   329   202   347 0.80 -
GT4_e1848.hmm|GT4:31|GT2:24                              -            137 3300006568.a:Ga0100215_100173_32 -            375     0.081   13.5   0.0   1   1     0.024      0.18   12.3   0.0     3   135   208   340   206   342 0.74 -
GT4_e2937.hmm|GT4:14                                     -             69 3300006568.a:Ga0100215_100173_32 -            375     0.082   13.5   0.0   1   1     0.024      0.18   12.4   0.0     5    54   218   266   215   277 0.79 -
GT4_e2044.hmm|GT4:13                                     -            119 3300006568.a:Ga0100215_100173_32 -            375     0.082   13.2   0.0   1   1     0.021      0.16   12.3   0.0     5   103   205   303   202   318 0.80 -
GT4_e2702.hmm|GT4:7                                      -            136 3300006568.a:Ga0100215_100173_32 -            375     0.083   13.4   0.0   1   1     0.024      0.18   12.4   0.0    45   109   257   320   210   333 0.68 -
GT4_e418.hmm|GT4:78                                      -            156 3300006568.a:Ga0100215_100173_32 -            375     0.089   12.9   0.0   1   1     0.018      0.13   12.3   0.0     4   111   201   304   198   345 0.78 -
GT4_e2946.hmm|GT4:5|GT2:2                                -            146 3300006568.a:Ga0100215_100173_32 -            375     0.091   13.2   0.0   1   1     0.075      0.56   10.6   0.0    75   124   269   317   200   327 0.82 -
GT4_e2542.hmm|GT4:10                                     -            105 3300006568.a:Ga0100215_100173_32 -            375     0.095   13.4   0.0   1   1      0.03      0.22   12.2   0.0     1    96   204   297   204   305 0.73 -
GT4_e3891.hmm|GT4:6                                      -            149 3300006568.a:Ga0100215_100173_32 -            375     0.099   12.9   0.0   1   1     0.072      0.54   10.6   0.0     4    84   203   282   200   302 0.79 -
GT4_e2668.hmm|GT4:5                                      -            146 3300006568.a:Ga0100215_100173_32 -            375       0.1   13.0   0.0   1   1     0.033      0.25   11.7   0.0     5   135   205   328   201   338 0.72 -
GT4_e1603.hmm|GT4:6                                      -            155 3300006568.a:Ga0100215_100173_32 -            375       0.1   12.9   0.0   1   1     0.041      0.31   11.3   0.0     3   144   202   334   200   344 0.79 -
GT4_e2612.hmm|GT4:16                                     -            148 3300006568.a:Ga0100215_100173_32 -            375       0.1   12.9   0.0   1   1     0.024      0.18   12.1   0.0     4   120   202   318   199   344 0.78 -
GT4_e503.hmm|GT4:5                                       -            147 3300006568.a:Ga0100215_100173_32 -            375       0.1   13.1   0.0   1   1     0.026      0.19   12.2   0.0     3   109   198   303   196   333 0.79 -
GT4_e2998.hmm|GT4:6                                      -            141 3300006568.a:Ga0100215_100173_32 -            375       0.1   13.0   0.0   1   1     0.025      0.19   12.1   0.0    21   121   217   319   209   335 0.79 -
GT4_e895.hmm|GT4:72|GT2:70|GT99:3                        -            123 3300006568.a:Ga0100215_100173_32 -            375      0.11   12.9   0.2   1   1      0.06      0.45   10.9   0.0     3   112   206   317   204   325 0.79 -
GT4_e2952.hmm|GT4:7                                      -            151 3300006568.a:Ga0100215_100173_32 -            375      0.11   13.1   0.0   1   1     0.022      0.17   12.5   0.0     4   119   203   316   200   336 0.83 -
GT4_e106.hmm|GT4:8                                       -            154 3300006568.a:Ga0100215_100173_32 -            375      0.11   12.7   0.0   1   1     0.024      0.18   12.0   0.0     5    99   203   296   199   319 0.78 -
GT4_e3747.hmm|GT2:16|GT4:16                              -            114 3300006568.a:Ga0100215_100173_32 -            375      0.11   13.1   0.0   1   1     0.042      0.32   11.6   0.0    25    88   256   320   227   331 0.74 -
GT4_e3994.hmm|GT4:16|GT2:1                               -            156 3300006568.a:Ga0100215_100173_32 -            375      0.12   12.5   0.0   1   1     0.025      0.19   11.8   0.0    31   146   226   337   202   347 0.74 -
GT4_e4045.hmm|GT4:11                                     -            152 3300006568.a:Ga0100215_100173_32 -            375      0.12   12.4   0.0   1   1     0.033      0.25   11.3   0.0     5    85   200   281   197   307 0.78 -
GT4_e222.hmm|GT4:6                                       -            156 3300006568.a:Ga0100215_100173_32 -            375      0.12   12.5   0.0   1   1     0.083      0.62   10.2   0.0    86   126   278   318   198   344 0.87 -
GT4_e416.hmm|GT4:11                                      -            152 3300006568.a:Ga0100215_100173_32 -            375      0.13   12.5   0.0   1   1     0.039      0.29   11.3   0.0    14   118   213   313   203   342 0.79 -
GT4_e817.hmm|GT4:17|GT0:1                                -            122 3300006568.a:Ga0100215_100173_32 -            375      0.13   12.6   0.0   1   1     0.039      0.29   11.5   0.0    40   101   242   302   218   320 0.84 -
GT4_e1021.hmm|GT4:5|GT41:1                               -            131 3300006568.a:Ga0100215_100173_32 -            375      0.13   12.7   0.0   1   1     0.033      0.24   11.8   0.0    36   119   238   320   226   330 0.86 -
GT4_e1392.hmm|GT4:7                                      -             82 3300006568.a:Ga0100215_100173_32 -            375      0.14   12.9   0.0   1   1     0.039      0.29   11.9   0.0     8    50   264   306   259   334 0.77 -
GT4_e3952.hmm|GT4:9                                      -            152 3300006568.a:Ga0100215_100173_32 -            375      0.14   12.5   0.1   1   1     0.044      0.33   11.3   0.1     4    83   202   280   199   342 0.79 -
GT4_e3496.hmm|GT4:11|GT0:9                               -            121 3300006568.a:Ga0100215_100173_32 -            375      0.14   12.4   0.0   1   1     0.037      0.28   11.5   0.0    14   114   223   315   213   319 0.79 -
GT4_e1890.hmm|GT4:5                                      -            144 3300006568.a:Ga0100215_100173_32 -            375      0.15   12.5   0.0   1   1     0.044      0.33   11.4   0.0    68   112   270   314   206   324 0.82 -
GT4_e2518.hmm|GT4:6                                      -            133 3300006568.a:Ga0100215_100173_32 -            375      0.15   12.5   0.0   1   1     0.037      0.28   11.6   0.0    53   105   256   308   206   328 0.78 -
GT4_e72.hmm|GT4:5                                        -            150 3300006568.a:Ga0100215_100173_32 -            375      0.15   12.7   0.0   1   1     0.036      0.27   11.9   0.0    74   121   266   313   234   339 0.82 -
GT4_e3050.hmm|GT4:11                                     -            111 3300006568.a:Ga0100215_100173_32 -            375      0.16   12.5   0.0   1   1     0.051      0.38   11.3   0.0    22   104   221   305   202   311 0.78 -
GT4_e3918.hmm|GT4:21                                     -            153 3300006568.a:Ga0100215_100173_32 -            375      0.16   12.5   0.0   1   1     0.035      0.26   11.8   0.0     6   151   205   343   202   345 0.80 -
GT4_e3850.hmm|GT4:17                                     -            142 3300006568.a:Ga0100215_100173_32 -            375      0.19   11.9   0.0   1   1     0.041       0.3   11.3   0.0     3   118   206   317   204   339 0.82 -
GT4_e705.hmm|GT4:6                                       -             63 3300006568.a:Ga0100215_100173_32 -            375       0.2   11.7   0.1   1   1     0.081       0.6   10.2   0.0     2    49   262   309   261   319 0.83 -
GT4_e3925.hmm|GT4:22                                     -            153 3300006568.a:Ga0100215_100173_32 -            375      0.21   12.1   0.0   1   1      0.13      0.94    9.9   0.0    80   133   271   324   219   327 0.85 -
GT4_e2927.hmm|GT4:5                                      -            144 3300006568.a:Ga0100215_100173_32 -            375      0.21   11.6   0.0   1   1     0.068      0.51   10.4   0.0    48    98   263   313   220   324 0.85 -
GT4_e1602.hmm|GT4:6|GT2:1                                -             93 3300006568.a:Ga0100215_100173_32 -            375      0.23   11.8   0.0   1   1      0.06      0.45   10.9   0.0    21    91   266   336   254   338 0.90 -
GT4_e1199.hmm|GT4:5                                      -            140 3300006568.a:Ga0100215_100173_32 -            375      0.23   12.0   0.0   1   1     0.054       0.4   11.2   0.0    31   131   246   337   220   345 0.66 -
GT4_e3294.hmm|GT4:5                                      -            141 3300006568.a:Ga0100215_100173_32 -            375      0.24   12.0   0.0   1   1     0.083      0.62   10.6   0.0    29   119   227   320   201   335 0.74 -
GT4_e874.hmm|GT4:47|GT2:1                                -             91 3300006568.a:Ga0100215_100173_32 -            375      0.24   11.9   0.0   1   1     0.063      0.47   10.9   0.0    39    75   271   308   217   323 0.81 -
GT4_e695.hmm|GT4:13                                      -             85 3300006568.a:Ga0100215_100173_32 -            375      0.24   11.8   0.0   1   1      0.06      0.44   11.0   0.0     9    82   264   337   257   340 0.79 -
GT4_e2667.hmm|GT4:5                                      -            154 3300006568.a:Ga0100215_100173_32 -            375      0.26   11.5   0.0   1   1     0.092      0.68   10.1   0.0     5   126   206   320   202   343 0.79 -
GT4_e520.hmm|GT4:5                                       -            131 3300006568.a:Ga0100215_100173_32 -            375      0.27   11.7   0.0   1   1      0.14         1    9.8   0.0     4    67   218   283   216   328 0.79 -
GT4_e1104.hmm|GT4:10                                     -            155 3300006568.a:Ga0100215_100173_32 -            375      0.28   11.6   0.0   1   1     0.069      0.52   10.8   0.0     4    68   202   267   199   317 0.74 -
GT4_e842.hmm|GT4:8|GT2:1                                 -            136 3300006568.a:Ga0100215_100173_32 -            375       0.3   11.6   0.0   1   1     0.069      0.52   10.8   0.0    13    90   231   302   209   318 0.75 -
CBM35_e20.hmm|CBM35:16|GH36:16                                    -            117 3300006568.a:Ga0100215_100173_34 -            257    0.0056   17.5  19.6   1   2   7.7e-05      0.16   12.7   6.3    26    99    61   134    37   142 0.81 -
CBM35_e20.hmm|CBM35:16|GH36:16                                    -            117 3300006568.a:Ga0100215_100173_34 -            257    0.0056   17.5  19.6   2   2    0.0015       3.3    8.5   5.9    31   103   138   217   132   230 0.58 -
CBM56_e1.hmm|CBM56:37|CBM32:7|CBM6:1|GH16:1                       -            108 3300006568.a:Ga0100215_100173_34 -            257    0.0088   16.3   0.2   1   3       2.1   4.5e+03   -2.0   0.2    18    38    39    56    20    63 0.46 -
