#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH5_e177.hmm|GH5_4:7|3.2.1.4:1                                                             -            291 3300005977.a:Ga0081474_147171_31 -            136    0.0098   15.8   0.0   1   2      0.12   1.8e+02    1.8   0.0    11    30    11    30     6    39 0.85 -
GH5_e177.hmm|GH5_4:7|3.2.1.4:1                                                             -            291 3300005977.a:Ga0081474_147171_31 -            136    0.0098   15.8   0.0   2   2   8.4e-05      0.13   12.2   0.0   217   284    52   121    38   127 0.80 -
GH5_e196.hmm|GH5_4:15|CBM65:11|CBM2:3|3.2.1.4:3|3.2.1.-:2|CBM80:2|CBM3:2                   -            269 3300005977.a:Ga0081474_147171_31 -            136     0.016   14.9   0.0   1   2    0.0012       1.8    8.2   0.0     7    29     8    30     5    34 0.90 -
GH5_e196.hmm|GH5_4:15|CBM65:11|CBM2:3|3.2.1.4:3|3.2.1.-:2|CBM80:2|CBM3:2                   -            269 3300005977.a:Ga0081474_147171_31 -            136     0.016   14.9   0.0   2   2     0.014        22    4.7   0.1   199   234    54    91    38    98 0.72 -
GT4_e289.hmm|GT4:67                                                                        -            154 3300005977.a:Ga0081474_147171_31 -            136     0.043   14.0   0.1   1   1   3.4e-05     0.051   13.7   0.1    94   137    67   117    37   132 0.71 -
GH5_e108.hmm|GH5_4:135|CBM13:9|3.2.1.4:3|CBM88:1|CBM10:1|CBM2:1                            -            298 3300005977.a:Ga0081474_147171_31 -            136      0.05   13.5   0.0   1   2   0.00041      0.61    9.9   0.0     9    51    10    62     6    64 0.67 -
GH5_e108.hmm|GH5_4:135|CBM13:9|3.2.1.4:3|CBM88:1|CBM10:1|CBM2:1                            -            298 3300005977.a:Ga0081474_147171_31 -            136      0.05   13.5   0.0   2   2     0.042        64    3.3   0.1   219   259    58    97    44   110 0.71 -
GT4_e3835.hmm|GT4:26                                                                       -            154 3300005977.a:Ga0081474_147171_31 -            136     0.066   13.4   0.0   1   1   5.8e-05     0.088   13.0   0.0    89   146    64   128    51   132 0.76 -
GT4_e3010.hmm|GT4:21                                                                       -            152 3300005977.a:Ga0081474_147171_31 -            136     0.068   13.7   0.1   1   1   5.5e-05     0.083   13.4   0.1    85   140    62   124    39   132 0.75 -
GH5_e293.hmm|GH5_4:16                                                                      -            284 3300005977.a:Ga0081474_147171_31 -            136     0.084   12.5   0.1   1   2    0.0023       3.5    7.2   0.0    10    32    10    32     6    48 0.88 -
GH5_e293.hmm|GH5_4:16                                                                      -            284 3300005977.a:Ga0081474_147171_31 -            136     0.084   12.5   0.1   2   2      0.03        45    3.6   0.1   199   247    41    90    35   109 0.72 -
GH5_e175.hmm|GH5_4:14|CBM79:5|CBM2:2                                                       -            273 3300005977.a:Ga0081474_147171_31 -            136     0.084   12.9   0.1   1   2    0.0014       2.1    8.3   0.0    10    29    11    30     6    40 0.88 -
GH5_e175.hmm|GH5_4:14|CBM79:5|CBM2:2                                                       -            273 3300005977.a:Ga0081474_147171_31 -            136     0.084   12.9   0.1   2   2     0.062        94    2.9   0.1   203   240    54    93    40   116 0.75 -
GT4_e1847.hmm|GT4:6                                                                        -            141 3300005977.a:Ga0081474_147171_31 -            136     0.086   13.4   0.0   1   1   7.1e-05      0.11   13.1   0.0    90   134    68   119    40   125 0.80 -
GH5_e262.hmm|GH5_4:217|CBM46:111|CBM2:45|3.2.1.-:12|CBM1:7|3.2.1.4:4|GH5_25:2|GH5:2|GH74:1 -            278 3300005977.a:Ga0081474_147171_31 -            136      0.11   12.1   0.1   1   2    0.0016       2.5    7.7   0.0     8    30     9    31     6    45 0.85 -
GH5_e262.hmm|GH5_4:217|CBM46:111|CBM2:45|3.2.1.-:12|CBM1:7|3.2.1.4:4|GH5_25:2|GH5:2|GH74:1 -            278 3300005977.a:Ga0081474_147171_31 -            136      0.11   12.1   0.1   2   2     0.059        89    2.6   0.0   198   237    50    91    43   118 0.75 -
GT4_e2924.hmm|GT4:8                                                                        -            120 3300005977.a:Ga0081474_147171_31 -            136      0.17   11.9   0.0   1   1   0.00016      0.24   11.4   0.0    75   117    70   114    53   119 0.81 -
GT2_e2340.hmm|GT2:6  -            124 3300005977.a:Ga0081474_109193_2 -             42      0.14   12.6   0.0   1   1   5.6e-06      0.14   12.5   0.0    65    84    22    41     3    41 0.73 -
GT2_e1121.hmm|GT2:5  -            139 3300005977.a:Ga0081474_109193_9 -            553   0.00022   21.7   0.0   1   1   2.1e-08   0.00053   20.5   0.0    85   129   265   309   262   317 0.89 -
GT61_e7.hmm|GT61:83  -            131 3300005977.a:Ga0081474_109193_11 -            141     0.051   14.0   0.1   1   2   9.3e-05       1.2    9.5   0.0    84   107    15    38     4    41 0.91 -
GT61_e7.hmm|GT61:83  -            131 3300005977.a:Ga0081474_109193_11 -            141     0.051   14.0   0.1   2   2     0.015   1.9e+02    2.4   0.0    74   109    76   113    62   114 0.69 -
GT31_e64.hmm|GT31:5  -            173 3300005977.a:Ga0081474_109193_11 -            141     0.084   13.2   0.0   1   1   9.7e-06      0.12   12.7   0.0   112   162    20    71     9    82 0.82 -
GT2_e1420.hmm|GT2:7  -            116 3300005977.a:Ga0081474_109193_14 -            132      0.04   14.4   0.3   1   1   1.9e-06     0.049   14.2   0.3    26    85    37    95    12   121 0.84 -
CBM50_e828.hmm|CBM50:6                                                    -             43 3300005977.a:Ga0081474_109193_17 -            241     0.093   12.9   0.0   1   2      0.44   3.7e+03   -1.8   0.0    13    23   121   131   119   133 0.85 -
CBM50_e828.hmm|CBM50:6                                                    -             43 3300005977.a:Ga0081474_109193_17 -            241     0.093   12.9   0.0   2   2   4.7e-05       0.4   10.9   0.0    15    39   201   225   199   226 0.95 -
GH39_e106.hmm|GH39:10                                                     -            240 3300005977.a:Ga0081474_109193_17 -            241      0.13   12.3   0.0   1   1   2.1e-05      0.18   11.8   0.0    88   120    92   127    40   143 0.85 -
GH5_e223.hmm|GH5_37:26|3.2.1.4:3|3.2.1.-:2|GH5_39:1|3.2.1.74:1|3.2.1.73:1 -            310 3300005977.a:Ga0081474_109193_17 -            241      0.14   12.2   0.0   1   1   2.5e-05      0.21   11.6   0.0   121   167    76   120    64   142 0.82 -
GT32_e6.hmm|GT32:28  -             76 3300005977.a:Ga0081474_109193_20 -            165      0.14   12.7   0.6   1   2      0.37   9.4e+03   -2.7   0.0     6    23    38    50    34    54 0.53 -
GT32_e6.hmm|GT32:28  -             76 3300005977.a:Ga0081474_109193_20 -            165      0.14   12.7   0.6   2   2   9.8e-06      0.25   11.9   0.1    11    45    82   116    73   123 0.87 -
GH73_e1.hmm|GH73:186 -            114 3300005977.a:Ga0081474_109193_23 -            179     0.031   15.0   0.1   1   1   1.9e-06     0.048   14.3   0.1    29    69   104   144    86   156 0.90 -
GT4_e3833.hmm|GT4:5  -            152 3300005977.a:Ga0081474_109193_31 -             84      0.05   13.8   0.4   1   1   1.3e-05     0.081   13.1   0.3   107   139     1    33     1    51 0.83 -
GH25_e35.hmm|GH25:11 -            173 3300005977.a:Ga0081474_109193_31 -             84      0.11   13.1   0.0   1   1     2e-05      0.13   12.9   0.0    20    82     4    71     2    80 0.82 -
GT4_e1002.hmm|GT4:22 -            135 3300005977.a:Ga0081474_109193_31 -             84      0.12   12.6   0.1   1   1   2.6e-05      0.17   12.1   0.1     7    73    19    81    16    82 0.84 -
GT2_e2823.hmm|GT2:6  -            200 3300005977.a:Ga0081474_109193_31 -             84      0.13   12.6   0.0   1   1     2e-05      0.13   12.6   0.0    75   122     2    49     1    80 0.81 -
GT4_e2116.hmm|GT4:44             -            171 3300005977.a:Ga0081474_109193_33 -            398     0.021   15.0   0.4   1   2     0.011        34    4.6   0.1    20    85   126   183   121   196 0.76 -
GT4_e2116.hmm|GT4:44             -            171 3300005977.a:Ga0081474_109193_33 -            398     0.021   15.0   0.4   2   2   0.00086       2.8    8.1   0.0    16   110   233   325   230   327 0.75 -
GH5_e123.hmm|GH5_46:53|GH5:3     -            254 3300005977.a:Ga0081474_109193_33 -            398     0.045   13.8   0.1   1   2     3e-05     0.096   12.7   0.0   145   199   123   171    96   185 0.84 -
GH5_e123.hmm|GH5_46:53|GH5:3     -            254 3300005977.a:Ga0081474_109193_33 -            398     0.045   13.8   0.1   2   2       2.2   7.2e+03   -3.3   0.0   112   126   261   275   250   314 0.72 -
GT4_e1908.hmm|GT4:16             -            154 3300005977.a:Ga0081474_109193_33 -            398     0.049   13.4   0.0   1   1   4.6e-05      0.15   11.8   0.0    14    81   155   222   150   241 0.86 -
GH5_e225.hmm|GH5_22:34           -            287 3300005977.a:Ga0081474_109193_33 -            398     0.088   12.7   0.2   1   2      0.19   6.1e+02    0.1   0.0   233   270    75   111    70   116 0.81 -
GH5_e225.hmm|GH5_22:34           -            287 3300005977.a:Ga0081474_109193_33 -            398     0.088   12.7   0.2   2   2   0.00022       0.7    9.7   0.1   147   174   120   147   112   159 0.86 -
GH5_e100.hmm|GH5_46:45|3.2.1.4:1 -            256 3300005977.a:Ga0081474_109193_33 -            398     0.098   12.8   0.3   1   2   7.1e-05      0.23   11.6   0.2   146   205   122   175    82   188 0.85 -
GH5_e100.hmm|GH5_46:45|3.2.1.4:1 -            256 3300005977.a:Ga0081474_109193_33 -            398     0.098   12.8   0.3   2   2       1.8   5.8e+03   -2.8   0.0    34   157   297   305   262   333 0.56 -
GT4_e2781.hmm|GT4:6              -            148 3300005977.a:Ga0081474_109193_33 -            398      0.11   12.7   0.0   1   1   8.2e-05      0.26   11.4   0.0    20    90   129   198   124   203 0.84 -
GH5_e270.hmm|GH5:8               -            301 3300005977.a:Ga0081474_109193_33 -            398      0.17   11.7   0.0   1   2   0.00011      0.35   10.6   0.0   121   153   116   148    99   177 0.78 -
GH5_e270.hmm|GH5:8               -            301 3300005977.a:Ga0081474_109193_33 -            398      0.17   11.7   0.0   2   2       2.3   7.3e+03   -3.6   0.0    92   152   259   319   252   329 0.72 -
GH5_e72.hmm|GH5_46:5|GH5:2       -            262 3300005977.a:Ga0081474_109193_33 -            398      0.19   12.0   0.1   1   2   0.00026      0.82    9.9   0.0   123   183    96   158    63   176 0.71 -
GH5_e72.hmm|GH5_46:5|GH5:2       -            262 3300005977.a:Ga0081474_109193_33 -            398      0.19   12.0   0.1   2   2      0.38   1.2e+03   -0.5   0.0   112   182   251   325   241   334 0.64 -
GT4_e285.hmm|GT4:16  -            146 3300005977.a:Ga0081474_109193_40 -            325    0.0053   17.3   0.0   1   1   8.2e-07     0.011   16.3   0.0    13    97   184   269   172   288 0.90 -
GT2_e0.hmm|GT2:39    -            223 3300005977.a:Ga0081474_109193_40 -            325      0.13   12.4   0.0   1   1   1.8e-05      0.24   11.5   0.0    29    70   174   215   146   221 0.85 -
GT1_e346.hmm|GT1:10  -            402 3300005977.a:Ga0081474_109193_62 -            881     0.051   12.7   0.0   1   1   3.3e-06     0.084   12.0   0.0    99   147   316   364   295   394 0.86 -
GH64_e1.hmm|GH64:35|CBM56:15 -            358 3300005977.a:Ga0081474_109193_65 -             99      0.21   10.9   0.0   1   1   9.2e-06      0.24   10.8   0.0    65   111    31    80    16    88 0.81 -
GT4_e2504.hmm|GT4:14 -            139 3300005977.a:Ga0081474_143032_1 -            208     0.051   13.7   0.0   1   1   3.1e-06      0.08   13.0   0.0     3    71    73   141    71   147 0.77 -
GH26_e60.hmm|GH26:12 -            171 3300005977.a:Ga0081474_125116_4 -            187      0.19   12.0   0.0   1   2   1.8e-05      0.46   10.8   0.0    26    60    54    88    43   106 0.88 -
GH26_e60.hmm|GH26:12 -            171 3300005977.a:Ga0081474_125116_4 -            187      0.19   12.0   0.0   2   2      0.19   4.8e+03   -2.3   0.0   141   160   141   160   132   178 0.67 -
GT5_e25.hmm|GT5:136|GH13_22:118|2.4.1.183:36|2.4.1.-:11 -            466 3300005977.a:Ga0081474_125116_7 -            830     0.048   12.5   0.4   1   1   3.3e-06     0.084   11.7   0.4    50   168   369   489   362   501 0.82 -
CE4_e207.hmm|CE4:65  -            110 3300005977.a:Ga0081474_137059_9 -             49      0.15   12.8   0.0   1   1   6.4e-06      0.16   12.7   0.0    40    80     7    47     2    48 0.88 -
GH33_e118.hmm|GH33:5               -            306 3300005977.a:Ga0081474_137059_24 -             95    0.0042   16.7   0.0   1   1   1.4e-06    0.0046   16.6   0.0   214   254    28    66     3    83 0.72 -
GH33_e27.hmm|GH33:33               -            291 3300005977.a:Ga0081474_137059_24 -             95     0.011   15.3   0.0   1   1   3.7e-06     0.012   15.3   0.0   195   232    28    64     9    82 0.81 -
GH74_e8.hmm|GH74:16                -            178 3300005977.a:Ga0081474_137059_24 -             95     0.017   15.4   0.0   1   1   5.6e-06     0.018   15.3   0.0    73   133    13    77     4    91 0.74 -
GH33_e39.hmm|GH33:12               -            302 3300005977.a:Ga0081474_137059_24 -             95     0.032   13.9   0.0   1   1   1.2e-05     0.038   13.6   0.0   200   234    29    62    16    71 0.86 -
GH33_e86.hmm|GH33:382|GH29:3|GH2:1 -            291 3300005977.a:Ga0081474_137059_24 -             95     0.077   12.7   0.0   1   1   2.5e-05     0.079   12.7   0.0   197   234    27    63     7    83 0.82 -
GH33_e74.hmm|GH33:18               -            330 3300005977.a:Ga0081474_137059_24 -             95      0.12   12.1   0.0   1   1   4.5e-05      0.14   11.9   0.0   237   272    27    61    19    70 0.86 -
GH74_e5.hmm|GH74:11                -            158 3300005977.a:Ga0081474_137059_24 -             95      0.13   12.2   0.0   1   1   5.1e-05      0.16   11.9   0.0    59   112    26    66    16    76 0.78 -
GH74_e6.hmm|GH74:12                -            114 3300005977.a:Ga0081474_137059_24 -             95      0.16   12.5   0.0   1   1   6.4e-05       0.2   12.2   0.0    17    54    18    56    10    70 0.70 -
GT2_e1510.hmm|GT2:5  -            210 3300005977.a:Ga0081474_137059_31 -            168      0.03   14.4   0.1   1   2     0.096   2.5e+03   -1.7   0.0    60    96    45    83    35    87 0.68 -
GT2_e1510.hmm|GT2:5  -            210 3300005977.a:Ga0081474_137059_31 -            168      0.03   14.4   0.1   2   2   3.8e-06     0.097   12.7   0.0     5    46   122   164   119   166 0.86 -
GT2_e564.hmm|GT2:5        -            168 3300005977.a:Ga0081474_123925_3 -            395   0.00075   20.0   0.3   1   2   3.4e-07    0.0029   18.1   0.0    88   137   173   225   156   236 0.81 -
GT2_e564.hmm|GT2:5        -            168 3300005977.a:Ga0081474_123925_3 -            395   0.00075   20.0   0.3   2   2      0.27   2.3e+03   -1.1   0.1    12    49   331   368   322   392 0.53 -
GT2_e414.hmm|GT2:22       -            153 3300005977.a:Ga0081474_123925_3 -            395    0.0089   16.6   1.0   1   2   6.7e-05      0.57   10.8   0.0   108   148    82   121    60   126 0.78 -
GT2_e414.hmm|GT2:22       -            153 3300005977.a:Ga0081474_123925_3 -            395    0.0089   16.6   1.0   2   2    0.0086        74    3.9   0.2    39    81   191   233   175   271 0.88 -
GT4_e2167.hmm|GT4:6|GT2:4 -            129 3300005977.a:Ga0081474_123925_3 -            395     0.082   13.6   0.0   1   1     2e-05      0.17   12.6   0.0    17    68     7    58     2    72 0.84 -
GH23_e787.hmm|GH23:20 -            135 3300005977.a:Ga0081474_123925_6 -            404      0.17   12.3   0.0   1   2      0.32   8.3e+03   -3.0   0.0   100   118   260   278   257   292 0.70 -
GH23_e787.hmm|GH23:20 -            135 3300005977.a:Ga0081474_123925_6 -            404      0.17   12.3   0.0   2   2   2.3e-05      0.58   10.5   0.0    46    84   352   390   346   394 0.90 -
GH3_e63.hmm|GH3:290  -            228 3300005977.a:Ga0081474_123925_10 -            253      0.14   12.1   0.0   1   2      0.37   9.4e+03   -3.7   0.0   192   214    35    57    31    63 0.70 -
GH3_e63.hmm|GH3:290  -            228 3300005977.a:Ga0081474_123925_10 -            253      0.14   12.1   0.0   2   2     1e-05      0.26   11.2   0.0    11    62   127   179   118   202 0.89 -
CBM50_e384.hmm|CBM50:35 -             44 3300005977.a:Ga0081474_123925_11 -             95     0.047   14.1   0.2   1   1   9.6e-06     0.082   13.3   0.2    16    34    69    86    68    91 0.89 -
CBM50_e436.hmm|CBM50:23 -             43 3300005977.a:Ga0081474_123925_11 -             95      0.12   12.6   0.3   1   1   2.8e-05      0.24   11.6   0.3    16    34    69    87    69    92 0.89 -
CBM50_e94.hmm|CBM50:144 -             46 3300005977.a:Ga0081474_123925_11 -             95      0.17   12.5   0.0   1   1   5.1e-05      0.44   11.2   0.0     1    31    28    61    28    73 0.82 -
GH73_e183.hmm|GH73:12 -            136 3300005977.a:Ga0081474_123925_15 -            258     0.096   13.4   0.0   1   1   6.2e-06      0.16   12.7   0.0    16    69   151   204   146   216 0.83 -
GT101_e7.hmm|GT101:11 -            195 3300005977.a:Ga0081474_125835_2 -            645      0.15   12.5   0.1   1   2      0.25   6.3e+03   -2.6   0.0    87   123   119   155   111   171 0.79 -
GT101_e7.hmm|GT101:11 -            195 3300005977.a:Ga0081474_125835_2 -            645      0.15   12.5   0.1   2   2   1.9e-05       0.5   10.8   0.0   153   195   241   285   232   285 0.82 -
GT9_e80.hmm|GT9:5    -            214 3300005977.a:Ga0081474_124499_12 -             67    0.0038   17.5   0.5   1   1   1.5e-07    0.0038   17.5   0.5    74   114    16    57     3    65 0.78 -
GT2_e344.hmm|GT2:12  -            128 3300005977.a:Ga0081474_124499_15 -            222     0.026   15.0   1.4   1   2      0.07     9e+02    0.3   0.0    60    79     3    23     2    72 0.71 -
GT2_e344.hmm|GT2:12  -            128 3300005977.a:Ga0081474_124499_15 -            222     0.026   15.0   1.4   2   2   6.7e-06     0.086   13.3   0.3    64   126   114   179   107   181 0.87 -
GH73_e9.hmm|GH73:77  -            135 3300005977.a:Ga0081474_124499_15 -            222      0.06   13.9   0.0   1   1   8.5e-06      0.11   13.1   0.0   101   133    35    67     3    69 0.83 -
CBM50_e1.hmm|CBM50:450 -             43 3300005977.a:Ga0081474_124499_24 -            121      0.09   13.3   0.2   1   1   6.6e-06      0.17   12.5   0.2     6    28    70    92    69    98 0.91 -
GT1_e505.hmm|GT1:476 -            330 3300005977.a:Ga0081474_124499_32 -            221      0.12   11.9   0.3   1   1   7.7e-06       0.2   11.3   0.3     9   122    54   163    45   179 0.84 -
CBM32_e97.hmm|CBM32:13|PL7_3:1 -            115 3300005977.a:Ga0081474_124499_48 -             79     0.028   15.1   0.1   1   1   2.5e-06     0.032   14.9   0.1     4    61    11    70     8    76 0.83 -
GH130_e35.hmm|GH130:13         -            292 3300005977.a:Ga0081474_124499_48 -             79     0.043   13.5   0.1   1   1   3.7e-06     0.048   13.3   0.1   128   184     7    68     3    77 0.78 -
CE7_e23.hmm|CE7:497|3.1.1.72:4 -            313 3300005977.a:Ga0081474_124499_50 -            304    0.0017   17.9   0.0   1   3      0.17   8.7e+02   -0.9   0.0    89   129    42    82    26    91 0.73 -
CE7_e23.hmm|CE7:497|3.1.1.72:4 -            313 3300005977.a:Ga0081474_124499_50 -            304    0.0017   17.9   0.0   2   3   3.3e-05      0.17   11.3   0.0   172   246    99   180    87   197 0.57 -
CE7_e23.hmm|CE7:497|3.1.1.72:4 -            313 3300005977.a:Ga0081474_124499_50 -            304    0.0017   17.9   0.0   3   3    0.0068        35    3.7   0.0   238   272   218   252   182   286 0.78 -
CE7_e24.hmm|CE7:44             -            314 3300005977.a:Ga0081474_124499_50 -            304    0.0077   15.7   0.0   1   2     4e-05       0.2   11.0   0.0   173   205    99   131    89   184 0.71 -
CE7_e24.hmm|CE7:44             -            314 3300005977.a:Ga0081474_124499_50 -            304    0.0077   15.7   0.0   2   2     0.021   1.1e+02    2.1   0.0   240   287   219   265   200   285 0.74 -
CE7_e36.hmm|CE7:71             -            306 3300005977.a:Ga0081474_124499_50 -            304     0.024   14.0   0.0   1   2    0.0039        20    4.4   0.0   168   187   100   119    92   181 0.83 -
CE7_e36.hmm|CE7:71             -            306 3300005977.a:Ga0081474_124499_50 -            304     0.024   14.0   0.0   2   2   0.00038       1.9    7.7   0.0   233   266   219   252   192   286 0.90 -
CE7_e1.hmm|CE7:73              -            304 3300005977.a:Ga0081474_124499_50 -            304       0.1   12.3   0.1   1   2   0.00031       1.6    8.4   0.0   168   201    99   133    86   186 0.73 -
CE7_e1.hmm|CE7:73              -            304 3300005977.a:Ga0081474_124499_50 -            304       0.1   12.3   0.1   2   2     0.037   1.9e+02    1.6   0.0   244   267   228   251   219   282 0.81 -
CE7_e5.hmm|CE7:51              -            317 3300005977.a:Ga0081474_124499_50 -            304      0.21   11.2   0.0   1   1   5.8e-05       0.3   10.7   0.0   170   218    97   148    86   184 0.83 -
GT4_e1885.hmm|GT4:6               -            110 3300005977.a:Ga0081474_124499_55 -            445     0.054   13.9   0.2   1   2   3.2e-05      0.27   11.7   0.0    53    90    44    81    23    85 0.89 -
GT4_e1885.hmm|GT4:6               -            110 3300005977.a:Ga0081474_124499_55 -            445     0.054   13.9   0.2   2   2       0.4   3.4e+03   -1.5   0.1    14    62   166   184   154   231 0.58 -
GT4_e2280.hmm|GT4:37|GT2:3|GT41:1 -            119 3300005977.a:Ga0081474_124499_55 -            445      0.15   12.5   0.2   1   2   9.6e-05      0.82   10.1   0.0    58    79    50    71    39   107 0.88 -
GT4_e2280.hmm|GT4:37|GT2:3|GT41:1 -            119 3300005977.a:Ga0081474_124499_55 -            445      0.15   12.5   0.2   2   2      0.28   2.4e+03   -1.0   0.0     8    50   351   393   348   422 0.70 -
CE4_e72.hmm|CE4:11|CBM18:10       -            131 3300005977.a:Ga0081474_124499_55 -            445      0.16   12.5   0.1   1   1   5.1e-05      0.43   11.1   0.1     4    44   134   174   131   196 0.86 -
GH16_e179.hmm|GH16_22:7|CBM1:1 -            222 3300005977.a:Ga0081474_128496_12 -             76     0.095   12.5   0.1   1   1   7.8e-06       0.1   12.4   0.1    15    70     3    56     1    64 0.81 -
GH64_e14.hmm|GH64:13           -            425 3300005977.a:Ga0081474_128496_12 -             76     0.096   11.9   0.1   1   1   8.4e-06      0.11   11.7   0.1   372   410    20    58    14    69 0.81 -
GH28_e139.hmm|GH28:134|GH43_18:1|3.2.1.173:1 -            371 3300005977.a:Ga0081474_128496_14 -             62      0.14   11.2   0.1   1   1   5.4e-06      0.14   11.2   0.1   286   316    20    50     2    55 0.81 -
GT2_e2623.hmm|GT2:6  -            155 3300005977.a:Ga0081474_120356_11 -             78     0.081   13.1   0.0   1   1   8.1e-06       0.1   12.8   0.0    12    56    24    68    20    73 0.91 -
GT2_e2318.hmm|GT2:6  -            124 3300005977.a:Ga0081474_120356_11 -             78      0.13   12.8   0.0   1   1   1.2e-05      0.16   12.6   0.0     7    43    20    55    17    74 0.86 -
AA3_e48.hmm|AA3_2:25 -            577 3300005977.a:Ga0081474_120356_12 -            386     0.061   12.4   0.0   1   1   6.1e-06     0.078   12.1   0.0     4    48     6    52     4   142 0.86 -
AA3_e25.hmm|AA3_2:33 -            566 3300005977.a:Ga0081474_120356_12 -            386     0.095   11.5   0.0   1   1   9.9e-06      0.13   11.1   0.0     4   103     6   109     4   161 0.75 -
GT28_e18.hmm|GT28:9   -            102 3300005977.a:Ga0081474_120356_14 -            375    0.0019   19.1   0.0   1   4    0.0078        67    4.5   0.0    18    38    53    73    46    87 0.85 -
GT28_e18.hmm|GT28:9   -            102 3300005977.a:Ga0081474_120356_14 -            375    0.0019   19.1   0.0   2   4     0.058   4.9e+02    1.7   0.0    20    40   129   149   114   167 0.77 -
GT28_e18.hmm|GT28:9   -            102 3300005977.a:Ga0081474_120356_14 -            375    0.0019   19.1   0.0   3   4    0.0095        81    4.3   0.0    18    38   199   219   187   226 0.87 -
GT28_e18.hmm|GT28:9   -            102 3300005977.a:Ga0081474_120356_14 -            375    0.0019   19.1   0.0   4   4     0.031   2.7e+02    2.6   0.0    19    38   273   292   266   309 0.82 -
GH24_e295.hmm|GH24:19 -            130 3300005977.a:Ga0081474_120356_14 -            375      0.58   10.7   2.9   1   4   0.00085       7.3    7.2   0.1    47    83     7    43     2    58 0.84 -
GH24_e295.hmm|GH24:19 -            130 3300005977.a:Ga0081474_120356_14 -            375      0.58   10.7   2.9   2   4      0.14   1.2e+03    0.0   0.1    85   112    91   119    51   133 0.60 -
GH24_e295.hmm|GH24:19 -            130 3300005977.a:Ga0081474_120356_14 -            375      0.58   10.7   2.9   3   4       0.3   2.6e+03   -1.1   0.1    98   112   105   119    91   162 0.65 -
GH24_e295.hmm|GH24:19 -            130 3300005977.a:Ga0081474_120356_14 -            375      0.58   10.7   2.9   4   4     0.062   5.3e+02    1.2   0.0    41    91   224   274   215   284 0.75 -
GH24_e227.hmm|GH24:8  -            129 3300005977.a:Ga0081474_120356_14 -            375       3.5    8.4   7.1   1   5   0.00099       8.5    7.2   0.2    46    89     7    50     2    72 0.84 -
GH24_e227.hmm|GH24:8  -            129 3300005977.a:Ga0081474_120356_14 -            375       3.5    8.4   7.1   2   5      0.13   1.1e+03    0.3   0.1    94   110   102   118    48   133 0.62 -
GH24_e227.hmm|GH24:8  -            129 3300005977.a:Ga0081474_120356_14 -            375       3.5    8.4   7.1   3   5       0.1   8.8e+02    0.7   0.1    97   110   105   118    78   154 0.52 -
GH24_e227.hmm|GH24:8  -            129 3300005977.a:Ga0081474_120356_14 -            375       3.5    8.4   7.1   4   5      0.31   2.6e+03   -0.9   0.1    70   111   192   233   143   244 0.60 -
GH24_e227.hmm|GH24:8  -            129 3300005977.a:Ga0081474_120356_14 -            375       3.5    8.4   7.1   5   5     0.037   3.2e+02    2.1   0.2    44    75   240   271   215   308 0.50 -
GH23_e508.hmm|GH23:204|4.2.2.n1:2 -            135 3300005977.a:Ga0081474_120356_23 -            159       0.1   13.0   0.1   1   1   6.9e-06      0.18   12.3   0.1    24    86    30    97    24   104 0.80 -
CBM61_e17.hmm|CBM35:14|CBM61:14|GH27:14|GH31:11 -            139 3300005977.a:Ga0081474_131371_1 -            829     0.067   14.3   4.9   1   5    0.0063   1.6e+02    3.3   0.1    60    98   332   371   319   374 0.85 -
CBM61_e17.hmm|CBM35:14|CBM61:14|GH27:14|GH31:11 -            139 3300005977.a:Ga0081474_131371_1 -            829     0.067   14.3   4.9   2   5   0.00021       5.3    8.1   0.0    37    85   397   444   372   462 0.78 -
CBM61_e17.hmm|CBM35:14|CBM61:14|GH27:14|GH31:11 -            139 3300005977.a:Ga0081474_131371_1 -            829     0.067   14.3   4.9   3   5      0.32   8.3e+03   -2.2   0.1    60    78   518   534   497   547 0.67 -
CBM61_e17.hmm|CBM35:14|CBM61:14|GH27:14|GH31:11 -            139 3300005977.a:Ga0081474_131371_1 -            829     0.067   14.3   4.9   4   5      0.23   5.8e+03   -1.7   0.0    61    91   605   633   596   660 0.67 -
CBM61_e17.hmm|CBM35:14|CBM61:14|GH27:14|GH31:11 -            139 3300005977.a:Ga0081474_131371_1 -            829     0.067   14.3   4.9   5   5     0.035   8.9e+02    0.9   0.0    85   125   739   784   718   806 0.62 -
GT54_e4.hmm|GT54:6   -            251 3300005977.a:Ga0081474_131371_2 -            101     0.016   14.7   0.2   1   1   6.8e-07     0.018   14.6   0.2    73   117    45    89    15    96 0.86 -
GT1_e181.hmm|GT1:52  -            394 3300005977.a:Ga0081474_119695_3 -             89      0.27   10.7   0.1   1   1   1.2e-05       0.3   10.6   0.1    84   157    11    85     1    86 0.79 -
GT1_e81.hmm|GT1:6    -            158 3300005977.a:Ga0081474_119695_4 -            553     0.069   13.3   0.1   1   1   5.1e-06      0.13   12.4   0.1    98   138   209   251   174   260 0.75 -
