#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH1_e85.hmm|GH1:13226|3.2.1.86:49|3.2.1.21:4|3.2.1.37:1                                                                                                                                   -            470 3300005977.a:Ga0081474_119347_5 -            490   7.8e-36  124.0   0.5   2   2   3.5e-32     8e-30  104.2   0.8   101   442   119   448   116   469 0.84 -
GH1_e83.hmm|GH1:19                                                                                                                                                                        -            401 3300005977.a:Ga0081474_119347_5 -            490   2.9e-35  122.4   1.4   1   3    0.0018      0.41    9.9   0.0    46    78    59    91     4   105 0.64 -
GH1_e83.hmm|GH1:19                                                                                                                                                                        -            401 3300005977.a:Ga0081474_119347_5 -            490   2.9e-35  122.4   1.4   2   3   2.4e-05    0.0055   16.1   0.0    83   158   124   210   110   218 0.86 -
GH1_e83.hmm|GH1:19                                                                                                                                                                        -            401 3300005977.a:Ga0081474_119347_5 -            490   2.9e-35  122.4   1.4   3   3   1.2e-27   2.8e-25   89.5   0.5   200   398   233   465   225   468 0.73 -
GH1_e111.hmm|GH1:44|3.2.1.21:1                                                                                                                                                            -            405 3300005977.a:Ga0081474_119347_5 -            490   3.4e-35  122.2   6.3   1   3     2e-05    0.0047   16.4   0.2     1    78     4    91     4   118 0.71 -
GH1_e111.hmm|GH1:44|3.2.1.21:1                                                                                                                                                            -            405 3300005977.a:Ga0081474_119347_5 -            490   3.4e-35  122.2   6.3   2   3   3.5e-09   8.1e-07   28.8   0.0    81   158   122   210   114   221 0.85 -
GH1_e111.hmm|GH1:44|3.2.1.21:1                                                                                                                                                            -            405 3300005977.a:Ga0081474_119347_5 -            490   3.4e-35  122.2   6.3   3   3   3.9e-24   9.1e-22   78.0   0.5   288   402   353   467   226   470 0.83 -
GH1_e62.hmm|GH1:25                                                                                                                                                                        -            449 3300005977.a:Ga0081474_119347_5 -            490   1.7e-34  119.9   2.8   1   2    0.0033      0.75    9.0   0.0     1    83     4    90     4   101 0.80 -
GH1_e62.hmm|GH1:25                                                                                                                                                                        -            449 3300005977.a:Ga0081474_119347_5 -            490   1.7e-34  119.9   2.8   2   2   8.8e-32     2e-29  103.2   3.0    84   447   119   468    96   469 0.82 -
GH1_e64.hmm|GH1:8|3.2.1.-:1|3.2.1.21:1                                                                                                                                                    -            463 3300005977.a:Ga0081474_119347_5 -            490   2.2e-34  119.1   6.1   1   3     2e-07   4.6e-05   22.4   0.1     1    87     3    92     3   106 0.85 -
GH1_e64.hmm|GH1:8|3.2.1.-:1|3.2.1.21:1                                                                                                                                                    -            463 3300005977.a:Ga0081474_119347_5 -            490   2.2e-34  119.1   6.1   2   3   1.5e-11   3.4e-09   36.1   0.0    89   232   120   271   116   296 0.78 -
GH1_e64.hmm|GH1:8|3.2.1.-:1|3.2.1.21:1                                                                                                                                                    -            463 3300005977.a:Ga0081474_119347_5 -            490   2.2e-34  119.1   6.1   3   3   1.4e-19   3.2e-17   62.5   0.7   296   440   310   449   298   468 0.81 -
GH1_e17.hmm|GH1:316                                                                                                                                                                       -            454 3300005977.a:Ga0081474_119347_5 -            490   3.1e-34  118.7   8.7   1   2       1.2   2.8e+02    0.1   0.0     1    75     6    88     6    92 0.66 -
GH1_e17.hmm|GH1:316                                                                                                                                                                       -            454 3300005977.a:Ga0081474_119347_5 -            490   3.1e-34  118.7   8.7   2   2   3.3e-35   7.5e-33  114.1   5.8    81   435   121   453   113   470 0.80 -
GH1_e63.hmm|GH1:11                                                                                                                                                                        -            468 3300005977.a:Ga0081474_119347_5 -            490   2.6e-33  115.7   7.6   1   3   3.1e-06   0.00071   18.7   0.3     1    85     3    90     3    99 0.86 -
GH1_e63.hmm|GH1:11                                                                                                                                                                        -            468 3300005977.a:Ga0081474_119347_5 -            490   2.6e-33  115.7   7.6   2   3   2.4e-10   5.6e-08   32.2   0.0    90   243   121   280   117   294 0.78 -
GH1_e63.hmm|GH1:11                                                                                                                                                                        -            468 3300005977.a:Ga0081474_119347_5 -            490   2.6e-33  115.7   7.6   3   3   3.8e-21   8.7e-19   67.9   0.7   296   464   310   467   300   471 0.87 -
GH1_e89.hmm|GH1:14                                                                                                                                                                        -            441 3300005977.a:Ga0081474_119347_5 -            490   2.6e-33  116.0   6.0   1   2   7.3e-06    0.0017   17.8   0.0     1    83     4    90     4    97 0.90 -
GH1_e89.hmm|GH1:14                                                                                                                                                                        -            441 3300005977.a:Ga0081474_119347_5 -            490   2.6e-33  116.0   6.0   2   2   2.2e-30     5e-28   98.6   3.3    85   436   119   466   115   471 0.85 -
GH1_e3.hmm|GH1:59|3.2.1.21:17|3.2.1.38:5|3.2.1.161:1                                                                                                                                      -            476 3300005977.a:Ga0081474_119347_5 -            490   6.1e-33  114.6   6.2   1   2   7.3e-07   0.00017   20.8   0.0     2    86     3    90     2    95 0.87 -
GH1_e3.hmm|GH1:59|3.2.1.21:17|3.2.1.38:5|3.2.1.161:1                                                                                                                                      -            476 3300005977.a:Ga0081474_119347_5 -            490   6.1e-33  114.6   6.2   2   2   7.1e-27   1.6e-24   86.8   5.6    90   456   119   449   113   465 0.80 -
GH1_e39.hmm|GH1:346|2.4.1.-:9|3.5.2.17:5                                                                                                                                                  -            458 3300005977.a:Ga0081474_119347_5 -            490   7.7e-33  114.3   0.7   1   2   0.00063      0.15   11.2   0.0     2    84     3    90     2    96 0.80 -
GH1_e39.hmm|GH1:346|2.4.1.-:9|3.5.2.17:5                                                                                                                                                  -            458 3300005977.a:Ga0081474_119347_5 -            490   7.7e-33  114.3   0.7   2   2   5.9e-30   1.4e-27   97.0   0.7    89   448   122   459   115   468 0.80 -
GH1_e75.hmm|GH1:65                                                                                                                                                                        -            475 3300005977.a:Ga0081474_119347_5 -            490   2.9e-32  112.3   4.8   1   2    0.0016      0.37    9.7   0.0     1    84     3    90     3   103 0.83 -
GH1_e75.hmm|GH1:65                                                                                                                                                                        -            475 3300005977.a:Ga0081474_119347_5 -            490   2.9e-32  112.3   4.8   2   2   9.8e-30   2.3e-27   96.2   4.4    87   457   118   451   110   467 0.79 -
GH1_e35.hmm|GH1:193|3.2.1.147:73|3.2.1.21:1                                                                                                                                               -            472 3300005977.a:Ga0081474_119347_5 -            490     2e-31  109.6   5.3   1   2    0.0017      0.39    9.7   0.0     1    83     3    90     3   100 0.77 -
GH1_e35.hmm|GH1:193|3.2.1.147:73|3.2.1.21:1                                                                                                                                               -            472 3300005977.a:Ga0081474_119347_5 -            490     2e-31  109.6   5.3   2   2   5.1e-30   1.2e-27   97.1   3.8    89   452   121   449   115   467 0.80 -
GH1_e0.hmm|GH1:9150|3.2.1.86:26|3.2.1.23:2|3.2.1.21:1                                                                                                                                     -            472 3300005977.a:Ga0081474_119347_5 -            490   2.9e-31  109.0   3.5   1   2     3e-05    0.0069   15.5   0.0    60    95    56    91     4    99 0.84 -
GH1_e0.hmm|GH1:9150|3.2.1.86:26|3.2.1.23:2|3.2.1.21:1                                                                                                                                     -            472 3300005977.a:Ga0081474_119347_5 -            490   2.9e-31  109.0   3.5   2   2     7e-28   1.6e-25   90.1   2.0    97   444   119   448   116   465 0.84 -
GH1_e53.hmm|GH1:6                                                                                                                                                                         -            459 3300005977.a:Ga0081474_119347_5 -            490   8.7e-31  107.4   4.3   1   3   5.5e-07   0.00013   21.2   0.1     2    85     4    90     3   102 0.91 -
GH1_e53.hmm|GH1:6                                                                                                                                                                         -            459 3300005977.a:Ga0081474_119347_5 -            490   8.7e-31  107.4   4.3   2   3   1.7e-08   3.9e-06   26.2   0.0    89   233   120   274   114   298 0.78 -
GH1_e53.hmm|GH1:6                                                                                                                                                                         -            459 3300005977.a:Ga0081474_119347_5 -            490   8.7e-31  107.4   4.3   3   3   7.6e-19   1.8e-16   60.3   0.4   290   438   308   450   297   464 0.88 -
GH1_e26.hmm|GH1:27                                                                                                                                                                        -            461 3300005977.a:Ga0081474_119347_5 -            490   3.4e-28   98.8   8.1   1   2     0.029       6.7    5.6   0.0     2    80     8    90     7    96 0.81 -
GH1_e26.hmm|GH1:27                                                                                                                                                                        -            461 3300005977.a:Ga0081474_119347_5 -            490   3.4e-28   98.8   8.1   2   2   7.5e-28   1.7e-25   89.9   5.4    85   443   122   452   117   468 0.84 -
GH1_e114.hmm|GH1:13|3.2.1.21:1                                                                                                                                                            -            436 3300005977.a:Ga0081474_119347_5 -            490     7e-27   94.6   0.3   1   1   5.2e-29   1.2e-26   93.8   0.3     2   420     4   452     3   467 0.82 -
GH1_e42.hmm|GH1:1509                                                                                                                                                                      -            458 3300005977.a:Ga0081474_119347_5 -            490     7e-27   95.1   6.6   1   1   7.1e-26   1.6e-23   84.0   6.6    89   455   121   467     4   469 0.75 -
GH1_e37.hmm|GH1:93                                                                                                                                                                        -            453 3300005977.a:Ga0081474_119347_5 -            490   5.2e-26   91.9   2.2   1   3      0.18        42    3.2   0.0     2    85     8    90     7   108 0.75 -
GH1_e37.hmm|GH1:93                                                                                                                                                                        -            453 3300005977.a:Ga0081474_119347_5 -            490   5.2e-26   91.9   2.2   2   3   2.9e-07   6.7e-05   22.3   0.1    89   164   122   208   107   213 0.85 -
GH1_e37.hmm|GH1:93                                                                                                                                                                        -            453 3300005977.a:Ga0081474_119347_5 -            490   5.2e-26   91.9   2.2   3   3   5.7e-20   1.3e-17   64.2   0.1   289   444   309   462   298   467 0.81 -
GH1_e27.hmm|GH1:116|3.2.1.21:51|3.2.1.175:17                                                                                                                                              -            479 3300005977.a:Ga0081474_119347_5 -            490   6.9e-26   91.7  10.3   1   3     3e-05    0.0068   15.9   0.1     2    85     3    90     2    97 0.81 -
GH1_e27.hmm|GH1:116|3.2.1.21:51|3.2.1.175:17                                                                                                                                              -            479 3300005977.a:Ga0081474_119347_5 -            490   6.9e-26   91.7  10.3   2   3   3.2e-09   7.4e-07   28.9   0.3    87   180   117   219   114   348 0.78 -
GH1_e27.hmm|GH1:116|3.2.1.21:51|3.2.1.175:17                                                                                                                                              -            479 3300005977.a:Ga0081474_119347_5 -            490   6.9e-26   91.7  10.3   3   3   1.6e-14   3.6e-12   46.5   1.6   402   461   393   451   372   467 0.86 -
GH1_e108.hmm|GH1:7                                                                                                                                                                        -            377 3300005977.a:Ga0081474_119347_5 -            490   1.1e-25   90.8   4.4   1   1   2.3e-24   5.2e-22   78.8   4.4    17   376    29   466    10   467 0.68 -
GH1_e91.hmm|GH1:1640                                                                                                                                                                      -            452 3300005977.a:Ga0081474_119347_5 -            490   9.1e-24   84.6   1.1   1   2     0.011       2.6    7.3   0.0    52    80    62    90     4   101 0.86 -
GH1_e91.hmm|GH1:1640                                                                                                                                                                      -            452 3300005977.a:Ga0081474_119347_5 -            490   9.1e-24   84.6   1.1   2   2   6.4e-22   1.5e-19   70.7   1.0    82   424   119   448   108   454 0.80 -
GH1_e9.hmm|GH1:15                                                                                                                                                                         -            482 3300005977.a:Ga0081474_119347_5 -            490   2.9e-23   82.6   2.8   1   2   0.00032     0.073   12.0   0.0     2    86     3    90     2   102 0.86 -
GH1_e9.hmm|GH1:15                                                                                                                                                                         -            482 3300005977.a:Ga0081474_119347_5 -            490   2.9e-23   82.6   2.8   2   2   8.4e-21   1.9e-18   66.7   1.7    92   462   121   451   115   467 0.78 -
GH1_e46.hmm|GH1:22                                                                                                                                                                        -            431 3300005977.a:Ga0081474_119347_5 -            490   6.9e-23   81.8   2.6   1   1   3.3e-25   7.6e-23   81.7   0.9    86   414   122   453   118   468 0.79 -
GH1_e30.hmm|GH1:8                                                                                                                                                                         -            452 3300005977.a:Ga0081474_119347_5 -            490   1.4e-22   80.3   1.8   1   2     0.045        10    5.0   0.0     3    78     8    91     6   103 0.60 -
GH1_e30.hmm|GH1:8                                                                                                                                                                         -            452 3300005977.a:Ga0081474_119347_5 -            490   1.4e-22   80.3   1.8   2   2   2.6e-22     6e-20   71.7   1.0    79   424   120   448   104   454 0.81 -
GH1_e112.hmm|GH1:10|3.2.1.21:3                                                                                                                                                            -            580 3300005977.a:Ga0081474_119347_5 -            490   5.9e-22   78.5   8.7   1   2   1.1e-12   2.5e-10   40.1   1.3     2   188     4   216     3   240 0.80 -
GH1_e112.hmm|GH1:10|3.2.1.21:3                                                                                                                                                            -            580 3300005977.a:Ga0081474_119347_5 -            490   5.9e-22   78.5   8.7   2   2     1e-12   2.3e-10   40.2   1.1   504   561   395   451   372   464 0.85 -
GH1_e5.hmm|GH1:19                                                                                                                                                                         -            432 3300005977.a:Ga0081474_119347_5 -            490   1.1e-21   77.4   1.7   1   3    0.0023      0.53    9.2   0.1     2    75     4    90     3    99 0.83 -
GH1_e5.hmm|GH1:19                                                                                                                                                                         -            432 3300005977.a:Ga0081474_119347_5 -            490   1.1e-21   77.4   1.7   2   3   4.5e-11     1e-08   34.6   0.0    80   189   121   247   117   255 0.85 -
GH1_e5.hmm|GH1:19                                                                                                                                                                         -            432 3300005977.a:Ga0081474_119347_5 -            490   1.1e-21   77.4   1.7   3   3   4.6e-10   1.1e-07   31.3   0.1   278   431   308   470   296   471 0.78 -
GH1_e98.hmm|GH1:7                                                                                                                                                                         -            466 3300005977.a:Ga0081474_119347_5 -            490   7.7e-21   74.9   1.4   1   3      0.02       4.7    6.3   0.0     1    83     4    89     4   107 0.85 -
GH1_e98.hmm|GH1:7                                                                                                                                                                         -            466 3300005977.a:Ga0081474_119347_5 -            490   7.7e-21   74.9   1.4   2   3     6e-10   1.4e-07   31.1   0.0    89   229   122   271   118   298 0.69 -
GH1_e98.hmm|GH1:7                                                                                                                                                                         -            466 3300005977.a:Ga0081474_119347_5 -            490   7.7e-21   74.9   1.4   3   3   4.5e-11     1e-08   34.9   0.3   394   462   394   462   381   466 0.92 -
GH1_e52.hmm|GH1:60                                                                                                                                                                        -            472 3300005977.a:Ga0081474_119347_5 -            490   8.6e-21   74.8   1.9   1   2     0.032       7.5    5.8   0.0    80   100    70    90    56   106 0.86 -
GH1_e52.hmm|GH1:60                                                                                                                                                                        -            472 3300005977.a:Ga0081474_119347_5 -            490   8.6e-21   74.8   1.9   2   2   1.1e-19   2.4e-17   63.5   2.0   103   444   119   447   115   464 0.78 -
GH1_e105.hmm|GH1:93|3.2.1.21:13                                                                                                                                                           -            468 3300005977.a:Ga0081474_119347_5 -            490   1.7e-20   73.4   5.0   1   2    0.0024      0.54    9.1   0.0     1    83     4    90     4    97 0.80 -
GH1_e105.hmm|GH1:93|3.2.1.21:13                                                                                                                                                           -            468 3300005977.a:Ga0081474_119347_5 -            490   1.7e-20   73.4   5.0   2   2   3.6e-18   8.3e-16   58.0   4.7    89   459   121   458   116   466 0.77 -
GH1_e8.hmm|GH1:50|3.2.1.18:6|3.2.1.31:6                                                                                                                                                   -            404 3300005977.a:Ga0081474_119347_5 -            490   2.2e-19   70.0   0.3   1   3     0.001      0.24   10.6   0.0     2    87     4    90     3   100 0.72 -
GH1_e8.hmm|GH1:50|3.2.1.18:6|3.2.1.31:6                                                                                                                                                   -            404 3300005977.a:Ga0081474_119347_5 -            490   2.2e-19   70.0   0.3   2   3   5.1e-07   0.00012   21.5   0.0    92   193   121   246   117   281 0.80 -
GH1_e8.hmm|GH1:50|3.2.1.18:6|3.2.1.31:6                                                                                                                                                   -            404 3300005977.a:Ga0081474_119347_5 -            490   2.2e-19   70.0   0.3   3   3   5.3e-11   1.2e-08   34.6   0.2   273   403   307   470   298   471 0.87 -
GH1_e24.hmm|GH1:10                                                                                                                                                                        -            468 3300005977.a:Ga0081474_119347_5 -            490   3.7e-19   69.5   3.0   1   2    0.0019      0.43    9.9   0.0    74   102    66    91    55   104 0.79 -
GH1_e24.hmm|GH1:10                                                                                                                                                                        -            468 3300005977.a:Ga0081474_119347_5 -            490   3.7e-19   69.5   3.0   2   2   5.4e-17   1.2e-14   54.5   2.8   104   465   119   468   115   471 0.77 -
GH1_e80.hmm|GH1:56                                                                                                                                                                        -            341 3300005977.a:Ga0081474_119347_5 -            490   1.4e-17   64.2   5.8   1   2    0.0014      0.32   10.4   0.0     5    84   172   252   169   297 0.78 -
GH1_e80.hmm|GH1:56                                                                                                                                                                        -            341 3300005977.a:Ga0081474_119347_5 -            490   1.4e-17   64.2   5.8   2   2   6.3e-17   1.4e-14   54.3   3.3   169   339   309   469   294   471 0.86 -
GH1_e45.hmm|GH1:10                                                                                                                                                                        -            310 3300005977.a:Ga0081474_119347_5 -            490   2.7e-16   60.3   0.7   1   3       1.2   2.8e+02    1.1   0.0    12    33    68    89    62    97 0.86 -
GH1_e45.hmm|GH1:10                                                                                                                                                                        -            310 3300005977.a:Ga0081474_119347_5 -            490   2.7e-16   60.3   0.7   2   3   1.6e-11   3.7e-09   36.8   0.3    36   157   120   253   103   326 0.88 -
GH1_e45.hmm|GH1:10                                                                                                                                                                        -            310 3300005977.a:Ga0081474_119347_5 -            490   2.7e-16   60.3   0.7   3   3   4.9e-06    0.0011   18.8   0.1   233   301   382   456   362   466 0.77 -
GH1_e31.hmm|GH1:10                                                                                                                                                                        -            466 3300005977.a:Ga0081474_119347_5 -            490   1.1e-15   57.7   7.5   1   2      0.42        98    1.8   0.0    53    81    63    91     4   104 0.74 -
GH1_e31.hmm|GH1:10                                                                                                                                                                        -            466 3300005977.a:Ga0081474_119347_5 -            490   1.1e-15   57.7   7.5   2   2   3.1e-15   7.1e-13   48.4   5.1    84   438   121   448   115   456 0.76 -
GH1_e104.hmm|GH1:27                                                                                                                                                                       -            468 3300005977.a:Ga0081474_119347_5 -            490   1.3e-13   50.8   2.1   1   3      0.05        11    4.8   0.0    56    87    59    90    13    98 0.93 -
GH1_e104.hmm|GH1:27                                                                                                                                                                       -            468 3300005977.a:Ga0081474_119347_5 -            490   1.3e-13   50.8   2.1   2   3   0.00028     0.065   12.2   0.0    90   128   120   158   111   264 0.90 -
GH1_e104.hmm|GH1:27                                                                                                                                                                       -            468 3300005977.a:Ga0081474_119347_5 -            490   1.3e-13   50.8   2.1   3   3   5.3e-10   1.2e-07   31.1   1.0   293   464   313   467   285   471 0.81 -
GH1_e68.hmm|GH1:7                                                                                                                                                                         -            456 3300005977.a:Ga0081474_119347_5 -            490   4.3e-13   49.4   5.8   1   2      0.51   1.2e+02    1.8   0.0     2    88     5    94     4   118 0.77 -
GH1_e68.hmm|GH1:7                                                                                                                                                                         -            456 3300005977.a:Ga0081474_119347_5 -            490   4.3e-13   49.4   5.8   2   2   2.3e-13   5.4e-11   42.5   3.9    88   453   120   467   114   469 0.78 -
GH1_e82.hmm|GH1:6                                                                                                                                                                         -            475 3300005977.a:Ga0081474_119347_5 -            490   8.2e-13   48.2   5.6   1   3     0.041       9.4    5.1   0.1     2    85     4    90     3   113 0.85 -
GH1_e82.hmm|GH1:6                                                                                                                                                                         -            475 3300005977.a:Ga0081474_119347_5 -            490   8.2e-13   48.2   5.6   2   3   1.3e-08     3e-06   26.5   0.1    89   167   121   209   115   236 0.85 -
GH1_e82.hmm|GH1:6                                                                                                                                                                         -            475 3300005977.a:Ga0081474_119347_5 -            490   8.2e-13   48.2   5.6   3   3   4.9e-06    0.0011   18.1   0.2   402   457   395   449   388   464 0.77 -
GH1_e102.hmm|GH1:15                                                                                                                                                                       -            334 3300005977.a:Ga0081474_119347_5 -            490   9.2e-13   48.4   2.9   1   1   3.2e-13   7.3e-11   42.2   2.8    50   328   132   434   123   439 0.72 -
GH1_e22.hmm|GH1:28                                                                                                                                                                        -            340 3300005977.a:Ga0081474_119347_5 -            490   1.1e-12   48.2   6.3   1   2       2.1   4.9e+02    0.0   0.0    14    49    65   104    58   122 0.69 -
GH1_e22.hmm|GH1:28                                                                                                                                                                        -            340 3300005977.a:Ga0081474_119347_5 -            490   1.1e-12   48.2   6.3   2   2   7.1e-13   1.6e-10   41.1   5.2    50   338   132   434   116   435 0.75 -
GH1_e34.hmm|GH1:9                                                                                                                                                                         -            327 3300005977.a:Ga0081474_119347_5 -            490   2.6e-12   47.0   1.0   1   1   2.1e-13   4.9e-11   42.8   1.0    82   325   182   434   132   436 0.72 -
GH1_e76.hmm|GH1:5                                                                                                                                                                         -            390 3300005977.a:Ga0081474_119347_5 -            490   1.3e-11   44.4   0.2   1   2   4.7e-05     0.011   15.0   0.0    39   208   124   303   119   313 0.72 -
GH1_e76.hmm|GH1:5                                                                                                                                                                         -            390 3300005977.a:Ga0081474_119347_5 -            490   1.3e-11   44.4   0.2   2   2   1.2e-08   2.8e-06   26.8   0.3   282   381   353   440   344   448 0.86 -
GH1_e4.hmm|GH1:41|3.2.1.21:1                                                                                                                                                              -            452 3300005977.a:Ga0081474_119347_5 -            490   2.9e-11   43.1   4.2   1   3     0.072        17    4.4   0.0    48    82    59    94     4   107 0.62 -
GH1_e4.hmm|GH1:41|3.2.1.21:1                                                                                                                                                              -            452 3300005977.a:Ga0081474_119347_5 -            490   2.9e-11   43.1   4.2   2   3    0.0015      0.34   10.0   0.0    85   175   122   210   119   219 0.85 -
GH1_e4.hmm|GH1:41|3.2.1.21:1                                                                                                                                                              -            452 3300005977.a:Ga0081474_119347_5 -            490   2.9e-11   43.1   4.2   3   3     1e-07   2.4e-05   23.7   1.9   272   439   310   457   227   462 0.75 -
GH1_e56.hmm|GH1:9                                                                                                                                                                         -            334 3300005977.a:Ga0081474_119347_5 -            490   4.6e-09   36.3   4.2   1   3      0.41        95    2.4   0.0     7    37    61    91    57   113 0.78 -
GH1_e56.hmm|GH1:9                                                                                                                                                                         -            334 3300005977.a:Ga0081474_119347_5 -            490   4.6e-09   36.3   4.2   2   3   1.2e-05    0.0028   17.2   0.3    47   162   132   262   115   337 0.73 -
GH1_e56.hmm|GH1:9                                                                                                                                                                         -            334 3300005977.a:Ga0081474_119347_5 -            490   4.6e-09   36.3   4.2   3   3   7.7e-05     0.018   14.6   0.1   264   329   369   435   362   442 0.88 -
GH1_e67.hmm|GH1:9                                                                                                                                                                         -            458 3300005977.a:Ga0081474_119347_5 -            490   7.5e-09   35.1   1.0   1   3    0.0068       1.6    7.7   0.0    63    94    59    90    54   102 0.80 -
GH1_e67.hmm|GH1:9                                                                                                                                                                         -            458 3300005977.a:Ga0081474_119347_5 -            490   7.5e-09   35.1   1.0   2   3     0.043       9.9    5.0   0.0    97   184   119   216   110   253 0.83 -
GH1_e67.hmm|GH1:9                                                                                                                                                                         -            458 3300005977.a:Ga0081474_119347_5 -            490   7.5e-09   35.1   1.0   3   3   1.7e-06    0.0004   19.5   0.3   288   430   308   448   261   455 0.80 -
GH1_e73.hmm|GH1:69|GT4:62                                                                                                                                                                 -            321 3300005977.a:Ga0081474_119347_5 -            490     2e-08   34.0   0.1   1   1   2.7e-10   6.3e-08   32.4   0.1    73   317   175   445   138   448 0.81 -
GH1_e7.hmm|GH1:12                                                                                                                                                                         -            448 3300005977.a:Ga0081474_119347_5 -            490   1.7e-07   30.7   0.0   1   3       7.7   1.8e+03   -2.3   0.0    63    82    71    90     5    91 0.60 -
GH1_e7.hmm|GH1:12                                                                                                                                                                         -            448 3300005977.a:Ga0081474_119347_5 -            490   1.7e-07   30.7   0.0   2   3   8.5e-05      0.02   14.0   0.0    91   254   126   301   104   333 0.76 -
GH1_e7.hmm|GH1:12                                                                                                                                                                         -            448 3300005977.a:Ga0081474_119347_5 -            490   1.7e-07   30.7   0.0   3   3   0.00011     0.026   13.6   0.1   374   428   395   449   384   459 0.90 -
GH1_e81.hmm|GH1:161                                                                                                                                                                       -            348 3300005977.a:Ga0081474_119347_5 -            490   2.4e-07   30.7   0.2   1   1   1.8e-07   4.2e-05   23.3   0.1    79   338   181   435   166   443 0.67 -
GH1_e32.hmm|GH1:11                                                                                                                                                                        -            149 3300005977.a:Ga0081474_119347_5 -            490     8e-07   29.7   0.7   1   2      0.21        48    4.5   0.0    67   101   119   154    81   244 0.82 -
GH1_e32.hmm|GH1:11                                                                                                                                                                        -            149 3300005977.a:Ga0081474_119347_5 -            490     8e-07   29.7   0.7   2   2   3.5e-07     8e-05   23.2   0.5    37   111   366   438   359   468 0.85 -
GH1_e90.hmm|GH1:103                                                                                                                                                                       -            358 3300005977.a:Ga0081474_119347_5 -            490   7.7e-06   25.7   5.6   1   2     0.029       6.7    6.2   0.1    47    75   131   159   114   291 0.89 -
GH1_e90.hmm|GH1:103                                                                                                                                                                       -            358 3300005977.a:Ga0081474_119347_5 -            490   7.7e-06   25.7   5.6   2   2   1.2e-06   0.00029   20.5   1.4   257   327   369   438   360   465 0.88 -
GH1_e18.hmm|GH1:300|3.2.1.23:1                                                                                                                                                            -            304 3300005977.a:Ga0081474_119347_5 -            490   1.1e-05   25.1   0.2   1   2    0.0035      0.81    9.2   0.0    71   211   179   324   174   336 0.79 -
GH1_e18.hmm|GH1:300|3.2.1.23:1                                                                                                                                                            -            304 3300005977.a:Ga0081474_119347_5 -            490   1.1e-05   25.1   0.2   2   2   0.00013      0.03   13.9   0.1   231   303   368   443   361   444 0.84 -
GH1_e92.hmm|GH1:68|GT4:49                                                                                                                                                                 -            306 3300005977.a:Ga0081474_119347_5 -            490     3e-05   23.8   0.0   1   2     0.005       1.2    8.7   0.0    73   212   180   324   172   337 0.73 -
GH1_e92.hmm|GH1:68|GT4:49                                                                                                                                                                 -            306 3300005977.a:Ga0081474_119347_5 -            490     3e-05   23.8   0.0   2   2   0.00027     0.062   12.9   0.0   232   305   368   444   355   445 0.88 -
GH1_e41.hmm|GH1:40                                                                                                                                                                        -            356 3300005977.a:Ga0081474_119347_5 -            490   5.4e-05   22.8   4.2   1   3       3.6   8.4e+02   -0.9   0.0     9    55    62   112    57   118 0.71 -
GH1_e41.hmm|GH1:40                                                                                                                                                                        -            356 3300005977.a:Ga0081474_119347_5 -            490   5.4e-05   22.8   4.2   2   3     0.044        10    5.5   0.1    47    75   131   159   117   163 0.88 -
GH1_e41.hmm|GH1:40                                                                                                                                                                        -            356 3300005977.a:Ga0081474_119347_5 -            490   5.4e-05   22.8   4.2   3   3   1.6e-05    0.0036   16.8   0.8   255   328   367   442   356   466 0.88 -
GH1_e50.hmm|GH1:9                                                                                                                                                                         -            333 3300005977.a:Ga0081474_119347_5 -            490    0.0017   17.9   0.1   1   2     0.035         8    5.8   0.0     7    28    69    90    63   113 0.87 -
GH1_e50.hmm|GH1:9                                                                                                                                                                         -            333 3300005977.a:Ga0081474_119347_5 -            490    0.0017   17.9   0.1   2   2    0.0024      0.56    9.6   0.0    34   125   122   223   115   298 0.82 -
GH1_e54.hmm|GH1:9                                                                                                                                                                         -            346 3300005977.a:Ga0081474_119347_5 -            490    0.0027   17.0   0.7   1   1   2.2e-05    0.0051   16.2   0.3   267   340   366   440   276   445 0.72 -
GH39_e12.hmm|GH39:20|GH79:1                                                                                                                                                               -            265 3300005977.a:Ga0081474_119347_5 -            490    0.0051   16.6   0.1   1   2   0.00017     0.039   13.7   0.0    49   146   178   292   137   295 0.74 -
GH39_e12.hmm|GH39:20|GH79:1                                                                                                                                                               -            265 3300005977.a:Ga0081474_119347_5 -            490    0.0051   16.6   0.1   2   2       1.9   4.3e+02    0.5   0.0   150   236   382   431   342   454 0.58 -
GH39_e110.hmm|GH39:16                                                                                                                                                                     -            264 3300005977.a:Ga0081474_119347_5 -            490    0.0072   16.1   0.0   1   1   5.9e-05     0.014   15.1   0.0    14    75   134   210   126   226 0.79 -
GH1_e47.hmm|GH1:7                                                                                                                                                                         -             97 3300005977.a:Ga0081474_119347_5 -            490      0.01   16.4   0.3   1   2      0.45     1e+02    3.6   0.0     3    22   312   331   310   339 0.80 -
