#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2336.hmm|GT2:5                                -            215 3300006249.a:Ga0099390_1000123_42 -            335    0.0032   17.6   0.0   1   1   0.00086    0.0055   16.8   0.0     6   109    18   123    13   135 0.76 -
GT2_e42.hmm|GT2:7                                  -            133 3300006249.a:Ga0099390_1000123_42 -            335    0.0032   17.6   0.0   1   1     0.003     0.019   15.0   0.0     1   114    11   115    11   123 0.83 -
GT2_e4427.hmm|GT2:36                               -            107 3300006249.a:Ga0099390_1000123_42 -            335    0.0033   17.9   0.0   1   1   0.00092    0.0059   17.0   0.0    18    94    27   107    17   118 0.69 -
GT2_e4166.hmm|GT2:5                                -            119 3300006249.a:Ga0099390_1000123_42 -            335    0.0033   18.1   0.0   1   1   0.00085    0.0054   17.3   0.0     3   108    14   122    12   129 0.71 -
GT2_e3381.hmm|GT2:20                               -            141 3300006249.a:Ga0099390_1000123_42 -            335    0.0033   17.6   0.0   1   1    0.0011    0.0071   16.5   0.0    30   121    30   121    11   129 0.87 -
GT2_e2938.hmm|GT2:6                                -            165 3300006249.a:Ga0099390_1000123_42 -            335    0.0033   17.7   0.0   1   1    0.0008    0.0051   17.0   0.0     1    74    11    87    11   134 0.84 -
GT2_e1831.hmm|GT2:10                               -            160 3300006249.a:Ga0099390_1000123_42 -            335    0.0033   17.6   0.3   1   1   0.00052    0.0033   17.6   0.3     4   120    15   133    11   174 0.81 -
GT2_e2433.hmm|GT2:17                               -            173 3300006249.a:Ga0099390_1000123_42 -            335    0.0035   17.3   0.0   1   1   0.00086    0.0055   16.7   0.0     1   124    11   127    11   148 0.80 -
GT2_e3955.hmm|GT2:7                                -            130 3300006249.a:Ga0099390_1000123_42 -            335    0.0036   17.7   0.0   1   1   0.00097    0.0062   17.0   0.0     5   118    16   123    11   135 0.78 -
GT2_e2907.hmm|GT2:16                               -            214 3300006249.a:Ga0099390_1000123_42 -            335    0.0036   17.1   0.1   1   1   0.00088    0.0057   16.5   0.1    10   121    26   141    18   164 0.76 -
GT2_e2565.hmm|GT2:8                                -            229 3300006249.a:Ga0099390_1000123_42 -            335    0.0036   17.2   0.0   1   1   0.00079    0.0051   16.7   0.0     2   107     9   110     8   124 0.87 -
GT21_e10.hmm|GT21:179|2.4.1.-:2                    -            230 3300006249.a:Ga0099390_1000123_42 -            335    0.0037   17.0   0.1   1   1   0.00082    0.0053   16.5   0.1     2   119     9   122     8   204 0.81 -
GT2_e559.hmm|GT2:9                                 -            127 3300006249.a:Ga0099390_1000123_42 -            335    0.0038   17.7   0.0   1   1   0.00081    0.0052   17.3   0.0     1    85    11    97    11   124 0.76 -
GT2_e220.hmm|GT2:10                                -            150 3300006249.a:Ga0099390_1000123_42 -            335    0.0038   17.9   0.0   1   1   0.00072    0.0046   17.6   0.0     5    98    16   110    11   195 0.82 -
GT2_e4008.hmm|GT2:6                                -            104 3300006249.a:Ga0099390_1000123_42 -            335    0.0038   17.6   0.0   1   1    0.0011    0.0068   16.8   0.0     5    86    16   106    12   119 0.80 -
GT2_e3607.hmm|GT2:10                               -             90 3300006249.a:Ga0099390_1000123_42 -            335    0.0038   18.0   0.2   1   1     0.002     0.013   16.4   0.1     9    89    22   101    15   102 0.83 -
GT21_e34.hmm|GT21:229                              -            233 3300006249.a:Ga0099390_1000123_42 -            335    0.0041   17.1   0.0   1   1   0.00093    0.0059   16.6   0.0     2   124     9   126     8   143 0.84 -
GT2_e3197.hmm|GT2:7                                -            203 3300006249.a:Ga0099390_1000123_42 -            335    0.0041   17.0   0.0   1   1    0.0009    0.0058   16.5   0.0     1    94    10   101    10   126 0.77 -
GT2_e1365.hmm|GT2:10                               -            148 3300006249.a:Ga0099390_1000123_42 -            335    0.0041   17.6   0.1   1   1    0.0011    0.0067   16.9   0.1    15   118    26   132    16   144 0.69 -
GT2_e3165.hmm|GT2:9                                -            220 3300006249.a:Ga0099390_1000123_42 -            335    0.0043   17.5   0.0   1   1   0.00087    0.0055   17.1   0.0     3   103    14   111    11   231 0.86 -
GT2_e4182.hmm|GT2:98                               -            376 3300006249.a:Ga0099390_1000123_42 -            335    0.0043   16.7   0.0   1   1     0.001    0.0065   16.2   0.0     1   102    10   110    10   130 0.88 -
GT2_e1218.hmm|GT2:5                                -            210 3300006249.a:Ga0099390_1000123_42 -            335    0.0045   16.9   0.0   1   1    0.0011    0.0069   16.3   0.0     1    80    11   100    11   106 0.79 -
GT2_e1811.hmm|GT2:11                               -            163 3300006249.a:Ga0099390_1000123_42 -            335    0.0045   17.5   0.0   1   1    0.0011    0.0068   16.9   0.0     2   117    13   125    12   137 0.78 -
GT2_e1664.hmm|GT2:17                               -            157 3300006249.a:Ga0099390_1000123_42 -            335    0.0045   17.2   0.0   1   1    0.0014    0.0088   16.3   0.0     1   109    12   125    12   140 0.78 -
GT2_e755.hmm|GT2:8                                 -            151 3300006249.a:Ga0099390_1000123_42 -            335    0.0046   17.2   0.0   1   1     0.001    0.0065   16.7   0.0     1    43    11    53    11   142 0.91 -
GT2_e1880.hmm|GT2:8                                -            211 3300006249.a:Ga0099390_1000123_42 -            335    0.0049   17.3   0.0   1   1    0.0011    0.0069   16.9   0.0     2   110    12   120    11   143 0.76 -
GT2_e2853.hmm|GT2:23                               -            228 3300006249.a:Ga0099390_1000123_42 -            335     0.005   17.1   0.0   1   1    0.0011    0.0069   16.6   0.0    15   111    26   121    13   127 0.81 -
GT2_e2450.hmm|GT2:7                                -            210 3300006249.a:Ga0099390_1000123_42 -            335     0.005   17.0   0.3   1   1    0.0016      0.01   15.9   0.1    23   106    38   121    16   132 0.77 -
GT2_e3723.hmm|GT2:10                               -            163 3300006249.a:Ga0099390_1000123_42 -            335    0.0051   17.4   1.5   1   1   0.00079    0.0051   17.4   1.5     9   132    23   147    15   175 0.77 -
GT2_e3442.hmm|GT2:11                               -            116 3300006249.a:Ga0099390_1000123_42 -            335    0.0051   17.3   0.0   1   1    0.0018     0.012   16.1   0.0     1   105    12   115    12   125 0.78 -
GT2_e1573.hmm|GT2:21                               -            221 3300006249.a:Ga0099390_1000123_42 -            335    0.0051   16.7   0.1   1   1    0.0023     0.014   15.3   0.0     2   103    10   110     9   148 0.87 -
GT2_e2240.hmm|GT2:7                                -            262 3300006249.a:Ga0099390_1000123_42 -            335    0.0055   16.9   0.0   1   1    0.0019     0.012   15.8   0.0     5   210    16   217    12   243 0.69 -
GT2_e3181.hmm|GT2:7                                -            140 3300006249.a:Ga0099390_1000123_42 -            335    0.0056   17.4   0.5   1   1    0.0075     0.048   14.4   0.0    11    93    24   110    12   146 0.76 -
GT2_e369.hmm|GT2:11                                -             92 3300006249.a:Ga0099390_1000123_42 -            335    0.0057   17.3   0.0   1   1    0.0025     0.016   15.8   0.0     5    54    25    77    22   114 0.83 -
GT2_e4329.hmm|GT2:10                               -            105 3300006249.a:Ga0099390_1000123_42 -            335    0.0058   17.2   0.0   1   1    0.0016      0.01   16.4   0.0     7    93    17   111    11   123 0.75 -
GT2_e2572.hmm|GT2:9                                -            111 3300006249.a:Ga0099390_1000123_42 -            335     0.006   17.3   0.0   1   1    0.0014     0.009   16.8   0.0     1    97    11   109    11   122 0.79 -
GT2_e674.hmm|GT2:11|2.4.1.-:1                      -            207 3300006249.a:Ga0099390_1000123_42 -            335     0.006   17.0   0.7   1   1   0.00094     0.006   17.0   0.7     3    95    27   119    25   147 0.82 -
GT2_e1462.hmm|GT2:5                                -            153 3300006249.a:Ga0099390_1000123_42 -            335    0.0061   17.2   0.0   1   1    0.0015    0.0097   16.6   0.0     1   116    12   134    12   143 0.83 -
GT2_e906.hmm|GT2:9                                 -            163 3300006249.a:Ga0099390_1000123_42 -            335    0.0062   16.7   0.0   1   1    0.0015    0.0095   16.0   0.0     1    68    12    82    12   118 0.83 -
GT2_e3450.hmm|GT2:6                                -            138 3300006249.a:Ga0099390_1000123_42 -            335    0.0065   16.8   0.0   1   1    0.0018     0.012   16.0   0.0     1    83    11    90    11   105 0.82 -
GT12_e0.hmm|GT12:87|2.4.1.92:20                    -            131 3300006249.a:Ga0099390_1000123_42 -            335    0.0065   17.0   0.1   1   1    0.0023     0.015   15.8   0.1    19   101    32   121    16   144 0.66 -
GT2_e4181.hmm|GT2:9                                -            117 3300006249.a:Ga0099390_1000123_42 -            335    0.0069   17.1   0.0   1   1    0.0025     0.016   15.9   0.0     4   108    15   121    11   127 0.86 -
GT2_e2754.hmm|GT2:40                               -            229 3300006249.a:Ga0099390_1000123_42 -            335    0.0071   16.0   0.1   1   1    0.0016      0.01   15.4   0.1     3   144    10   147     8   156 0.76 -
GT2_e4409.hmm|GT2:7                                -            165 3300006249.a:Ga0099390_1000123_42 -            335    0.0071   16.8   0.0   1   1    0.0024     0.015   15.8   0.0     1    86    13   102    13   147 0.74 -
GT2_e2702.hmm|GT2:104                              -            161 3300006249.a:Ga0099390_1000123_42 -            335    0.0072   16.9   0.0   1   1    0.0021     0.013   16.0   0.0     1   107    12   122    12   163 0.77 -
GT2_e3159.hmm|GT2:8                                -            177 3300006249.a:Ga0099390_1000123_42 -            335    0.0072   16.7   0.0   1   1    0.0036     0.023   15.1   0.0     1   115    12   117    12   127 0.84 -
GT2_e25.hmm|GT2:7                                  -            134 3300006249.a:Ga0099390_1000123_42 -            335    0.0075   16.7   0.0   1   1     0.002     0.013   15.9   0.0     1   107    11   124    11   150 0.72 -
GT82_e1.hmm|GT82:6                                 -            178 3300006249.a:Ga0099390_1000123_42 -            335    0.0075   16.6   0.1   1   1    0.0012    0.0075   16.6   0.1     9    66     9    69     4    77 0.86 -
GT2_e88.hmm|GT2:8                                  -            177 3300006249.a:Ga0099390_1000123_42 -            335    0.0077   16.6   0.0   1   1    0.0022     0.014   15.7   0.0     2   124    14   122    13   136 0.90 -
GT2_e3293.hmm|GT2:5                                -            157 3300006249.a:Ga0099390_1000123_42 -            335    0.0079   16.6   0.0   1   1    0.0021     0.013   15.9   0.0     1   111    12   123    12   129 0.83 -
GT2_e3118.hmm|GT2:10                               -            104 3300006249.a:Ga0099390_1000123_42 -            335    0.0079   17.0   0.0   1   1    0.0019     0.012   16.4   0.0     1    92    11   109    11   114 0.81 -
GT2_e1387.hmm|GT2:6                                -            167 3300006249.a:Ga0099390_1000123_42 -            335    0.0083   16.5   0.0   1   1    0.0021     0.013   15.9   0.0     1    85    11   100    11   122 0.80 -
GT2_e2472.hmm|GT2:6                                -            121 3300006249.a:Ga0099390_1000123_42 -            335    0.0084   16.8   0.0   1   1    0.0047      0.03   15.0   0.0     7    98    17   118    11   129 0.78 -
GT2_e2948.hmm|GT2:7                                -            146 3300006249.a:Ga0099390_1000123_42 -            335    0.0085   16.6   0.0   1   1    0.0028     0.018   15.5   0.0    11    99    22   111    13   123 0.77 -
GT2_e332.hmm|GT2:9                                 -             99 3300006249.a:Ga0099390_1000123_42 -            335    0.0087   17.0   2.4   1   1    0.0067     0.043   14.8   0.1     7    86    17   105    11   115 0.84 -
GT2_e1279.hmm|GT2:115                              -            234 3300006249.a:Ga0099390_1000123_42 -            335    0.0088   16.2   0.0   1   1    0.0021     0.014   15.6   0.0    31   108    33   110    17   140 0.78 -
GT2_e799.hmm|GT2:11                                -            125 3300006249.a:Ga0099390_1000123_42 -            335     0.009   16.4   0.0   1   1    0.0026     0.017   15.5   0.0     2   103    14   124    13   133 0.79 -
GT2_e2680.hmm|GT2:14                               -             80 3300006249.a:Ga0099390_1000123_42 -            335    0.0092   16.7   0.0   1   1    0.0028     0.018   15.8   0.0     8    79    22   101    15   102 0.72 -
GT2_e4398.hmm|GT2:5                                -            220 3300006249.a:Ga0099390_1000123_42 -            335    0.0092   16.1   0.0   1   1    0.0022     0.014   15.5   0.0     3   100    13   109    11   123 0.82 -
GT2_e160.hmm|GT2:38|GT4:1                          -            226 3300006249.a:Ga0099390_1000123_42 -            335    0.0096   15.8   0.0   1   1    0.0021     0.013   15.4   0.0     1   107    11   118    11   143 0.76 -
GT2_e2912.hmm|GT2:11|GT9:1                         -             85 3300006249.a:Ga0099390_1000123_42 -            335      0.01   16.3   0.0   1   1    0.0035     0.023   15.2   0.0     2    84    12   104    11   105 0.77 -
GT2_e2601.hmm|GT2:31                               -            165 3300006249.a:Ga0099390_1000123_42 -            335      0.01   16.4   0.0   1   1    0.0025     0.016   15.8   0.0     1   111    12   121    12   135 0.76 -
GT2_e2678.hmm|GT2:160                              -            274 3300006249.a:Ga0099390_1000123_42 -            335     0.011   15.6   0.0   1   1    0.0025     0.016   15.1   0.0     5    98    10   100     6   119 0.80 -
GT2_e3311.hmm|GT2:53                               -            165 3300006249.a:Ga0099390_1000123_42 -            335     0.012   16.0   0.0   1   1    0.0029     0.019   15.3   0.0     1   112    12   121    12   147 0.78 -
GT2_e1244.hmm|GT2:23                               -            226 3300006249.a:Ga0099390_1000123_42 -            335     0.012   16.1   0.0   1   1    0.0037     0.024   15.1   0.0     2   116    12   117    10   133 0.66 -
GT2_e4351.hmm|GT2:12                               -            121 3300006249.a:Ga0099390_1000123_42 -            335     0.012   16.2   0.0   1   1    0.0036     0.023   15.3   0.0     2   113    13   129    12   135 0.74 -
GT2_e2751.hmm|GT2:10|GT4:7                         -            130 3300006249.a:Ga0099390_1000123_42 -            335     0.012   16.3   0.4   1   1    0.0019     0.012   16.3   0.4     2   102    15   107    14   124 0.79 -
GT2_e3637.hmm|GT2:5                                -            115 3300006249.a:Ga0099390_1000123_42 -            335     0.012   16.1   0.0   1   1    0.0031      0.02   15.4   0.0     8    97    20   108    15   119 0.90 -
GT2_e2208.hmm|GT2:10                               -            279 3300006249.a:Ga0099390_1000123_42 -            335     0.013   15.5   0.0   1   1    0.0035     0.022   14.7   0.0     2    69     9    73     8   123 0.78 -
GT2_e1126.hmm|GT2:16                               -            163 3300006249.a:Ga0099390_1000123_42 -            335     0.013   16.1   0.0   1   1    0.0029     0.019   15.6   0.0     1   115    12   122    12   142 0.85 -
GT2_e1934.hmm|GT2:8                                -            129 3300006249.a:Ga0099390_1000123_42 -            335     0.013   15.9   0.0   1   1    0.0034     0.022   15.2   0.0     1   104    12   114    12   135 0.75 -
GT2_e3914.hmm|GT2:18                               -            302 3300006249.a:Ga0099390_1000123_42 -            335     0.013   15.0   0.0   1   1    0.0035     0.022   14.2   0.0     3   104    13   110    11   122 0.84 -
GT2_e1853.hmm|GT2:5                                -            120 3300006249.a:Ga0099390_1000123_42 -            335     0.014   15.7   1.3   1   1    0.0035     0.023   15.0   0.1     1    99    11   108    11   126 0.80 -
GT2_e1194.hmm|GT2:5                                -            171 3300006249.a:Ga0099390_1000123_42 -            335     0.014   15.8   0.0   1   1    0.0035     0.022   15.2   0.0    11   104    61   146    52   165 0.70 -
GT2_e4019.hmm|GT2:23                               -            107 3300006249.a:Ga0099390_1000123_42 -            335     0.015   16.2   0.0   1   1    0.0034     0.022   15.6   0.0     1   104    11   120    11   123 0.85 -
GT2_e1185.hmm|GT2:21|GT4:1                         -            116 3300006249.a:Ga0099390_1000123_42 -            335     0.015   16.0   0.0   1   1    0.0034     0.022   15.4   0.0     1    96    11   110    11   126 0.85 -
GT2_e194.hmm|GT2:9                                 -            174 3300006249.a:Ga0099390_1000123_42 -            335     0.015   15.4   0.0   1   1    0.0031      0.02   15.0   0.0     4    98    16   111    13   152 0.81 -
GT2_e1872.hmm|GT2:46                               -            227 3300006249.a:Ga0099390_1000123_42 -            335     0.016   15.2   0.0   1   1    0.0035     0.022   14.7   0.0     1    95    10   108    10   123 0.78 -
GT2_e4390.hmm|GT2:17|GT4:1                         -            156 3300006249.a:Ga0099390_1000123_42 -            335     0.016   15.6   0.0   1   1    0.0035     0.023   15.1   0.0     1   107    11   110    11   129 0.82 -
GT2_e152.hmm|GT2:5                                 -            107 3300006249.a:Ga0099390_1000123_42 -            335     0.017   16.1   0.0   1   1    0.0041     0.026   15.4   0.0    10    81    36   110    24   134 0.72 -
GT21_e36.hmm|GT21:27                               -            231 3300006249.a:Ga0099390_1000123_42 -            335     0.017   14.9   0.1   1   1    0.0039     0.025   14.3   0.1     2   131     9   134     8   138 0.81 -
GT21_e25.hmm|GT21:10                               -            231 3300006249.a:Ga0099390_1000123_42 -            335     0.017   15.3   0.0   1   1    0.0044     0.028   14.5   0.0     2   122     9   125     8   131 0.85 -
GT2_e1343.hmm|GT2:6                                -            239 3300006249.a:Ga0099390_1000123_42 -            335     0.017   15.3   0.0   1   1     0.004     0.026   14.8   0.0     1   112     9   109     9   128 0.82 -
GT2_e1538.hmm|GT2:6                                -            110 3300006249.a:Ga0099390_1000123_42 -            335     0.018   15.9   0.0   1   1    0.0041     0.026   15.3   0.0     1    93    11   103    11   119 0.80 -
GT2_e2141.hmm|GT2:10                               -            227 3300006249.a:Ga0099390_1000123_42 -            335     0.018   14.9   0.0   1   1    0.0041     0.027   14.4   0.0     3   119    10   120     8   137 0.82 -
GT2_e2972.hmm|GT2:27                               -            224 3300006249.a:Ga0099390_1000123_42 -            335     0.018   15.2   0.1   1   1     0.005     0.032   14.3   0.1     2   118    10   124     9   151 0.78 -
GT2_e832.hmm|GT2:5                                 -            193 3300006249.a:Ga0099390_1000123_42 -            335     0.018   15.3   0.0   1   1    0.0039     0.025   14.8   0.0     1   109    11   112    11   130 0.85 -
GT2_e1164.hmm|GT2:7                                -            209 3300006249.a:Ga0099390_1000123_42 -            335     0.019   15.2   0.0   1   1    0.0038     0.025   14.9   0.0    66   103    76   114    10   126 0.82 -
GT2_e1782.hmm|GT2:6                                -            223 3300006249.a:Ga0099390_1000123_42 -            335     0.019   15.1   0.0   1   1    0.0043     0.027   14.6   0.0     2   112     9   119     8   137 0.82 -
GT2_e1867.hmm|GT2:19                               -            154 3300006249.a:Ga0099390_1000123_42 -            335     0.019   15.3   0.0   1   1    0.0066     0.042   14.2   0.0     1   119    12   131    12   146 0.78 -
GT2_e4150.hmm|GT2:9                                -            200 3300006249.a:Ga0099390_1000123_42 -            335     0.019   14.9   0.0   1   1    0.0044     0.028   14.4   0.0     1   106    11   110    11   134 0.78 -
GT62_e3.hmm|GT62:20|GT32:12|GT2:11|GT4:1           -            221 3300006249.a:Ga0099390_1000123_42 -            335      0.02   15.0   0.0   1   1    0.0051     0.033   14.3   0.0     5    62    10    65     7    89 0.86 -
GT2_e2017.hmm|GT2:5                                -            163 3300006249.a:Ga0099390_1000123_42 -            335      0.02   15.2   0.0   1   1    0.0067     0.043   14.2   0.0    14    99    22   111    15   182 0.76 -
GT2_e2738.hmm|GT2:5                                -            120 3300006249.a:Ga0099390_1000123_42 -            335     0.021   15.3   0.1   1   1    0.0069     0.044   14.2   0.1     6    86    23   103    18   122 0.87 -
GT2_e357.hmm|GT2:79|GT4:1                          -            245 3300006249.a:Ga0099390_1000123_42 -            335     0.022   14.7   0.0   1   1    0.0051     0.033   14.2   0.0     2   119    11   120    10   132 0.77 -
GT2_e1868.hmm|GT2:12                               -            227 3300006249.a:Ga0099390_1000123_42 -            335     0.023   14.7   0.1   1   1    0.0061     0.039   13.9   0.1     2   107    11   110    10   131 0.78 -
GT2_e3809.hmm|GT2:6                                -            165 3300006249.a:Ga0099390_1000123_42 -            335     0.023   14.9   0.0   1   1    0.0075     0.048   13.9   0.0     2    95    13   110    12   123 0.72 -
GT2_e2864.hmm|GT2:11                               -            111 3300006249.a:Ga0099390_1000123_42 -            335     0.023   15.7   0.0   1   1    0.0058     0.037   15.1   0.0     1    94    11   109    11   123 0.82 -
GT2_e1775.hmm|GT2:20                               -            125 3300006249.a:Ga0099390_1000123_42 -            335     0.025   15.0   0.0   1   1    0.0067     0.043   14.2   0.0     1    76    12    90    12   128 0.80 -
GT2_e1033.hmm|GT2:6                                -            132 3300006249.a:Ga0099390_1000123_42 -            335     0.025   15.0   0.0   1   1    0.0069     0.044   14.2   0.0     1    60    12    74    12   129 0.78 -
GT2_e1877.hmm|GT2:24                               -            165 3300006249.a:Ga0099390_1000123_42 -            335     0.025   14.9   0.0   1   1     0.006     0.039   14.3   0.0     1   113    12   121    12   133 0.69 -
GT2_e4006.hmm|GT2:11                               -            218 3300006249.a:Ga0099390_1000123_42 -            335     0.026   14.7   0.0   1   1     0.007     0.045   13.9   0.0     3   100    14   109    12   137 0.85 -
GT2_e3866.hmm|GT2:10                               -            128 3300006249.a:Ga0099390_1000123_42 -            335     0.026   15.1   0.0   1   1    0.0063     0.041   14.5   0.0     1   105    12   121    12   139 0.64 -
GT2_e805.hmm|GT2:8                                 -            167 3300006249.a:Ga0099390_1000123_42 -            335     0.027   14.8   0.5   1   1     0.013     0.081   13.3   0.1    24   110    31   120    15   135 0.81 -
GT2_e1047.hmm|GT2:8                                -             97 3300006249.a:Ga0099390_1000123_42 -            335     0.029   14.9   3.1   1   1    0.0058     0.037   14.6   0.4    13    91    34   109    25   115 0.82 -
GT2_e3896.hmm|GT2:5                                -            180 3300006249.a:Ga0099390_1000123_42 -            335      0.03   14.5   0.0   1   1    0.0064     0.041   14.1   0.0     1   111    11   119    11   139 0.81 -
GT2_e4403.hmm|GT2:7                                -            234 3300006249.a:Ga0099390_1000123_42 -            335      0.03   14.3   0.0   1   1    0.0068     0.044   13.8   0.0     1   103    12   108    12   120 0.85 -
GT2_e1086.hmm|GT2:5                                -            236 3300006249.a:Ga0099390_1000123_42 -            335     0.032   14.3   0.0   1   1    0.0068     0.044   13.9   0.0     5   100    16   120    12   124 0.76 -
GT2_e693.hmm|GT2:8                                 -            188 3300006249.a:Ga0099390_1000123_42 -            335     0.032   14.9   0.0   1   1    0.0072     0.046   14.4   0.0     1   117    11   128    11   151 0.75 -
GT21_e22.hmm|GT21:12                               -            220 3300006249.a:Ga0099390_1000123_42 -            335     0.033   14.4   0.0   1   1     0.012     0.076   13.2   0.0     2   104    11   108    10   130 0.76 -
GT2_e3513.hmm|GT2:11                               -            219 3300006249.a:Ga0099390_1000123_42 -            335     0.034   14.1   0.0   1   1    0.0078      0.05   13.6   0.0     2   119    11   123    10   137 0.80 -
GT2_e1671.hmm|GT2:6                                -            210 3300006249.a:Ga0099390_1000123_42 -            335     0.035   14.4   0.0   1   1    0.0099     0.064   13.5   0.0     3    92    11   110     9   142 0.79 -
GT2_e211.hmm|GT2:8                                 -            233 3300006249.a:Ga0099390_1000123_42 -            335     0.036   14.2   0.0   1   1    0.0097     0.062   13.4   0.0     2    55    11    68    10    89 0.83 -
GT2_e105.hmm|GT2:279                               -            225 3300006249.a:Ga0099390_1000123_42 -            335     0.036   13.9   0.0   1   1    0.0083     0.054   13.4   0.0     1   114    10   120    10   137 0.82 -
GT32_e123.hmm|GT32:146|2.4.1.257:1                 -             83 3300006249.a:Ga0099390_1000123_42 -            335      0.04   14.4   0.2   1   1     0.034      0.22   12.0   0.2    19    56   230   267   224   271 0.91 -
GT2_e31.hmm|GT2:25                                 -            229 3300006249.a:Ga0099390_1000123_42 -            335      0.04   14.0   0.1   1   1     0.011     0.074   13.1   0.1     2   108     9   109     8   135 0.79 -
GT2_e3557.hmm|GT2:8                                -             98 3300006249.a:Ga0099390_1000123_42 -            335      0.04   14.8   0.0   1   1     0.015     0.097   13.6   0.0     1    84    17   100    17   115 0.68 -
GT2_e747.hmm|GT2:6                                 -            211 3300006249.a:Ga0099390_1000123_42 -            335      0.04   14.0   0.0   1   1    0.0088     0.056   13.5   0.0     2   103    11   113    10   125 0.78 -
GT21_e12.hmm|GT21:11                               -            232 3300006249.a:Ga0099390_1000123_42 -            335      0.04   13.8   0.0   1   1    0.0088     0.056   13.3   0.0     2   124     9   127     8   137 0.80 -
GT2_e1660.hmm|GT2:21                               -            134 3300006249.a:Ga0099390_1000123_42 -            335     0.042   14.4   0.0   1   1     0.011     0.073   13.7   0.0     1    59    11    68    11   119 0.94 -
GT2_e1431.hmm|GT2:670|2.4.1.-:5                    -            240 3300006249.a:Ga0099390_1000123_42 -            335     0.043   13.7   0.0   1   1     0.013     0.081   12.8   0.0    10    55    67   112    60   123 0.88 -
GT2_e838.hmm|GT2:7                                 -            102 3300006249.a:Ga0099390_1000123_42 -            335     0.044   14.5   0.0   1   1     0.011     0.073   13.8   0.0     9    95    19   109    11   116 0.80 -
GT45_e1.hmm|GT2:92|GT45:92|2.4.1.224:8|2.4.1.225:8 -            109 3300006249.a:Ga0099390_1000123_42 -            335     0.048   14.5   0.5   1   1    0.0075     0.048   14.5   0.5     9    90    29   125    26   144 0.83 -
GT2_e3378.hmm|GT2:7|GT4:1                          -            135 3300006249.a:Ga0099390_1000123_42 -            335     0.049   14.1   0.0   1   1     0.016       0.1   13.0   0.0     7   110    19   131    13   141 0.78 -
GT81_e5.hmm|GT81:7                                 -            227 3300006249.a:Ga0099390_1000123_42 -            335     0.049   14.0   0.0   1   1     0.011     0.068   13.5   0.0     3   116     8   127     6   140 0.85 -
GT2_e4232.hmm|GT2:7                                -            201 3300006249.a:Ga0099390_1000123_42 -            335     0.049   13.4   0.0   1   1     0.013     0.083   12.7   0.0    29   124    31   122    12   134 0.85 -
GT2_e62.hmm|GT2:11                                 -            121 3300006249.a:Ga0099390_1000123_42 -            335      0.05   14.0   0.0   1   1     0.011     0.073   13.5   0.0     1    91    11   102    11   124 0.81 -
GT2_e3823.hmm|GT2:5                                -            119 3300006249.a:Ga0099390_1000123_42 -            335      0.05   14.2   0.1   1   1    0.0078      0.05   14.2   0.1    14    95    32   115    23   136 0.77 -
GT2_e439.hmm|GT2:7                                 -            163 3300006249.a:Ga0099390_1000123_42 -            335     0.053   13.7   0.0   1   1     0.014     0.088   13.0   0.0    34   115    38   120    19   131 0.80 -
GT2_e242.hmm|GT2:17                                -            130 3300006249.a:Ga0099390_1000123_42 -            335     0.053   13.9   0.0   1   1     0.016       0.1   13.0   0.0     9   102    19   110    12   126 0.75 -
GT2_e2086.hmm|GT2:5                                -            159 3300006249.a:Ga0099390_1000123_42 -            335     0.054   14.0   0.0   1   1     0.012     0.079   13.5   0.0    13   101    21   110    11   144 0.80 -
GT2_e3998.hmm|GT2:6                                -            148 3300006249.a:Ga0099390_1000123_42 -            335     0.054   13.8   0.0   1   1     0.017      0.11   12.8   0.0     1   120    12   120    12   138 0.75 -
GT2_e3786.hmm|GT2:69                               -            151 3300006249.a:Ga0099390_1000123_42 -            335     0.054   13.8   0.0   1   1     0.013     0.082   13.2   0.0     1   108    12   120    12   142 0.75 -
GT2_e2400.hmm|GT2:24                               -            160 3300006249.a:Ga0099390_1000123_42 -            335     0.057   13.8   0.0   1   1     0.014     0.092   13.2   0.0    18    96    29   110    15   125 0.75 -
GT2_e104.hmm|GT2:11                                -            118 3300006249.a:Ga0099390_1000123_42 -            335     0.057   13.9   0.1   1   1     0.026      0.16   12.4   0.0     3   101    15   108    13   123 0.67 -
GT2_e1424.hmm|GT2:8                                -            138 3300006249.a:Ga0099390_1000123_42 -            335     0.059   13.6   0.2   1   1     0.016       0.1   12.8   0.2     1    92    12    99    12   137 0.72 -
GT2_e4002.hmm|GT2:5                                -            167 3300006249.a:Ga0099390_1000123_42 -            335     0.059   13.6   0.0   1   1     0.014     0.089   13.0   0.0    40    95    56   109    15   125 0.74 -
GT2_e2210.hmm|GT2:6                                -            140 3300006249.a:Ga0099390_1000123_42 -            335     0.059   13.5   0.0   1   1     0.014     0.089   12.9   0.0    16    99    25   110    11   127 0.69 -
GT2_e3758.hmm|GT2:6                                -            256 3300006249.a:Ga0099390_1000123_42 -            335     0.061   13.1   0.0   1   1     0.062       0.4   10.4   0.0     2    41    10    49     9    59 0.88 -
