#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e4287.hmm|GT2:42|GT4:38                                                  -            218 3300006249.a:Ga0099390_1001146_12 -            286   0.00046   20.6   0.0   1   1    0.0001    0.0008   19.8   0.0     1    98     5   104     5   112 0.83 -
GT2_e3164.hmm|GT2:6                                                          -            128 3300006249.a:Ga0099390_1001146_12 -            286   0.00047   20.6   0.0   1   1   0.00011   0.00083   19.8   0.0     1   100     5   109     5   136 0.83 -
GT2_e3154.hmm|GT2:7                                                          -            130 3300006249.a:Ga0099390_1001146_12 -            286   0.00047   20.5   0.1   1   1   0.00017    0.0013   19.1   0.0    12    85    19    99    13   112 0.76 -
GT2_e1724.hmm|GT2:5                                                          -            127 3300006249.a:Ga0099390_1001146_12 -            286   0.00048   20.6   0.0   1   1   0.00011   0.00085   19.8   0.0     1   104     5   111     5   134 0.81 -
GT2_e3256.hmm|GT2:13                                                         -            160 3300006249.a:Ga0099390_1001146_12 -            286   0.00048   20.3   0.0   1   1   9.5e-05   0.00074   19.7   0.0     1    91     5    94     5   128 0.85 -
GT2_e4226.hmm|GT2:6                                                          -            162 3300006249.a:Ga0099390_1001146_12 -            286   0.00049   20.5   0.0   1   1   9.2e-05   0.00072   20.0   0.0     1    93     5    96     5   141 0.85 -
GT2_e1575.hmm|GT2:8                                                          -            168 3300006249.a:Ga0099390_1001146_12 -            286   0.00049   20.3   0.0   1   1    0.0001    0.0008   19.6   0.0     6   100    10   105     5   117 0.79 -
GT2_e1762.hmm|GT2:7                                                          -            131 3300006249.a:Ga0099390_1001146_12 -            286   0.00049   20.7   0.1   1   1   0.00014    0.0011   19.6   0.1     1   108     5   111     5   147 0.81 -
GT2_e3163.hmm|GT2:10                                                         -            171 3300006249.a:Ga0099390_1001146_12 -            286    0.0005   20.4   0.0   1   1   8.7e-05   0.00068   20.0   0.0     1   100     5   109     5   126 0.84 -
GT2_e2367.hmm|GT2:29                                                         -            277 3300006249.a:Ga0099390_1001146_12 -            286    0.0005   20.1   2.5   1   2     0.003     0.023   14.6   0.0     1   107     5   108     5   126 0.79 -
GT2_e2367.hmm|GT2:29                                                         -            277 3300006249.a:Ga0099390_1001146_12 -            286    0.0005   20.1   2.5   2   2       2.3        18    5.1   0.8   155   231   180   265   167   275 0.64 -
GT2_e3433.hmm|GT2:6                                                          -            215 3300006249.a:Ga0099390_1001146_12 -            286    0.0005   20.0   0.0   1   1   9.6e-05   0.00074   19.5   0.0    25   103    27   109     5   132 0.74 -
GT2_e2808.hmm|GT2:8                                                          -            164 3300006249.a:Ga0099390_1001146_12 -            286   0.00051   20.1   0.0   1   1    0.0001   0.00078   19.5   0.0     1   112     6   110     6   123 0.76 -
GT2_e3879.hmm|GT2:6                                                          -            106 3300006249.a:Ga0099390_1001146_12 -            286   0.00051   20.4   0.0   1   1    0.0001    0.0008   19.8   0.0     1    94     5   102     5   114 0.79 -
GT2_e1398.hmm|GT2:13                                                         -            103 3300006249.a:Ga0099390_1001146_12 -            286   0.00052   20.5   0.0   1   1   0.00016    0.0012   19.2   0.0    10    82    18    97     7   114 0.72 -
GT2_e3593.hmm|GT2:6                                                          -            165 3300006249.a:Ga0099390_1001146_12 -            286   0.00053   20.2   0.0   1   1   0.00016    0.0013   18.9   0.0     1   100     5   105     5   117 0.81 -
GT2_e558.hmm|GT2:7|GH25:1                                                    -            160 3300006249.a:Ga0099390_1001146_12 -            286   0.00053   19.8   0.1   1   1   0.00012   0.00091   19.1   0.1     1   102     6   112     6   162 0.80 -
GT2_e118.hmm|GT2:17                                                          -            154 3300006249.a:Ga0099390_1001146_12 -            286   0.00053   20.2   0.1   1   1   0.00017    0.0014   18.9   0.0     1   113     5   116     5   141 0.75 -
GT2_e177.hmm|GT2:11                                                          -            127 3300006249.a:Ga0099390_1001146_12 -            286   0.00054   20.4   0.3   1   1   0.00011   0.00087   19.8   0.3     6   101    11   111     6   144 0.86 -
GT2_e3288.hmm|GT2:37                                                         -            170 3300006249.a:Ga0099390_1001146_12 -            286   0.00054   20.3   0.0   1   1    0.0003    0.0023   18.3   0.0     1   112     5   111     5   117 0.84 -
GT2_e4086.hmm|GT2:15                                                         -            130 3300006249.a:Ga0099390_1001146_12 -            286   0.00054   20.6   0.0   1   1   0.00014    0.0011   19.6   0.0     1    92     5    99     5   134 0.77 -
GT2_e1255.hmm|GT2:6                                                          -            134 3300006249.a:Ga0099390_1001146_12 -            286   0.00055   20.5   0.2   1   1   0.00014    0.0011   19.6   0.2     2   110     6   108     5   142 0.74 -
GT2_e3888.hmm|GT2:206                                                        -            157 3300006249.a:Ga0099390_1001146_12 -            286   0.00055   20.7   0.0   1   1   8.9e-05   0.00069   20.4   0.0     1    94     5   110     5   167 0.84 -
GT2_e2777.hmm|GT2:14                                                         -            164 3300006249.a:Ga0099390_1001146_12 -            286   0.00056   20.4   0.0   1   1    0.0001   0.00079   19.9   0.0    15   101    22   108     6   133 0.80 -
GT2_e3227.hmm|GT2:7                                                          -            166 3300006249.a:Ga0099390_1001146_12 -            286   0.00056   20.2   0.0   1   1   0.00014    0.0011   19.3   0.0     1    98     5   103     5   119 0.85 -
GT2_e33.hmm|GT2:39                                                           -            225 3300006249.a:Ga0099390_1001146_12 -            286   0.00056   20.1   0.0   1   1   0.00011   0.00089   19.4   0.0     3   105     5   105     3   115 0.76 -
GT2_e926.hmm|GT2:17                                                          -            139 3300006249.a:Ga0099390_1001146_12 -            286   0.00056   20.6   0.0   1   1   0.00013     0.001   19.7   0.0     1   104     6   110     6   115 0.77 -
GT2_e604.hmm|GT2:20                                                          -            128 3300006249.a:Ga0099390_1001146_12 -            286   0.00056   20.1   0.0   1   1   0.00013   0.00098   19.4   0.0     1   103     5   108     5   137 0.85 -
GT2_e1116.hmm|GT2:7                                                          -            131 3300006249.a:Ga0099390_1001146_12 -            286   0.00057   20.3   0.0   1   1   0.00016    0.0012   19.3   0.0    14   110    14   111     6   127 0.81 -
GT2_e4043.hmm|GT2:8                                                          -            119 3300006249.a:Ga0099390_1001146_12 -            286   0.00058   20.3   0.0   1   1   0.00017    0.0013   19.1   0.0     1    99     8   108     8   122 0.87 -
GT2_e2894.hmm|GT2:18                                                         -            114 3300006249.a:Ga0099390_1001146_12 -            286   0.00058   20.6   0.0   1   1   0.00021    0.0016   19.2   0.0     3    98     8   102     6   111 0.82 -
GT2_e1438.hmm|GT2:6                                                          -            124 3300006249.a:Ga0099390_1001146_12 -            286   0.00059   20.1   0.0   1   1   0.00014    0.0011   19.2   0.0     1   100     5   109     5   130 0.82 -
GT2_e2943.hmm|GT2:5                                                          -            296 3300006249.a:Ga0099390_1001146_12 -            286    0.0006   19.6   0.0   1   1   0.00011   0.00085   19.1   0.0     1    94     6   107     6   123 0.76 -
GT2_e2941.hmm|GT2:7|GT4:4                                                    -            101 3300006249.a:Ga0099390_1001146_12 -            286   0.00061   20.3   0.1   1   1   0.00039    0.0031   18.1   0.0     1    85     5    93     5   110 0.78 -
GT2_e3056.hmm|GT2:15                                                         -            218 3300006249.a:Ga0099390_1001146_12 -            286   0.00062   19.9   0.0   1   1    0.0003    0.0024   18.0   0.0     2   108     3   111     2   143 0.90 -
GT2_e3550.hmm|GT2:24|GT4:24                                                  -            121 3300006249.a:Ga0099390_1001146_12 -            286   0.00062   20.3   0.0   1   1   0.00012   0.00094   19.8   0.0     1   101     5   104     5   112 0.77 -
GT2_e828.hmm|GT2:6                                                           -            120 3300006249.a:Ga0099390_1001146_12 -            286   0.00063   20.3   0.0   1   1   0.00015    0.0012   19.4   0.0     1   100     5   109     5   125 0.82 -
GT2_e3584.hmm|GT2:10                                                         -            210 3300006249.a:Ga0099390_1001146_12 -            286   0.00063   19.9   3.8   1   2    0.0014     0.011   15.9   0.1   110   141   186   216   179   223 0.87 -
GT2_e3584.hmm|GT2:10                                                         -            210 3300006249.a:Ga0099390_1001146_12 -            286   0.00063   19.9   3.8   2   2       5.3        41    4.2   0.8   179   205   224   256   219   260 0.68 -
GT2_e4164.hmm|GT2:21|GT0:1                                                   -            249 3300006249.a:Ga0099390_1001146_12 -            286   0.00064   19.7   0.1   1   1   0.00044    0.0034   17.3   0.1    18   213    22   221     5   234 0.74 -
GT2_e3266.hmm|GT2:10                                                         -            129 3300006249.a:Ga0099390_1001146_12 -            286   0.00064   20.1   0.0   1   1   0.00013     0.001   19.5   0.0     1    90     5    96     5   112 0.84 -
GT2_e4182.hmm|GT2:98                                                         -            376 3300006249.a:Ga0099390_1001146_12 -            286   0.00064   19.5   0.0   1   1   0.00011   0.00084   19.1   0.0     1   105     4   109     4   125 0.86 -
GT2_e1558.hmm|GT2:6                                                          -            145 3300006249.a:Ga0099390_1001146_12 -            286   0.00065   20.3   2.0   1   1   0.00029    0.0022   18.5   0.1     5   106     9   111     5   170 0.76 -
GT2_e2653.hmm|GT2:13                                                         -            222 3300006249.a:Ga0099390_1001146_12 -            286   0.00065   19.9   0.0   1   1   0.00015    0.0011   19.1   0.0     1    99     5   101     5   118 0.82 -
GT2_e3813.hmm|GT2:23                                                         -            150 3300006249.a:Ga0099390_1001146_12 -            286   0.00065   20.5   0.0   1   1   0.00015    0.0012   19.7   0.0     1   111     3   111     3   123 0.91 -
GT2_e1891.hmm|GT2:22                                                         -            120 3300006249.a:Ga0099390_1001146_12 -            286   0.00066   20.1   0.2   1   1   0.00019    0.0015   18.9   0.1    12   110    19   123     9   133 0.79 -
GT2_e192.hmm|GT2:10|GT4:9                                                    -            170 3300006249.a:Ga0099390_1001146_12 -            286   0.00066   19.8   0.0   1   1   0.00013     0.001   19.2   0.0     1    98     5   108     5   116 0.83 -
GT2_e51.hmm|GT2:6                                                            -            132 3300006249.a:Ga0099390_1001146_12 -            286   0.00067   20.1   0.3   1   1   0.00064     0.005   17.3   0.0     2   127     6   123     5   128 0.81 -
GT2_e1656.hmm|GT2:7|GT11:1                                                   -            153 3300006249.a:Ga0099390_1001146_12 -            286   0.00068   20.2   0.0   1   1   0.00012   0.00096   19.7   0.0     1   111     5   111     5   140 0.90 -
GT2_e4177.hmm|GT2:7                                                          -            140 3300006249.a:Ga0099390_1001146_12 -            286   0.00068   20.3   0.0   1   1   0.00013     0.001   19.8   0.0     1    95     6   102     6   150 0.80 -
GT2_e3402.hmm|GT2:8                                                          -            237 3300006249.a:Ga0099390_1001146_12 -            286   0.00068   19.8   0.0   1   1   0.00015    0.0012   19.0   0.0     1    97     5   105     5   147 0.87 -
GT2_e3454.hmm|GT2:29                                                         -            252 3300006249.a:Ga0099390_1001146_12 -            286   0.00068   19.5   0.0   1   2     0.024      0.19   11.5   0.0    10    90    19   106    10   123 0.84 -
GT2_e3454.hmm|GT2:29                                                         -            252 3300006249.a:Ga0099390_1001146_12 -            286   0.00068   19.5   0.0   2   2       1.2       9.1    6.0   0.0   140   175   187   224   168   234 0.80 -
GT2_e1839.hmm|GT2:11                                                         -            136 3300006249.a:Ga0099390_1001146_12 -            286   0.00069   20.2   0.2   1   1   0.00018    0.0014   19.2   0.0    22   103    26   111     5   132 0.80 -
GT2_e4360.hmm|GT2:24                                                         -            139 3300006249.a:Ga0099390_1001146_12 -            286   0.00069   20.0   0.0   1   1   0.00014    0.0011   19.4   0.0     1   100     5   105     5   151 0.83 -
GT2_e1095.hmm|GT2:6                                                          -            109 3300006249.a:Ga0099390_1001146_12 -            286   0.00069   20.6   1.0   1   1   0.00024    0.0018   19.2   0.1     1    93     5   104     5   115 0.80 -
GT2_e4001.hmm|GT2:9                                                          -            262 3300006249.a:Ga0099390_1001146_12 -            286    0.0007   19.6   0.0   1   1   0.00024    0.0019   18.2   0.0     2   211     6   221     5   247 0.78 -
GT2_e3929.hmm|GT2:13                                                         -            128 3300006249.a:Ga0099390_1001146_12 -            286   0.00071   20.1   0.1   1   1   0.00023    0.0018   18.8   0.0     1    84     5    93     5   145 0.77 -
GT2_e2355.hmm|GT2:7                                                          -            106 3300006249.a:Ga0099390_1001146_12 -            286   0.00071   20.2   0.1   1   1   0.00023    0.0018   18.9   0.0    12    88    19   102     6   112 0.84 -
GT2_e893.hmm|GT2:7|GT4:1                                                     -            131 3300006249.a:Ga0099390_1001146_12 -            286   0.00071   19.9   0.0   1   1   0.00014    0.0011   19.2   0.0     1   103     5   109     5   126 0.84 -
GT2_e1401.hmm|GT2:18                                                         -            214 3300006249.a:Ga0099390_1001146_12 -            286   0.00072   19.2   0.1   1   2     0.022      0.17   11.5   0.0     1    94     5    95     5   112 0.79 -
GT2_e1401.hmm|GT2:18                                                         -            214 3300006249.a:Ga0099390_1001146_12 -            286   0.00072   19.2   0.1   2   2       1.3       9.9    5.7   0.0   170   210   180   220   159   223 0.85 -
GT2_e2973.hmm|GT2:23|GT4:2                                                   -            161 3300006249.a:Ga0099390_1001146_12 -            286   0.00073   19.8   0.0   1   1   0.00014    0.0011   19.3   0.0     1    87     5    93     5   104 0.87 -
GT2_e2175.hmm|GT2:5                                                          -            123 3300006249.a:Ga0099390_1001146_12 -            286   0.00074   20.1   0.1   1   1    0.0003    0.0023   18.5   0.0     2   112     6   115     4   124 0.80 -
GT2_e201.hmm|GT2:14|GT4:1                                                    -            106 3300006249.a:Ga0099390_1001146_12 -            286   0.00075   20.5   0.1   1   1    0.0002    0.0016   19.5   0.1     1   103     6   109     6   112 0.82 -
GT2_e760.hmm|GT2:10                                                          -            153 3300006249.a:Ga0099390_1001146_12 -            286   0.00075   20.2   0.0   1   1   0.00016    0.0013   19.4   0.0     1    94     5   106     5   113 0.80 -
GT2_e2873.hmm|GT2:9                                                          -            127 3300006249.a:Ga0099390_1001146_12 -            286   0.00075   20.1   0.3   1   1   0.00039     0.003   18.1   0.0     4   104     9   110     6   126 0.78 -
GT2_e4139.hmm|GT2:21                                                         -            133 3300006249.a:Ga0099390_1001146_12 -            286   0.00075   19.5   0.0   1   1   0.00015    0.0011   19.0   0.0     1   108     5   111     5   135 0.83 -
GT2_e2168.hmm|GT2:16                                                         -            121 3300006249.a:Ga0099390_1001146_12 -            286   0.00076   20.1   0.0   1   1   0.00016    0.0012   19.5   0.0     1    97     5   106     5   126 0.81 -
GT2_e2521.hmm|GT2:21                                                         -            125 3300006249.a:Ga0099390_1001146_12 -            286   0.00076   20.3   0.1   1   1   0.00017    0.0013   19.6   0.1     1    96     5   117     5   163 0.74 -
GT2_e3636.hmm|GT2:16                                                         -            278 3300006249.a:Ga0099390_1001146_12 -            286   0.00079   19.0   0.2   1   1   0.00023    0.0018   17.9   0.0     1    89     5    93     5    99 0.90 -
GT2_e2834.hmm|GT2:8|GT4:1                                                    -            124 3300006249.a:Ga0099390_1001146_12 -            286    0.0008   20.0   0.0   1   1   0.00015    0.0012   19.4   0.0     2    95     6   108     5   166 0.70 -
GT2_e4254.hmm|GT2:11                                                         -            162 3300006249.a:Ga0099390_1001146_12 -            286    0.0008   19.5   0.1   1   1   0.00014    0.0011   19.0   0.1     1   114     5   118     5   146 0.79 -
GT2_e1080.hmm|GT2:5                                                          -             98 3300006249.a:Ga0099390_1001146_12 -            286    0.0008   20.1   0.0   1   1   0.00018    0.0014   19.4   0.0     1    91     5    97     5   103 0.85 -
GT2_e4127.hmm|GT2:13                                                         -            236 3300006249.a:Ga0099390_1001146_12 -            286   0.00084   19.6   0.0   1   1   0.00037    0.0029   17.8   0.0     2    79     6   112     5   125 0.91 -
GT2_e2875.hmm|GT2:18                                                         -            114 3300006249.a:Ga0099390_1001146_12 -            286   0.00084   20.1   0.1   1   1   0.00024    0.0019   18.9   0.0    19   105    27   116    12   129 0.84 -
GT2_e1456.hmm|GT2:16|GT4:1                                                   -            128 3300006249.a:Ga0099390_1001146_12 -            286   0.00084   19.9   0.2   1   1   0.00023    0.0018   18.8   0.2    13    95    20   109    14   174 0.73 -
GT2_e857.hmm|GT2:15                                                          -            127 3300006249.a:Ga0099390_1001146_12 -            286   0.00085   19.5   0.1   1   1   0.00018    0.0014   18.8   0.1     2    99     7   104     6   128 0.92 -
GT2_e2683.hmm|GT2:16                                                         -            268 3300006249.a:Ga0099390_1001146_12 -            286   0.00086   19.0   0.0   1   1   0.00075    0.0058   16.3   0.0    26   110    29   111     9   116 0.84 -
GT2_e2084.hmm|GT2:49|GT1:3                                                   -            207 3300006249.a:Ga0099390_1001146_12 -            286   0.00086   19.5   0.0   1   1   0.00026     0.002   18.3   0.0     1    88     4    93     4   238 0.75 -
GT2_e230.hmm|GT2:7                                                           -             99 3300006249.a:Ga0099390_1001146_12 -            286   0.00087   20.1   0.0   1   1    0.0002    0.0016   19.2   0.0     1    94     6   102     6   105 0.83 -
GT2_e4137.hmm|GT2:8                                                          -            127 3300006249.a:Ga0099390_1001146_12 -            286   0.00087   20.1   0.0   1   1   0.00016    0.0013   19.6   0.0     1   102     5   108     5   120 0.81 -
GT2_e2085.hmm|GT2:15                                                         -            111 3300006249.a:Ga0099390_1001146_12 -            286   0.00088   20.0   0.0   1   1   0.00025    0.0019   18.9   0.0     5    99    10   103     6   111 0.85 -
GT2_e2689.hmm|GT2:6                                                          -            139 3300006249.a:Ga0099390_1001146_12 -            286   0.00089   19.9   0.0   1   1   0.00019    0.0015   19.2   0.0     1   132     5   136     5   143 0.75 -
GT2_e2641.hmm|GT2:6|GT32:1                                                   -            103 3300006249.a:Ga0099390_1001146_12 -            286   0.00089   20.4   0.0   1   1   0.00022    0.0017   19.4   0.0     7    91    22   109    17   130 0.90 -
GT2_e1365.hmm|GT2:10                                                         -            148 3300006249.a:Ga0099390_1001146_12 -            286   0.00091   19.7   0.0   1   1   0.00019    0.0015   19.1   0.0    19   106    27   114     7   146 0.78 -
GT2_e2029.hmm|GT2:23                                                         -            131 3300006249.a:Ga0099390_1001146_12 -            286   0.00092   19.8   0.0   1   1   0.00017    0.0013   19.3   0.0     1   106     5   110     5   128 0.86 -
GT2_e1502.hmm|GT2:6                                                          -            130 3300006249.a:Ga0099390_1001146_12 -            286   0.00092   19.6   0.0   1   1    0.0002    0.0016   18.8   0.0     1    88     6    94     6   145 0.88 -
GT2_e400.hmm|GT2:8                                                           -            111 3300006249.a:Ga0099390_1001146_12 -            286   0.00092   20.1   0.0   1   1   0.00021    0.0016   19.3   0.0     2   101     6   110     5   123 0.83 -
GT2_e1207.hmm|GT2:8                                                          -            106 3300006249.a:Ga0099390_1001146_12 -            286   0.00094   19.7   0.1   1   1   0.00039     0.003   18.0   0.0     2    93     6   108     5   116 0.70 -
GT2_e2610.hmm|GT2:7                                                          -            264 3300006249.a:Ga0099390_1001146_12 -            286   0.00095   19.1   0.0   1   1    0.0002    0.0015   18.4   0.0    28    93    32   105     6   113 0.79 -
GT2_e3161.hmm|GT2:5                                                          -            221 3300006249.a:Ga0099390_1001146_12 -            286   0.00095   19.2   0.0   1   1   0.00017    0.0013   18.8   0.0     1    86     5    94     5   110 0.85 -
GT2_e434.hmm|GT2:9                                                           -            137 3300006249.a:Ga0099390_1001146_12 -            286   0.00095   19.7   0.0   1   1   0.00022    0.0017   18.9   0.0     9   104     6   104     1   111 0.69 -
GT2_e4302.hmm|GT2:7                                                          -            160 3300006249.a:Ga0099390_1001146_12 -            286   0.00095   19.4   0.0   1   1    0.0002    0.0015   18.8   0.0     1    93     5    96     5   138 0.81 -
GT2_e4382.hmm|GT2:7                                                          -            133 3300006249.a:Ga0099390_1001146_12 -            286   0.00095   19.7   0.1   1   1   0.00036    0.0028   18.2   0.0     1   109     5   111     5   126 0.82 -
GT2_e4272.hmm|GT2:9                                                          -            200 3300006249.a:Ga0099390_1001146_12 -            286   0.00096   19.4   0.0   1   1   0.00019    0.0015   18.8   0.0     1    88     5    95     5   110 0.78 -
GT2_e1528.hmm|GT2:8|GT45:3                                                   -            133 3300006249.a:Ga0099390_1001146_12 -            286   0.00097   19.8   0.0   1   1   0.00031    0.0024   18.5   0.0     1    96     5   104     5   126 0.82 -
GT2_e3520.hmm|GT2:8                                                          -            166 3300006249.a:Ga0099390_1001146_12 -            286   0.00098   19.5   0.0   1   1   0.00018    0.0014   18.9   0.0     1    85     5    93     5   132 0.79 -
GT2_e3192.hmm|GT2:16                                                         -            114 3300006249.a:Ga0099390_1001146_12 -            286   0.00098   19.8   0.1   1   1   0.00033    0.0026   18.5   0.1    16    98    24   113    17   131 0.82 -
GT2_e1250.hmm|GT2:12                                                         -            137 3300006249.a:Ga0099390_1001146_12 -            286   0.00099   19.8   0.0   1   1    0.0002    0.0015   19.1   0.0     1    84     5    93     5   138 0.70 -
GT2_e3651.hmm|GT2:10                                                         -            173 3300006249.a:Ga0099390_1001146_12 -            286     0.001   19.4   0.3   1   1    0.0039     0.031   14.6   0.0     2   108     6   110     5   120 0.82 -
GT2_e1007.hmm|GT2:7                                                          -            168 3300006249.a:Ga0099390_1001146_12 -            286     0.001   19.2   0.0   1   1   0.00021    0.0017   18.6   0.0     3    96     7   106     5   144 0.75 -
GT2_e1736.hmm|GT2:25                                                         -            149 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.4   0.0   1   1    0.0002    0.0015   18.9   0.0     1   110     5   125     5   165 0.80 -
GT2_e4363.hmm|GT2:7                                                          -            124 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.3   0.0   1   1   0.00024    0.0019   18.5   0.0     2   119     6   128     5   147 0.74 -
GT2_e605.hmm|GT2:33                                                          -            132 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.4   0.2   1   1   0.00034    0.0027   18.1   0.0     2    93     6    94     5   127 0.88 -
GT2_e1989.hmm|GT2:14                                                         -            115 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.6   0.0   1   1   0.00029    0.0023   18.5   0.0     1   100     5   110     5   116 0.74 -
GT2_e3792.hmm|GT2:5                                                          -            237 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   18.9   0.0   1   1   0.00021    0.0016   18.4   0.0     1    99     4   108     4   119 0.82 -
GT2_e4322.hmm|GT2:8                                                          -            128 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.2   0.0   1   1   0.00027    0.0021   18.3   0.0     1    94     5    99     5   127 0.87 -
GT2_e4373.hmm|GT2:16                                                         -            128 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.5   0.0   1   1    0.0005    0.0038   17.7   0.0     1   102     5   109     5   112 0.82 -
GT2_e1299.hmm|GT2:14                                                         -            130 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.5   0.0   1   1   0.00026     0.002   18.6   0.0     1    48     6    53     6   127 0.89 -
GT2_e1779.hmm|GT2:6                                                          -            120 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.6   0.0   1   1   0.00025    0.0019   18.8   0.0     2   100     6   108     5   132 0.82 -
GT2_e3076.hmm|GT2:14                                                         -             96 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.5   0.4   1   1   0.00043    0.0033   18.0   0.0    11    83    18    94     5   104 0.75 -
GT2_e698.hmm|GT2:16                                                          -            349 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   18.6   0.1   1   1   0.00018    0.0014   18.3   0.1     1   110     5   118     5   220 0.77 -
GT2_e842.hmm|GT2:13|CE14:2                                                   -            146 3300006249.a:Ga0099390_1001146_12 -            286    0.0011   19.4   0.0   1   1   0.00022    0.0017   18.8   0.0    14    98    20   110     6   123 0.73 -
GT2_e1814.hmm|GT2:5                                                          -            164 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.0   0.0   1   1   0.00024    0.0019   18.3   0.0     1    96     5    99     5   116 0.78 -
GT2_e4445.hmm|GT2:57                                                         -            221 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.1   0.0   1   1   0.00022    0.0017   18.6   0.0     2   108     3   111     2   147 0.76 -
GT2_e235.hmm|GT2:10                                                          -            176 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.4   0.0   1   1   0.00022    0.0017   18.9   0.0     1   106     5   110     5   112 0.80 -
GT2_e2738.hmm|GT2:5                                                          -            120 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.3   0.0   1   1   0.00039     0.003   18.0   0.0    11    88    22   101    12   111 0.83 -
GT2_e2001.hmm|GT2:5                                                          -            129 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.7   0.0   1   1   0.00024    0.0018   19.1   0.0     1   104     6   109     6   126 0.90 -
GT2_e433.hmm|GT2:9                                                           -            167 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.4   0.3   1   1   0.00042    0.0033   17.9   0.3     5   137     9   135     5   162 0.72 -
GT2_e3535.hmm|GT2:7                                                          -            162 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.1   0.0   1   1   0.00022    0.0017   18.6   0.0     1   107     5   111     5   136 0.81 -
GT2_e4157.hmm|GT2:22                                                         -            264 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   18.9   0.1   1   1   0.00039     0.003   17.5   0.0     4    89     9    96     6   146 0.80 -
GT2_e4183.hmm|GT2:12                                                         -            226 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.0   0.0   1   2    0.0079     0.061   13.5   0.0     2    90     6    99     5   113 0.81 -
GT2_e4183.hmm|GT2:12                                                         -            226 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.0   0.0   2   2       8.9        69    3.5   0.0   169   212   180   224   167   236 0.79 -
GT2_e2035.hmm|GT2:6|GT41:2                                                   -            128 3300006249.a:Ga0099390_1001146_12 -            286    0.0012   19.2   0.0   1   1   0.00033    0.0025   18.2   0.0     1    93     5   100     5   119 0.81 -
GT2_e87.hmm|GT2:94                                                           -            146 3300006249.a:Ga0099390_1001146_12 -            286    0.0013   18.8   0.0   1   1   0.00023    0.0018   18.3   0.0     2    95     6    97     5   128 0.77 -
GT2_e1568.hmm|GT2:7                                                          -            136 3300006249.a:Ga0099390_1001146_12 -            286    0.0013   19.4   0.1   1   1   0.00029    0.0023   18.6   0.1    23   106    25   111     5   143 0.84 -
GT2_e1358.hmm|GT2:10                                                         -            109 3300006249.a:Ga0099390_1001146_12 -            286    0.0013   19.6   0.0   1   1   0.00032    0.0025   18.7   0.0     1    93     5   102     5   113 0.75 -
GT2_e997.hmm|GT2:6                                                           -            163 3300006249.a:Ga0099390_1001146_12 -            286    0.0013   19.0   0.1   1   1   0.00028    0.0021   18.3   0.1     2   104     6   107     5   148 0.80 -
GT2_e3206.hmm|GT2:6                                                          -            222 3300006249.a:Ga0099390_1001146_12 -            286    0.0013   19.0   0.0   1   1   0.00027    0.0021   18.3   0.0     2   126     4   135     3   149 0.76 -
GT2_e696.hmm|GT2:6                                                           -            163 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   19.0   0.0   1   1   0.00032    0.0025   18.1   0.0     1   104     6   110     6   121 0.82 -
GT2_e1880.hmm|GT2:8                                                          -            211 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   19.2   0.0   1   1    0.0012    0.0094   16.4   0.0     1   105     5   109     5   141 0.83 -
GT2_e3267.hmm|GT2:13                                                         -            121 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   19.2   0.1   1   1    0.0004    0.0031   18.1   0.0     1   108     6   117     6   135 0.76 -
GT2_e394.hmm|GT2:11                                                          -            234 3300006249.a:Ga0099390_1001146_12 -            286    0.0014   18.6   0.1   1   1   0.00042    0.0033   17.3   0.0     3    90     6    92     4   105 0.88 -
