#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                     accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----           -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e1363.hmm|GT2:5                                 -            117 3300006487.a:Ga0100256_10140_12 -            911     0.048   14.2   0.0   1   1    0.0069     0.097   13.2   0.0    52    95   377   421   353   433 0.76 -
GT2_e526.hmm|GT2:11|GT4:1                           -            129 3300006487.a:Ga0100256_10140_12 -            911     0.049   14.0   0.0   1   1    0.0064      0.09   13.1   0.0    25    89   355   415   329   439 0.82 -
GT2_e903.hmm|GT2:13                                 -            130 3300006487.a:Ga0100256_10140_12 -            911     0.049   14.3   0.0   1   1    0.0058     0.082   13.5   0.0     1   102   328   427   328   451 0.77 -
GT2_e1726.hmm|GT2:8                                 -            133 3300006487.a:Ga0100256_10140_12 -            911      0.05   14.1   0.0   1   1    0.0061     0.085   13.3   0.0     3   117   330   442   328   454 0.77 -
GT2_e3846.hmm|GT2:8                                 -            135 3300006487.a:Ga0100256_10140_12 -            911      0.05   14.1   0.0   1   1    0.0071       0.1   13.2   0.0     4    97   331   421   328   437 0.81 -
GT2_e3659.hmm|GT2:8                                 -            162 3300006487.a:Ga0100256_10140_12 -            911      0.05   13.8   0.0   1   1    0.0065     0.091   12.9   0.0     3   105   330   434   328   440 0.75 -
GT2_e1241.hmm|GT2:6                                 -            133 3300006487.a:Ga0100256_10140_12 -            911      0.05   14.2   0.0   1   1     0.006     0.084   13.5   0.0    11   106   339   435   328   451 0.68 -
GT2_e151.hmm|GT2:9                                  -            158 3300006487.a:Ga0100256_10140_12 -            911      0.05   14.1   0.0   1   1    0.0061     0.086   13.3   0.0     2   102   329   426   328   441 0.80 -
GT2_e1597.hmm|GT2:13                                -            129 3300006487.a:Ga0100256_10140_12 -            911      0.05   14.2   0.0   1   1    0.0076      0.11   13.1   0.0     2   116   329   444   328   456 0.77 -
GT2_e2179.hmm|GT2:7                                 -            133 3300006487.a:Ga0100256_10140_12 -            911      0.05   14.1   0.0   1   1    0.0069     0.097   13.2   0.0    25    88   355   415   328   435 0.75 -
GT2_e1417.hmm|GT2:15|GT4:1                          -            152 3300006487.a:Ga0100256_10140_12 -            911     0.051   14.1   0.0   1   1    0.0059     0.083   13.4   0.0     2    95   329   421   328   431 0.86 -
GT2_e1391.hmm|GT2:19                                -            127 3300006487.a:Ga0100256_10140_12 -            911     0.051   13.9   0.0   1   1    0.0067     0.094   13.1   0.0     2    97   329   424   328   439 0.79 -
GT2_e1959.hmm|GT2:9                                 -            176 3300006487.a:Ga0100256_10140_12 -            911     0.051   13.6   0.0   1   1    0.0057     0.081   12.9   0.0    27   174   351   495   328   497 0.79 -
GT2_e148.hmm|GT2:10                                 -            137 3300006487.a:Ga0100256_10140_12 -            911     0.051   13.9   0.0   1   1    0.0067     0.094   13.0   0.0     1   117   328   441   328   461 0.79 -
GT2_e1458.hmm|GT2:17|GT4:2                          -            168 3300006487.a:Ga0100256_10140_12 -            911     0.051   13.6   0.0   1   1    0.0053     0.074   13.1   0.0     1   111   328   440   328   498 0.72 -
GT2_e3798.hmm|GT2:8|GT4:1                           -            119 3300006487.a:Ga0100256_10140_12 -            911     0.052   14.2   0.0   1   1    0.0069     0.097   13.3   0.0     1   105   328   428   328   440 0.75 -
GT2_e1586.hmm|GT2:10                                -            127 3300006487.a:Ga0100256_10140_12 -            911     0.052   14.0   0.0   1   1    0.0065     0.092   13.2   0.0     2    86   329   415   328   442 0.77 -
GT2_e2924.hmm|GT2:9                                 -            147 3300006487.a:Ga0100256_10140_12 -            911     0.053   13.9   0.0   1   1     0.006     0.084   13.2   0.0     2    97   329   424   328   441 0.70 -
GT2_e419.hmm|GT2:12                                 -            137 3300006487.a:Ga0100256_10140_12 -            911     0.053   13.9   0.0   1   1    0.0063     0.088   13.2   0.0     1   124   328   452   328   463 0.79 -
GT2_e2035.hmm|GT2:6|GT41:2                          -            128 3300006487.a:Ga0100256_10140_12 -            911     0.053   14.0   0.0   1   1    0.0064     0.089   13.2   0.0     1    86   328   414   328   455 0.76 -
GT2_e1345.hmm|GT2:7                                 -            161 3300006487.a:Ga0100256_10140_12 -            911     0.054   13.8   0.0   1   1    0.0065     0.092   13.1   0.0     2    85   329   413   328   416 0.87 -
GT2_e3877.hmm|GT2:17|GT94:1                         -            255 3300006487.a:Ga0100256_10140_12 -            911     0.054   13.3   0.0   1   1     0.012      0.17   11.7   0.0    25   112   353   439   327   532 0.80 -
GT2_e528.hmm|GT2:23                                 -            211 3300006487.a:Ga0100256_10140_12 -            911     0.054   13.7   0.0   1   1    0.0062     0.087   13.0   0.0    27   201   358   528   332   536 0.74 -
GT2_e572.hmm|GT2:19|GT4:14                          -            161 3300006487.a:Ga0100256_10140_12 -            911     0.054   14.0   0.0   1   1    0.0062     0.087   13.3   0.0     3   161   330   498   328   498 0.62 -
GT2_e949.hmm|GT2:7|GT4:1                            -            122 3300006487.a:Ga0100256_10140_12 -            911     0.054   14.3   0.0   1   1    0.0065     0.091   13.6   0.0     2    84   330   416   329   434 0.79 -
GT2_e4085.hmm|GT2:7                                 -            161 3300006487.a:Ga0100256_10140_12 -            911     0.055   13.8   0.0   1   1    0.0064      0.09   13.1   0.0     2    95   329   419   328   433 0.87 -
GT2_e4434.hmm|GT2:31                                -            125 3300006487.a:Ga0100256_10140_12 -            911     0.055   14.0   0.0   1   1    0.0084      0.12   13.0   0.0    27   118   357   439   350   443 0.88 -
GT2_e2982.hmm|GT2:14                                -            126 3300006487.a:Ga0100256_10140_12 -            911     0.055   14.4   0.0   1   1    0.0073       0.1   13.6   0.0    23    85   354   417   328   480 0.67 -
GT2_e898.hmm|GT2:8|GT4:1                            -            117 3300006487.a:Ga0100256_10140_12 -            911     0.056   14.1   0.0   1   1    0.0066     0.092   13.4   0.0    24    88   354   415   328   439 0.77 -
GT2_e2717.hmm|GT2:8                                 -            132 3300006487.a:Ga0100256_10140_12 -            911     0.056   14.1   0.0   1   1    0.0074       0.1   13.2   0.0    29   114   359   439   330   454 0.79 -
GT2_e2255.hmm|GT2:12                                -            156 3300006487.a:Ga0100256_10140_12 -            911     0.057   13.5   0.0   1   1    0.0067     0.093   12.8   0.0     2    79   330   411   329   419 0.68 -
GT2_e2162.hmm|GT2:23                                -            130 3300006487.a:Ga0100256_10140_12 -            911     0.057   13.9   0.0   1   1    0.0068     0.095   13.2   0.0     2    97   329   421   328   439 0.82 -
GT2_e3461.hmm|GT2:85                                -            127 3300006487.a:Ga0100256_10140_12 -            911     0.057   14.2   0.0   1   1    0.0075      0.11   13.3   0.0     2   110   329   436   328   448 0.78 -
GT2_e2235.hmm|GT2:17|GT4:1                          -            114 3300006487.a:Ga0100256_10140_12 -            911     0.057   14.1   0.0   1   1    0.0077      0.11   13.2   0.0     1    96   328   424   328   438 0.75 -
GT2_e2915.hmm|GT2:12                                -            126 3300006487.a:Ga0100256_10140_12 -            911     0.059   13.8   0.0   1   1    0.0073       0.1   13.0   0.0     3   110   330   437   328   447 0.71 -
GT2_e3001.hmm|GT2:7                                 -            241 3300006487.a:Ga0100256_10140_12 -            911     0.059   13.5   0.1   1   1     0.025      0.35   11.0   0.0     2   240   328   549   327   550 0.76 -
GT2_e638.hmm|GT2:9                                  -            130 3300006487.a:Ga0100256_10140_12 -            911      0.06   14.0   0.0   1   1    0.0074       0.1   13.2   0.0     3    90   330   415   328   440 0.77 -
GT2_e4243.hmm|GT2:16                                -            125 3300006487.a:Ga0100256_10140_12 -            911     0.061   13.8   0.0   1   1    0.0092      0.13   12.7   0.0     3   100   330   427   328   437 0.82 -
GT2_e2581.hmm|GT2:9                                 -            158 3300006487.a:Ga0100256_10140_12 -            911     0.061   13.6   0.0   1   1    0.0082      0.12   12.6   0.0    57   100   382   425   350   443 0.78 -
GT2_e2102.hmm|GT2:12|GT114:1                        -            130 3300006487.a:Ga0100256_10140_12 -            911     0.062   14.1   0.0   1   1    0.0088      0.12   13.1   0.0     3    98   330   425   328   453 0.69 -
GT2_e452.hmm|GT2:6                                  -            152 3300006487.a:Ga0100256_10140_12 -            911     0.062   13.5   0.0   1   1     0.009      0.13   12.5   0.0     2   106   329   432   328   450 0.75 -
GT2_e3122.hmm|GT2:24                                -            168 3300006487.a:Ga0100256_10140_12 -            911     0.062   13.8   0.0   1   1    0.0068     0.096   13.2   0.0     1    95   328   422   328   460 0.75 -
GT2_e4326.hmm|GT2:19                                -            157 3300006487.a:Ga0100256_10140_12 -            911     0.062   13.6   0.0   1   1    0.0076      0.11   12.8   0.0    60   117   382   438   328   456 0.70 -
GT2_e1314.hmm|GT2:27                                -            156 3300006487.a:Ga0100256_10140_12 -            911     0.063   13.9   0.0   1   1    0.0072       0.1   13.2   0.0     1    89   328   414   328   435 0.83 -
GT2_e1462.hmm|GT2:5                                 -            153 3300006487.a:Ga0100256_10140_12 -            911     0.063   13.9   0.0   1   1    0.0083      0.12   13.0   0.0     2    81   330   415   329   427 0.81 -
GT2_e1813.hmm|GT2:21                                -            152 3300006487.a:Ga0100256_10140_12 -            911     0.064   13.8   0.0   1   1    0.0096      0.14   12.8   0.0    27   109   357   439   347   475 0.88 -
GT2_e3424.hmm|GT2:12                                -            163 3300006487.a:Ga0100256_10140_12 -            911     0.065   13.7   0.0   1   1    0.0084      0.12   12.8   0.0     1    91   328   418   328   484 0.85 -
GT2_e4301.hmm|GT2:7                                 -            130 3300006487.a:Ga0100256_10140_12 -            911     0.065   13.7   0.0   1   1    0.0084      0.12   12.9   0.0     2    99   329   426   328   439 0.78 -
GT2_e1502.hmm|GT2:6                                 -            130 3300006487.a:Ga0100256_10140_12 -            911     0.065   13.6   0.0   1   1    0.0085      0.12   12.7   0.0     2    88   330   414   329   443 0.81 -
GT2_e2774.hmm|GT2:6                                 -            131 3300006487.a:Ga0100256_10140_12 -            911     0.066   13.6   0.0   1   1    0.0079      0.11   12.8   0.0    23   101   353   429   328   452 0.68 -
GT2_e467.hmm|GT2:33                                 -            161 3300006487.a:Ga0100256_10140_12 -            911     0.066   13.3   0.0   1   1    0.0083      0.12   12.5   0.0     2    94   329   419   328   431 0.74 -
GT2_e4415.hmm|GT2:11                                -            170 3300006487.a:Ga0100256_10140_12 -            911     0.067   13.4   0.0   1   1    0.0071       0.1   12.8   0.0     1   108   328   437   328   497 0.79 -
GT2_e583.hmm|GT2:20                                 -            165 3300006487.a:Ga0100256_10140_12 -            911     0.067   13.4   0.0   1   1    0.0083      0.12   12.6   0.0     1   114   328   437   328   462 0.83 -
GT2_e3291.hmm|GT2:11                                -            129 3300006487.a:Ga0100256_10140_12 -            911     0.067   13.4   0.0   1   1     0.008      0.11   12.7   0.0     1    96   328   421   328   433 0.86 -
GT2_e1088.hmm|GT2:9                                 -            156 3300006487.a:Ga0100256_10140_12 -            911     0.068   13.7   0.0   1   1    0.0087      0.12   12.8   0.0    27   153   357   492   337   495 0.70 -
GT2_e3210.hmm|GT2:6                                 -            121 3300006487.a:Ga0100256_10140_12 -            911     0.068   13.5   0.0   1   1    0.0079      0.11   12.9   0.0     1    97   328   422   328   440 0.80 -
GT2_e3733.hmm|GT2:7                                 -            135 3300006487.a:Ga0100256_10140_12 -            911     0.068   13.5   0.0   1   1    0.0087      0.12   12.6   0.0    25    89   355   416   348   452 0.80 -
GT2_e3029.hmm|GT2:7|GT4:5                           -            116 3300006487.a:Ga0100256_10140_12 -            911     0.068   13.8   0.0   1   1     0.011      0.16   12.6   0.0     3   112   330   436   328   440 0.78 -
GT2_e3412.hmm|GT2:12|GT4:1                          -            128 3300006487.a:Ga0100256_10140_12 -            911     0.068   13.6   0.0   1   1    0.0095      0.13   12.7   0.0    21   101   351   428   328   449 0.73 -
GT2_e926.hmm|GT2:17                                 -            139 3300006487.a:Ga0100256_10140_12 -            911     0.069   13.8   0.0   1   1    0.0093      0.13   12.9   0.0     2    91   330   417   329   448 0.80 -
GT2_e806.hmm|GT2:6                                  -            118 3300006487.a:Ga0100256_10140_12 -            911     0.069   13.7   0.0   1   1     0.011      0.16   12.6   0.0     2    79   329   414   328   437 0.77 -
GT2_e464.hmm|GT2:15|GT4:14|GT0:1                    -            133 3300006487.a:Ga0100256_10140_12 -            911      0.07   13.4   0.0   1   1    0.0085      0.12   12.6   0.0     1   106   328   435   328   440 0.79 -
GT2_e2857.hmm|GT2:13                                -            123 3300006487.a:Ga0100256_10140_12 -            911     0.071   14.2   0.0   1   1    0.0089      0.13   13.4   0.0     2    92   329   414   328   424 0.78 -
GT2_e1731.hmm|GT2:92                                -            104 3300006487.a:Ga0100256_10140_12 -            911     0.071   13.4   0.0   1   1    0.0084      0.12   12.7   0.0    25    98   355   422   328   426 0.79 -
GT2_e753.hmm|GT2:33                                 -            174 3300006487.a:Ga0100256_10140_12 -            911     0.072   13.7   0.0   1   1    0.0085      0.12   13.0   0.0     2   174   329   498   328   498 0.74 -
GT2_e3073.hmm|GT2:9                                 -            145 3300006487.a:Ga0100256_10140_12 -            911     0.072   13.5   0.0   1   1    0.0082      0.12   12.8   0.0     1   101   328   428   328   459 0.82 -
GT2_e1102.hmm|GT2:14                                -            161 3300006487.a:Ga0100256_10140_12 -            911     0.072   13.4   0.0   1   1    0.0087      0.12   12.6   0.0     1    91   328   414   328   444 0.80 -
GT2_e1171.hmm|GT2:6                                 -            122 3300006487.a:Ga0100256_10140_12 -            911     0.072   13.8   0.0   1   1    0.0097      0.14   12.9   0.0     2    92   329   421   328   431 0.78 -
GT2_e4186.hmm|GT2:125|GT4:1                         -            168 3300006487.a:Ga0100256_10140_12 -            911     0.073   13.6   0.0   1   1    0.0096      0.13   12.7   0.0     1    91   328   414   328   420 0.79 -
GT2_e2945.hmm|GT2:8                                 -            132 3300006487.a:Ga0100256_10140_12 -            911     0.073   13.6   0.0   1   1     0.012      0.16   12.4   0.0    31    85   359   415   328   438 0.81 -
GT2_e556.hmm|GT2:10                                 -            154 3300006487.a:Ga0100256_10140_12 -            911     0.073   13.4   0.0   1   1    0.0088      0.12   12.6   0.0    22   119   356   444   330   468 0.76 -
GT2_e893.hmm|GT2:7|GT4:1                            -            131 3300006487.a:Ga0100256_10140_12 -            911     0.074   13.4   0.0   1   1    0.0093      0.13   12.6   0.0    33   121   363   447   328   453 0.76 -
GT2_e666.hmm|GT2:11                                 -            134 3300006487.a:Ga0100256_10140_12 -            911     0.074   13.7   0.0   1   1    0.0086      0.12   13.0   0.0     1    94   328   421   328   446 0.85 -
GT2_e4431.hmm|GT2:11                                -            134 3300006487.a:Ga0100256_10140_12 -            911     0.074   13.5   0.0   1   1     0.012      0.16   12.3   0.0    12    91   337   413   328   422 0.77 -
GT2_e3865.hmm|GT2:11|GT45:1                         -            128 3300006487.a:Ga0100256_10140_12 -            911     0.075   13.8   0.0   1   1    0.0093      0.13   13.1   0.0     3    87   330   415   328   431 0.77 -
GT2_e4192.hmm|GT2:86                                -            162 3300006487.a:Ga0100256_10140_12 -            911     0.075   13.1   0.0   1   1      0.01      0.14   12.3   0.0     1    91   328   414   328   420 0.76 -
GT2_e2931.hmm|GT2:14                                -            146 3300006487.a:Ga0100256_10140_12 -            911     0.075   13.6   0.0   1   1     0.011      0.15   12.6   0.0     2    96   330   422   329   463 0.71 -
GT2_e3526.hmm|GT2:10                                -            236 3300006487.a:Ga0100256_10140_12 -            911     0.075   12.8   0.0   1   1     0.014       0.2   11.4   0.0    52   198   386   530   344   545 0.78 -
GT2_e2471.hmm|GT2:6                                 -            137 3300006487.a:Ga0100256_10140_12 -            911     0.075   13.5   0.0   1   1    0.0087      0.12   12.8   0.0    27   118   357   445   329   462 0.81 -
GT2_e443.hmm|GT2:7                                  -            110 3300006487.a:Ga0100256_10140_12 -            911     0.076   13.9   0.0   1   1      0.01      0.14   13.0   0.0     4   107   331   434   328   437 0.71 -
GT2_e3219.hmm|GT2:37                                -            206 3300006487.a:Ga0100256_10140_12 -            911     0.076   13.3   0.0   1   1     0.018      0.26   11.6   0.0     2    54   329   383   328   431 0.77 -
GT2_e113.hmm|GT2:26                                 -            133 3300006487.a:Ga0100256_10140_12 -            911     0.076   13.3   0.0   1   1    0.0095      0.13   12.5   0.0     1    94   328   421   328   445 0.79 -
GT2_e2486.hmm|GT2:18                                -            162 3300006487.a:Ga0100256_10140_12 -            911     0.077   13.3   0.0   1   1    0.0086      0.12   12.7   0.0    25   123   355   450   328   478 0.79 -
GT2_e1835.hmm|GT2:6                                 -            173 3300006487.a:Ga0100256_10140_12 -            911     0.077   13.2   0.0   1   1      0.01      0.14   12.3   0.0    26   110   356   440   332   448 0.86 -
GT2_e2061.hmm|GT2:13|GT4:5                          -            144 3300006487.a:Ga0100256_10140_12 -            911     0.078   13.7   0.0   1   1    0.0095      0.13   12.9   0.0     1    98   328   425   328   452 0.81 -
GT2_e199.hmm|GT2:37|GT101:8|2.4.1.-:1               -            163 3300006487.a:Ga0100256_10140_12 -            911     0.078   13.5   0.0   1   1    0.0087      0.12   12.9   0.0     3   120   330   448   328   488 0.71 -
GT2_e3087.hmm|GT2:7|GT4:1                           -            154 3300006487.a:Ga0100256_10140_12 -            911     0.079   13.6   0.0   1   1     0.011      0.15   12.6   0.0     3   100   330   428   328   453 0.77 -
GT2_e388.hmm|GT2:7                                  -            147 3300006487.a:Ga0100256_10140_12 -            911     0.079   13.5   0.0   1   1    0.0093      0.13   12.8   0.0     3    89   330   414   328   453 0.76 -
GT2_e214.hmm|GT2:13                                 -            224 3300006487.a:Ga0100256_10140_12 -            911     0.079   13.4   0.0   1   1    0.0089      0.13   12.7   0.0     1   119   328   447   328   550 0.76 -
GT2_e3006.hmm|GT2:8                                 -            138 3300006487.a:Ga0100256_10140_12 -            911     0.079   13.3   0.0   1   1    0.0092      0.13   12.6   0.0     2   106   329   434   328   443 0.81 -
GT2_e2542.hmm|GT2:6                                 -            128 3300006487.a:Ga0100256_10140_12 -            911     0.079   13.2   0.0   1   1     0.009      0.13   12.6   0.0     2   113   329   441   328   456 0.85 -
GT2_e3828.hmm|GT2:5                                 -            162 3300006487.a:Ga0100256_10140_12 -            911      0.08   13.1   0.0   1   1    0.0096      0.13   12.4   0.0     2   100   330   428   329   439 0.78 -
GT2_e434.hmm|GT2:9                                  -            137 3300006487.a:Ga0100256_10140_12 -            911      0.08   13.5   0.0   1   1     0.012      0.17   12.4   0.0     7   103   327   423   322   437 0.72 -
GT2_e2597.hmm|GT2:5                                 -            204 3300006487.a:Ga0100256_10140_12 -            911      0.08   13.0   0.1   1   1     0.013      0.18   11.9   0.1    57   105   386   434   352   443 0.72 -
GT2_e2536.hmm|GT2:12                                -            136 3300006487.a:Ga0100256_10140_12 -            911      0.08   13.3   0.0   1   1      0.01      0.14   12.5   0.0     2    83   329   415   328   439 0.81 -
GT2_e259.hmm|GT2:6                                  -            156 3300006487.a:Ga0100256_10140_12 -            911      0.08   13.4   0.0   1   1    0.0095      0.13   12.7   0.0     1    91   328   414   328   424 0.83 -
GT2_e3023.hmm|GT2:5                                 -            151 3300006487.a:Ga0100256_10140_12 -            911      0.08   13.6   0.0   1   1      0.01      0.15   12.7   0.0     1   141   328   466   328   489 0.73 -
GT2_e4447.hmm|GT2:8                                 -            125 3300006487.a:Ga0100256_10140_12 -            911     0.081   13.6   0.0   1   1      0.01      0.14   12.8   0.0     3   113   330   438   328   447 0.76 -
GT2_e2859.hmm|GT2:13                                -            125 3300006487.a:Ga0100256_10140_12 -            911     0.082   13.5   0.0   1   1     0.011      0.15   12.6   0.0     1   101   328   428   328   448 0.78 -
GT2_e543.hmm|GT2:13|GT4:1                           -            211 3300006487.a:Ga0100256_10140_12 -            911     0.082   12.9   0.0   1   1     0.015      0.22   11.5   0.0    29   193   355   521   351   531 0.67 -
GT2_e227.hmm|GT2:11                                 -            134 3300006487.a:Ga0100256_10140_12 -            911     0.083   12.9   0.0   1   1     0.011      0.16   12.0   0.0     1    91   328   421   328   446 0.74 -
GT2_e2106.hmm|GT2:26                                -            107 3300006487.a:Ga0100256_10140_12 -            911     0.083   13.6   0.0   1   1     0.013      0.18   12.6   0.0    24    99   360   437   351   444 0.81 -
GT2_e1879.hmm|GT2:8                                 -            134 3300006487.a:Ga0100256_10140_12 -            911     0.083   13.3   0.0   1   1    0.0099      0.14   12.5   0.0     1    98   328   421   328   451 0.79 -
GT2_e4338.hmm|GT2:6                                 -            118 3300006487.a:Ga0100256_10140_12 -            911     0.083   13.3   0.0   1   1     0.011      0.15   12.5   0.0     1    80   330   413   330   431 0.75 -
GT2_e1717.hmm|GT2:6|GT4:2                           -            130 3300006487.a:Ga0100256_10140_12 -            911     0.084   13.5   0.0   1   1     0.012      0.17   12.4   0.0    37    99   363   425   332   439 0.92 -
GT2_e2920.hmm|GT2:5                                 -            163 3300006487.a:Ga0100256_10140_12 -            911     0.084   13.4   0.0   1   1    0.0098      0.14   12.7   0.0     1    99   328   424   328   439 0.84 -
GT2_e2702.hmm|GT2:104                               -            161 3300006487.a:Ga0100256_10140_12 -            911     0.085   13.4   0.0   1   1      0.01      0.14   12.7   0.0     2    86   330   417   329   439 0.72 -
GT2_e3312.hmm|GT2:7                                 -            160 3300006487.a:Ga0100256_10140_12 -            911     0.085   13.3   0.0   1   1     0.011      0.15   12.5   0.0     1    96   328   421   328   441 0.78 -
GT2_e4341.hmm|GT2:16                                -            122 3300006487.a:Ga0100256_10140_12 -            911     0.085   13.7   0.0   1   1     0.011      0.16   12.9   0.0     2   105   330   436   329   444 0.77 -
GT2_e4096.hmm|GT2:13                                -            142 3300006487.a:Ga0100256_10140_12 -            911     0.085   13.0   0.0   1   1     0.011      0.15   12.2   0.0    33    95   362   421   330   433 0.82 -
GT2_e2685.hmm|GT2:68                                -            162 3300006487.a:Ga0100256_10140_12 -            911     0.086   13.2   0.0   1   1      0.01      0.14   12.6   0.0     1    92   328   415   328   437 0.81 -
GT2_e232.hmm|GT2:5                                  -            118 3300006487.a:Ga0100256_10140_12 -            911     0.086   13.5   0.0   1   1     0.014       0.2   12.3   0.0     1    77   330   410   330   423 0.80 -
GT2_e3146.hmm|GT2:20                                -            116 3300006487.a:Ga0100256_10140_12 -            911     0.087   13.6   0.0   1   1     0.011      0.15   12.8   0.0     3   111   330   439   328   443 0.85 -
GT2_e535.hmm|GT2:19                                 -            154 3300006487.a:Ga0100256_10140_12 -            911     0.087   13.1   0.0   1   1      0.01      0.14   12.4   0.0     1    79   331   413   331   428 0.71 -
GT2_e573.hmm|GT2:18                                 -            146 3300006487.a:Ga0100256_10140_12 -            911     0.087   13.3   0.0   1   1      0.01      0.14   12.6   0.0    29   114   359   443   328   474 0.77 -
GT2_e3613.hmm|GT2:6                                 -            153 3300006487.a:Ga0100256_10140_12 -            911     0.088   13.3   0.0   1   1     0.011      0.15   12.6   0.0     1   109   328   434   328   452 0.80 -
GT2_e3714.hmm|GT2:11                                -            115 3300006487.a:Ga0100256_10140_12 -            911     0.089   13.0   0.0   1   1     0.012      0.17   12.1   0.0    25    98   355   422   328   429 0.73 -
GT2_e3307.hmm|GT2:9                                 -            129 3300006487.a:Ga0100256_10140_12 -            911     0.089   13.3   0.0   1   1     0.011      0.16   12.5   0.0     3   115   330   439   328   451 0.75 -
GT2_e3590.hmm|GT2:55                                -            162 3300006487.a:Ga0100256_10140_12 -            911      0.09   13.3   0.0   1   1      0.01      0.14   12.6   0.0    26   118   356   445   328   458 0.73 -
GT2_e302.hmm|GT2:20|2.4.1.-:1                       -             92 3300006487.a:Ga0100256_10140_12 -            911      0.09   13.5   0.0   1   1     0.013      0.19   12.4   0.0    25    79   359   414   349   424 0.82 -
GT2_e4130.hmm|GT2:19                                -            164 3300006487.a:Ga0100256_10140_12 -            911      0.09   13.1   0.0   1   1     0.012      0.17   12.3   0.0     1    88   328   414   328   430 0.71 -
GT2_e994.hmm|GT2:14                                 -            138 3300006487.a:Ga0100256_10140_12 -            911      0.09   13.4   0.0   1   1     0.011      0.15   12.7   0.0     2    94   329   421   328   460 0.78 -
GT2_e1209.hmm|GT2:26                                -            128 3300006487.a:Ga0100256_10140_12 -            911     0.091   13.1   0.0   1   1     0.013      0.19   12.1   0.0    23   109   353   437   328   453 0.69 -
GT2_e2980.hmm|GT2:7                                 -            122 3300006487.a:Ga0100256_10140_12 -            911     0.091   13.7   0.0   1   1      0.01      0.15   13.0   0.0     1    86   328   415   328   451 0.78 -
GT2_e225.hmm|GT2:57                                 -            161 3300006487.a:Ga0100256_10140_12 -            911     0.092   13.0   0.0   1   1     0.011      0.16   12.2   0.0     2    84   330   415   329   445 0.78 -
GT2_e3289.hmm|GT2:6                                 -            133 3300006487.a:Ga0100256_10140_12 -            911     0.092   13.3   0.0   1   1     0.014       0.2   12.3   0.0     1   120   328   444   328   453 0.76 -
GT2_e4069.hmm|GT2:13                                -            159 3300006487.a:Ga0100256_10140_12 -            911     0.093   12.8   0.0   1   1     0.011      0.15   12.1   0.0     2    82   330   414   329   430 0.69 -
GT2_e3465.hmm|GT2:15                                -            104 3300006487.a:Ga0100256_10140_12 -            911     0.094   13.3   0.0   1   1     0.014      0.19   12.3   0.0    24    82   359   418   344   432 0.86 -
GT2_e3260.hmm|GT2:9|GT0:1                           -            130 3300006487.a:Ga0100256_10140_12 -            911     0.094   13.4   0.0   1   1     0.011      0.16   12.7   0.0     2    94   329   421   328   447 0.71 -
GT2_e121.hmm|GT2:22                                 -            187 3300006487.a:Ga0100256_10140_12 -            911     0.095   13.0   0.0   1   1     0.015      0.21   11.9   0.0    31   153   361   491   351   530 0.71 -
GT2_e2228.hmm|GT2:37                                -            204 3300006487.a:Ga0100256_10140_12 -            911     0.095   13.1   0.0   1   1     0.068      0.95    9.8   0.0     2    48   329   377   328   415 0.88 -
GT2_e865.hmm|GT2:15                                 -            160 3300006487.a:Ga0100256_10140_12 -            911     0.096   13.1   0.0   1   1     0.011      0.15   12.4   0.0     2    91   329   414   328   430 0.81 -
GT2_e4100.hmm|GT2:9                                 -            114 3300006487.a:Ga0100256_10140_12 -            911     0.096   13.0   0.0   1   1     0.013      0.18   12.1   0.0    25    78   359   414   346   436 0.89 -
GT2_e1107.hmm|GT2:7                                 -            169 3300006487.a:Ga0100256_10140_12 -            911     0.097   13.0   0.0   1   1     0.013      0.18   12.2   0.0     1    94   328   415   328   443 0.79 -
GT2_e2045.hmm|GT2:5                                 -            122 3300006487.a:Ga0100256_10140_12 -            911     0.098   13.2   0.0   1   1     0.014       0.2   12.2   0.0    26    81   359   415   350   423 0.88 -
GT2_e2562.hmm|GT2:6                                 -            117 3300006487.a:Ga0100256_10140_12 -            911     0.098   13.9   0.0   1   1     0.013      0.18   13.1   0.0     2    98   329   425   328   442 0.77 -
GT2_e3021.hmm|GT2:8                                 -            133 3300006487.a:Ga0100256_10140_12 -            911     0.098   13.0   0.0   1   1     0.013      0.18   12.1   0.0     2   119   330   442   329   451 0.70 -
GT2_e2431.hmm|GT2:17                                -            110 3300006487.a:Ga0100256_10140_12 -            911     0.099   13.2   0.0   1   1     0.017      0.24   11.9   0.0     4    95   332   419   329   433 0.85 -
GT2_e2760.hmm|GT2:10                                -            127 3300006487.a:Ga0100256_10140_12 -            911     0.099   12.8   0.0   1   1     0.012      0.16   12.1   0.0     1   117   328   442   328   452 0.86 -
GT21_e10.hmm|GT21:179|2.4.1.-:2                     -            230 3300006487.a:Ga0100256_10140_12 -            911     0.099   12.4   0.0   1   1     0.012      0.17   11.6   0.0    73   227   391   550   340   552 0.81 -
