#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                     accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----           -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT51_e101.hmm|GT51:9                 -            179 3300006487.a:Ga0100256_10102_24 -            863   1.4e-27   96.9   0.0   1   1   1.6e-29   2.3e-27   96.1   0.0    21   164   144   283   137   298 0.92 -
GT51_e110.hmm|GT51:109               -            189 3300006487.a:Ga0100256_10102_24 -            863   1.6e-27   96.8   0.1   1   1   1.4e-28     2e-26   93.2   0.0    10   174   134   284   131   297 0.93 -
GT51_e0.hmm|GT51:5325|2.4.1.129:10   -            165 3300006487.a:Ga0100256_10102_24 -            863   2.5e-27   96.4   0.0   1   1   3.1e-29   4.5e-27   95.6   0.0     5   147   138   280   135   297 0.90 -
GT51_e149.hmm|GT51:34                -            173 3300006487.a:Ga0100256_10102_24 -            863   2.6e-27   96.0   0.0   1   1   4.1e-29   5.9e-27   94.9   0.0     9   169   135   298   129   301 0.91 -
GT51_e135.hmm|GT51:37                -            151 3300006487.a:Ga0100256_10102_24 -            863   3.8e-27   95.7   0.2   1   1   5.4e-29   7.8e-27   94.7   0.2     2   144   149   290   148   297 0.91 -
GT51_e88.hmm|GT51:12                 -            170 3300006487.a:Ga0100256_10102_24 -            863   5.1e-27   95.5   0.0   1   1   1.3e-28   1.8e-26   93.7   0.0    11   154   142   284   134   299 0.91 -
GT51_e170.hmm|GT51:1480              -            190 3300006487.a:Ga0100256_10102_24 -            863   5.6e-27   95.1   0.0   1   1   6.5e-29   9.3e-27   94.4   0.0    10   167   133   284   125   297 0.93 -
GT51_e94.hmm|GT51:192                -            165 3300006487.a:Ga0100256_10102_24 -            863   6.7e-27   94.7   0.0   1   1   1.1e-28   1.6e-26   93.4   0.0     5   148   139   281   136   297 0.90 -
GT51_e173.hmm|GT51:15                -            161 3300006487.a:Ga0100256_10102_24 -            863   7.2e-27   94.5   0.0   1   1   9.5e-29   1.4e-26   93.6   0.0     4   150   138   283   136   295 0.91 -
GT51_e122.hmm|GT51:6                 -            165 3300006487.a:Ga0100256_10102_24 -            863   2.6e-26   92.6   0.0   1   1     3e-28   4.4e-26   91.8   0.0     8   150   140   281   137   294 0.93 -
GT51_e24.hmm|GT51:34                 -            195 3300006487.a:Ga0100256_10102_24 -            863   2.8e-26   92.9   0.0   1   2   6.9e-12   9.9e-10   38.9   0.0     8    71   135   195   133   204 0.89 -
GT51_e24.hmm|GT51:34                 -            195 3300006487.a:Ga0100256_10102_24 -            863   2.8e-26   92.9   0.0   2   2   7.6e-16   1.1e-13   51.8   0.0    97   172   203   278   196   292 0.94 -
GT51_e180.hmm|GT51:150               -            166 3300006487.a:Ga0100256_10102_24 -            863   3.2e-26   92.6   0.0   1   1   3.9e-28   5.6e-26   91.8   0.0     6   151   138   283   135   295 0.95 -
GT51_e114.hmm|GT51:10                -            188 3300006487.a:Ga0100256_10102_24 -            863   5.1e-26   92.1   0.0   1   1   2.3e-26   3.3e-24   86.2   0.0    11   174   135   284   130   298 0.92 -
GT51_e150.hmm|GT51:75                -            173 3300006487.a:Ga0100256_10102_24 -            863     6e-26   91.5   0.0   1   1   9.6e-28   1.4e-25   90.3   0.0    11   156   137   282   132   298 0.93 -
GT51_e49.hmm|GT51:7                  -            180 3300006487.a:Ga0100256_10102_24 -            863   6.6e-26   91.6   0.0   1   1   7.7e-28   1.1e-25   90.9   0.0     6   162   127   282   123   292 0.95 -
GT51_e118.hmm|GT51:494               -            154 3300006487.a:Ga0100256_10102_24 -            863   7.8e-26   91.2   0.0   1   1     1e-27   1.4e-25   90.3   0.0     4   149   137   282   135   286 0.92 -
GT51_e68.hmm|GT51:13                 -            165 3300006487.a:Ga0100256_10102_24 -            863   8.9e-26   91.2   0.0   1   1   1.2e-27   1.8e-25   90.2   0.0     8   147   140   280   135   288 0.92 -
GT51_e160.hmm|GT51:316               -            185 3300006487.a:Ga0100256_10102_24 -            863   1.4e-25   90.4   0.0   1   1   2.8e-27     4e-25   88.9   0.0    13   166   135   280   131   293 0.89 -
GT51_e127.hmm|GT51:34                -            190 3300006487.a:Ga0100256_10102_24 -            863   1.4e-25   90.4   0.0   1   1   8.8e-26   1.3e-23   84.0   0.0    12   173   135   282   132   299 0.91 -
GT51_e131.hmm|GT51:385               -            187 3300006487.a:Ga0100256_10102_24 -            863     2e-25   90.1   0.0   1   1   1.3e-26   1.9e-24   87.0   0.0    11   171   135   282   133   296 0.91 -
GT51_e154.hmm|GT51:112               -            179 3300006487.a:Ga0100256_10102_24 -            863   2.4e-25   89.7   0.0   1   1   2.7e-27   3.9e-25   89.0   0.0    11   160   137   280   133   297 0.89 -
GT51_e99.hmm|GT51:592                -            164 3300006487.a:Ga0100256_10102_24 -            863   3.3e-25   89.4   0.0   1   1   4.1e-27   5.9e-25   88.6   0.0     5   148   139   282   135   297 0.91 -
GT51_e107.hmm|GT51:931               -            187 3300006487.a:Ga0100256_10102_24 -            863   3.4e-25   89.1   0.0   1   1   1.4e-26     2e-24   86.6   0.0    11   173   135   284   133   296 0.92 -
GT51_e134.hmm|GT51:16                -            172 3300006487.a:Ga0100256_10102_24 -            863   4.2e-25   88.8   0.0   1   1   4.9e-27     7e-25   88.1   0.0     9   155   141   282   135   296 0.93 -
GT51_e104.hmm|GT51:5                 -            180 3300006487.a:Ga0100256_10102_24 -            863   5.3e-25   88.9   0.0   1   1   6.8e-27   9.8e-25   88.0   0.0     7   157   135   284   131   296 0.93 -
GT51_e121.hmm|GT51:7                 -            166 3300006487.a:Ga0100256_10102_24 -            863   5.7e-25   88.4   0.0   1   1     7e-27     1e-24   87.6   0.0     4   163   138   296   135   299 0.91 -
GT51_e2.hmm|GT51:91                  -            172 3300006487.a:Ga0100256_10102_24 -            863   5.9e-25   88.7   0.0   1   1   9.3e-27   1.3e-24   87.5   0.0     8   150   135   275   130   291 0.93 -
GT51_e75.hmm|GT51:29                 -            173 3300006487.a:Ga0100256_10102_24 -            863   6.2e-25   88.4   0.0   1   1   8.2e-27   1.2e-24   87.5   0.0    16   168   141   297   133   300 0.90 -
GT51_e69.hmm|GT51:221                -            170 3300006487.a:Ga0100256_10102_24 -            863   6.6e-25   88.6   0.0   1   1   1.1e-26   1.5e-24   87.4   0.0     7   159   139   287   134   298 0.90 -
GT51_e87.hmm|GT51:26                 -            189 3300006487.a:Ga0100256_10102_24 -            863   7.2e-25   88.4   0.0   1   1   2.4e-25   3.4e-23   82.9   0.0    12   174   135   283   131   299 0.91 -
GT51_e66.hmm|GT51:13                 -            164 3300006487.a:Ga0100256_10102_24 -            863     1e-24   87.9   0.0   1   1   1.2e-26   1.7e-24   87.2   0.0     5   148   141   283   137   299 0.90 -
GT51_e145.hmm|GT51:478               -            177 3300006487.a:Ga0100256_10102_24 -            863   2.3e-24   86.7   0.0   1   1   3.3e-26   4.7e-24   85.7   0.0    12   161   135   282   127   297 0.92 -
GT51_e25.hmm|GT51:17                 -            173 3300006487.a:Ga0100256_10102_24 -            863   3.5e-24   86.0   0.0   1   1   4.3e-26   6.1e-24   85.2   0.0    14   158   138   281   134   294 0.95 -
GT51_e177.hmm|GT51:118               -            189 3300006487.a:Ga0100256_10102_24 -            863   4.6e-24   85.4   0.0   1   1   1.4e-24     2e-22   80.1   0.0    12   175   135   284   133   298 0.90 -
GT51_e103.hmm|GT51:23                -            165 3300006487.a:Ga0100256_10102_24 -            863   8.2e-24   84.7   0.0   1   1   1.4e-25     2e-23   83.5   0.0     5   162   139   295   135   298 0.89 -
GT51_e15.hmm|GT51:575                -            172 3300006487.a:Ga0100256_10102_24 -            863   1.3e-23   83.9   0.0   1   2   5.5e-25   7.8e-23   81.3   0.0     7   153   138   279   134   294 0.92 -
GT51_e15.hmm|GT51:575                -            172 3300006487.a:Ga0100256_10102_24 -            863   1.3e-23   83.9   0.0   2   2       7.5   1.1e+03   -0.5   0.0   132   158   530   556   527   565 0.87 -
GT51_e98.hmm|GT51:1363|2.4.-.-:2     -            167 3300006487.a:Ga0100256_10102_24 -            863   1.8e-23   83.6   0.0   1   1   2.3e-25   3.3e-23   82.8   0.0     4   144   138   275   135   293 0.89 -
GT51_e1.hmm|GT51:101                 -            184 3300006487.a:Ga0100256_10102_24 -            863   2.4e-23   83.4   0.0   1   1   3.2e-25   4.5e-23   82.5   0.0    12   167   136   282   133   298 0.90 -
GT51_e146.hmm|GT51:12                -            169 3300006487.a:Ga0100256_10102_24 -            863   2.5e-23   83.2   0.0   1   1   4.9e-25     7e-23   81.7   0.0     6   151   141   281   137   298 0.91 -
GT51_e70.hmm|GT51:15                 -            170 3300006487.a:Ga0100256_10102_24 -            863   2.5e-23   83.2   0.0   1   1     3e-25   4.4e-23   82.4   0.0     5   157   139   286   135   298 0.92 -
GT51_e175.hmm|GT51:9                 -            194 3300006487.a:Ga0100256_10102_24 -            863   2.7e-23   83.0   0.0   1   2     6e-09   8.7e-07   29.1   0.0    12    77   135   200   126   206 0.91 -
GT51_e175.hmm|GT51:9                 -            194 3300006487.a:Ga0100256_10102_24 -            863   2.7e-23   83.0   0.0   2   2   8.7e-16   1.2e-13   51.5   0.0   103   177   208   282   201   298 0.92 -
GT51_e64.hmm|GT51:65                 -            189 3300006487.a:Ga0100256_10102_24 -            863   4.7e-23   82.2   0.0   1   2   3.8e-23   5.4e-21   75.5   0.0    12   173   135   282   133   296 0.90 -
GT51_e64.hmm|GT51:65                 -            189 3300006487.a:Ga0100256_10102_24 -            863   4.7e-23   82.2   0.0   2   2       9.2   1.3e+03   -0.8   0.0   142   175   385   420   352   428 0.73 -
GT51_e167.hmm|GT51:10                -            168 3300006487.a:Ga0100256_10102_24 -            863   7.8e-23   81.4   0.0   1   1     1e-24   1.4e-22   80.5   0.0    11   152   143   283   137   302 0.90 -
GT51_e57.hmm|GT51:5                  -            166 3300006487.a:Ga0100256_10102_24 -            863     1e-22   81.0   0.0   1   1   1.3e-24   1.9e-22   80.1   0.0     4   149   138   282   136   295 0.95 -
GT51_e139.hmm|GT51:920|2.4.1.129:4   -            176 3300006487.a:Ga0100256_10102_24 -            863   1.2e-22   80.8   0.0   1   1   1.4e-24     2e-22   80.0   0.0    17   161   140   283   128   295 0.94 -
GT51_e142.hmm|GT51:693|CBM13:5       -            177 3300006487.a:Ga0100256_10102_24 -            863   1.4e-22   80.8   0.0   1   1   1.9e-24   2.7e-22   79.9   0.0    13   162   137   285   134   299 0.91 -
GT51_e38.hmm|GT51:22                 -            170 3300006487.a:Ga0100256_10102_24 -            863   1.5e-22   80.7   0.0   1   1   2.2e-24   3.1e-22   79.7   0.0    10   145   135   275   128   294 0.91 -
GT51_e100.hmm|GT51:5                 -            165 3300006487.a:Ga0100256_10102_24 -            863   2.3e-22   79.8   0.0   1   1   2.6e-24   3.7e-22   79.1   0.0     7   145   138   276   134   285 0.88 -
GT51_e11.hmm|GT51:184                -            191 3300006487.a:Ga0100256_10102_24 -            863   2.5e-22   79.9   0.0   1   1   7.9e-23   1.1e-20   74.5   0.0    10   172   135   281   132   291 0.93 -
GT51_e117.hmm|GT51:11                -            156 3300006487.a:Ga0100256_10102_24 -            863   2.8e-22   79.6   0.0   1   1   3.2e-24   4.6e-22   78.8   0.0     4   143   138   276   135   284 0.89 -
GT51_e115.hmm|GT51:21                -            167 3300006487.a:Ga0100256_10102_24 -            863   3.2e-22   79.3   0.0   1   1   4.9e-24     7e-22   78.2   0.0     5   149   138   280   134   296 0.89 -
GT51_e162.hmm|GT51:114               -            149 3300006487.a:Ga0100256_10102_24 -            863   4.2e-22   79.4   0.0   1   1   6.4e-24   9.1e-22   78.3   0.0     4   145   138   278   135   282 0.94 -
GT51_e35.hmm|GT51:34                 -            166 3300006487.a:Ga0100256_10102_24 -            863   5.2e-22   78.7   0.0   1   1     7e-24     1e-21   77.8   0.0     6   147   139   278   134   303 0.83 -
GT51_e108.hmm|GT51:7                 -            160 3300006487.a:Ga0100256_10102_24 -            863   5.3e-22   78.8   0.0   1   1   5.7e-24   8.2e-22   78.1   0.0     8   142   141   274   134   281 0.93 -
GT51_e9.hmm|GT51:20                  -            139 3300006487.a:Ga0100256_10102_24 -            863   2.1e-21   77.0   0.0   1   1   2.9e-23   4.1e-21   76.0   0.0     6   134   151   279   146   283 0.96 -
GT51_e80.hmm|GT51:33                 -            167 3300006487.a:Ga0100256_10102_24 -            863     4e-21   75.9   0.0   1   1   5.4e-23   7.8e-21   74.9   0.0     7   155   139   287   135   301 0.86 -
GT51_e73.hmm|GT51:19                 -            174 3300006487.a:Ga0100256_10102_24 -            863   5.5e-21   75.6   0.0   1   1   6.3e-23   8.9e-21   75.0   0.0    17   155   144   280   136   297 0.91 -
GT51_e14.hmm|GT51:479                -            174 3300006487.a:Ga0100256_10102_24 -            863   6.9e-21   75.1   0.0   1   1   8.5e-23   1.2e-20   74.3   0.0     9   155   140   279   135   297 0.88 -
GT51_e92.hmm|GT51:6                  -            162 3300006487.a:Ga0100256_10102_24 -            863   7.7e-21   74.9   0.0   1   1   9.5e-23   1.4e-20   74.1   0.0     6   140   141   275   138   298 0.92 -
GT51_e17.hmm|GT51:62                 -            188 3300006487.a:Ga0100256_10102_24 -            863   8.1e-21   75.0   0.0   1   1   6.7e-22   9.6e-20   71.5   0.0    12   172   135   282   131   296 0.91 -
GT51_e5.hmm|GT51:79                  -            176 3300006487.a:Ga0100256_10102_24 -            863   8.2e-21   75.3   0.0   1   1   1.2e-22   1.7e-20   74.3   0.0    25   159   147   281   139   299 0.91 -
GT51_e90.hmm|GT51:47                 -            159 3300006487.a:Ga0100256_10102_24 -            863   1.1e-20   74.7   0.0   1   1   1.2e-22   1.8e-20   74.0   0.0     7   152   139   277   133   282 0.92 -
GT51_e105.hmm|GT51:14                -            163 3300006487.a:Ga0100256_10102_24 -            863   1.7e-20   74.0   0.0   1   1     2e-22   2.8e-20   73.3   0.0     7   146   143   282   137   302 0.89 -
GT51_e155.hmm|GT51:7                 -            177 3300006487.a:Ga0100256_10102_24 -            863   7.1e-20   71.8   0.0   1   1   8.7e-22   1.2e-19   71.0   0.0     7   155   138   285   132   300 0.91 -
GT51_e47.hmm|GT51:18                 -            155 3300006487.a:Ga0100256_10102_24 -            863   1.5e-19   70.8   0.0   1   1   1.7e-21   2.4e-19   70.1   0.0     4   120   146   263   143   279 0.89 -
GT51_e93.hmm|GT51:245                -            151 3300006487.a:Ga0100256_10102_24 -            863   1.6e-19   70.7   0.0   1   1   1.7e-21   2.5e-19   70.0   0.0     5   146   138   276   135   280 0.90 -
GT51_e6.hmm|GT51:24                  -            195 3300006487.a:Ga0100256_10102_24 -            863   1.6e-19   70.7   0.0   1   1   1.7e-18   2.4e-16   60.3   0.0    12   179   135   282   133   297 0.90 -
GT51_e19.hmm|GT51:14                 -            169 3300006487.a:Ga0100256_10102_24 -            863   2.6e-19   69.7   0.0   1   1   3.4e-21   4.9e-19   68.8   0.0     8   153   139   282   135   299 0.87 -
GT51_e161.hmm|GT51:6                 -            185 3300006487.a:Ga0100256_10102_24 -            863   3.2e-19   69.8   0.0   1   1   8.9e-21   1.3e-18   67.9   0.0    12   172   135   284   132   297 0.91 -
GT51_e89.hmm|GT51:178                -            173 3300006487.a:Ga0100256_10102_24 -            863   5.3e-19   69.2   0.0   1   1   7.6e-21   1.1e-18   68.2   0.0    23   158   148   283   139   299 0.89 -
GT51_e48.hmm|GT51:15                 -            179 3300006487.a:Ga0100256_10102_24 -            863   6.1e-19   68.9   0.0   1   1   6.7e-21   9.6e-19   68.3   0.0    20   163   140   282   126   300 0.89 -
GT51_e169.hmm|GT51:10                -            167 3300006487.a:Ga0100256_10102_24 -            863   1.1e-18   67.8   0.0   1   1   1.4e-20   2.1e-18   66.9   0.0     9   152   142   284   136   301 0.89 -
GT51_e40.hmm|GT51:7                  -            182 3300006487.a:Ga0100256_10102_24 -            863   3.2e-18   66.7   0.0   1   1   4.2e-20   6.1e-18   65.8   0.0     9   162   135   280   130   297 0.89 -
GT51_e63.hmm|GT51:7                  -            168 3300006487.a:Ga0100256_10102_24 -            863   3.4e-18   66.4   0.0   1   1   4.7e-20   6.7e-18   65.4   0.0     6   148   138   279   135   297 0.93 -
GT51_e109.hmm|GT51:13                -            188 3300006487.a:Ga0100256_10102_24 -            863   3.4e-18   66.4   0.0   1   1   1.2e-19   1.7e-17   64.2   0.0    16   172   139   283   134   299 0.89 -
GT51_e42.hmm|GT51:6                  -            174 3300006487.a:Ga0100256_10102_24 -            863   4.3e-18   66.4   0.0   1   1     5e-20   7.1e-18   65.7   0.0     3   159   134   283   132   292 0.91 -
GT51_e148.hmm|GT51:19                -            199 3300006487.a:Ga0100256_10102_24 -            863   6.4e-18   65.8   0.0   1   1     2e-19   2.8e-17   63.7   0.0    17   183   141   282   133   298 0.90 -
GT51_e96.hmm|GT51:844|2.4.1.129:2    -            174 3300006487.a:Ga0100256_10102_24 -            863   9.1e-18   65.0   0.0   1   1   1.1e-19   1.5e-17   64.2   0.0    16   124   148   256   140   275 0.90 -
GT51_e129.hmm|GT51:13                -            179 3300006487.a:Ga0100256_10102_24 -            863   1.1e-17   64.6   0.0   1   1   1.3e-19   1.9e-17   63.9   0.0    15   159   140   279   134   297 0.89 -
GT51_e45.hmm|GT51:8                  -            146 3300006487.a:Ga0100256_10102_24 -            863   2.9e-17   63.7   0.0   1   1   3.4e-19   4.8e-17   63.0   0.0     2   139   138   274   137   280 0.90 -
GT51_e97.hmm|GT51:477                -            165 3300006487.a:Ga0100256_10102_24 -            863   3.6e-17   63.0   0.0   1   1   4.4e-19   6.3e-17   62.2   0.0     8   142   142   275   137   294 0.89 -
GT51_e22.hmm|GT51:814                -            185 3300006487.a:Ga0100256_10102_24 -            863   5.4e-17   62.4   0.0   1   1   7.1e-19     1e-16   61.5   0.0    14   161   142   283   136   296 0.91 -
GT51_e56.hmm|GT51:12                 -            150 3300006487.a:Ga0100256_10102_24 -            863   1.3e-16   61.3   0.0   1   1   1.5e-18   2.1e-16   60.6   0.0     2   132   143   271   142   282 0.86 -
GT51_e53.hmm|GT51:8                  -            179 3300006487.a:Ga0100256_10102_24 -            863   1.3e-16   61.1   0.0   1   1   1.6e-18   2.3e-16   60.3   0.0    17   162   141   282   130   299 0.88 -
GT51_e79.hmm|GT51:5                  -            144 3300006487.a:Ga0100256_10102_24 -            863   1.4e-16   61.0   0.0   1   1   1.6e-18   2.3e-16   60.3   0.0     3   140   139   275   137   278 0.88 -
GT51_e16.hmm|GT51:9                  -            173 3300006487.a:Ga0100256_10102_24 -            863     2e-16   61.0   0.0   1   1   2.4e-18   3.4e-16   60.2   0.0    12   150   146   276   139   297 0.87 -
GT51_e138.hmm|GT51:7                 -            137 3300006487.a:Ga0100256_10102_24 -            863   3.1e-16   59.8   0.0   1   1   3.5e-18     5e-16   59.1   0.0     2   106   146   250   145   273 0.90 -
GT51_e83.hmm|GT51:17                 -            197 3300006487.a:Ga0100256_10102_24 -            863   1.5e-15   58.0   0.0   1   1   7.9e-16   1.1e-13   51.8   0.0    18   174   141   282   130   292 0.88 -
GT51_e31.hmm|GT51:10                 -            174 3300006487.a:Ga0100256_10102_24 -            863   1.6e-15   57.5   0.0   1   1     2e-17   2.8e-15   56.7   0.0    13   155   138   279   133   297 0.91 -
GT51_e141.hmm|GT51:5                 -            156 3300006487.a:Ga0100256_10102_24 -            863   2.1e-15   57.5   0.0   1   1   2.6e-17   3.7e-15   56.6   0.0     3   142   143   285   141   300 0.85 -
GT51_e65.hmm|GT51:8                  -            162 3300006487.a:Ga0100256_10102_24 -            863   7.2e-15   55.9   0.0   1   1   1.4e-16     2e-14   54.4   0.0    10   141   145   279   138   299 0.84 -
GT51_e30.hmm|GT51:7                  -            155 3300006487.a:Ga0100256_10102_24 -            863   1.1e-14   55.1   0.0   1   1   1.2e-16   1.8e-14   54.4   0.0     2   122   144   265   143   281 0.88 -
GT51_e60.hmm|GT51:13                 -            164 3300006487.a:Ga0100256_10102_24 -            863   6.3e-14   52.4   0.0   1   1   8.8e-16   1.3e-13   51.4   0.0     7   148   138   283   133   294 0.90 -
GT51_e84.hmm|GT51:11                 -            168 3300006487.a:Ga0100256_10102_24 -            863   6.4e-14   52.5   0.0   1   1   7.2e-16     1e-13   51.9   0.0    11   148   144   276   135   294 0.87 -
GT51_e178.hmm|GT51:40                -            153 3300006487.a:Ga0100256_10102_24 -            863   1.1e-13   51.7   0.0   1   1   1.2e-15   1.8e-13   50.9   0.0     7   147   138   275   134   280 0.88 -
GT51_e72.hmm|GT51:6                  -            169 3300006487.a:Ga0100256_10102_24 -            863   8.3e-13   49.0   0.0   1   1   1.7e-14   2.5e-12   47.4   0.0    16   154   140   283   126   299 0.88 -
GT51_e147.hmm|GT51:74                -            145 3300006487.a:Ga0100256_10102_24 -            863   1.8e-12   48.0   0.0   1   1   2.1e-14     3e-12   47.2   0.0     7   139   143   274   138   280 0.87 -
GT51_e61.hmm|GT51:5                  -            148 3300006487.a:Ga0100256_10102_24 -            863   1.8e-12   47.8   0.0   1   1   2.2e-14   3.2e-12   47.0   0.0     2   107   144   249   143   284 0.90 -
GT51_e166.hmm|GT51:8                 -            130 3300006487.a:Ga0100256_10102_24 -            863   2.5e-12   47.5   0.0   1   1   3.1e-14   4.4e-12   46.7   0.0     5   119   150   263   146   270 0.91 -
GT51_e143.hmm|GT51:12                -            113 3300006487.a:Ga0100256_10102_24 -            863   3.3e-12   46.6   0.0   1   1   3.8e-14   5.4e-12   45.9   0.0     4   110   139   245   136   248 0.96 -
GT51_e78.hmm|GT51:13                 -            171 3300006487.a:Ga0100256_10102_24 -            863   1.2e-11   45.7   0.0   1   1   1.4e-13   1.9e-11   44.9   0.0     1   146   143   272   143   288 0.87 -
GT51_e74.hmm|GT51:6                  -            181 3300006487.a:Ga0100256_10102_24 -            863   5.1e-11   43.2   0.1   1   1   7.3e-13     1e-10   42.2   0.1    15   158   139   274   129   296 0.86 -
GT51_e156.hmm|GT51:27                -            145 3300006487.a:Ga0100256_10102_24 -            863   7.2e-09   36.2   0.0   1   1   9.1e-11   1.3e-08   35.4   0.0     5   139   140   272   137   278 0.83 -
GT51_e32.hmm|GT51:6                  -            149 3300006487.a:Ga0100256_10102_24 -            863   6.1e-06   26.7   0.0   1   1   8.6e-08   1.2e-05   25.7   0.0     5   139   140   269   137   278 0.79 -
GT51_e126.hmm|GT51:27                -            136 3300006487.a:Ga0100256_10102_24 -            863   7.9e-06   26.7   0.0   1   1   1.4e-07   2.1e-05   25.3   0.0     6   117   155   274   151   291 0.76 -
GT51_e179.hmm|GT51:13                -            167 3300006487.a:Ga0100256_10102_24 -            863   1.8e-05   25.1   0.0   1   1   7.9e-07   0.00011   22.4   0.0     3   162   138   292   136   297 0.73 -
GT51_e85.hmm|GT51:5                  -            107 3300006487.a:Ga0100256_10102_24 -            863   0.00016   22.1   0.0   1   3   0.00011     0.016   15.6   0.0    19    88   210   279   188   296 0.83 -
GT51_e85.hmm|GT51:5                  -            107 3300006487.a:Ga0100256_10102_24 -            863   0.00016   22.1   0.0   2   3       3.3   4.7e+02    1.2   0.0    31    61   513   541   505   557 0.83 -
GT51_e85.hmm|GT51:5                  -            107 3300006487.a:Ga0100256_10102_24 -            863   0.00016   22.1   0.0   3   3       7.9   1.1e+03    0.0   0.0    35    52   812   829   800   836 0.84 -
GH103_e0.hmm|GH103:4244|4.2.2.n1:10 -            291 3300006487.a:Ga0100256_10102_41 -            501   1.8e-87  293.7   0.0   1   1   1.2e-89   2.2e-87  293.4   0.0     3   290   160   457   158   458 0.92 -
GH103_e12.hmm|GH103:1128            -            288 3300006487.a:Ga0100256_10102_41 -            501   3.5e-84  282.8   0.0   1   1   2.4e-86   4.3e-84  282.5   0.0     5   287   162   457   158   458 0.90 -
GH103_e29.hmm|GH103:1315            -            287 3300006487.a:Ga0100256_10102_41 -            501     4e-81  272.7   0.0   1   1   3.2e-83   5.6e-81  272.2   0.0    34   286   198   457   192   458 0.93 -
GH103_e41.hmm|GH103:522             -            288 3300006487.a:Ga0100256_10102_41 -            501   1.5e-75  254.6   0.0   1   1   1.1e-77     2e-75  254.2   0.0    32   287   197   457   163   458 0.94 -
GH103_e7.hmm|GH103:24               -            298 3300006487.a:Ga0100256_10102_41 -            501   2.7e-74  250.5   0.0   1   1   1.9e-76   3.3e-74  250.2   0.0     3   297   161   457   159   458 0.88 -
GH103_e27.hmm|GH103:329             -            299 3300006487.a:Ga0100256_10102_41 -            501   4.6e-74  249.7   0.0   1   1   3.3e-76   5.9e-74  249.4   0.0     2   298   161   457   160   458 0.91 -
GH103_e4.hmm|GH103:205              -            289 3300006487.a:Ga0100256_10102_41 -            501   6.1e-61  206.4   0.0   1   1   4.8e-63   8.5e-61  205.9   0.0    33   288   197   458   192   459 0.94 -
GH103_e22.hmm|GH103:101             -            294 3300006487.a:Ga0100256_10102_41 -            501   4.3e-59  200.5   0.0   1   1   3.1e-61   5.5e-59  200.2   0.0    46   292   202   456   155   458 0.87 -
GH103_e11.hmm|GH103:389             -            291 3300006487.a:Ga0100256_10102_41 -            501   4.4e-56  190.8   0.0   1   1   3.3e-58   5.8e-56  190.4   0.0    37   290   200   457   192   458 0.92 -
GH103_e3.hmm|GH103:1578             -            294 3300006487.a:Ga0100256_10102_41 -            501   2.9e-55  188.0   0.0   1   1   2.2e-57   3.8e-55  187.6   0.0    39   293   195   457   172   458 0.90 -
GH103_e38.hmm|GH103:605             -            294 3300006487.a:Ga0100256_10102_41 -            501   1.7e-54  185.9   0.0   1   1   1.3e-56   2.2e-54  185.5   0.0    40   293   196   457   153   458 0.88 -
GH103_e1.hmm|GH103:1669|4.2.2.n1:1  -            295 3300006487.a:Ga0100256_10102_41 -            501   1.5e-53  182.6   0.0   1   1   1.1e-55     2e-53  182.2   0.0    44   294   200   457   155   458 0.88 -
GH103_e33.hmm|GH103:1582            -            296 3300006487.a:Ga0100256_10102_41 -            501   3.4e-52  178.2   0.0   1   1   2.4e-54   4.3e-52  177.8   0.0     6   295   156   457   151   458 0.84 -
GH103_e10.hmm|GH103:181             -            312 3300006487.a:Ga0100256_10102_41 -            501   3.8e-52  177.9   0.7   1   1   2.1e-53   3.7e-51  174.7   0.7    13   311   163   457   153   458 0.85 -
GH103_e36.hmm|GH103:9               -            289 3300006487.a:Ga0100256_10102_41 -            501   7.3e-51  173.2   0.0   1   1   6.6e-53   1.2e-50  172.5   0.0    32   288   195   457   174   458 0.84 -
GH103_e5.hmm|GH103:540              -            307 3300006487.a:Ga0100256_10102_41 -            501   4.6e-47  161.1   0.0   1   1   3.4e-49     6e-47  160.7   0.0    50   306   196   457   152   458 0.83 -
GH103_e17.hmm|GH103:32              -            294 3300006487.a:Ga0100256_10102_41 -            501     1e-43  150.1   0.0   1   1     8e-46   1.4e-43  149.6   0.0    42   293   198   457   183   458 0.90 -
GH103_e39.hmm|GH103:508             -            298 3300006487.a:Ga0100256_10102_41 -            501   1.3e-41  143.2   0.0   1   1   9.7e-44   1.7e-41  142.8   0.0    47   296   202   457   172   459 0.85 -
GH103_e21.hmm|GH103:125             -            294 3300006487.a:Ga0100256_10102_41 -            501   7.2e-41  140.9   0.1   1   1   5.9e-43     1e-40  140.4   0.1    44   293   200   457   193   458 0.87 -
GH103_e30.hmm|GH103:437             -            293 3300006487.a:Ga0100256_10102_41 -            501   1.7e-39  136.2   0.0   1   1   1.3e-41   2.3e-39  135.7   0.0    43   292   199   457   191   458 0.89 -
