#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                          accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                  ------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e1968.hmm|GT2:36                               -            137 3300006517.a:Ga0100964_105333_12 -            307     0.025   14.6   0.1   1   1    0.0061     0.054   13.6   0.1    24   121    21   113     8   122 0.74 -
GT2_e1823.hmm|GT2:10                               -            115 3300006517.a:Ga0100964_105333_12 -            307     0.026   14.8   0.0   1   1    0.0061     0.053   13.8   0.0    25    90    30    87     8   101 0.74 -
GT2_e2303.hmm|GT2:26                               -            172 3300006517.a:Ga0100964_105333_12 -            307     0.026   14.9   0.0   1   1     0.004     0.035   14.5   0.0    25   112    31   114    10   164 0.72 -
GT2_e2449.hmm|GT2:8                                -            168 3300006517.a:Ga0100964_105333_12 -            307     0.026   15.1   0.0   1   1    0.0049     0.043   14.4   0.0    28    86    33    89     9   118 0.74 -
GT2_e843.hmm|GT2:33                                -            270 3300006517.a:Ga0100964_105333_12 -            307     0.026   14.0   0.0   1   1     0.007     0.062   12.8   0.0     2    85     9    86     8    93 0.80 -
GT2_e793.hmm|GT2:6                                 -            129 3300006517.a:Ga0100964_105333_12 -            307     0.026   14.8   0.0   1   1    0.0057      0.05   13.9   0.0    25    89    28    92    14   101 0.90 -
GT2_e2665.hmm|GT2:9                                -            112 3300006517.a:Ga0100964_105333_12 -            307     0.026   15.1   0.0   1   1    0.0068      0.06   13.9   0.0    17    48    17    50     8    59 0.87 -
GT2_e2124.hmm|GT2:14                               -            124 3300006517.a:Ga0100964_105333_12 -            307     0.026   15.4   0.0   1   1    0.0048     0.042   14.7   0.0     3   101    10    99     8   118 0.71 -
GT2_e2558.hmm|GT2:5                                -             95 3300006517.a:Ga0100964_105333_12 -            307     0.026   15.2   0.1   1   1     0.016      0.14   12.9   0.0     1    43    14    56    14    71 0.89 -
GT2_e2660.hmm|GT2:5                                -            142 3300006517.a:Ga0100964_105333_12 -            307     0.026   15.2   0.0   1   1    0.0049     0.043   14.5   0.0     1    83     8    84     8   109 0.73 -
GT2_e3259.hmm|GT2:8                                -            162 3300006517.a:Ga0100964_105333_12 -            307     0.027   14.8   0.0   1   1    0.0048     0.042   14.1   0.0     1    91     8    91     8   123 0.85 -
GT2_e4156.hmm|GT2:11                               -            117 3300006517.a:Ga0100964_105333_12 -            307     0.027   15.0   0.0   1   1     0.005     0.044   14.3   0.0     5    93    12    95     8   115 0.79 -
GT2_e512.hmm|GT2:7                                 -            159 3300006517.a:Ga0100964_105333_12 -            307     0.027   14.8   0.0   1   1    0.0048     0.042   14.2   0.0    28   101    33   101    18   128 0.80 -
GT2_e303.hmm|GT2:39                                -            168 3300006517.a:Ga0100964_105333_12 -            307     0.027   14.9   0.0   1   1    0.0041     0.036   14.4   0.0    27    99    33    99     8   119 0.79 -
GT2_e2622.hmm|GT2:8                                -            124 3300006517.a:Ga0100964_105333_12 -            307     0.027   14.9   0.0   1   1    0.0047     0.042   14.3   0.0     2   104     9   104     8   118 0.77 -
GT2_e3522.hmm|GT2:7                                -            112 3300006517.a:Ga0100964_105333_12 -            307     0.027   15.3   0.0   1   1    0.0062     0.054   14.3   0.0     3    47    12    56    10    85 0.86 -
GT2_e3830.hmm|GT2:5                                -            125 3300006517.a:Ga0100964_105333_12 -            307     0.027   15.0   0.0   1   1    0.0058     0.051   14.1   0.0     1    88     8    90     8   103 0.83 -
GT2_e4301.hmm|GT2:7                                -            130 3300006517.a:Ga0100964_105333_12 -            307     0.027   14.9   0.0   1   1     0.005     0.044   14.3   0.0     1    96     8    97     8   120 0.80 -
GT2_e3929.hmm|GT2:13                               -            128 3300006517.a:Ga0100964_105333_12 -            307     0.027   15.0   0.0   1   1    0.0041     0.036   14.6   0.0     2   112     9   113     8   177 0.78 -
GT2_e2862.hmm|GT2:12                               -            123 3300006517.a:Ga0100964_105333_12 -            307     0.027   15.2   0.0   1   1    0.0053     0.047   14.5   0.0     2   103    10   100     9   112 0.72 -
GT2_e2850.hmm|GT2:6                                -            150 3300006517.a:Ga0100964_105333_12 -            307     0.027   14.9   0.0   1   1    0.0052     0.045   14.2   0.0     2    87     9    87     8   110 0.78 -
GT2_e2803.hmm|GT2:6                                -            130 3300006517.a:Ga0100964_105333_12 -            307     0.027   15.2   0.0   1   1     0.007     0.061   14.1   0.0     2    89     9    88     8   101 0.79 -
GT2_e3344.hmm|GT2:5                                -            158 3300006517.a:Ga0100964_105333_12 -            307     0.028   15.0   0.0   1   1    0.0048     0.042   14.4   0.0     5    87    13    90     9   111 0.75 -
GT2_e1766.hmm|GT2:8                                -            143 3300006517.a:Ga0100964_105333_12 -            307     0.028   15.1   0.0   1   1    0.0052     0.046   14.3   0.0     1   106     8   106     8   146 0.80 -
GT2_e3117.hmm|GT2:7                                -            131 3300006517.a:Ga0100964_105333_12 -            307     0.028   15.1   0.0   1   1    0.0058     0.051   14.2   0.0     1    98     8    99     8   119 0.82 -
GT2_e3023.hmm|GT2:5                                -            151 3300006517.a:Ga0100964_105333_12 -            307     0.028   15.1   0.1   1   1    0.0049     0.043   14.5   0.1     1    99     8   103     8   113 0.70 -
GT2_e4393.hmm|GT2:6                                -            118 3300006517.a:Ga0100964_105333_12 -            307     0.028   14.9   0.0   1   1    0.0063     0.056   13.9   0.0    23   101    28   100     8   115 0.65 -
GT2_e2984.hmm|GT2:9                                -            165 3300006517.a:Ga0100964_105333_12 -            307     0.028   14.6   0.0   1   1    0.0048     0.042   14.0   0.0     1    87     8    88     8   119 0.80 -
GT2_e872.hmm|GT2:8                                 -            280 3300006517.a:Ga0100964_105333_12 -            307     0.028   14.3   1.7   1   1    0.0046      0.04   13.7   0.0     2   104    10   105     9   145 0.77 -
GT2_e435.hmm|GT2:18                                -            119 3300006517.a:Ga0100964_105333_12 -            307     0.028   15.0   0.0   1   1     0.005     0.044   14.4   0.0    27   114    32   115     8   120 0.76 -
GT2_e725.hmm|GT2:22                                -            130 3300006517.a:Ga0100964_105333_12 -            307     0.028   15.1   0.0   1   1     0.005     0.044   14.4   0.0     1    99     8    98     8   120 0.81 -
GT2_e246.hmm|GT2:13                                -            178 3300006517.a:Ga0100964_105333_12 -            307     0.028   14.9   0.0   1   1     0.005     0.044   14.3   0.0    21   119    26   119    12   154 0.76 -
GT2_e3202.hmm|GT2:13                               -            124 3300006517.a:Ga0100964_105333_12 -            307     0.028   14.7   0.1   1   1    0.0081     0.071   13.4   0.1     5    94    12    91     8   117 0.74 -
GT2_e758.hmm|GT2:6                                 -            237 3300006517.a:Ga0100964_105333_12 -            307     0.028   14.8   0.0   1   1    0.0048     0.042   14.3   0.0     2    83     9    87     8   113 0.84 -
GT2_e781.hmm|GT2:5                                 -            118 3300006517.a:Ga0100964_105333_12 -            307     0.029   14.9   0.0   1   1    0.0056     0.049   14.1   0.0    30    95    34    94    15   106 0.77 -
GT2_e2224.hmm|GT2:7                                -            109 3300006517.a:Ga0100964_105333_12 -            307     0.029   15.1   0.0   1   1    0.0071     0.063   14.0   0.0    25   102    31   100    10   105 0.76 -
GT2_e3768.hmm|GT2:5                                -            166 3300006517.a:Ga0100964_105333_12 -            307     0.029   14.6   0.0   1   1    0.0055     0.048   13.9   0.0    32   159    30   157     8   163 0.67 -
GT2_e4128.hmm|GT2:15                               -            129 3300006517.a:Ga0100964_105333_12 -            307      0.03   15.1   0.0   1   1     0.016      0.14   12.8   0.0     1    99     8    96     8   122 0.72 -
GT2_e2554.hmm|GT2:8                                -            118 3300006517.a:Ga0100964_105333_12 -            307      0.03   15.1   0.0   1   1    0.0052     0.046   14.5   0.0     1    84     8    87     8   119 0.83 -
GT2_e742.hmm|GT2:17                                -            114 3300006517.a:Ga0100964_105333_12 -            307      0.03   14.8   0.0   1   1    0.0056     0.049   14.1   0.0     1    46     8    51     8   104 0.87 -
GT2_e4028.hmm|GT2:10                               -            231 3300006517.a:Ga0100964_105333_12 -            307      0.03   14.3   0.0   1   1    0.0046     0.041   13.9   0.0     3    87    10    88     8   125 0.79 -
GT2_e656.hmm|GT2:28                                -            230 3300006517.a:Ga0100964_105333_12 -            307      0.03   14.1   0.0   1   1    0.0056     0.049   13.4   0.0    32   123    33   119     6   130 0.83 -
GT2_e2924.hmm|GT2:9                                -            147 3300006517.a:Ga0100964_105333_12 -            307      0.03   14.7   0.0   1   1    0.0064     0.056   13.8   0.0     1   121     8   120     8   142 0.76 -
GT2_e2913.hmm|GT2:13                               -            119 3300006517.a:Ga0100964_105333_12 -            307      0.03   15.0   0.0   1   1    0.0075     0.066   13.9   0.0     2    92     9    90     8   109 0.72 -
GT2_e536.hmm|GT2:10                                -            122 3300006517.a:Ga0100964_105333_12 -            307      0.03   14.8   0.0   1   1    0.0056     0.049   14.1   0.0     6   108    14   107     9   115 0.71 -
GT2_e732.hmm|GT2:5                                 -            140 3300006517.a:Ga0100964_105333_12 -            307      0.03   14.7   0.0   1   1    0.0056     0.049   14.0   0.0    27    99    32    96     8   119 0.70 -
GT2_e4224.hmm|GT2:17                               -            106 3300006517.a:Ga0100964_105333_12 -            307      0.03   14.8   0.0   1   1    0.0063     0.055   14.0   0.0     4   100    11   101     8   106 0.78 -
GT2_e2316.hmm|GT2:8                                -            161 3300006517.a:Ga0100964_105333_12 -            307     0.031   14.5   0.0   1   1    0.0054     0.047   13.9   0.0     1   158     8   159     8   162 0.73 -
GT2_e3289.hmm|GT2:6                                -            133 3300006517.a:Ga0100964_105333_12 -            307     0.031   14.8   0.0   1   1     0.006     0.053   14.1   0.0    28   111    30   107     8   120 0.74 -
GT2_e4026.hmm|GT2:8                                -            170 3300006517.a:Ga0100964_105333_12 -            307     0.031   14.5   0.0   1   1    0.0052     0.046   13.9   0.0    14    90    17    88     6   126 0.74 -
GT2_e899.hmm|GT2:6                                 -            225 3300006517.a:Ga0100964_105333_12 -            307     0.031   14.2   0.0   1   1    0.0065     0.057   13.4   0.0     1   116     8   111     8   123 0.87 -
GT2_e1558.hmm|GT2:6                                -            145 3300006517.a:Ga0100964_105333_12 -            307     0.031   14.8   0.0   1   1     0.013      0.11   13.0   0.1     1    93     8    91     8   101 0.75 -
GT2_e4095.hmm|GT2:7                                -            174 3300006517.a:Ga0100964_105333_12 -            307     0.031   14.8   0.0   1   1    0.0064     0.056   14.0   0.0     1    46     8    51     8   163 0.70 -
GT2_e1397.hmm|GT2:6                                -            126 3300006517.a:Ga0100964_105333_12 -            307     0.032   14.6   0.0   1   1    0.0062     0.054   13.8   0.0     2    97     9    97     8   121 0.72 -
GT2_e680.hmm|GT2:8                                 -            227 3300006517.a:Ga0100964_105333_12 -            307     0.032   14.7   0.0   1   1    0.0046     0.041   14.3   0.0    27   191    32   192     8   230 0.66 -
GT2_e3292.hmm|GT2:5                                -             99 3300006517.a:Ga0100964_105333_12 -            307     0.032   15.1   0.0   1   1    0.0067     0.059   14.3   0.0     1    44    14    58    14    79 0.86 -
GT2_e2995.hmm|GT2:5                                -            145 3300006517.a:Ga0100964_105333_12 -            307     0.032   14.9   0.0   1   1    0.0065     0.057   14.1   0.0     2    95    10    94     9   104 0.84 -
GT2_e8.hmm|GT2:48|GT4:1                            -            191 3300006517.a:Ga0100964_105333_12 -            307     0.032   14.5   0.0   1   1     0.006     0.052   13.8   0.0     1   100     8   103     8   117 0.82 -
GT2_e1450.hmm|GT2:8                                -            113 3300006517.a:Ga0100964_105333_12 -            307     0.032   14.7   0.0   1   1    0.0079     0.069   13.7   0.0     2    97     9    97     8   103 0.76 -
GT2_e1926.hmm|GT2:9|GT4:1                          -            107 3300006517.a:Ga0100964_105333_12 -            307     0.033   14.7   0.0   1   1    0.0069     0.061   13.8   0.0     1    91     8    90     8   104 0.74 -
GT2_e3266.hmm|GT2:10                               -            129 3300006517.a:Ga0100964_105333_12 -            307     0.033   14.6   0.0   1   1    0.0063     0.055   13.9   0.0     2    89     9    88     8   122 0.70 -
GT2_e2612.hmm|GT2:6                                -            135 3300006517.a:Ga0100964_105333_12 -            307     0.033   15.1   0.0   1   1    0.0056     0.049   14.6   0.0     1    98     8    99     8   125 0.76 -
GT2_e4442.hmm|GT2:6                                -            276 3300006517.a:Ga0100964_105333_12 -            307     0.033   14.0   0.0   1   1    0.0058      0.05   13.4   0.0     2   117     9   114     8   126 0.83 -
GT2_e3374.hmm|GT2:6                                -            109 3300006517.a:Ga0100964_105333_12 -            307     0.033   15.1   0.0   1   1     0.015      0.13   13.2   0.0     2   103     9    98     8   102 0.75 -
GT2_e2689.hmm|GT2:6                                -            139 3300006517.a:Ga0100964_105333_12 -            307     0.033   14.8   0.0   1   1    0.0071     0.062   13.9   0.0     1    47     8    52     8   106 0.72 -
GT2_e316.hmm|GT2:8                                 -            120 3300006517.a:Ga0100964_105333_12 -            307     0.033   14.7   0.0   1   1    0.0066     0.058   13.9   0.0    26    87    31    87     8   111 0.76 -
GT2_e4179.hmm|GT2:6                                -            162 3300006517.a:Ga0100964_105333_12 -            307     0.034   14.5   0.0   1   1    0.0061     0.053   13.8   0.0    22   100    30    99     9   117 0.77 -
GT2_e3056.hmm|GT2:15                               -            218 3300006517.a:Ga0100964_105333_12 -            307     0.034   14.3   0.0   1   1    0.0063     0.055   13.6   0.0    40   108    38   104     5   164 0.74 -
GT2_e1690.hmm|GT2:8                                -            135 3300006517.a:Ga0100964_105333_12 -            307     0.034   14.9   0.0   1   1    0.0076     0.067   13.9   0.0     1   104     8   102     8   121 0.74 -
GT2_e3444.hmm|GT2:13                               -            152 3300006517.a:Ga0100964_105333_12 -            307     0.034   14.5   0.0   1   1    0.0068      0.06   13.6   0.0    30   121    34   118    19   127 0.78 -
GT2_e2750.hmm|GT2:14                               -            173 3300006517.a:Ga0100964_105333_12 -            307     0.034   14.7   0.0   1   1    0.0055     0.048   14.2   0.0     2   124     9   124     8   177 0.75 -
GT2_e1014.hmm|GT2:10                               -            127 3300006517.a:Ga0100964_105333_12 -            307     0.034   14.6   0.0   1   1    0.0077     0.067   13.6   0.0     1    98     8    98     8   120 0.75 -
GT2_e3878.hmm|GT2:15                               -            153 3300006517.a:Ga0100964_105333_12 -            307     0.034   14.4   0.0   1   1    0.0061     0.054   13.8   0.0    27    91    32    93     9   124 0.78 -
GT2_e1563.hmm|GT2:12                               -            131 3300006517.a:Ga0100964_105333_12 -            307     0.034   14.5   0.0   1   1     0.006     0.053   13.9   0.0     2   100     9    99     8   121 0.73 -
GT2_e4379.hmm|GT2:6                                -            137 3300006517.a:Ga0100964_105333_12 -            307     0.035   14.3   0.0   1   1    0.0099     0.087   13.0   0.0     3   105    10   120     8   167 0.67 -
GT2_e3618.hmm|GT2:53|GT4:2                         -            208 3300006517.a:Ga0100964_105333_12 -            307     0.035   14.3   0.0   1   1    0.0059     0.052   13.7   0.0     3    96    10    94     8   110 0.73 -
GT2_e3027.hmm|GT2:6                                -            162 3300006517.a:Ga0100964_105333_12 -            307     0.036   14.5   0.1   1   1    0.0064     0.056   13.8   0.1     2    87    10    87     9   112 0.76 -
GT2_e4050.hmm|GT2:6                                -            154 3300006517.a:Ga0100964_105333_12 -            307     0.036   14.5   0.0   1   1    0.0097     0.085   13.3   0.0     1    96     8    93     8   110 0.77 -
GT2_e4118.hmm|GT2:7                                -            116 3300006517.a:Ga0100964_105333_12 -            307     0.036   14.9   0.1   1   1    0.0087     0.076   13.8   0.0     1   107     8   106     8   115 0.80 -
GT2_e1706.hmm|GT2:9                                -            132 3300006517.a:Ga0100964_105333_12 -            307     0.036   14.6   0.3   1   1     0.013      0.11   13.0   0.3    23    98    27    95     6   110 0.73 -
GT2_e4237.hmm|GT2:6                                -            125 3300006517.a:Ga0100964_105333_12 -            307     0.036   14.5   0.0   1   1    0.0076     0.067   13.7   0.0     1    97     8    97     8   118 0.80 -
GT2_e3299.hmm|GT2:10                               -            128 3300006517.a:Ga0100964_105333_12 -            307     0.036   14.8   0.0   1   1    0.0068     0.059   14.1   0.0     1    96     8    93     8   121 0.77 -
GT2_e3164.hmm|GT2:6                                -            128 3300006517.a:Ga0100964_105333_12 -            307     0.036   14.5   0.0   1   1    0.0073     0.064   13.7   0.0     6    94    13    97     8   126 0.77 -
GT2_e3079.hmm|GT2:22                               -            215 3300006517.a:Ga0100964_105333_12 -            307     0.036   13.8   0.1   1   1     0.012       0.1   12.4   0.1    24    90    30    94     8   183 0.81 -
GT2_e3494.hmm|GT2:11                               -            279 3300006517.a:Ga0100964_105333_12 -            307     0.036   13.6   0.0   1   1    0.0061     0.053   13.0   0.0     2   113     9   112     8   119 0.82 -
GT2_e3788.hmm|GT2:14                               -            148 3300006517.a:Ga0100964_105333_12 -            307     0.037   14.4   0.0   1   1    0.0054     0.048   14.1   0.0     1    98     8    99     8   148 0.81 -
GT2_e2699.hmm|GT2:11                               -            236 3300006517.a:Ga0100964_105333_12 -            307     0.037   14.3   0.0   1   1    0.0068     0.059   13.6   0.0     1    86     8    88     8    99 0.86 -
GT2_e265.hmm|GT2:24|GH0:1                          -            143 3300006517.a:Ga0100964_105333_12 -            307     0.037   14.4   0.0   1   1    0.0074     0.064   13.6   0.0    27    94    31    91     8   108 0.73 -
GT2_e3997.hmm|GT2:5                                -            165 3300006517.a:Ga0100964_105333_12 -            307     0.037   14.4   0.0   1   1    0.0087     0.076   13.4   0.0     1    53     8    58     8    66 0.86 -
GT2_e2837.hmm|GT2:9                                -            236 3300006517.a:Ga0100964_105333_12 -            307     0.037   14.1   0.0   1   1    0.0082     0.072   13.2   0.0     2    79     9    86     8    98 0.80 -
GT2_e3692.hmm|GT2:13|GT4:11                        -            170 3300006517.a:Ga0100964_105333_12 -            307     0.037   14.1   0.1   1   1    0.0071     0.062   13.4   0.1    27   107    32   109     9   118 0.80 -
GT2_e3108.hmm|GT2:25                               -            137 3300006517.a:Ga0100964_105333_12 -            307     0.038   14.6   0.0   1   1    0.0071     0.062   13.9   0.0    25   109    29   105    15   119 0.79 -
GT2_e2055.hmm|GT2:7                                -            133 3300006517.a:Ga0100964_105333_12 -            307     0.038   14.2   0.0   1   1     0.011     0.095   12.9   0.0     1    91     8    86     8   102 0.74 -
GT2_e3633.hmm|GT2:8                                -            176 3300006517.a:Ga0100964_105333_12 -            307     0.038   14.4   0.0   1   1    0.0072     0.063   13.7   0.0     2   102     9    99     8   118 0.78 -
GT21_e32.hmm|GT21:24                               -            206 3300006517.a:Ga0100964_105333_12 -            307     0.038   14.1   0.0   1   1    0.0079     0.069   13.3   0.0    24   123    32   123    11   195 0.72 -
GT2_e1722.hmm|GT2:16                               -            218 3300006517.a:Ga0100964_105333_12 -            307     0.038   13.9   0.0   1   1     0.011     0.093   12.7   0.0     1    59     7    63     7    89 0.84 -
GT2_e1712.hmm|GT2:6                                -            121 3300006517.a:Ga0100964_105333_12 -            307     0.039   14.5   0.0   1   1    0.0083     0.073   13.6   0.0    10   100    19    98    10   119 0.67 -
GT2_e2501.hmm|GT2:33                               -            153 3300006517.a:Ga0100964_105333_12 -            307     0.039   14.2   0.0   1   1     0.011     0.099   12.9   0.0     1   103     8    99     8   119 0.78 -
GT2_e1982.hmm|GT2:7                                -            111 3300006517.a:Ga0100964_105333_12 -            307     0.039   14.6   0.0   1   1    0.0097     0.085   13.5   0.0     1    96     8    94     8   101 0.77 -
GT2_e2176.hmm|GT2:9                                -            136 3300006517.a:Ga0100964_105333_12 -            307     0.039   14.3   0.0   1   1    0.0068      0.06   13.7   0.0    32   124    34   123     8   138 0.78 -
GT2_e3557.hmm|GT2:8                                -             98 3300006517.a:Ga0100964_105333_12 -            307     0.041   14.8   0.0   1   1     0.011     0.095   13.6   0.0     1    46    14    60    14    94 0.80 -
GT2_e1188.hmm|GT2:18|GT0:1                         -            102 3300006517.a:Ga0100964_105333_12 -            307     0.041   14.5   0.1   1   1     0.023       0.2   12.3   0.0    27    98    32    95     9    99 0.74 -
GT2_e3329.hmm|GT2:10|GT4:1                         -            153 3300006517.a:Ga0100964_105333_12 -            307     0.042   14.2   0.0   1   1    0.0079     0.069   13.5   0.0    26   101    31   100     8   120 0.80 -
GT2_e4045.hmm|GT2:7                                -            127 3300006517.a:Ga0100964_105333_12 -            307     0.043   14.4   0.0   1   1    0.0084     0.073   13.6   0.0     1    98     8    99     8   119 0.83 -
GT2_e356.hmm|GT2:7                                 -            123 3300006517.a:Ga0100964_105333_12 -            307     0.043   14.3   0.0   1   1    0.0092      0.08   13.4   0.0     1    95     8    93     8   116 0.77 -
GT2_e1249.hmm|GT2:6                                -            123 3300006517.a:Ga0100964_105333_12 -            307     0.043   14.3   0.0   1   1      0.01     0.089   13.3   0.0     1   100     8    99     8   121 0.75 -
GT2_e951.hmm|GT2:8                                 -            160 3300006517.a:Ga0100964_105333_12 -            307     0.043   14.3   0.0   1   1     0.008      0.07   13.6   0.0     3    83    10    82     8   112 0.69 -
GT2_e386.hmm|GT2:8                                 -            172 3300006517.a:Ga0100964_105333_12 -            307     0.043   14.4   0.0   1   1    0.0074     0.065   13.8   0.0     2    86     9    88     8   122 0.78 -
GT2_e931.hmm|GT2:12                                -            119 3300006517.a:Ga0100964_105333_12 -            307     0.044   14.3   0.0   1   1    0.0081     0.071   13.7   0.0     2   100     9    98     8   129 0.76 -
GT2_e2987.hmm|GT2:26                               -            128 3300006517.a:Ga0100964_105333_12 -            307     0.044   14.2   0.0   1   1    0.0095     0.083   13.3   0.0     3   123    11   119     9   123 0.74 -
GT2_e203.hmm|GT2:20                                -            118 3300006517.a:Ga0100964_105333_12 -            307     0.044   14.2   0.0   1   1    0.0095     0.083   13.3   0.0    31    93    33    93    18   101 0.80 -
GT2_e3397.hmm|GT2:22                               -            144 3300006517.a:Ga0100964_105333_12 -            307     0.044   14.1   0.0   1   1    0.0079     0.069   13.5   0.0    10    98    20   106    13   145 0.88 -
GT2_e2217.hmm|GT2:8                                -            133 3300006517.a:Ga0100964_105333_12 -            307     0.044   14.2   0.0   1   1    0.0084     0.074   13.4   0.0     1    86     8    87     8   114 0.79 -
GT2_e1426.hmm|GT2:6                                -            234 3300006517.a:Ga0100964_105333_12 -            307     0.044   13.6   0.0   1   1    0.0079      0.07   13.0   0.0     2    49     8    51     7    85 0.76 -
GT2_e1425.hmm|GT2:29                               -            251 3300006517.a:Ga0100964_105333_12 -            307     0.045   13.6   0.0   1   1    0.0089     0.078   12.9   0.0    29   113    32   112     8   122 0.77 -
GT2_e3001.hmm|GT2:7                                -            241 3300006517.a:Ga0100964_105333_12 -            307     0.046   13.8   0.0   1   1    0.0082     0.072   13.2   0.0     2    79     8    77     7    92 0.79 -
GT2_e2048.hmm|GT2:7                                -            119 3300006517.a:Ga0100964_105333_12 -            307     0.046   14.9   0.0   1   1    0.0085     0.074   14.2   0.0     2    74     9    77     8   105 0.78 -
GT2_e425.hmm|GT2:10|GT4:8                          -            102 3300006517.a:Ga0100964_105333_12 -            307     0.046   14.2   0.0   1   1     0.009     0.079   13.4   0.0     5    85    12    87     8   100 0.71 -
GT2_e93.hmm|GT2:24                                 -            123 3300006517.a:Ga0100964_105333_12 -            307     0.046   14.3   0.0   1   1    0.0084     0.074   13.7   0.0    29   120    32   114     8   117 0.80 -
GT2_e3764.hmm|GT2:5                                -            138 3300006517.a:Ga0100964_105333_12 -            307     0.046   14.4   0.0   1   1     0.011       0.1   13.4   0.0     4    89    12    95     9   167 0.77 -
GT2_e1930.hmm|GT2:6                                -            157 3300006517.a:Ga0100964_105333_12 -            307     0.046   14.2   0.0   1   1    0.0081     0.071   13.6   0.0    54    95    51    92    32   121 0.75 -
GT2_e3208.hmm|GT2:12|GT9:1                         -            126 3300006517.a:Ga0100964_105333_12 -            307     0.047   14.2   0.0   1   1    0.0085     0.074   13.5   0.0     1   104     8   103     8   124 0.82 -
GT2_e1444.hmm|GT2:14                               -            130 3300006517.a:Ga0100964_105333_12 -            307     0.047   14.1   0.0   1   1      0.01     0.088   13.2   0.0    24    86    28    86    12   102 0.83 -
GT2_e1389.hmm|GT2:6                                -            198 3300006517.a:Ga0100964_105333_12 -            307     0.047   13.7   0.0   1   1    0.0077     0.068   13.2   0.0    18    98    18    94     5   110 0.65 -
GT2_e457.hmm|GT2:26                                -            219 3300006517.a:Ga0100964_105333_12 -            307     0.047   13.5   0.0   1   1     0.016      0.14   11.9   0.0     1    98     8   100     8   116 0.77 -
GT2_e2727.hmm|GT2:6                                -            146 3300006517.a:Ga0100964_105333_12 -            307     0.047   13.9   0.0   1   1    0.0083     0.073   13.3   0.0     2    93     9    94     8   129 0.81 -
GT2_e3950.hmm|GT2:6                                -            124 3300006517.a:Ga0100964_105333_12 -            307     0.047   14.4   0.0   1   1     0.011       0.1   13.3   0.0     2    97     9    94     8   110 0.71 -
GT2_e3926.hmm|GT2:8                                -            172 3300006517.a:Ga0100964_105333_12 -            307     0.047   14.1   0.2   1   1     0.012      0.11   12.9   0.2    25    47    32    54    18    97 0.69 -
GT2_e3572.hmm|GT2:5                                -            184 3300006517.a:Ga0100964_105333_12 -            307     0.047   14.2   0.0   1   1    0.0072     0.063   13.8   0.0     2   105     9   116     8   185 0.81 -
GT2_e2286.hmm|GT2:6                                -            227 3300006517.a:Ga0100964_105333_12 -            307     0.047   13.7   0.0   1   1     0.012      0.11   12.5   0.0     2    98     8    91     7   114 0.74 -
GT2_e1804.hmm|GT2:14                               -            172 3300006517.a:Ga0100964_105333_12 -            307     0.048   14.0   0.0   1   1    0.0086     0.075   13.4   0.0     1    85     8    87     8   110 0.87 -
GT2_e766.hmm|GT2:9                                 -            137 3300006517.a:Ga0100964_105333_12 -            307     0.048   14.2   0.0   1   1      0.01     0.088   13.3   0.0    29   100    34    99    13   117 0.78 -
GT2_e2611.hmm|GT2:6                                -            146 3300006517.a:Ga0100964_105333_12 -            307     0.048   14.0   0.0   1   1    0.0091      0.08   13.3   0.0     1    93     8    92     8   104 0.72 -
GT2_e3953.hmm|GT2:5                                -            125 3300006517.a:Ga0100964_105333_12 -            307     0.049   14.4   0.0   1   1    0.0092      0.08   13.8   0.0     1    63     8    66     8   109 0.64 -
GT2_e1098.hmm|GT2:6                                -            120 3300006517.a:Ga0100964_105333_12 -            307      0.05   14.1   0.0   1   1    0.0096     0.084   13.4   0.0     3    88    10    88     8   114 0.76 -
GT2_e270.hmm|GT2:7                                 -            213 3300006517.a:Ga0100964_105333_12 -            307      0.05   13.8   0.0   1   1    0.0083     0.073   13.2   0.0    17    87    20    87     8   111 0.76 -
GT2_e2454.hmm|GT2:9                                -            182 3300006517.a:Ga0100964_105333_12 -            307      0.05   13.9   0.0   1   1    0.0096     0.084   13.2   0.0    16   100    20   101     8   121 0.76 -
GT2_e1147.hmm|GT2:5                                -            126 3300006517.a:Ga0100964_105333_12 -            307     0.051   14.4   0.0   1   1     0.013      0.11   13.3   0.0     1   113     8   111     8   162 0.80 -
GT2_e788.hmm|GT2:26                                -            185 3300006517.a:Ga0100964_105333_12 -            307     0.052   14.1   0.0   1   1     0.012       0.1   13.2   0.0     5    51    12    56     8    88 0.78 -
GT2_e1564.hmm|GT2:31                               -            161 3300006517.a:Ga0100964_105333_12 -            307     0.052   14.1   0.0   1   1    0.0088     0.077   13.5   0.0     2    85     9    86     8   101 0.72 -
GT2_e4343.hmm|GT2:61                               -            216 3300006517.a:Ga0100964_105333_12 -            307     0.052   13.7   0.0   1   1    0.0094     0.082   13.1   0.0    28   101    33    99    16   118 0.80 -
GT2_e2859.hmm|GT2:13                               -            125 3300006517.a:Ga0100964_105333_12 -            307     0.052   14.1   0.0   1   1     0.011     0.094   13.3   0.0     2   102     9   102     8   119 0.74 -
