#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CE4_e36.hmm|CE4:110|GT2:103|GH18:102|GH0:1                                                               -            113 3300006307.a:Ga0099615_1002041_6 -            287   2.3e-08   34.3   0.0   1   1   5.2e-10   3.9e-08   33.6   0.0     3   100    99   199    97   212 0.84 -
CE4_e173.hmm|CE4:725|3.5.1.-:12                                                                          -            122 3300006307.a:Ga0099615_1002041_6 -            287   2.3e-08   34.5   0.0   1   1   4.4e-10   3.3e-08   34.1   0.0     3   120    98   217    96   219 0.85 -
CE4_e159.hmm|CE4:6                                                                                       -            124 3300006307.a:Ga0099615_1002041_6 -            287   2.4e-08   34.7   0.0   1   1   8.2e-10   6.2e-08   33.4   0.0     4   121    98   218    96   220 0.83 -
CE4_e102.hmm|CE4:7                                                                                       -            119 3300006307.a:Ga0099615_1002041_6 -            287   2.6e-08   34.3   0.8   1   1   7.2e-10   5.4e-08   33.3   0.0     3   117    96   213    94   214 0.81 -
CE4_e156.hmm|CE4:6                                                                                       -            120 3300006307.a:Ga0099615_1002041_6 -            287   2.8e-08   34.1   0.0   1   1   7.9e-10   5.9e-08   33.0   0.0     4   119    98   217    96   218 0.71 -
CE4_e282.hmm|CE4:9                                                                                       -            117 3300006307.a:Ga0099615_1002041_6 -            287   2.9e-08   34.3   0.0   1   1   6.7e-10   5.1e-08   33.5   0.0     1   114    97   212    97   215 0.88 -
CE4_e7.hmm|CE4:25|CBM50:1|CE0:1                                                                          -            123 3300006307.a:Ga0099615_1002041_6 -            287   3.1e-08   34.1   0.0   1   1   7.3e-10   5.5e-08   33.3   0.0     3   120    98   217    96   220 0.81 -
CE4_e38.hmm|CE4:38                                                                                       -            125 3300006307.a:Ga0099615_1002041_6 -            287   3.2e-08   34.0   0.1   1   1   7.1e-10   5.4e-08   33.2   0.1     2    66    97   165    96   218 0.81 -
CE4_e153.hmm|CE4:20|CBM5:1                                                                               -            105 3300006307.a:Ga0099615_1002041_6 -            287   3.3e-08   34.1   0.0   1   1   7.7e-10   5.8e-08   33.3   0.0     3    91   100   191    98   202 0.81 -
CE4_e146.hmm|CE4:62|GT2:1                                                                                -            123 3300006307.a:Ga0099615_1002041_6 -            287   3.4e-08   33.9   0.1   1   1     8e-10     6e-08   33.1   0.1     2   106    97   204    96   218 0.70 -
CE4_e227.hmm|CE4:45                                                                                      -            122 3300006307.a:Ga0099615_1002041_6 -            287   3.5e-08   34.0   0.0   1   1   8.2e-10   6.2e-08   33.2   0.0     4   120    99   216    97   218 0.86 -
CE4_e198.hmm|CE4:5                                                                                       -            120 3300006307.a:Ga0099615_1002041_6 -            287   3.8e-08   33.7   0.0   1   1   7.4e-10   5.6e-08   33.2   0.0     3   119    99   217    97   218 0.82 -
CE4_e80.hmm|CE4:6                                                                                        -            125 3300006307.a:Ga0099615_1002041_6 -            287   3.9e-08   33.9   0.0   1   1   9.9e-10   7.4e-08   33.0   0.0     4   122    97   218    94   220 0.89 -
CE4_e161.hmm|CBM18:8|CE4:8                                                                               -            130 3300006307.a:Ga0099615_1002041_6 -            287   4.4e-08   33.6   0.0   1   1   9.2e-10   6.9e-08   32.9   0.0     3   105   100   197    98   214 0.90 -
CE4_e51.hmm|CE4:30                                                                                       -            123 3300006307.a:Ga0099615_1002041_6 -            287   4.4e-08   33.4   0.0   1   1   9.8e-10   7.3e-08   32.7   0.0     4   121    97   216    94   218 0.88 -
CE4_e183.hmm|CE4:7                                                                                       -            114 3300006307.a:Ga0099615_1002041_6 -            287   4.5e-08   33.8   0.0   1   1   1.2e-09   9.2e-08   32.8   0.0     1   106    96   202    96   209 0.84 -
CE4_e181.hmm|CE4:9                                                                                       -            122 3300006307.a:Ga0099615_1002041_6 -            287   4.6e-08   33.5   0.0   1   1   1.1e-09     8e-08   32.7   0.0     6   116   100   212    96   219 0.81 -
CE4_e103.hmm|CE4:7                                                                                       -            119 3300006307.a:Ga0099615_1002041_6 -            287   4.8e-08   33.5   0.0   1   1     1e-09   7.8e-08   32.8   0.0     3   113    99   211    97   216 0.80 -
CE4_e125.hmm|CE4:13                                                                                      -            121 3300006307.a:Ga0099615_1002041_6 -            287   5.2e-08   33.3   0.1   1   1   1.3e-09     1e-07   32.4   0.0     3   118    98   216    96   229 0.88 -
CE4_e147.hmm|CE4:6                                                                                       -            123 3300006307.a:Ga0099615_1002041_6 -            287   5.4e-08   33.2   0.0   1   1   1.3e-09   9.6e-08   32.4   0.0     4   117    98   213    96   219 0.86 -
CE4_e94.hmm|CE4:8                                                                                        -            128 3300006307.a:Ga0099615_1002041_6 -            287   5.7e-08   33.3   0.5   1   1   1.6e-09   1.2e-07   32.3   0.0     3   126    97   217    96   219 0.82 -
CE4_e275.hmm|CE4:23                                                                                      -            113 3300006307.a:Ga0099615_1002041_6 -            287   7.3e-08   33.1   0.0   1   1     2e-09   1.5e-07   32.0   0.0     4   104    98   205    96   214 0.72 -
CE4_e72.hmm|CE4:11|CBM18:10                                                                              -            131 3300006307.a:Ga0099615_1002041_6 -            287   7.9e-08   32.9   1.6   1   1   1.1e-09   8.5e-08   32.8   0.2     5   128   101   217    98   219 0.84 -
CE4_e266.hmm|CE4:93|3.5.1.41:1                                                                           -            125 3300006307.a:Ga0099615_1002041_6 -            287     9e-08   32.6   0.3   1   1   3.2e-09   2.4e-07   31.2   0.0     4    81    98   178    96   218 0.87 -
CE4_e297.hmm|CE4:33                                                                                      -            105 3300006307.a:Ga0099615_1002041_6 -            287   9.1e-08   32.7   0.0   1   1   2.1e-09   1.6e-07   32.0   0.0     4    81    99   178    96   195 0.87 -
CE4_e344.hmm|CE4:29                                                                                      -            123 3300006307.a:Ga0099615_1002041_6 -            287   9.1e-08   32.8   0.0   1   1     2e-09   1.5e-07   32.0   0.0     5   118    99   212    96   217 0.77 -
CE4_e341.hmm|CE4:294                                                                                     -            119 3300006307.a:Ga0099615_1002041_6 -            287     1e-07   32.5   0.2   1   1   1.4e-09     1e-07   32.5   0.2     3    70    97   167    96   186 0.83 -
CE4_e77.hmm|CE4:5                                                                                        -            110 3300006307.a:Ga0099615_1002041_6 -            287   1.1e-07   32.4   0.0   1   1   2.7e-09   2.1e-07   31.4   0.0     4   105    97   201    94   205 0.87 -
CE4_e355.hmm|CE4:7                                                                                       -            118 3300006307.a:Ga0099615_1002041_6 -            287   1.1e-07   32.2   0.2   1   1   2.6e-09   1.9e-07   31.4   0.0     2   114    98   213    97   217 0.78 -
CE4_e92.hmm|CE4:17                                                                                       -            127 3300006307.a:Ga0099615_1002041_6 -            287   1.2e-07   32.2   0.1   1   1   2.8e-09   2.1e-07   31.3   0.1     2    67    95   164    94   213 0.74 -
CE4_e98.hmm|CE4:125                                                                                      -            127 3300006307.a:Ga0099615_1002041_6 -            287   1.2e-07   32.3   0.0   1   1   2.5e-09   1.8e-07   31.7   0.0     3    78    98   176    96   191 0.80 -
CE4_e327.hmm|CE4:41|CBM50:40                                                                             -            124 3300006307.a:Ga0099615_1002041_6 -            287   1.2e-07   32.1   0.6   1   1   2.5e-09   1.9e-07   31.5   0.0     4   121    97   216    95   219 0.79 -
CE4_e299.hmm|CE4:6                                                                                       -            130 3300006307.a:Ga0099615_1002041_6 -            287   1.3e-07   32.1   0.0   1   1   3.1e-09   2.3e-07   31.4   0.0     2    76    96   173    95   196 0.78 -
CE4_e288.hmm|CE4:6                                                                                       -            119 3300006307.a:Ga0099615_1002041_6 -            287   1.5e-07   31.7   0.0   1   1   3.1e-09   2.3e-07   31.1   0.0     4   102   100   201    97   216 0.84 -
CE4_e130.hmm|CE4:82                                                                                      -            124 3300006307.a:Ga0099615_1002041_6 -            287   1.5e-07   31.8   0.2   1   1   3.2e-09   2.4e-07   31.2   0.2     2    66    98   165    97   178 0.86 -
CE4_e196.hmm|CE4:10                                                                                      -            117 3300006307.a:Ga0099615_1002041_6 -            287   1.6e-07   31.8   0.0   1   1   3.9e-09   2.9e-07   30.9   0.0     3    68    97   166    96   213 0.77 -
CE4_e280.hmm|CE4:15                                                                                      -            114 3300006307.a:Ga0099615_1002041_6 -            287   1.6e-07   31.7   0.0   1   1   3.7e-09   2.8e-07   30.9   0.0     3   103    98   201    96   210 0.83 -
CE4_e66.hmm|CE4:11|CBM18:1                                                                               -            124 3300006307.a:Ga0099615_1002041_6 -            287   1.6e-07   32.0   0.2   1   1     6e-09   4.5e-07   30.5   0.2     3   119   100   217    98   221 0.84 -
CE4_e308.hmm|CE4:13                                                                                      -            109 3300006307.a:Ga0099615_1002041_6 -            287   1.7e-07   31.6   0.0   1   1   3.9e-09   2.9e-07   30.8   0.0     5    89   100   187    97   197 0.83 -
CE4_e185.hmm|CE4:8                                                                                       -            119 3300006307.a:Ga0099615_1002041_6 -            287   1.8e-07   31.7   0.0   1   1   3.4e-09   2.6e-07   31.2   0.0     4   117   100   218    97   220 0.80 -
CE4_e180.hmm|CE4:6                                                                                       -            111 3300006307.a:Ga0099615_1002041_6 -            287   1.8e-07   31.8   0.2   1   1   5.5e-09   4.1e-07   30.6   0.0     3   103    99   202    97   210 0.85 -
CE4_e265.hmm|CE4:236                                                                                     -            121 3300006307.a:Ga0099615_1002041_6 -            287   1.8e-07   31.7   0.0   1   1   4.2e-09   3.2e-07   30.9   0.0     3   105    97   201    95   214 0.84 -
CE4_e352.hmm|CE4:8                                                                                       -            132 3300006307.a:Ga0099615_1002041_6 -            287   1.9e-07   31.8   0.1   1   1   2.5e-09   1.9e-07   31.8   0.1     3    68    98   164    96   184 0.86 -
CE4_e214.hmm|CE4:22                                                                                      -            122 3300006307.a:Ga0099615_1002041_6 -            287     2e-07   31.3   0.0   1   1     4e-09     3e-07   30.8   0.0     3    78    97   174    95   216 0.74 -
CE4_e107.hmm|CE4:11|CBM50:1                                                                              -            116 3300006307.a:Ga0099615_1002041_6 -            287     2e-07   31.7   0.0   1   1   5.3e-09     4e-07   30.7   0.0     2   113   100   215    99   218 0.88 -
CE4_e179.hmm|CE4:7                                                                                       -            107 3300006307.a:Ga0099615_1002041_6 -            287   2.1e-07   31.6   0.6   1   1   8.5e-09   6.4e-07   30.0   0.0     3   102   100   202    98   206 0.85 -
CE4_e193.hmm|CE4:36                                                                                      -            139 3300006307.a:Ga0099615_1002041_6 -            287   2.3e-07   31.3   0.4   1   1   1.7e-08   1.3e-06   28.9   0.1     2   137    96   217    95   219 0.73 -
CE4_e301.hmm|CE4:8                                                                                       -            120 3300006307.a:Ga0099615_1002041_6 -            287   2.3e-07   31.2   0.3   1   1   5.4e-09   4.1e-07   30.4   0.0     4    77    98   174    96   213 0.83 -
CE4_e140.hmm|CE4:231                                                                                     -            111 3300006307.a:Ga0099615_1002041_6 -            287   2.4e-07   31.2   0.2   1   1   3.2e-09   2.4e-07   31.2   0.2     3    67    97   164    96   178 0.84 -
CE4_e201.hmm|CE4:115                                                                                     -            122 3300006307.a:Ga0099615_1002041_6 -            287   2.5e-07   31.0   0.3   1   1   8.5e-09   6.4e-07   29.7   0.0     3   110    98   207    96   219 0.80 -
CE4_e157.hmm|CE4:5                                                                                       -            120 3300006307.a:Ga0099615_1002041_6 -            287   2.7e-07   31.2   0.0   1   1   6.6e-09   4.9e-07   30.4   0.0     4   106    97   202    94   214 0.78 -
CE4_e257.hmm|CE4:11                                                                                      -            121 3300006307.a:Ga0099615_1002041_6 -            287   2.9e-07   31.2   0.3   1   1   1.2e-08   8.8e-07   29.6   0.0     3   113    98   210    97   218 0.76 -
CE4_e340.hmm|CE4:7                                                                                       -            119 3300006307.a:Ga0099615_1002041_6 -            287   3.1e-07   30.6   0.0   1   1   6.7e-09   5.1e-07   29.9   0.0     6   108   101   208    97   219 0.75 -
CE4_e347.hmm|CE4:32                                                                                      -            108 3300006307.a:Ga0099615_1002041_6 -            287   3.1e-07   31.1   0.2   1   1   9.9e-09   7.4e-07   29.9   0.2     3    66    97   165    96   206 0.74 -
CE4_e277.hmm|CE4:21                                                                                      -            125 3300006307.a:Ga0099615_1002041_6 -            287   3.1e-07   30.8   0.0   1   1   6.2e-09   4.6e-07   30.3   0.0     3    80    98   178    96   213 0.80 -
CE4_e67.hmm|CE4:18                                                                                       -            122 3300006307.a:Ga0099615_1002041_6 -            287   3.2e-07   30.9   0.6   1   2       4.3   3.2e+02    1.8   0.2    50    72    63    85    53   103 0.81 -
CE4_e67.hmm|CE4:18                                                                                       -            122 3300006307.a:Ga0099615_1002041_6 -            287   3.2e-07   30.9   0.6   2   2   6.4e-08   4.8e-06   27.1   0.0    21   121   114   218    96   219 0.87 -
CE4_e264.hmm|CE4:27                                                                                      -            120 3300006307.a:Ga0099615_1002041_6 -            287   3.3e-07   30.7   0.0   1   1   9.7e-09   7.3e-07   29.6   0.0     3   112    97   207    95   214 0.78 -
CE4_e356.hmm|CE4:31                                                                                      -             70 3300006307.a:Ga0099615_1002041_6 -            287   3.7e-07   30.6   0.1   1   1     1e-08   7.8e-07   29.6   0.1     4    67   100   167    97   170 0.83 -
CE4_e272.hmm|CE4:8                                                                                       -            123 3300006307.a:Ga0099615_1002041_6 -            287   4.1e-07   30.1   0.0   1   1   8.9e-09   6.7e-07   29.4   0.0     5   113    97   207    93   218 0.78 -
CE4_e305.hmm|CE4:18                                                                                      -            120 3300006307.a:Ga0099615_1002041_6 -            287   4.1e-07   30.6   0.0   1   1   1.3e-08     1e-06   29.4   0.0     3   110    97   208    96   216 0.85 -
CE4_e167.hmm|CE4:291|GH0:3                                                                               -            165 3300006307.a:Ga0099615_1002041_6 -            287   4.2e-07   30.4   0.9   1   1   2.3e-08   1.8e-06   28.3   0.3     2    39    95   132    94   185 0.81 -
CE4_e325.hmm|CE4:5|3.5.1.-:1                                                                             -            136 3300006307.a:Ga0099615_1002041_6 -            287   4.9e-07   30.0   2.3   1   1   8.2e-08   6.1e-06   26.5   0.3     2    70    98   161    97   217 0.68 -
CE4_e20.hmm|CE4:969|CBM50:3                                                                              -            123 3300006307.a:Ga0099615_1002041_6 -            287   6.7e-07   29.9   0.2   1   1   2.4e-08   1.8e-06   28.5   0.0     7   118   100   213    95   219 0.83 -
CE4_e253.hmm|CE4:8                                                                                       -            106 3300006307.a:Ga0099615_1002041_6 -            287   6.8e-07   30.0   1.8   1   1   1.1e-08   8.2e-07   29.8   0.0     2   103    98   204    97   207 0.80 -
CE4_e138.hmm|CE4:9                                                                                       -            127 3300006307.a:Ga0099615_1002041_6 -            287   7.7e-07   29.4   0.1   1   1   2.2e-08   1.7e-06   28.4   0.1     4    66    97   163    94   176 0.75 -
CE4_e186.hmm|CE4:6                                                                                       -            117 3300006307.a:Ga0099615_1002041_6 -            287   7.9e-07   29.7   0.0   1   1   1.6e-08   1.2e-06   29.0   0.0     2   104    98   203    97   215 0.84 -
CE4_e152.hmm|CE4:260                                                                                     -            124 3300006307.a:Ga0099615_1002041_6 -            287   8.5e-07   29.4   0.0   1   1   1.6e-08   1.2e-06   28.9   0.0     3   122    96   216    94   218 0.79 -
CE4_e1.hmm|CE4:100                                                                                       -            109 3300006307.a:Ga0099615_1002041_6 -            287     9e-07   29.2   0.0   1   1     2e-08   1.5e-06   28.5   0.0     2    74    96   171    95   189 0.80 -
CE4_e231.hmm|CE4:17                                                                                      -            122 3300006307.a:Ga0099615_1002041_6 -            287   1.1e-06   29.3   0.0   1   1   2.8e-08   2.1e-06   28.3   0.0     5    69    98   165    95   213 0.87 -
CE4_e349.hmm|CE4:127                                                                                     -            118 3300006307.a:Ga0099615_1002041_6 -            287   1.1e-06   29.0   0.0   1   1     2e-08   1.5e-06   28.5   0.0     3   104   100   204    98   218 0.84 -
CE4_e189.hmm|CE4:18                                                                                      -            124 3300006307.a:Ga0099615_1002041_6 -            287   1.1e-06   29.3   0.0   1   1   2.8e-08   2.1e-06   28.4   0.0     5   121    98   217    95   220 0.83 -
CE4_e237.hmm|CE4:10                                                                                      -            107 3300006307.a:Ga0099615_1002041_6 -            287   1.2e-06   29.1   0.0   1   1   3.1e-08   2.4e-06   28.2   0.0     2   103    97   201    96   204 0.76 -
CE4_e16.hmm|CE4:13                                                                                       -            111 3300006307.a:Ga0099615_1002041_6 -            287   1.4e-06   29.0   0.1   1   1   1.4e-07   1.1e-05   26.2   0.0     1    79    97   178    97   197 0.86 -
CE4_e359.hmm|CE4:26                                                                                      -            123 3300006307.a:Ga0099615_1002041_6 -            287   1.4e-06   28.8   2.2   1   1   3.8e-08   2.9e-06   27.9   0.1    22   117   114   212    98   218 0.84 -
CE4_e172.hmm|CE4:173                                                                                     -            125 3300006307.a:Ga0099615_1002041_6 -            287   1.5e-06   29.0   0.6   1   1   3.1e-08   2.3e-06   28.4   0.1     3    66    97   164    95   189 0.76 -
CE4_e239.hmm|CE4:7                                                                                       -            117 3300006307.a:Ga0099615_1002041_6 -            287   1.5e-06   28.8   0.1   1   1   3.8e-08   2.8e-06   28.0   0.1     2    68    98   167    97   213 0.79 -
CE4_e61.hmm|CE4:7                                                                                        -            111 3300006307.a:Ga0099615_1002041_6 -            287   1.6e-06   28.6   0.0   1   1   4.2e-08   3.2e-06   27.7   0.0     2   104    97   202    96   208 0.86 -
CE4_e18.hmm|CE4:21                                                                                       -            124 3300006307.a:Ga0099615_1002041_6 -            287   1.8e-06   28.6   0.0   1   1   3.3e-08   2.5e-06   28.1   0.0     5   100    98   192    95   212 0.80 -
CE4_e134.hmm|CE4:21                                                                                      -            121 3300006307.a:Ga0099615_1002041_6 -            287   1.9e-06   28.6   0.0   1   1   4.3e-08   3.2e-06   27.9   0.0     4   114    98   206    96   213 0.82 -
CE4_e115.hmm|CE4:6                                                                                       -            128 3300006307.a:Ga0099615_1002041_6 -            287   2.1e-06   28.0   0.0   1   1   4.5e-08   3.3e-06   27.3   0.0     4    66    99   165    96   203 0.84 -
CE4_e114.hmm|CE4:11|GT2:8|GH18:5|GH0:2                                                                   -            119 3300006307.a:Ga0099615_1002041_6 -            287   2.1e-06   28.1   0.1   1   1   5.1e-08   3.8e-06   27.3   0.1     3    71    98   169    96   193 0.78 -
CE4_e187.hmm|CE4:43                                                                                      -            124 3300006307.a:Ga0099615_1002041_6 -            287   2.1e-06   28.4   0.0   1   1   5.1e-08   3.8e-06   27.5   0.0     4   120    98   215    96   219 0.79 -
CE4_e249.hmm|CE4:59                                                                                      -            126 3300006307.a:Ga0099615_1002041_6 -            287   2.2e-06   28.4   0.2   1   1     6e-08   4.5e-06   27.4   0.1     6   124    97   217    91   219 0.79 -
CE4_e85.hmm|CE4:7                                                                                        -            117 3300006307.a:Ga0099615_1002041_6 -            287   2.2e-06   28.0   0.0   1   1   5.3e-08     4e-06   27.2   0.0     2    99    97   196    96   214 0.75 -
CE4_e141.hmm|CE4:7|CBM50:4                                                                               -            123 3300006307.a:Ga0099615_1002041_6 -            287   2.6e-06   27.7   0.0   1   1   6.2e-08   4.7e-06   26.9   0.0     4   102    98   199    96   220 0.81 -
CE4_e365.hmm|CE4:11                                                                                      -            126 3300006307.a:Ga0099615_1002041_6 -            287     3e-06   28.0   0.2   1   1   7.4e-08   5.6e-06   27.1   0.2     2   111    97   207    96   219 0.78 -
CE4_e26.hmm|CE4:54                                                                                       -            128 3300006307.a:Ga0099615_1002041_6 -            287   3.2e-06   27.6   0.0   1   1   7.8e-08   5.9e-06   26.8   0.0     4   109    98   205    96   215 0.73 -
CE4_e121.hmm|CE4:32                                                                                      -            122 3300006307.a:Ga0099615_1002041_6 -            287   3.3e-06   27.3   0.0   1   1   8.2e-08   6.1e-06   26.5   0.0     2   119    97   217    96   219 0.77 -
CE4_e319.hmm|CE4:5|CBM50:3                                                                               -            119 3300006307.a:Ga0099615_1002041_6 -            287   3.5e-06   27.4   0.0   1   1   9.1e-08   6.9e-06   26.5   0.0     2   106    98   204    97   216 0.84 -
CE4_e368.hmm|CE4:6                                                                                       -            119 3300006307.a:Ga0099615_1002041_6 -            287   3.6e-06   27.7   0.0   1   1   6.9e-08   5.2e-06   27.2   0.0     3   104    98   202    96   216 0.85 -
CE4_e322.hmm|CE4:19|CBM60:18|GH11:16|CBM10:15|3.2.1.8:3                                                  -            118 3300006307.a:Ga0099615_1002041_6 -            287   3.7e-06   27.7   1.0   1   1   7.5e-08   5.6e-06   27.2   0.1     2    85   100   187    99   219 0.79 -
CE4_e364.hmm|CE4:7                                                                                       -            123 3300006307.a:Ga0099615_1002041_6 -            287   4.2e-06   27.4   0.4   1   1   1.1e-07   8.2e-06   26.4   0.0     4   106    97   202    94   218 0.82 -
CE4_e68.hmm|CE4:309|3.5.1.104:1                                                                          -            122 3300006307.a:Ga0099615_1002041_6 -            287   4.6e-06   27.0   0.0   1   1   1.2e-07   8.6e-06   26.1   0.0     4   116    99   213    96   219 0.81 -
CE4_e230.hmm|CE4:11                                                                                      -            121 3300006307.a:Ga0099615_1002041_6 -            287   4.7e-06   26.9   2.4   1   2         5   3.8e+02    1.4   0.4    47    70    62    85    53    91 0.83 -
CE4_e230.hmm|CE4:11                                                                                      -            121 3300006307.a:Ga0099615_1002041_6 -            287   4.7e-06   26.9   2.4   2   2     2e-07   1.5e-05   25.2   0.1     4   119   100   218    97   220 0.81 -
CE4_e208.hmm|CE4:21                                                                                      -            120 3300006307.a:Ga0099615_1002041_6 -            287   5.2e-06   27.2   0.0   1   1   1.2e-07   9.1e-06   26.4   0.0     4    70    97   164    94   188 0.78 -
CE4_e15.hmm|CE4:16                                                                                       -            122 3300006307.a:Ga0099615_1002041_6 -            287   5.5e-06   26.4   0.3   1   1   1.3e-07   9.8e-06   25.6   0.0     4    75    97   171    94   216 0.86 -
CE4_e148.hmm|CE4:9                                                                                       -            125 3300006307.a:Ga0099615_1002041_6 -            287   5.5e-06   26.9   0.1   1   1   7.3e-08   5.5e-06   26.9   0.1     2    66    97   165    96   220 0.69 -
CE4_e123.hmm|CE4:6                                                                                       -            122 3300006307.a:Ga0099615_1002041_6 -            287   5.6e-06   26.8   0.0   1   1   1.3e-07   9.5e-06   26.1   0.0     3   107    97   204    95   219 0.80 -
CE4_e34.hmm|CE4:16                                                                                       -            137 3300006307.a:Ga0099615_1002041_6 -            287   5.7e-06   26.6   1.3   1   1   5.7e-07   4.3e-05   23.8   0.2     5    42   100   137    97   218 0.83 -
CE4_e6.hmm|CE4:27                                                                                        -            116 3300006307.a:Ga0099615_1002041_6 -            287   7.1e-06   26.7   0.0   1   1   1.7e-07   1.3e-05   25.9   0.0     5    86    99   183    96   211 0.74 -
CE4_e222.hmm|CE4:6                                                                                       -            122 3300006307.a:Ga0099615_1002041_6 -            287   7.3e-06   26.4   0.0   1   1   1.7e-07   1.3e-05   25.6   0.0     3   119    97   216    96   219 0.81 -
CE4_e82.hmm|CE4:8                                                                                        -            125 3300006307.a:Ga0099615_1002041_6 -            287   7.3e-06   26.7   0.0   1   1   1.8e-07   1.4e-05   25.9   0.0     4   125    97   220    94   225 0.86 -
CE4_e163.hmm|CE4:17                                                                                      -            118 3300006307.a:Ga0099615_1002041_6 -            287   7.8e-06   26.3   0.0   1   1   1.5e-07   1.1e-05   25.8   0.0     3    85   101   186    99   218 0.77 -
CE4_e336.hmm|CE4:7                                                                                       -            126 3300006307.a:Ga0099615_1002041_6 -            287   8.4e-06   26.1   0.2   1   1   2.5e-07   1.9e-05   25.0   0.0     4   122    96   217    93   221 0.82 -
CE4_e363.hmm|CE4:47                                                                                      -            128 3300006307.a:Ga0099615_1002041_6 -            287     9e-06   26.4   0.0   1   1   2.3e-07   1.8e-05   25.4   0.0     3   128    98   216    96   216 0.85 -
CE4_e324.hmm|CE4:8                                                                                       -            104 3300006307.a:Ga0099615_1002041_6 -            287     1e-05   26.4   0.0   1   1   3.5e-07   2.7e-05   25.1   0.0     2    91   100   191    99   199 0.84 -
CE4_e168.hmm|CE4:6                                                                                       -            125 3300006307.a:Ga0099615_1002041_6 -            287   1.1e-05   25.7   0.1   1   1     3e-07   2.3e-05   24.6   0.0     6   122    98   219    93   222 0.80 -
CE4_e225.hmm|CE4:6                                                                                       -            128 3300006307.a:Ga0099615_1002041_6 -            287   1.1e-05   26.1   0.5   1   1   2.8e-07   2.1e-05   25.2   0.0     3    41    97   135    95   167 0.87 -
CE4_e236.hmm|CE4:7                                                                                       -            121 3300006307.a:Ga0099615_1002041_6 -            287   1.1e-05   26.0   0.0   1   1   2.4e-07   1.8e-05   25.3   0.0     2   101    97   199    96   219 0.82 -
CE4_e343.hmm|CE4:6                                                                                       -            116 3300006307.a:Ga0099615_1002041_6 -            287   1.1e-05   25.5   0.0   1   1   2.4e-07   1.8e-05   24.9   0.0     5   101   100   199    97   212 0.77 -
CE4_e273.hmm|CBM22:6|CE4:6|GH11:6|3.2.1.8:4|CBM37:2|3.1.1.72:1                                           -            119 3300006307.a:Ga0099615_1002041_6 -            287   1.4e-05   25.8   0.0   1   1   3.5e-07   2.6e-05   24.9   0.0     2   101    98   196    97   205 0.81 -
CE4_e62.hmm|CE4:142                                                                                      -            113 3300006307.a:Ga0099615_1002041_6 -            287   1.4e-05   25.3   0.0   1   1   3.5e-07   2.6e-05   24.5   0.0     4    86    98   183    96   206 0.75 -
CE4_e294.hmm|CE4:24                                                                                      -            123 3300006307.a:Ga0099615_1002041_6 -            287   1.4e-05   25.6   0.5   1   1   3.5e-07   2.6e-05   24.7   0.1     4   121   100   218    97   220 0.91 -
CE4_e132.hmm|CE4:37|3.1.1.72:1|AA3_2:1                                                                   -            124 3300006307.a:Ga0099615_1002041_6 -            287   1.6e-05   25.5   0.7   1   1   3.3e-07   2.5e-05   24.9   0.0     4   122    99   216    96   218 0.87 -
CE4_e50.hmm|CE4:24                                                                                       -            117 3300006307.a:Ga0099615_1002041_6 -            287   1.8e-05   25.1   0.6   1   1   4.9e-07   3.7e-05   24.1   0.1     4   107   100   206    97   218 0.77 -
CE4_e333.hmm|CE4:7                                                                                       -            111 3300006307.a:Ga0099615_1002041_6 -            287     2e-05   25.3   1.2   1   1   6.4e-07   4.8e-05   24.1   0.0     3   104    98   202    96   208 0.83 -
CE4_e361.hmm|CE4:11                                                                                      -            122 3300006307.a:Ga0099615_1002041_6 -            287     2e-05   25.0   0.0   1   1   3.8e-07   2.8e-05   24.5   0.0     2    47    96   140    95   218 0.73 -
CE4_e35.hmm|CE4:11                                                                                       -            109 3300006307.a:Ga0099615_1002041_6 -            287   2.1e-05   25.2   0.0   1   1   5.7e-07   4.3e-05   24.2   0.0     6    66   100   164    96   206 0.84 -
CE4_e169.hmm|CE4:44|3.5.1.41:2                                                                           -            114 3300006307.a:Ga0099615_1002041_6 -            287   2.4e-05   24.8   0.0   1   1     6e-07   4.5e-05   23.9   0.0     3   110   102   213   100   222 0.79 -
CE4_e295.hmm|CE4:26                                                                                      -             98 3300006307.a:Ga0099615_1002041_6 -            287   2.7e-05   24.9   0.3   1   1   3.6e-07   2.7e-05   24.9   0.3     3    39    97   133    95   172 0.74 -
CE4_e342.hmm|CE4:13                                                                                      -            122 3300006307.a:Ga0099615_1002041_6 -            287   3.5e-05   24.5   0.0   1   1   6.5e-07   4.9e-05   24.0   0.0     6   105   100   201    96   218 0.78 -
CE4_e27.hmm|CE4:8|3.5.1.41:1                                                                             -            122 3300006307.a:Ga0099615_1002041_6 -            287   3.6e-05   24.4   1.0   1   1   1.5e-06   0.00011   22.9   0.0     5   121   100   217    97   218 0.80 -
CE4_e174.hmm|CE4:9                                                                                       -            126 3300006307.a:Ga0099615_1002041_6 -            287   4.3e-05   24.1   1.1   1   1   1.5e-06   0.00011   22.8   0.1     4    72    98   170    96   179 0.76 -
