#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT9_e64.hmm|GT9:14                     -            254 3300006464.a:Ga0100221_1000019_112 -            352   6.5e-12   46.2   0.0   1   1   1.1e-13   1.1e-11   45.5   0.0   106   248   180   317   166   322 0.85 -
GT9_e331.hmm|GT9:23                    -            239 3300006464.a:Ga0100221_1000019_112 -            352   1.2e-11   45.0   0.0   1   1   2.1e-13     2e-11   44.3   0.0     3   233    78   316    76   323 0.77 -
GT9_e318.hmm|GT9:49                    -            236 3300006464.a:Ga0100221_1000019_112 -            352   1.6e-11   44.7   0.0   1   1   2.2e-13   2.2e-11   44.3   0.0     3   232    77   315    75   317 0.75 -
GT9_e78.hmm|GT9:109                    -            198 3300006464.a:Ga0100221_1000019_112 -            352   2.6e-11   44.2   0.0   1   1   1.1e-12   1.1e-10   42.1   0.0    68   182   172   289   110   292 0.78 -
GT9_e179.hmm|GT9:8                     -            234 3300006464.a:Ga0100221_1000019_112 -            352   3.7e-11   43.5   0.0   1   1   9.5e-13   9.5e-11   42.2   0.0    92   227   179   316   165   325 0.87 -
GT9_e246.hmm|GT9:5                     -            145 3300006464.a:Ga0100221_1000019_112 -            352   4.2e-11   43.3   0.0   1   1     7e-13     7e-11   42.5   0.0    14   139   182   316   173   320 0.83 -
GT9_e9.hmm|GT9:49                      -            234 3300006464.a:Ga0100221_1000019_112 -            352     5e-11   43.0   0.0   1   1   6.5e-13   6.5e-11   42.6   0.0    98   228   179   314   107   320 0.89 -
GT9_e211.hmm|GT9:20                    -            239 3300006464.a:Ga0100221_1000019_112 -            352   5.1e-11   43.2   0.0   1   1   3.1e-12     3e-10   40.6   0.0   109   235   180   315    75   319 0.74 -
GT9_e197.hmm|GT9:6                     -            192 3300006464.a:Ga0100221_1000019_112 -            352   5.3e-11   43.4   0.0   1   2       2.5   2.4e+02    2.0   0.0    67   119    17    65    10    90 0.77 -
GT9_e197.hmm|GT9:6                     -            192 3300006464.a:Ga0100221_1000019_112 -            352   5.3e-11   43.4   0.0   2   2   1.3e-11   1.3e-09   38.8   0.0    65   171   181   290   176   296 0.81 -
GT9_e123.hmm|GT9:9                     -            240 3300006464.a:Ga0100221_1000019_112 -            352   5.7e-11   43.0   0.0   1   1   1.6e-12   1.6e-10   41.5   0.0   100   235   178   314   126   317 0.85 -
GT9_e238.hmm|GT9:9                     -            248 3300006464.a:Ga0100221_1000019_112 -            352   8.5e-11   42.2   0.0   1   2      0.34        33    4.3   0.1     2    28    76   102    75   130 0.93 -
GT9_e238.hmm|GT9:9                     -            248 3300006464.a:Ga0100221_1000019_112 -            352   8.5e-11   42.2   0.0   2   2   6.8e-11   6.8e-09   36.0   0.0   108   241   184   317   165   326 0.70 -
GT9_e312.hmm|GT9:7                     -            246 3300006464.a:Ga0100221_1000019_112 -            352   8.8e-11   42.4   0.0   1   1   1.7e-12   1.7e-10   41.4   0.0   103   238   178   317   170   325 0.82 -
GT9_e104.hmm|GT9:5                     -            268 3300006464.a:Ga0100221_1000019_112 -            352   9.5e-11   42.3   0.0   1   1   2.1e-12   2.1e-10   41.2   0.0     2   257    76   315    75   325 0.80 -
GT9_e210.hmm|GT9:6                     -            246 3300006464.a:Ga0100221_1000019_112 -            352   1.5e-10   41.5   0.0   1   2       2.6   2.6e+02    1.4   0.1     1    46    75   124    75   135 0.70 -
GT9_e210.hmm|GT9:6                     -            246 3300006464.a:Ga0100221_1000019_112 -            352   1.5e-10   41.5   0.0   2   2   2.1e-11   2.1e-09   37.7   0.0   109   238   181   315   171   324 0.83 -
GT9_e243.hmm|GT9:5                     -            232 3300006464.a:Ga0100221_1000019_112 -            352   1.5e-10   41.5   0.0   1   1   3.7e-12   3.7e-10   40.3   0.0   102   215   181   291   166   309 0.83 -
GT9_e232.hmm|GT9:6                     -            247 3300006464.a:Ga0100221_1000019_112 -            352   1.7e-10   41.1   0.0   1   1     3e-12     3e-10   40.3   0.0   109   215   181   288   167   291 0.89 -
GT9_e287.hmm|GT9:7                     -            235 3300006464.a:Ga0100221_1000019_112 -            352     2e-10   40.7   0.0   1   1   3.1e-12   3.1e-10   40.1   0.0   107   220   178   291   158   302 0.91 -
GT9_e242.hmm|GT9:7                     -            240 3300006464.a:Ga0100221_1000019_112 -            352   2.8e-10   40.3   0.0   1   1   4.1e-12   4.1e-10   39.7   0.0   112   240   193   329   161   329 0.81 -
GT9_e39.hmm|GT9:7                      -            217 3300006464.a:Ga0100221_1000019_112 -            352   2.9e-10   40.7   0.0   1   1     5e-12     5e-10   39.9   0.0    89   200   179   290   169   294 0.89 -
GT9_e229.hmm|GT9:209                   -            235 3300006464.a:Ga0100221_1000019_112 -            352   3.3e-10   40.6   0.0   1   1   5.2e-12   5.2e-10   40.0   0.0    93   227   182   315   170   319 0.84 -
GT9_e281.hmm|GT9:14                    -            232 3300006464.a:Ga0100221_1000019_112 -            352   3.5e-10   40.6   0.0   1   1   1.7e-11   1.7e-09   38.4   0.0     3   211    77   290    75   294 0.76 -
GT9_e15.hmm|GT9:139|GT26:1             -            234 3300006464.a:Ga0100221_1000019_112 -            352   3.9e-10   40.0   0.0   1   1   4.9e-12   4.9e-10   39.7   0.0    96   231   176   315    75   317 0.73 -
GT9_e309.hmm|GT9:6                     -            243 3300006464.a:Ga0100221_1000019_112 -            352   4.3e-10   40.3   0.0   1   1   7.1e-12   7.1e-10   39.6   0.0    95   242   176   327    75   328 0.76 -
GT9_e107.hmm|GT9:34                    -            243 3300006464.a:Ga0100221_1000019_112 -            352     5e-10   39.9   0.0   1   1   9.1e-12   9.1e-10   39.1   0.0    98   240   179   325   154   329 0.80 -
GT9_e324.hmm|GT9:5                     -            203 3300006464.a:Ga0100221_1000019_112 -            352   6.5e-10   39.6   0.0   1   1   1.4e-11   1.4e-09   38.5   0.0     4   181    77   289    74   299 0.78 -
GT9_e296.hmm|GT9:12                    -            239 3300006464.a:Ga0100221_1000019_112 -            352   7.6e-10   39.2   0.0   1   1   1.3e-11   1.3e-09   38.5   0.0     2   223    76   298    75   316 0.70 -
GT9_e135.hmm|GT9:11                    -            221 3300006464.a:Ga0100221_1000019_112 -            352   7.9e-10   39.3   0.0   1   1   1.3e-11   1.3e-09   38.5   0.0    95   205   180   290   157   294 0.88 -
GT9_e85.hmm|GT9:14                     -            248 3300006464.a:Ga0100221_1000019_112 -            352   8.4e-10   39.0   0.0   1   1   1.5e-11   1.5e-09   38.2   0.0   105   242   177   315   159   323 0.81 -
GT9_e120.hmm|GT9:54|GT2:1              -            209 3300006464.a:Ga0100221_1000019_112 -            352   8.5e-10   39.1   0.0   1   1   1.6e-11   1.6e-09   38.3   0.0    73   192   173   290   164   298 0.85 -
GT9_e233.hmm|GT9:6                     -            220 3300006464.a:Ga0100221_1000019_112 -            352   9.3e-10   39.1   0.0   1   1   1.3e-11   1.3e-09   38.6   0.0    95   200   181   287   113   303 0.85 -
GT9_e144.hmm|GT9:7                     -            251 3300006464.a:Ga0100221_1000019_112 -            352     1e-09   38.7   0.0   1   1   3.3e-11   3.3e-09   37.0   0.0   103   239   177   314   161   325 0.84 -
GT9_e218.hmm|GT9:7                     -            265 3300006464.a:Ga0100221_1000019_112 -            352   1.3e-09   38.3   0.1   1   1   3.6e-11   3.6e-09   36.8   0.1   105   253   179   329    75   336 0.75 -
GT9_e73.hmm|GT9:6                      -            262 3300006464.a:Ga0100221_1000019_112 -            352   1.7e-09   37.9   0.0   1   1     3e-11     3e-09   37.1   0.0   118   230   181   293   172   310 0.89 -
GT9_e75.hmm|GT9:50                     -            250 3300006464.a:Ga0100221_1000019_112 -            352   1.9e-09   38.0   0.0   1   1   4.9e-11   4.9e-09   36.6   0.0   107   249   177   314   157   315 0.80 -
GT9_e106.hmm|GT9:6                     -            244 3300006464.a:Ga0100221_1000019_112 -            352     2e-09   37.8   0.0   1   1   4.2e-11   4.1e-09   36.8   0.0   116   239   192   314   177   317 0.80 -
GT9_e89.hmm|GT9:9                      -            247 3300006464.a:Ga0100221_1000019_112 -            352   2.1e-09   37.8   0.0   1   1     4e-11     4e-09   36.9   0.0    90   243   169   323   132   326 0.79 -
GT9_e263.hmm|GT9:45|GT2:1              -            246 3300006464.a:Ga0100221_1000019_112 -            352   2.5e-09   37.5   0.0   1   1   3.4e-11   3.4e-09   37.1   0.0     3   243    77   320    75   323 0.72 -
GT9_e32.hmm|GT9:25                     -            246 3300006464.a:Ga0100221_1000019_112 -            352   2.7e-09   37.2   0.0   1   1   1.1e-10   1.1e-08   35.1   0.0    61   235   137   312    75   324 0.66 -
GT9_e308.hmm|GT9:15                    -            259 3300006464.a:Ga0100221_1000019_112 -            352   3.3e-09   37.2   0.0   1   1   7.8e-11   7.8e-09   36.0   0.0   108   221   177   293   171   298 0.88 -
GT9_e200.hmm|GT9:9                     -            233 3300006464.a:Ga0100221_1000019_112 -            352   3.8e-09   37.0   0.0   1   1   5.4e-11   5.4e-09   36.5   0.0   106   224   178   296    75   303 0.85 -
GT9_e228.hmm|GT9:12                    -            219 3300006464.a:Ga0100221_1000019_112 -            352   1.1e-08   35.5   0.0   1   1   1.8e-10   1.8e-08   34.8   0.0    93   201   181   287   169   297 0.86 -
GT9_e0.hmm|GT9:2054|2.4.99.-:11        -            240 3300006464.a:Ga0100221_1000019_112 -            352   1.2e-08   35.1   0.0   1   1   1.7e-10   1.7e-08   34.6   0.0   101   215   177   290   136   313 0.81 -
GT9_e113.hmm|GT9:22                    -            250 3300006464.a:Ga0100221_1000019_112 -            352   1.2e-08   35.3   0.0   1   1   1.9e-10   1.9e-08   34.6   0.0   119   239   194   315   178   322 0.77 -
GT9_e267.hmm|GT9:11                    -            209 3300006464.a:Ga0100221_1000019_112 -            352   1.2e-08   35.3   0.0   1   1   3.8e-10   3.8e-08   33.7   0.0    83   192   179   290   172   300 0.86 -
GT9_e69.hmm|GT9:12                     -            261 3300006464.a:Ga0100221_1000019_112 -            352     2e-08   34.6   0.0   1   1   6.9e-10   6.9e-08   32.8   0.0   112   255   178   315   162   321 0.81 -
GT9_e143.hmm|GT9:72                    -            217 3300006464.a:Ga0100221_1000019_112 -            352   2.3e-08   34.5   0.0   1   1   3.7e-10   3.7e-08   33.8   0.0     2   200    76   290    75   301 0.79 -
GT9_e234.hmm|GT9:8|GT4:1               -            228 3300006464.a:Ga0100221_1000019_112 -            352   2.8e-08   34.3   0.0   1   1   4.8e-10   4.8e-08   33.6   0.0   102   204   186   290   174   298 0.82 -
GT9_e328.hmm|GT9:7                     -            246 3300006464.a:Ga0100221_1000019_112 -            352   2.8e-08   34.1   0.0   1   1   4.2e-10   4.2e-08   33.6   0.0   102   246   179   329   160   329 0.78 -
GT9_e260.hmm|GT9:10                    -            231 3300006464.a:Ga0100221_1000019_112 -            352   3.2e-08   34.4   0.0   1   1   5.2e-10   5.2e-08   33.6   0.0   107   225   192   315   176   323 0.81 -
GT9_e275.hmm|GT9:24                    -            250 3300006464.a:Ga0100221_1000019_112 -            352   3.4e-08   33.7   0.0   1   1   6.7e-10   6.7e-08   32.7   0.0   113   241   185   315   169   326 0.83 -
GT9_e294.hmm|GT9:8                     -            248 3300006464.a:Ga0100221_1000019_112 -            352   4.4e-08   33.5   0.0   1   1   1.2e-09   1.2e-07   32.1   0.0   115   242   187   315    75   319 0.78 -
GT9_e302.hmm|GT9:6                     -            236 3300006464.a:Ga0100221_1000019_112 -            352   5.2e-08   33.1   0.0   1   1   1.5e-09   1.5e-07   31.5   0.0   106   212   183   290   166   299 0.89 -
GT9_e185.hmm|GT9:6                     -            206 3300006464.a:Ga0100221_1000019_112 -            352   5.4e-08   33.2   0.0   1   1     1e-09     1e-07   32.3   0.0    73   185   178   290   143   297 0.84 -
GT9_e278.hmm|GT9:5                     -            238 3300006464.a:Ga0100221_1000019_112 -            352   6.8e-08   32.6   0.0   1   1   1.1e-09   1.1e-07   32.0   0.0   117   237   195   318   179   320 0.85 -
GT9_e127.hmm|GT9:7                     -            241 3300006464.a:Ga0100221_1000019_112 -            352   6.8e-08   32.7   0.0   1   1   1.1e-09   1.1e-07   32.1   0.0    99   233   182   315   166   323 0.80 -
GT9_e155.hmm|GT9:240                   -            225 3300006464.a:Ga0100221_1000019_112 -            352   7.9e-08   32.5   0.0   1   1   2.7e-09   2.7e-07   30.8   0.0   106   201   183   285   166   297 0.78 -
GT9_e203.hmm|GT9:12                    -            252 3300006464.a:Ga0100221_1000019_112 -            352   9.6e-08   32.4   0.0   1   1   1.8e-09   1.8e-07   31.5   0.0    93   203   180   290   169   297 0.85 -
GT9_e103.hmm|GT9:435                   -            240 3300006464.a:Ga0100221_1000019_112 -            352   1.1e-07   32.1   0.0   1   1   1.2e-09   1.2e-07   32.0   0.0   101   227   181   315    75   328 0.83 -
GT9_e325.hmm|GT9:5                     -            234 3300006464.a:Ga0100221_1000019_112 -            352   1.1e-07   32.0   0.0   1   1   2.3e-09   2.3e-07   31.0   0.0   107   223   194   314   177   322 0.84 -
GT9_e102.hmm|GT9:5                     -            232 3300006464.a:Ga0100221_1000019_112 -            352   1.1e-07   32.0   0.0   1   1   1.7e-09   1.7e-07   31.4   0.0     3   207    77   290    75   310 0.80 -
GT9_e176.hmm|GT9:56                    -            219 3300006464.a:Ga0100221_1000019_112 -            352   1.3e-07   32.2   0.0   1   1   1.6e-09   1.6e-07   31.8   0.0    98   203   178   285    75   292 0.86 -
GT9_e110.hmm|GT9:344|GT4:1             -            243 3300006464.a:Ga0100221_1000019_112 -            352   1.4e-07   32.0   0.0   1   1   1.7e-09   1.7e-07   31.7   0.0   102   235   179   315    76   322 0.81 -
GT9_e152.hmm|GT9:17                    -            243 3300006464.a:Ga0100221_1000019_112 -            352   1.5e-07   31.5   0.0   1   1   2.2e-09   2.2e-07   30.9   0.0   104   234   181   314   172   325 0.87 -
GT9_e90.hmm|GT9:25                     -            231 3300006464.a:Ga0100221_1000019_112 -            352   1.9e-07   31.2   0.0   1   1   2.4e-09   2.4e-07   30.9   0.0    44   211   121   290    75   294 0.74 -
GT9_e284.hmm|GT9:5                     -            248 3300006464.a:Ga0100221_1000019_112 -            352   2.6e-07   31.0   0.0   1   1   3.9e-09   3.9e-07   30.5   0.0   124   240   195   314   186   320 0.81 -
GT9_e157.hmm|GT9:10                    -            237 3300006464.a:Ga0100221_1000019_112 -            352   2.7e-07   30.7   0.0   1   2      0.57        57    3.4   0.0     1    34    75   108    75   135 0.86 -
GT9_e157.hmm|GT9:10                    -            237 3300006464.a:Ga0100221_1000019_112 -            352   2.7e-07   30.7   0.0   2   2   1.3e-07   1.3e-05   25.2   0.0   108   236   181   318   166   319 0.78 -
GT9_e264.hmm|GT9:47|GT4:2              -            247 3300006464.a:Ga0100221_1000019_112 -            352   2.8e-07   30.7   0.0   1   1   4.3e-09   4.2e-07   30.1   0.0    99   236   177   314   169   327 0.89 -
GT9_e300.hmm|GT9:7                     -            237 3300006464.a:Ga0100221_1000019_112 -            352     3e-07   30.8   0.0   1   1   4.9e-09   4.9e-07   30.1   0.0   114   222   181   291   171   296 0.84 -
GT9_e61.hmm|GT9:357                    -            220 3300006464.a:Ga0100221_1000019_112 -            352   3.8e-07   30.6   0.0   1   2       5.5   5.5e+02    0.7   0.0     2    26    78   102    77   107 0.84 -
GT9_e61.hmm|GT9:357                    -            220 3300006464.a:Ga0100221_1000019_112 -            352   3.8e-07   30.6   0.0   2   2   5.3e-08   5.2e-06   26.9   0.0   116   214   187   290   167   300 0.82 -
GT9_e306.hmm|GT9:12                    -            263 3300006464.a:Ga0100221_1000019_112 -            352   4.5e-07   30.2   0.0   1   1   7.2e-09   7.1e-07   29.5   0.0   109   252   179   315   165   329 0.80 -
GT9_e46.hmm|GT9:262                    -            265 3300006464.a:Ga0100221_1000019_112 -            352   4.6e-07   30.2   0.0   1   1   7.3e-09   7.3e-07   29.5   0.0   111   217   184   290   169   317 0.88 -
GT9_e212.hmm|GT9:32                    -            233 3300006464.a:Ga0100221_1000019_112 -            352   4.6e-07   30.2   0.0   1   1   1.9e-08   1.9e-06   28.3   0.0    81   198   172   285   149   322 0.81 -
GT9_e54.hmm|GT9:1176                   -            228 3300006464.a:Ga0100221_1000019_112 -            352   5.1e-07   30.3   0.0   1   1   8.1e-09   8.1e-07   29.7   0.0   102   212   181   291   160   306 0.88 -
GT9_e292.hmm|GT9:7                     -            251 3300006464.a:Ga0100221_1000019_112 -            352   5.6e-07   29.8   0.0   1   1   1.1e-08   1.1e-06   28.8   0.0   110   245   181   316   149   321 0.80 -
GT9_e93.hmm|GT9:16                     -            244 3300006464.a:Ga0100221_1000019_112 -            352   6.7e-07   29.7   0.0   1   1   2.7e-08   2.7e-06   27.7   0.0   108   208   192   288   184   315 0.81 -
GT9_e71.hmm|GT9:5354|2.4.99.-:11       -            224 3300006464.a:Ga0100221_1000019_112 -            352     8e-07   29.3   0.0   1   1   1.5e-08   1.4e-06   28.5   0.0    99   208   179   291   150   302 0.79 -
GT9_e183.hmm|GT9:12                    -            220 3300006464.a:Ga0100221_1000019_112 -            352   9.5e-07   29.3   0.0   1   1   1.8e-08   1.8e-06   28.4   0.0    88   201   179   288   169   292 0.91 -
GT9_e245.hmm|GT9:11                    -            232 3300006464.a:Ga0100221_1000019_112 -            352   1.3e-06   28.6   0.0   1   1   1.9e-08   1.9e-06   28.1   0.0    98   230   181   315   104   316 0.77 -
GT9_e16.hmm|GT9:82                     -            204 3300006464.a:Ga0100221_1000019_112 -            352   1.3e-06   28.5   0.0   1   1   2.3e-08   2.3e-06   27.7   0.0    68   185   172   290   154   294 0.86 -
GT9_e177.hmm|GT9:7                     -            233 3300006464.a:Ga0100221_1000019_112 -            352   1.4e-06   28.7   0.0   1   1   2.5e-08   2.4e-06   27.9   0.0   103   226   193   314   169   319 0.74 -
GT9_e47.hmm|GT9:8                      -            218 3300006464.a:Ga0100221_1000019_112 -            352   1.7e-06   28.7   0.0   1   1   7.7e-08   7.7e-06   26.6   0.0   110   211   193   293   185   305 0.84 -
GT9_e25.hmm|GT9:10                     -            232 3300006464.a:Ga0100221_1000019_112 -            352   1.7e-06   28.1   0.0   1   1   2.5e-08   2.5e-06   27.6   0.0   114   212   194   291   183   313 0.82 -
GT9_e258.hmm|GT9:17                    -            245 3300006464.a:Ga0100221_1000019_112 -            352   1.8e-06   28.2   0.0   1   2         8     8e+02   -0.1   0.0   116   143    27    60    16    82 0.72 -
GT9_e258.hmm|GT9:17                    -            245 3300006464.a:Ga0100221_1000019_112 -            352   1.8e-06   28.2   0.0   2   2   9.2e-08   9.2e-06   25.9   0.0   103   239   180   319    99   325 0.77 -
GT9_e217.hmm|GT9:44                    -            232 3300006464.a:Ga0100221_1000019_112 -            352     2e-06   27.8   0.0   1   1     3e-08     3e-06   27.3   0.0    99   231   181   315   167   316 0.88 -
GT9_e213.hmm|GT9:397                   -            229 3300006464.a:Ga0100221_1000019_112 -            352   2.2e-06   27.9   0.0   1   1   3.8e-08   3.8e-06   27.1   0.0    92   210   176   290   167   295 0.91 -
GT9_e4.hmm|GT9:31                      -            225 3300006464.a:Ga0100221_1000019_112 -            352   3.9e-06   27.6   0.0   1   1   8.5e-08   8.5e-06   26.5   0.0   102   212   181   290   172   293 0.87 -
GT9_e286.hmm|GT9:101                   -            226 3300006464.a:Ga0100221_1000019_112 -            352   4.1e-06   27.1   0.0   1   1     8e-08     8e-06   26.1   0.0   106   212   185   292   176   295 0.88 -
GT9_e160.hmm|GT9:15                    -            241 3300006464.a:Ga0100221_1000019_112 -            352   4.1e-06   26.8   0.0   1   1   8.9e-08   8.8e-06   25.8   0.0   114   237   194   323   187   327 0.67 -
GT9_e81.hmm|GT9:8                      -            235 3300006464.a:Ga0100221_1000019_112 -            352   4.3e-06   26.8   0.0   1   1   6.6e-08   6.5e-06   26.2   0.0   100   208   182   290   172   314 0.83 -
GT9_e96.hmm|GT9:224                    -            240 3300006464.a:Ga0100221_1000019_112 -            352     5e-06   27.0   0.0   1   1   1.2e-07   1.1e-05   25.9   0.0   127   225   190   290   181   296 0.84 -
GT9_e2.hmm|GT9:782                     -            207 3300006464.a:Ga0100221_1000019_112 -            352   5.5e-06   26.7   0.0   1   1   8.1e-08     8e-06   26.1   0.0     2   196    80   285    79   290 0.85 -
GT9_e161.hmm|GT9:115                   -            202 3300006464.a:Ga0100221_1000019_112 -            352   5.7e-06   26.6   0.0   1   1   9.3e-08   9.3e-06   25.9   0.0    84   183   189   289   167   294 0.84 -
GT9_e148.hmm|GT9:5                     -            264 3300006464.a:Ga0100221_1000019_112 -            352     6e-06   26.1   0.1   1   2       7.8   7.8e+02   -0.5   0.2     1    20    77    96    77   112 0.74 -
GT9_e148.hmm|GT9:5                     -            264 3300006464.a:Ga0100221_1000019_112 -            352     6e-06   26.1   0.1   2   2   3.6e-07   3.6e-05   23.5   0.0   151   260   207   319   197   322 0.78 -
GT9_e187.hmm|GT9:10                    -            245 3300006464.a:Ga0100221_1000019_112 -            352     6e-06   26.3   0.0   1   1   8.5e-08   8.5e-06   25.8   0.0   115   238   190   316   173   326 0.78 -
GT9_e37.hmm|GT9:13                     -            209 3300006464.a:Ga0100221_1000019_112 -            352     6e-06   26.6   0.0   1   1   8.7e-08   8.6e-06   26.1   0.0    87   207   169   290    75   292 0.83 -
GT9_e221.hmm|GT9:20                    -            238 3300006464.a:Ga0100221_1000019_112 -            352   7.5e-06   26.0   0.0   1   1     2e-07     2e-05   24.6   0.0    98   214   179   292   172   301 0.80 -
GT9_e131.hmm|GT9:7                     -            221 3300006464.a:Ga0100221_1000019_112 -            352   8.2e-06   25.8   0.0   1   1   2.2e-07   2.2e-05   24.4   0.0     3   211    77   314    75   327 0.63 -
GT9_e304.hmm|GT9:5                     -            241 3300006464.a:Ga0100221_1000019_112 -            352   8.7e-06   25.8   0.0   1   1   1.6e-07   1.6e-05   24.9   0.0    99   239   181   315   164   316 0.80 -
GT9_e219.hmm|GT9:7                     -            225 3300006464.a:Ga0100221_1000019_112 -            352   9.2e-06   25.8   0.0   1   1   1.5e-07   1.5e-05   25.1   0.0    83   194   180   291    79   322 0.84 -
GT9_e272.hmm|GT9:64                    -            224 3300006464.a:Ga0100221_1000019_112 -            352   9.6e-06   25.7   0.0   1   1   3.6e-07   3.5e-05   23.8   0.0   114   209   189   291   173   302 0.80 -
GT9_e317.hmm|GT9:117                   -            233 3300006464.a:Ga0100221_1000019_112 -            352   1.2e-05   25.6   0.0   1   1   2.8e-07   2.8e-05   24.3   0.0    95   226   182   310   171   316 0.86 -
GT9_e321.hmm|GT9:81                    -            255 3300006464.a:Ga0100221_1000019_112 -            352   1.4e-05   25.4   0.0   1   1   2.3e-07   2.3e-05   24.7   0.0    95   206   176   290    75   330 0.71 -
GT9_e190.hmm|GT9:18                    -            225 3300006464.a:Ga0100221_1000019_112 -            352   1.9e-05   24.8   0.0   1   1   2.7e-07   2.7e-05   24.3   0.0    79   191   177   289   100   317 0.80 -
GT9_e88.hmm|GT9:41                     -            207 3300006464.a:Ga0100221_1000019_112 -            352   2.3e-05   24.7   0.0   1   1   9.7e-07   9.7e-05   22.7   0.0    98   200   179   288   162   292 0.82 -
GT9_e295.hmm|GT9:14                    -            258 3300006464.a:Ga0100221_1000019_112 -            352   2.4e-05   24.1   0.0   1   1   5.7e-07   5.7e-05   22.9   0.0   103   216   181   297   174   333 0.73 -
GT9_e214.hmm|GT9:10                    -            236 3300006464.a:Ga0100221_1000019_112 -            352   2.4e-05   24.2   0.0   1   1     9e-07     9e-05   22.4   0.0   115   209   195   290   189   315 0.82 -
GT9_e291.hmm|GT9:60                    -            232 3300006464.a:Ga0100221_1000019_112 -            352   2.8e-05   24.3   0.1   1   1   1.7e-06   0.00017   21.7   0.1   121   217   197   291    74   305 0.78 -
GT9_e237.hmm|GT9:10                    -            261 3300006464.a:Ga0100221_1000019_112 -            352     3e-05   23.9   0.0   1   1   4.4e-07   4.4e-05   23.3   0.0   127   259   196   322   153   324 0.71 -
GT9_e270.hmm|GT9:12                    -            227 3300006464.a:Ga0100221_1000019_112 -            352   3.9e-05   23.8   0.1   1   1   1.1e-06   0.00011   22.4   0.1   171   207   254   290   172   294 0.83 -
GT9_e132.hmm|GT9:26                    -            234 3300006464.a:Ga0100221_1000019_112 -            352     4e-05   23.7   0.0   1   1   1.1e-06   0.00011   22.3   0.0    99   226   183   314   175   323 0.80 -
GT9_e83.hmm|GT9:27                     -            213 3300006464.a:Ga0100221_1000019_112 -            352   4.2e-05   23.5   0.0   1   1   7.3e-07   7.3e-05   22.7   0.0    89   196   184   289   173   300 0.84 -
GT9_e310.hmm|GT9:7                     -            248 3300006464.a:Ga0100221_1000019_112 -            352   5.1e-05   23.1   0.0   1   1     8e-07     8e-05   22.5   0.0   122   218   191   289   183   316 0.87 -
GT9_e223.hmm|GT9:11                    -            218 3300006464.a:Ga0100221_1000019_112 -            352   6.8e-05   22.9   0.0   1   1   1.7e-06   0.00017   21.6   0.0   100   199   183   287   176   294 0.81 -
GT9_e145.hmm|GT9:11                    -            239 3300006464.a:Ga0100221_1000019_112 -            352   6.8e-05   23.3   0.0   1   1   1.1e-06   0.00011   22.5   0.0    93   232   173   315   164   320 0.84 -
GT9_e205.hmm|GT9:6                     -            259 3300006464.a:Ga0100221_1000019_112 -            352   7.3e-05   22.7   0.0   1   1   1.2e-06   0.00012   22.0   0.0   102   250   181   330   157   335 0.79 -
GT9_e255.hmm|GT9:10                    -            246 3300006464.a:Ga0100221_1000019_112 -            352   7.3e-05   22.8   0.0   1   1   1.3e-06   0.00013   22.0   0.0   104   215   181   291   171   317 0.79 -
GT9_e115.hmm|GT9:6                     -            201 3300006464.a:Ga0100221_1000019_112 -            352   7.3e-05   23.1   0.0   1   1   1.5e-06   0.00015   22.1   0.0    84   189   178   291   170   298 0.79 -
GT9_e189.hmm|GT9:30|GT4:2              -            254 3300006464.a:Ga0100221_1000019_112 -            352   9.2e-05   22.4   0.0   1   1   1.6e-06   0.00016   21.6   0.0   120   217   191   291   178   326 0.67 -
GT9_e59.hmm|GT9:10                     -            226 3300006464.a:Ga0100221_1000019_112 -            352   9.2e-05   22.3   0.0   1   1   1.6e-06   0.00015   21.6   0.0   121   214   197   291   188   297 0.75 -
GT9_e122.hmm|GT9:7                     -            233 3300006464.a:Ga0100221_1000019_112 -            352   9.5e-05   22.5   0.0   1   1   1.7e-06   0.00017   21.7   0.0   120   214   193   290   178   295 0.74 -
GT9_e42.hmm|GT9:8                      -            220 3300006464.a:Ga0100221_1000019_112 -            352   0.00012   22.3   0.0   1   1   4.6e-06   0.00046   20.4   0.0    90   193   180   285   148   290 0.88 -
GT9_e256.hmm|GT9:7                     -            290 3300006464.a:Ga0100221_1000019_112 -            352   0.00013   22.1   0.0   1   1   1.9e-06   0.00019   21.6   0.0   164   281   193   315   184   327 0.82 -
GT9_e285.hmm|GT9:26                    -            229 3300006464.a:Ga0100221_1000019_112 -            352   0.00014   22.0   0.0   1   1   2.2e-06   0.00022   21.3   0.0    93   203   180   291   169   316 0.79 -
GT9_e170.hmm|GT9:21                    -            230 3300006464.a:Ga0100221_1000019_112 -            352   0.00015   22.2   0.0   1   1   4.1e-06   0.00041   20.8   0.0   118   218   193   297   178   307 0.77 -
GT9_e181.hmm|GT9:20                    -            244 3300006464.a:Ga0100221_1000019_112 -            352   0.00015   21.6   0.0   1   1   2.9e-06   0.00029   20.7   0.0   101   235   180   315   173   327 0.81 -
