#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CBM32_e165.hmm|CBM32:21|GH20:6|GH33:6|GH95:5|CBM5:1                                                                                                                          -            130 3300006464.a:Ga0100221_1000019_178 -           1251   5.7e-11   43.7   1.9   1   2   0.00018     0.031   15.5   0.1    26   114   906   993   904  1003 0.71 -
CBM32_e165.hmm|CBM32:21|GH20:6|GH33:6|GH95:5|CBM5:1                                                                                                                          -            130 3300006464.a:Ga0100221_1000019_178 -           1251   5.7e-11   43.7   1.9   2   2   5.4e-08   9.4e-06   26.8   0.3     7   129  1039  1161  1033  1162 0.83 -
CBM32_e117.hmm|CBM32:5|CBM6:4|GH95:3|CE3:1                                                                                                                                   -            124 3300006464.a:Ga0100221_1000019_178 -           1251     8e-11   42.6   6.5   1   2     5e-08   8.6e-06   26.4   0.2    21   109   903   995   882  1008 0.77 -
CBM32_e117.hmm|CBM32:5|CBM6:4|GH95:3|CE3:1                                                                                                                                   -            124 3300006464.a:Ga0100221_1000019_178 -           1251     8e-11   42.6   6.5   2   2   1.4e-05    0.0024   18.5   1.7    16   124  1046  1162  1033  1162 0.71 -
CBM32_e174.hmm|CBM32:86|PL7_5:82|CBM16:12|CBM13:10|4.2.2.3:4|4.2.2.11:1                                                                                                      -            121 3300006464.a:Ga0100221_1000019_178 -           1251   1.4e-10   42.0   4.4   1   2   2.3e-07     4e-05   24.4   0.1    25   105   905   992   885  1001 0.89 -
CBM32_e174.hmm|CBM32:86|PL7_5:82|CBM16:12|CBM13:10|4.2.2.3:4|4.2.2.11:1                                                                                                      -            121 3300006464.a:Ga0100221_1000019_178 -           1251   1.4e-10   42.0   4.4   2   2   3.1e-05    0.0054   17.5   1.3    11   120  1041  1161  1032  1162 0.70 -
CBM32_e27.hmm|CBM32:10|GH141:8|CBM13:1|CBM6:1|GH92:1                                                                                                                         -            119 3300006464.a:Ga0100221_1000019_178 -           1251   1.6e-10   41.4   1.6   1   2   1.2e-05    0.0021   18.5   0.0    21   105   904   994   889  1009 0.80 -
CBM32_e27.hmm|CBM32:10|GH141:8|CBM13:1|CBM6:1|GH92:1                                                                                                                         -            119 3300006464.a:Ga0100221_1000019_178 -           1251   1.6e-10   41.4   1.6   2   2   2.6e-06   0.00046   20.6   0.5    19   114  1053  1156  1035  1163 0.76 -
CBM32_e76.hmm|CBM32:26|GH31:19|CBM13:5|CBM57:1|GH136:1                                                                                                                       -            128 3300006464.a:Ga0100221_1000019_178 -           1251   1.6e-10   41.6   3.7   1   2   3.5e-05     0.006   17.2   0.0    27   111   906   992   884  1001 0.80 -
CBM32_e76.hmm|CBM32:26|GH31:19|CBM13:5|CBM57:1|GH136:1                                                                                                                       -            128 3300006464.a:Ga0100221_1000019_178 -           1251   1.6e-10   41.6   3.7   2   2   6.3e-07   0.00011   22.8   1.4    10   127  1041  1161  1032  1162 0.72 -
CBM32_e103.hmm|CBM32:8|PL8:5|GH2:1                                                                                                                                           -            115 3300006464.a:Ga0100221_1000019_178 -           1251   1.6e-10   41.3   9.2   1   2   3.3e-07   5.8e-05   23.4   0.2    21   103   905   997   881  1010 0.81 -
CBM32_e103.hmm|CBM32:8|PL8:5|GH2:1                                                                                                                                           -            115 3300006464.a:Ga0100221_1000019_178 -           1251   1.6e-10   41.3   9.2   2   2     1e-05    0.0018   18.6   4.3    16   102  1051  1149  1036  1157 0.76 -
CBM32_e20.hmm|CBM32:49|GH18:2|PL24:1                                                                                                                                         -            126 3300006464.a:Ga0100221_1000019_178 -           1251   1.7e-10   41.6   0.4   1   2   8.9e-08   1.5e-05   25.6   0.0    21   125   901  1008   884  1009 0.79 -
CBM32_e20.hmm|CBM32:49|GH18:2|PL24:1                                                                                                                                         -            126 3300006464.a:Ga0100221_1000019_178 -           1251   1.7e-10   41.6   0.4   2   2   0.00045     0.079   13.7   0.2    32   126  1066  1163  1051  1163 0.71 -
CBM32_e133.hmm|CBM32:79|GH2:75|GH20:1                                                                                                                                        -            112 3300006464.a:Ga0100221_1000019_178 -           1251   3.4e-10   40.4   3.7   1   2   1.6e-06   0.00028   21.3   0.0    17   110   902  1006   887  1008 0.83 -
CBM32_e133.hmm|CBM32:79|GH2:75|GH20:1                                                                                                                                        -            112 3300006464.a:Ga0100221_1000019_178 -           1251   3.4e-10   40.4   3.7   2   2   2.4e-05    0.0042   17.5   1.2     8    97  1041  1146  1035  1162 0.70 -
CBM32_e139.hmm|CBM32:9|PL7_5:4|PL7:3|GH38:1                                                                                                                                  -            119 3300006464.a:Ga0100221_1000019_178 -           1251   5.9e-10   39.9   3.8   1   2   2.6e-06   0.00046   20.9   0.1    21   111   904  1000   898  1008 0.76 -
CBM32_e139.hmm|CBM32:9|PL7_5:4|PL7:3|GH38:1                                                                                                                                  -            119 3300006464.a:Ga0100221_1000019_178 -           1251   5.9e-10   39.9   3.8   2   2   1.4e-05    0.0024   18.5   1.0     9   105  1040  1147  1032  1162 0.66 -
CBM32_e219.hmm|CBM32:12|GH20:10                                                                                                                                              -            116 3300006464.a:Ga0100221_1000019_178 -           1251   7.4e-10   39.4   2.9   1   2     3e-06   0.00052   20.5   0.1    20   112   904  1010   890  1011 0.77 -
CBM32_e219.hmm|CBM32:12|GH20:10                                                                                                                                              -            116 3300006464.a:Ga0100221_1000019_178 -           1251   7.4e-10   39.4   2.9   2   2   1.9e-05    0.0032   18.0   0.7    24   108  1061  1153  1034  1163 0.69 -
CBM32_e129.hmm|CBM32:7|GH136:2|GH98:1                                                                                                                                        -            117 3300006464.a:Ga0100221_1000019_178 -           1251   1.4e-09   38.7  10.2   1   2   9.8e-05     0.017   15.9   0.2    25   109   905   994   901  1002 0.73 -
CBM32_e129.hmm|CBM32:7|GH136:2|GH98:1                                                                                                                                        -            117 3300006464.a:Ga0100221_1000019_178 -           1251   1.4e-09   38.7  10.2   2   2     3e-08   5.2e-06   27.2   1.6    10   111  1040  1149  1031  1158 0.76 -
CBM32_e36.hmm|CBM32:6                                                                                                                                                        -            128 3300006464.a:Ga0100221_1000019_178 -           1251   2.9e-09   37.7   5.5   1   2     4e-09     7e-07   30.0   0.1     7   113   886   997   881  1009 0.74 -
CBM32_e36.hmm|CBM32:6                                                                                                                                                        -            128 3300006464.a:Ga0100221_1000019_178 -           1251   2.9e-09   37.7   5.5   2   2     0.013       2.2    9.0   1.4    13   127  1042  1162  1032  1163 0.65 -
CBM32_e122.hmm|CBM32:45|CBM6:18|CBM2:6|GH26:6|GH81:3|CBM12:2|GH92:1|GH141:1                                                                                                  -            113 3300006464.a:Ga0100221_1000019_178 -           1251   7.1e-09   36.3   4.3   1   2   4.3e-06   0.00076   20.1   0.0    19   112   903  1007   884  1008 0.83 -
CBM32_e122.hmm|CBM32:45|CBM6:18|CBM2:6|GH26:6|GH81:3|CBM12:2|GH92:1|GH141:1                                                                                                  -            113 3300006464.a:Ga0100221_1000019_178 -           1251   7.1e-09   36.3   4.3   2   2     4e-05    0.0069   17.0   0.3     7   112  1039  1161  1032  1162 0.71 -
CBM32_e135.hmm|CBM32:39|GH89:1                                                                                                                                               -            117 3300006464.a:Ga0100221_1000019_178 -           1251   1.1e-08   35.5  11.4   1   2   2.1e-06   0.00037   21.0   0.2    21   115   908  1007   903  1009 0.83 -
CBM32_e135.hmm|CBM32:39|GH89:1                                                                                                                                               -            117 3300006464.a:Ga0100221_1000019_178 -           1251   1.1e-08   35.5  11.4   2   2   3.3e-05    0.0058   17.1   4.8     8   116  1042  1162  1038  1163 0.68 -
CBM32_e100.hmm|CBM32:6|GH20:5|CE3:1                                                                                                                                          -            114 3300006464.a:Ga0100221_1000019_178 -           1251   1.9e-08   34.7   0.8   1   2   1.2e-05     0.002   18.5   0.0    21    99   904   992   896  1006 0.78 -
CBM32_e100.hmm|CBM32:6|GH20:5|CE3:1                                                                                                                                          -            114 3300006464.a:Ga0100221_1000019_178 -           1251   1.9e-08   34.7   0.8   2   2   0.00057       0.1   13.0   0.2    56   105  1103  1150  1032  1159 0.60 -
CBM32_e98.hmm|CBM32:99|AA5_2:98|1.1.3.9:34                                                                                                                                   -            124 3300006464.a:Ga0100221_1000019_178 -           1251   6.6e-08   33.3   3.9   1   2   0.00012     0.021   15.6   0.1    29   110   910   995   903  1005 0.79 -
CBM32_e98.hmm|CBM32:99|AA5_2:98|1.1.3.9:34                                                                                                                                   -            124 3300006464.a:Ga0100221_1000019_178 -           1251   6.6e-08   33.3   3.9   2   2   3.2e-05    0.0055   17.4   0.9    12   121  1046  1159  1039  1162 0.71 -
CBM32_e194.hmm|CBM32:10|GH2:10                                                                                                                                               -            114 3300006464.a:Ga0100221_1000019_178 -           1251   6.9e-08   32.8   1.1   1   2   3.3e-05    0.0057   16.9   0.1    29   108   909   991   902   995 0.75 -
CBM32_e194.hmm|CBM32:10|GH2:10                                                                                                                                               -            114 3300006464.a:Ga0100221_1000019_178 -           1251   6.9e-08   32.8   1.1   2   2   0.00046     0.081   13.2   0.1     5   110  1037  1146  1033  1150 0.81 -
CBM32_e99.hmm|CBM32:10|GH20:9|3.2.1.52:1|GH33:1                                                                                                                              -            128 3300006464.a:Ga0100221_1000019_178 -           1251   7.7e-08   33.3   1.8   1   2   2.6e-06   0.00045   21.2   0.0    26   118   904   999   878  1007 0.75 -
CBM32_e99.hmm|CBM32:10|GH20:9|3.2.1.52:1|GH33:1                                                                                                                              -            128 3300006464.a:Ga0100221_1000019_178 -           1251   7.7e-08   33.3   1.8   2   2    0.0076       1.3    9.9   0.6     3   111  1033  1145  1031  1162 0.65 -
CBM32_e227.hmm|CBM32:68|GH101:38|GH20:27|3.2.1.97:1|3.2.1.140:1|CBM51:1                                                                                                      -            139 3300006464.a:Ga0100221_1000019_178 -           1251   9.6e-08   32.9   0.8   1   2    0.0013      0.23   12.2   0.0    59   125   931   994   905  1006 0.74 -
CBM32_e227.hmm|CBM32:68|GH101:38|GH20:27|3.2.1.97:1|3.2.1.140:1|CBM51:1                                                                                                      -            139 3300006464.a:Ga0100221_1000019_178 -           1251   9.6e-08   32.9   0.8   2   2   1.7e-05    0.0029   18.4   0.1    68   139  1089  1161  1041  1161 0.85 -
CBM32_e25.hmm|CBM32:8|GH95:1                                                                                                                                                 -            120 3300006464.a:Ga0100221_1000019_178 -           1251   1.5e-07   32.5   3.8   1   2   3.7e-07   6.5e-05   24.0   0.1    32   117   911   999   884  1001 0.78 -
CBM32_e25.hmm|CBM32:8|GH95:1                                                                                                                                                 -            120 3300006464.a:Ga0100221_1000019_178 -           1251   1.5e-07   32.5   3.8   2   2     0.033       5.7    8.0   1.3    16   114  1047  1149  1031  1155 0.76 -
CBM32_e104.hmm|CBM32:7|PL8:3|GH130:2                                                                                                                                         -            116 3300006464.a:Ga0100221_1000019_178 -           1251   1.7e-07   31.9  11.3   1   3       1.4   2.4e+02    2.5   0.2    36    87   317   365   299   395 0.79 -
CBM32_e104.hmm|CBM32:7|PL8:3|GH130:2                                                                                                                                         -            116 3300006464.a:Ga0100221_1000019_178 -           1251   1.7e-07   31.9  11.3   2   3   3.2e-06   0.00055   20.6   0.1    21   115   904  1008   881  1009 0.85 -
CBM32_e104.hmm|CBM32:7|PL8:3|GH130:2                                                                                                                                         -            116 3300006464.a:Ga0100221_1000019_178 -           1251   1.7e-07   31.9  11.3   3   3    0.0005     0.087   13.5   1.9     7   116  1038  1163  1032  1163 0.70 -
CBM32_e184.hmm|CBM32:20|GH16_3:16|CBM6:11|GH128:11|GH141:1                                                                                                                   -            113 3300006464.a:Ga0100221_1000019_178 -           1251     2e-07   31.4   1.6   1   2   1.3e-05    0.0023   18.4   0.0    19   111   904  1007   899  1009 0.80 -
CBM32_e184.hmm|CBM32:20|GH16_3:16|CBM6:11|GH128:11|GH141:1                                                                                                                   -            113 3300006464.a:Ga0100221_1000019_178 -           1251     2e-07   31.4   1.6   2   2    0.0039      0.68   10.4   0.8    27   102  1065  1151  1035  1163 0.60 -
CBM32_e78.hmm|CBM32:7|GH53:7|CBM47:6                                                                                                                                         -            115 3300006464.a:Ga0100221_1000019_178 -           1251   2.8e-07   31.3   3.1   1   2   0.00027     0.047   14.4   0.1    20   108   904   999   891  1005 0.77 -
CBM32_e78.hmm|CBM32:7|GH53:7|CBM47:6                                                                                                                                         -            115 3300006464.a:Ga0100221_1000019_178 -           1251   2.8e-07   31.3   3.1   2   2   9.7e-05     0.017   15.9   0.8    15   108  1050  1150  1034  1155 0.68 -
CBM32_e33.hmm|CBM32:72|PL35:1|CBM50:1                                                                                                                                        -            114 3300006464.a:Ga0100221_1000019_178 -           1251     3e-07   31.0   0.3   1   2   5.7e-06   0.00099   19.6   0.0    20   103   904   998   899  1009 0.76 -
CBM32_e33.hmm|CBM32:72|PL35:1|CBM50:1                                                                                                                                        -            114 3300006464.a:Ga0100221_1000019_178 -           1251     3e-07   31.0   0.3   2   2     0.022       3.8    8.1   0.1    58   112  1106  1161  1086  1163 0.71 -
CBM32_e62.hmm|CBM32:14|CBM51:3                                                                                                                                               -            111 3300006464.a:Ga0100221_1000019_178 -           1251   4.4e-07   30.6   9.3   1   2   8.1e-05     0.014   16.1   0.1    30   104   911   992   885   998 0.83 -
CBM32_e62.hmm|CBM32:14|CBM51:3                                                                                                                                               -            111 3300006464.a:Ga0100221_1000019_178 -           1251   4.4e-07   30.6   9.3   2   2   4.3e-05    0.0075   16.9   2.8    14   108  1046  1149  1039  1152 0.69 -
CBM32_e57.hmm|CBM32:8|GH136:6|CBM16:1                                                                                                                                        -            121 3300006464.a:Ga0100221_1000019_178 -           1251   6.7e-07   30.2   6.9   1   2     0.032       5.6    7.9   0.2    22    92   905   976   881  1003 0.64 -
CBM32_e57.hmm|CBM32:8|GH136:6|CBM16:1                                                                                                                                        -            121 3300006464.a:Ga0100221_1000019_178 -           1251   6.7e-07   30.2   6.9   2   2   5.3e-07   9.2e-05   23.4   2.3    11   121  1042  1161  1032  1161 0.76 -
CBM32_e50.hmm|CBM32:30|GH55:19|GH81:6|CBM54:2|GH16_3:2|CBM6:2|3.2.1.-:1|GH43_24:1|CBM35:1|GH5:1|3.2.1.39:1|3.2.1.58:1|GH30_3:1                                               -            121 3300006464.a:Ga0100221_1000019_178 -           1251   8.6e-07   29.3   6.8   1   2   0.00029     0.051   13.9   0.2    21   106   904   994   882  1009 0.74 -
CBM32_e50.hmm|CBM32:30|GH55:19|GH81:6|CBM54:2|GH16_3:2|CBM6:2|3.2.1.-:1|GH43_24:1|CBM35:1|GH5:1|3.2.1.39:1|3.2.1.58:1|GH30_3:1                                               -            121 3300006464.a:Ga0100221_1000019_178 -           1251   8.6e-07   29.3   6.8   2   2   5.8e-05      0.01   16.2   1.9    11   121  1042  1163  1032  1163 0.73 -
CBM47_e11.hmm|CBM47:77|GT2:76                                                                                                                                                -            120 3300006464.a:Ga0100221_1000019_178 -           1251   9.2e-07   29.5   0.9   1   2   0.00043     0.075   13.7   0.0    23   111   904   994   883   999 0.83 -
CBM47_e11.hmm|CBM47:77|GT2:76                                                                                                                                                -            120 3300006464.a:Ga0100221_1000019_178 -           1251   9.2e-07   29.5   0.9   2   2   0.00043     0.075   13.7   0.5    22   111  1056  1147  1036  1152 0.74 -
CBM32_e72.hmm|CBM32:15|PL8:13|CBM5:8|GH26:1                                                                                                                                  -            115 3300006464.a:Ga0100221_1000019_178 -           1251   1.1e-06   29.1   1.8   1   2   0.00015     0.025   15.0   0.0    20   113   903  1007   885  1009 0.75 -
CBM32_e72.hmm|CBM32:15|PL8:13|CBM5:8|GH26:1                                                                                                                                  -            115 3300006464.a:Ga0100221_1000019_178 -           1251   1.1e-06   29.1   1.8   2   2    0.0014      0.24   11.9   0.6    22   115  1056  1163  1032  1163 0.71 -
CBM32_e189.hmm|CBM32:6|GH95:3|GH120:3                                                                                                                                        -            114 3300006464.a:Ga0100221_1000019_178 -           1251   1.9e-06   28.6   2.8   1   2   9.3e-06    0.0016   19.1   0.0    18   112   901  1007   883  1009 0.75 -
CBM32_e189.hmm|CBM32:6|GH95:3|GH120:3                                                                                                                                        -            114 3300006464.a:Ga0100221_1000019_178 -           1251   1.9e-06   28.6   2.8   2   2     0.048       8.4    7.2   0.8    11    74  1042  1109  1032  1150 0.62 -
CBM32_e159.hmm|CBM32:357|GH55:234|GH64:41|GH3:23|CBM13:12|3.2.1.-:10|GH16_3:8|GH158:6|CBM56:2|CBM6:2|GH141:2|GH20:2|GH28:2|GH5:1|GH12:1|GH128:1|CBM54:1|GH18:1|GH0:1|CBM57:1 -            114 3300006464.a:Ga0100221_1000019_178 -           1251   2.6e-06   28.1   3.5   1   2   0.00033     0.058   14.1   0.0    19    98   902   993   882  1009 0.78 -
CBM32_e159.hmm|CBM32:357|GH55:234|GH64:41|GH3:23|CBM13:12|3.2.1.-:10|GH16_3:8|GH158:6|CBM56:2|CBM6:2|GH141:2|GH20:2|GH28:2|GH5:1|GH12:1|GH128:1|CBM54:1|GH18:1|GH0:1|CBM57:1 -            114 3300006464.a:Ga0100221_1000019_178 -           1251   2.6e-06   28.1   3.5   2   2    0.0011      0.18   12.5   1.4     7   102  1038  1150  1032  1163 0.61 -
CBM32_e226.hmm|CBM32:5                                                                                                                                                       -            126 3300006464.a:Ga0100221_1000019_178 -           1251   2.8e-06   27.8   1.2   1   1   2.9e-08   5.1e-06   27.0   0.2     9   111  1041  1147  1033  1161 0.81 -
CBM32_e44.hmm|CBM32:17                                                                                                                                                       -            131 3300006464.a:Ga0100221_1000019_178 -           1251   3.3e-06   28.0   0.8   1   2    0.0081       1.4    9.8   0.0    40   119   915   998   902  1004 0.76 -
CBM32_e44.hmm|CBM32:17                                                                                                                                                       -            131 3300006464.a:Ga0100221_1000019_178 -           1251   3.3e-06   28.0   0.8   2   2   9.6e-05     0.017   16.0   0.2    16   130  1043  1161  1031  1162 0.68 -
CBM32_e3.hmm|CBM32:16|GH5:13                                                                                                                                                 -            117 3300006464.a:Ga0100221_1000019_178 -           1251   3.4e-06   27.6   1.8   1   2     0.026       4.6    7.8   0.1    32   100   915   991   904  1002 0.75 -
CBM32_e3.hmm|CBM32:16|GH5:13                                                                                                                                                 -            117 3300006464.a:Ga0100221_1000019_178 -           1251   3.4e-06   27.6   1.8   2   2   1.6e-05    0.0028   18.2   0.2     8   101  1041  1145  1035  1162 0.81 -
CBM32_e229.hmm|CBM32:37|AA5_2:29                                                                                                                                             -            128 3300006464.a:Ga0100221_1000019_178 -           1251   3.9e-06   27.6   1.2   1   2   0.00019     0.033   14.9   0.0    42   113   919   995   903  1003 0.77 -
CBM32_e229.hmm|CBM32:37|AA5_2:29                                                                                                                                             -            128 3300006464.a:Ga0100221_1000019_178 -           1251   3.9e-06   27.6   1.2   2   2    0.0087       1.5    9.5   0.1    12   112  1042  1147  1035  1162 0.71 -
CBM32_e130.hmm|CBM32:26                                                                                                                                                      -            126 3300006464.a:Ga0100221_1000019_178 -           1251   4.1e-06   27.4   2.7   1   2   0.00015     0.026   15.1   0.1    22   108   904   993   884  1003 0.71 -
CBM32_e130.hmm|CBM32:26                                                                                                                                                      -            126 3300006464.a:Ga0100221_1000019_178 -           1251   4.1e-06   27.4   2.7   2   2    0.0017      0.29   11.7   0.6     1   125  1032  1162  1032  1163 0.69 -
CBM32_e182.hmm|CBM32:17|PL6:11|PL7:4|PL7_3:4|CBM6:1                                                                                                                          -            120 3300006464.a:Ga0100221_1000019_178 -           1251   6.5e-06   26.9   8.9   1   2   2.6e-05    0.0045   17.7   0.1    20   103   904   993   883  1000 0.73 -
CBM32_e182.hmm|CBM32:17|PL6:11|PL7:4|PL7_3:4|CBM6:1                                                                                                                          -            120 3300006464.a:Ga0100221_1000019_178 -           1251   6.5e-06   26.9   8.9   2   2   0.00066      0.12   13.1   1.4    14   106  1049  1149  1040  1162 0.65 -
CBM32_e9.hmm|CBM32:13|GH2:5                                                                                                                                                  -            123 3300006464.a:Ga0100221_1000019_178 -           1251   8.2e-06   26.3   2.6   1   3       8.4   1.5e+03   -0.4   0.0    27    62   477   512   465   517 0.86 -
CBM32_e9.hmm|CBM32:13|GH2:5                                                                                                                                                  -            123 3300006464.a:Ga0100221_1000019_178 -           1251   8.2e-06   26.3   2.6   2   3    0.0039      0.68   10.4   0.1    55   108   937   994   904  1002 0.74 -
CBM32_e9.hmm|CBM32:13|GH2:5                                                                                                                                                  -            123 3300006464.a:Ga0100221_1000019_178 -           1251   8.2e-06   26.3   2.6   3   3   0.00069      0.12   12.8   0.3     7   122  1041  1161  1037  1162 0.72 -
CBM47_e5.hmm|CBM47:7                                                                                                                                                         -            113 3300006464.a:Ga0100221_1000019_178 -           1251   1.8e-05   25.2   2.6   1   2    0.0033      0.58   10.7   0.1    20   104   907   994   903  1002 0.81 -
CBM47_e5.hmm|CBM47:7                                                                                                                                                         -            113 3300006464.a:Ga0100221_1000019_178 -           1251   1.8e-05   25.2   2.6   2   2    0.0004     0.069   13.6   0.6    19   104  1059  1147  1043  1151 0.75 -
CBM32_e80.hmm|CBM32:13|GH36:1                                                                                                                                                -            128 3300006464.a:Ga0100221_1000019_178 -           1251   2.3e-05   25.1   0.1   1   2    0.0011      0.19   12.5   0.0    27   111   905   992   885  1001 0.82 -
CBM32_e80.hmm|CBM32:13|GH36:1                                                                                                                                                -            128 3300006464.a:Ga0100221_1000019_178 -           1251   2.3e-05   25.1   0.1   2   2    0.0072       1.3    9.8   0.0    35   111  1065  1145  1041  1161 0.67 -
CBM32_e87.hmm|CBM32:12|GH2:11|GH98:1                                                                                                                                         -            111 3300006464.a:Ga0100221_1000019_178 -           1251   2.4e-05   24.8   1.2   1   2     4e-05    0.0071   16.8   0.0    19   109   905  1006   892  1008 0.84 -
CBM32_e87.hmm|CBM32:12|GH2:11|GH98:1                                                                                                                                         -            111 3300006464.a:Ga0100221_1000019_178 -           1251   2.4e-05   24.8   1.2   2   2      0.12        20    5.7   0.3    27   109  1066  1160  1036  1162 0.63 -
CBM32_e150.hmm|CBM32:23                                                                                                                                                      -            115 3300006464.a:Ga0100221_1000019_178 -           1251   3.5e-05   24.1   1.3   1   2      0.26        45    4.4   0.0    55    98   941   991   904  1000 0.65 -
CBM32_e150.hmm|CBM32:23                                                                                                                                                      -            115 3300006464.a:Ga0100221_1000019_178 -           1251   3.5e-05   24.1   1.3   2   2   2.5e-05    0.0044   17.3   0.3    12    99  1049  1145  1039  1162 0.81 -
CBM32_e55.hmm|CBM32:11|GH2:10                                                                                                                                                -            124 3300006464.a:Ga0100221_1000019_178 -           1251   4.9e-05   24.0   2.9   1   2   0.00025     0.043   14.4   0.1    36   108   916   993   905  1002 0.75 -
CBM32_e55.hmm|CBM32:11|GH2:10                                                                                                                                                -            124 3300006464.a:Ga0100221_1000019_178 -           1251   4.9e-05   24.0   2.9   2   2     0.027       4.7    7.8   0.7     9   123  1042  1161  1034  1162 0.67 -
CBM32_e203.hmm|CBM32:10|CBM11:8|GH3:8                                                                                                                                        -            129 3300006464.a:Ga0100221_1000019_178 -           1251   5.5e-05   23.9   2.3   1   2     0.057       9.9    6.9   0.0    65   117   943   997   901  1011 0.65 -
CBM32_e203.hmm|CBM32:10|CBM11:8|GH3:8                                                                                                                                        -            129 3300006464.a:Ga0100221_1000019_178 -           1251   5.5e-05   23.9   2.3   2   2   0.00013     0.022   15.5   0.6    25   113  1055  1146  1032  1162 0.72 -
CBM32_e39.hmm|CBM32:56                                                                                                                                                       -            125 3300006464.a:Ga0100221_1000019_178 -           1251   5.5e-05   23.4   2.2   1   2     0.075        13    6.1   0.1    25   108   905   992   902  1001 0.71 -
CBM32_e39.hmm|CBM32:56                                                                                                                                                       -            125 3300006464.a:Ga0100221_1000019_178 -           1251   5.5e-05   23.4   2.2   2   2   4.7e-05    0.0082   16.4   0.3    10   124  1042  1161  1036  1162 0.71 -
CBM32_e205.hmm|CBM32:6|GH123:1|CBM66:1                                                                                                                                       -            137 3300006464.a:Ga0100221_1000019_178 -           1251     7e-05   23.6   2.1   1   2     0.041       7.1    7.4   0.1    38   117   912   992   904  1003 0.72 -
CBM32_e205.hmm|CBM32:6|GH123:1|CBM66:1                                                                                                                                       -            137 3300006464.a:Ga0100221_1000019_178 -           1251     7e-05   23.6   2.1   2   2   0.00028      0.05   14.3   0.2    34   118  1061  1146  1036  1157 0.77 -
CBM32_e73.hmm|CBM32:120|GH89:1|GH5:1                                                                                                                                         -            117 3300006464.a:Ga0100221_1000019_178 -           1251   9.4e-05   22.8   0.2   1   2   1.8e-05    0.0031   17.9   0.0    23   103   903   994   887  1008 0.74 -
CBM32_e73.hmm|CBM32:120|GH89:1|GH5:1                                                                                                                                         -            117 3300006464.a:Ga0100221_1000019_178 -           1251   9.4e-05   22.8   0.2   2   2       1.9   3.3e+02    1.7   0.0    62   101  1106  1145  1045  1152 0.71 -
CBM32_e166.hmm|CBM32:8|GH136:8                                                                                                                                               -            119 3300006464.a:Ga0100221_1000019_178 -           1251   0.00013   22.6   5.8   1   2     3e-05    0.0053   17.3   0.2    21   103   901   993   881  1004 0.74 -
CBM32_e166.hmm|CBM32:8|GH136:8                                                                                                                                               -            119 3300006464.a:Ga0100221_1000019_178 -           1251   0.00013   22.6   5.8   2   2     0.058        10    6.7   1.1    26   104  1059  1147  1031  1163 0.62 -
CBM32_e101.hmm|CBM32:39|CBM51:38                                                                                                                                             -            107 3300006464.a:Ga0100221_1000019_178 -           1251   0.00013   22.5   4.4   1   2   0.00045     0.079   13.6   0.1    53    99   942   992   925  1001 0.79 -
CBM32_e101.hmm|CBM32:39|CBM51:38                                                                                                                                             -            107 3300006464.a:Ga0100221_1000019_178 -           1251   0.00013   22.5   4.4   2   2     0.024       4.1    8.1   0.7     3    99  1043  1145  1041  1152 0.71 -
CBM32_e191.hmm|CBM32:5|GH29:5                                                                                                                                                -            102 3300006464.a:Ga0100221_1000019_178 -           1251   0.00041   20.9   6.4   1   2   0.00068      0.12   13.0   0.5    22    84   905   973   885   991 0.77 -
CBM32_e191.hmm|CBM32:5|GH29:5                                                                                                                                                -            102 3300006464.a:Ga0100221_1000019_178 -           1251   0.00041   20.9   6.4   2   2     0.011         2    9.1   0.4    55    99  1103  1147  1049  1150 0.75 -
CBM32_e109.hmm|CBM32:13|GH8:10|3.2.1.132:1|3.2.1.4:1|3.2.1.73:1|PL0:1                                                                                                        -            117 3300006464.a:Ga0100221_1000019_178 -           1251   0.00042   20.8   6.8   1   2   0.00064      0.11   13.0   0.2    23   100   905   992   900  1002 0.81 -
CBM32_e109.hmm|CBM32:13|GH8:10|3.2.1.132:1|3.2.1.4:1|3.2.1.73:1|PL0:1                                                                                                        -            117 3300006464.a:Ga0100221_1000019_178 -           1251   0.00042   20.8   6.8   2   2      0.01       1.8    9.2   1.2    19   116  1052  1162  1032  1163 0.62 -
CBM32_e188.hmm|CBM32:17|GH43_28:17                                                                                                                                           -            114 3300006464.a:Ga0100221_1000019_178 -           1251   0.00045   20.7   5.1   1   2    0.0014      0.24   11.9   0.1    63   111   940   991   906   994 0.74 -
CBM32_e188.hmm|CBM32:17|GH43_28:17                                                                                                                                           -            114 3300006464.a:Ga0100221_1000019_178 -           1251   0.00045   20.7   5.1   2   2    0.0077       1.3    9.5   1.3    16   111  1050  1144  1035  1147 0.69 -
CBM32_e108.hmm|CBM32:30|PL35:1|GH51:1                                                                                                                                        -            117 3300006464.a:Ga0100221_1000019_178 -           1251   0.00045   21.1   4.1   1   2      0.05       8.7    7.2   0.0    26    81   911   968   904   999 0.79 -
