#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e334.hmm|GT4:27                                       -            148 3300006522.a:Ga0101034_100004_130 -            387    0.0045   17.3   0.0   1   1    0.0013    0.0092   16.3   0.0    67   148   271   357   202   357 0.77 -
GT4_e822.hmm|GT4:31|GT2:27                                -            120 3300006522.a:Ga0101034_100004_130 -            387    0.0045   17.3   0.9   1   1    0.0033     0.023   15.0   0.1    42   119   272   356   242   357 0.75 -
GT4_e391.hmm|GT4:12                                       -            132 3300006522.a:Ga0101034_100004_130 -            387    0.0046   17.9   0.2   1   1     0.013     0.095   13.6   0.1    43    99   241   310   203   316 0.69 -
GT4_e3874.hmm|GT4:16|GT2:14|GT0:2                         -            121 3300006522.a:Ga0101034_100004_130 -            387    0.0046   17.4   0.1   1   1     0.002     0.014   15.9   0.1     1   109   203   334   203   348 0.73 -
GT4_e1158.hmm|GT4:11                                      -            133 3300006522.a:Ga0101034_100004_130 -            387    0.0048   17.4   0.3   1   1    0.0016     0.012   16.1   0.3    55   131   270   353   225   355 0.81 -
GT4_e1884.hmm|GT4:6                                       -            151 3300006522.a:Ga0101034_100004_130 -            387    0.0048   17.2   0.1   1   1    0.0011    0.0081   16.5   0.1    69   135   264   329   193   343 0.85 -
GT4_e1546.hmm|GT4:7                                       -            157 3300006522.a:Ga0101034_100004_130 -            387     0.005   17.2   0.1   1   1    0.0014    0.0098   16.3   0.1   107   147   285   325   278   336 0.86 -
GT4_e3724.hmm|GT4:8                                       -             86 3300006522.a:Ga0101034_100004_130 -            387    0.0051   17.3   0.0   1   1    0.0022     0.016   15.7   0.0     5    50   267   312   264   320 0.89 -
GT4_e2828.hmm|GT4:6                                       -            127 3300006522.a:Ga0101034_100004_130 -            387    0.0053   17.0   0.0   1   1    0.0012    0.0086   16.3   0.0    40   126   263   353   243   354 0.81 -
GT4_e3786.hmm|GT4:6                                       -            159 3300006522.a:Ga0101034_100004_130 -            387    0.0054   17.1   0.1   1   1    0.0015     0.011   16.1   0.1     2   158   200   356   199   357 0.73 -
GT4_e3949.hmm|GT4:12                                      -            147 3300006522.a:Ga0101034_100004_130 -            387    0.0054   17.1   0.1   1   1    0.0013    0.0094   16.3   0.1    71   127   272   330   260   355 0.79 -
GT4_e3087.hmm|GT4:5                                       -            104 3300006522.a:Ga0101034_100004_130 -            387    0.0056   17.5   0.0   1   1    0.0016     0.012   16.5   0.0    62   102   269   309   216   310 0.83 -
GT4_e742.hmm|GT4:6                                        -            141 3300006522.a:Ga0101034_100004_130 -            387    0.0059   17.1   0.7   1   1    0.0019     0.013   15.9   0.7    79   126   287   336   212   354 0.74 -
GT4_e2554.hmm|GT4:6                                       -            151 3300006522.a:Ga0101034_100004_130 -            387    0.0059   16.8   0.0   1   1     0.002     0.014   15.6   0.0     6   151   201   357   197   357 0.76 -
GT4_e3259.hmm|GT4:10                                      -            152 3300006522.a:Ga0101034_100004_130 -            387     0.006   17.0   0.0   1   1    0.0014      0.01   16.2   0.0     2    85   198   285   197   351 0.79 -
GT4_e697.hmm|GT4:12                                       -            157 3300006522.a:Ga0101034_100004_130 -            387     0.006   16.7   0.1   1   1    0.0015     0.011   15.9   0.1     6   151   202   353   198   359 0.71 -
GT4_e2300.hmm|GT4:5                                       -            150 3300006522.a:Ga0101034_100004_130 -            387     0.006   16.9   0.5   1   1     0.024      0.17   12.2   0.1    93   126   293   326   276   345 0.83 -
GT4_e1230.hmm|GT4:7                                       -            148 3300006522.a:Ga0101034_100004_130 -            387    0.0061   17.1   0.0   1   1    0.0014      0.01   16.4   0.0     5   147   204   358   201   359 0.78 -
GT4_e70.hmm|GT4:6|GT2:5                                   -            125 3300006522.a:Ga0101034_100004_130 -            387    0.0061   17.1   0.1   1   1    0.0025     0.018   15.6   0.0    50   108   261   318   241   337 0.83 -
GT4_e3626.hmm|GT4:6                                       -            146 3300006522.a:Ga0101034_100004_130 -            387    0.0063   16.9   0.2   1   1    0.0053     0.037   14.4   0.2     2   117   203   319   202   348 0.75 -
GT4_e428.hmm|GT4:7                                        -            110 3300006522.a:Ga0101034_100004_130 -            387    0.0065   16.9   0.0   1   1    0.0019     0.013   15.9   0.0    31    99   257   325   241   335 0.88 -
GT4_e3334.hmm|GT4:33                                      -            143 3300006522.a:Ga0101034_100004_130 -            387    0.0067   16.7   0.0   1   1    0.0089     0.062   13.6   0.0    13   112   215   311   205   346 0.67 -
GT4_e1217.hmm|GT4:6                                       -             98 3300006522.a:Ga0101034_100004_130 -            387    0.0068   17.2   0.0   1   1     0.002     0.014   16.2   0.0    54    98   258   318   205   318 0.86 -
GT4_e735.hmm|GT4:64                                       -            121 3300006522.a:Ga0101034_100004_130 -            387    0.0069   17.1   0.0   1   1    0.0024     0.017   15.8   0.0    45   116   247   317   212   321 0.83 -
GT4_e2749.hmm|GT4:13                                      -            130 3300006522.a:Ga0101034_100004_130 -            387    0.0072   16.9   0.0   1   1    0.0025     0.017   15.6   0.0     6   118   204   317   199   328 0.79 -
GT4_e1757.hmm|GT4:54                                      -            163 3300006522.a:Ga0101034_100004_130 -            387    0.0073   16.7   0.3   1   1    0.0051     0.036   14.4   0.0     5   145   201   332   197   356 0.70 -
GT4_e1234.hmm|GT4:9                                       -            121 3300006522.a:Ga0101034_100004_130 -            387     0.008   16.9   0.1   1   1    0.0028      0.02   15.7   0.1    25   111   250   343   234   357 0.61 -
GT4_e2998.hmm|GT4:6                                       -            141 3300006522.a:Ga0101034_100004_130 -            387     0.008   16.6   0.0   1   1    0.0019     0.013   15.9   0.0    62   120   264   322   228   350 0.88 -
GT4_e1946.hmm|GT4:7                                       -            148 3300006522.a:Ga0101034_100004_130 -            387    0.0086   16.5   0.0   1   1    0.0022     0.015   15.7   0.0    16   118   212   310   199   344 0.79 -
GT4_e769.hmm|GT4:7                                        -            106 3300006522.a:Ga0101034_100004_130 -            387    0.0086   16.5   0.1   1   1    0.0047     0.033   14.6   0.0     2   105   198   357   197   358 0.71 -
GT4_e108.hmm|GT4:8                                        -            154 3300006522.a:Ga0101034_100004_130 -            387    0.0087   16.1   0.1   1   1     0.012     0.085   12.9   0.1     4   148   203   351   201   356 0.73 -
GT4_e912.hmm|GT4:7                                        -             87 3300006522.a:Ga0101034_100004_130 -            387    0.0092   16.7   0.2   1   1     0.019      0.13   13.0   0.1    18    61   282   325   267   358 0.81 -
GT4_e285.hmm|GT4:16                                       -            146 3300006522.a:Ga0101034_100004_130 -            387    0.0097   16.5   0.0   1   1     0.016      0.11   13.0   0.0    29   117   225   311   212   343 0.77 -
GT4_e3861.hmm|GT4:6                                       -            148 3300006522.a:Ga0101034_100004_130 -            387      0.01   16.0   0.4   1   1    0.0039     0.028   14.7   0.4    67   119   272   324   201   332 0.66 -
GT4_e2278.hmm|GT4:6                                       -            150 3300006522.a:Ga0101034_100004_130 -            387      0.01   16.0   0.0   1   1     0.004     0.028   14.6   0.0     6   149   202   355   198   356 0.73 -
GT4_e2331.hmm|GT4:5                                       -            104 3300006522.a:Ga0101034_100004_130 -            387      0.01   16.4   0.1   1   1    0.0055     0.038   14.6   0.1    50    88   291   329   244   344 0.72 -
GT4_e4024.hmm|GT4:75|GT2:64|GT0:1|CE0:1                   -            122 3300006522.a:Ga0101034_100004_130 -            387     0.011   16.2   0.2   1   1    0.0054     0.038   14.4   0.2    26   119   252   353   242   356 0.68 -
GT4_e886.hmm|GT4:16                                       -            142 3300006522.a:Ga0101034_100004_130 -            387     0.011   15.9   0.0   1   1    0.0034     0.024   14.8   0.0     4   111   202   313   199   352 0.72 -
GT4_e929.hmm|GT4:17                                       -            116 3300006522.a:Ga0101034_100004_130 -            387     0.011   16.2   0.0   1   1    0.0036     0.025   15.0   0.0    36   103   244   312   213   325 0.77 -
GT4_e1287.hmm|GT4:6                                       -            109 3300006522.a:Ga0101034_100004_130 -            387     0.011   16.4   0.0   1   1     0.003     0.021   15.5   0.0    22   107   212   308   202   310 0.69 -
GT4_e584.hmm|GT4:7|GT1:1|GT0:1                            -            118 3300006522.a:Ga0101034_100004_130 -            387     0.011   16.3   0.1   1   1    0.0038     0.027   15.1   0.1    41   101   249   311   201   332 0.64 -
GT4_e2585.hmm|GT4:13                                      -            160 3300006522.a:Ga0101034_100004_130 -            387     0.012   15.8   0.0   1   1     0.029      0.21   11.7   0.0   106   147   296   340   199   357 0.81 -
GT4_e1455.hmm|GT4:7                                       -            119 3300006522.a:Ga0101034_100004_130 -            387     0.012   16.2   0.0   1   1    0.0031     0.022   15.4   0.0    40    96   268   325   222   356 0.75 -
GT4_e3208.hmm|GT4:6                                       -            156 3300006522.a:Ga0101034_100004_130 -            387     0.012   15.9   1.2   1   1    0.0049     0.034   14.4   0.6     3   155   202   358   200   359 0.78 -
GT4_e2930.hmm|GT4:10                                      -            139 3300006522.a:Ga0101034_100004_130 -            387     0.012   15.8   0.0   1   1    0.0035     0.024   14.9   0.0    32   114   226   316   208   326 0.72 -
GT4_e2432.hmm|GT4:7                                       -            137 3300006522.a:Ga0101034_100004_130 -            387     0.012   16.0   0.0   1   1    0.0035     0.025   15.1   0.0    54   135   271   355   217   357 0.73 -
GT4_e2744.hmm|GT4:5                                       -            150 3300006522.a:Ga0101034_100004_130 -            387     0.013   16.0   0.0   1   1     0.003     0.021   15.2   0.0    49   131   245   330   198   349 0.58 -
GT4_e3838.hmm|GT4:6                                       -            137 3300006522.a:Ga0101034_100004_130 -            387     0.013   15.8   0.0   1   1     0.004     0.028   14.7   0.0    51   134   257   344   225   347 0.79 -
GT4_e2775.hmm|GT4:12                                      -            130 3300006522.a:Ga0101034_100004_130 -            387     0.013   15.9   0.5   1   1     0.057       0.4   11.1   0.0    74   127   274   327   241   330 0.82 -
GT4_e1085.hmm|GT4:5                                       -            143 3300006522.a:Ga0101034_100004_130 -            387     0.013   15.8   0.1   1   1    0.0043      0.03   14.6   0.0    60   136   262   342   199   348 0.75 -
GT4_e3317.hmm|GT4:28                                      -            137 3300006522.a:Ga0101034_100004_130 -            387     0.013   15.7   0.0   1   1    0.0069     0.049   13.9   0.0    56   135   267   355   262   357 0.72 -
GT4_e589.hmm|GT4:6                                        -            122 3300006522.a:Ga0101034_100004_130 -            387     0.014   16.0   0.0   1   1     0.004     0.028   15.0   0.0     5   115   200   315   197   328 0.70 -
GT4_e1422.hmm|GT4:5                                       -            136 3300006522.a:Ga0101034_100004_130 -            387     0.014   16.0   0.0   1   1    0.0043      0.03   14.9   0.0     3   113   202   319   200   342 0.73 -
GT4_e1801.hmm|GT4:13                                      -            148 3300006522.a:Ga0101034_100004_130 -            387     0.014   15.4   0.0   1   1    0.0056      0.04   14.0   0.0     6   134   205   336   201   352 0.67 -
GT4_e2480.hmm|GT4:7                                       -            150 3300006522.a:Ga0101034_100004_130 -            387     0.014   15.6   0.0   1   1    0.0049     0.034   14.3   0.0     4   133   202   331   199   353 0.69 -
GT4_e839.hmm|GT4:9                                        -            138 3300006522.a:Ga0101034_100004_130 -            387     0.015   15.9   0.1   1   1    0.0067     0.047   14.2   0.1     1   121   203   330   203   332 0.78 -
GT4_e1322.hmm|GT4:6                                       -            148 3300006522.a:Ga0101034_100004_130 -            387     0.015   15.8   0.0   1   1    0.0033     0.023   15.2   0.0     4   135   204   335   200   352 0.63 -
GT4_e771.hmm|GT4:5                                        -            142 3300006522.a:Ga0101034_100004_130 -            387     0.015   15.4   0.1   1   1    0.0044     0.031   14.4   0.1    20   137   226   344   211   352 0.78 -
GT4_e764.hmm|GT4:6                                        -            124 3300006522.a:Ga0101034_100004_130 -            387     0.016   15.8   0.0   1   1    0.0048     0.034   14.7   0.0     5   115   198   313   194   319 0.80 -
GT4_e3659.hmm|GT4:7                                       -            103 3300006522.a:Ga0101034_100004_130 -            387     0.016   15.8   0.1   1   1     0.012     0.087   13.4   0.1     3    99   205   310   203   314 0.73 -
GT4_e1607.hmm|GT4:8|GT2:3                                 -            144 3300006522.a:Ga0101034_100004_130 -            387     0.017   15.4   0.0   1   1    0.0051     0.036   14.4   0.0    81   128   272   319   255   330 0.90 -
GT4_e1402.hmm|GT4:6                                       -             81 3300006522.a:Ga0101034_100004_130 -            387     0.018   15.4   0.1   1   1     0.015       0.1   13.0   0.0     6    43   269   306   264   312 0.90 -
GT4_e4034.hmm|GT4:29                                      -            161 3300006522.a:Ga0101034_100004_130 -            387     0.019   15.3   0.1   1   1    0.0077     0.054   13.8   0.1     3   140   201   329   199   355 0.65 -
GT4_e3886.hmm|GT4:5                                       -            148 3300006522.a:Ga0101034_100004_130 -            387     0.019   15.4   0.0   1   1     0.008     0.056   13.9   0.0     6   128   203   329   199   351 0.67 -
GT4_e2512.hmm|GT4:8                                       -            136 3300006522.a:Ga0101034_100004_130 -            387      0.02   15.3   0.0   1   1    0.0048     0.034   14.6   0.0    64   107   272   315   215   352 0.85 -
GT4_e2228.hmm|GT4:8                                       -            150 3300006522.a:Ga0101034_100004_130 -            387      0.02   15.1   0.0   1   1    0.0072      0.05   13.8   0.0     5    41   201   236   198   356 0.77 -
GT4_e2888.hmm|GT4:6                                       -            104 3300006522.a:Ga0101034_100004_130 -            387      0.02   15.5   0.0   1   1    0.0092     0.065   13.9   0.0     1    99   203   309   203   314 0.82 -
GT28_e142.hmm|GT28:18                                     -            146 3300006522.a:Ga0101034_100004_130 -            387      0.02   15.3   0.1   1   1    0.0094     0.066   13.7   0.1    31    92   242   307   213   310 0.75 -
GT4_e2044.hmm|GT4:13                                      -            119 3300006522.a:Ga0101034_100004_130 -            387     0.021   15.2   0.0   1   1     0.024      0.17   12.2   0.0     3   114   202   318   200   323 0.72 -
GT4_e620.hmm|GT4:15                                       -            143 3300006522.a:Ga0101034_100004_130 -            387     0.022   14.8   0.0   1   1    0.0072     0.051   13.6   0.0    57   116   262   320   201   350 0.74 -
GT4_e1666.hmm|GT4:5                                       -            116 3300006522.a:Ga0101034_100004_130 -            387     0.022   15.0   0.0   1   1    0.0072      0.05   13.8   0.0     4   104   201   311   198   321 0.73 -
GT4_e616.hmm|GT4:50                                       -            153 3300006522.a:Ga0101034_100004_130 -            387     0.022   14.9   0.0   1   1    0.0099     0.069   13.3   0.0     1   132   199   327   199   353 0.67 -
GT4_e3249.hmm|GT4:7                                       -            121 3300006522.a:Ga0101034_100004_130 -            387     0.022   15.1   0.1   1   1     0.015       0.1   13.0   0.1    37   112   258   335   240   343 0.78 -
GT4_e1836.hmm|GT4:9                                       -            158 3300006522.a:Ga0101034_100004_130 -            387     0.022   15.2   0.1   1   1    0.0099     0.069   13.6   0.1   103   151   295   345   204   353 0.65 -
GT4_e1896.hmm|GT4:10                                      -            150 3300006522.a:Ga0101034_100004_130 -            387     0.023   15.0   0.1   1   1     0.016      0.11   12.8   0.1     5   146   201   340   198   344 0.63 -
GT4_e1035.hmm|GT4:9                                       -            117 3300006522.a:Ga0101034_100004_130 -            387     0.023   14.9   0.1   1   1     0.018      0.13   12.5   0.1    40   116   271   355   244   356 0.73 -
GT4_e57.hmm|GT4:5                                         -            161 3300006522.a:Ga0101034_100004_130 -            387     0.024   14.6   0.1   1   1     0.067      0.47   10.4   0.1    97   158   287   356   199   359 0.58 -
GT4_e180.hmm|GT4:8                                        -            138 3300006522.a:Ga0101034_100004_130 -            387     0.025   14.9   0.0   1   1    0.0094     0.066   13.5   0.0     3   110   199   316   197   323 0.76 -
GT4_e575.hmm|GT4:6                                        -            153 3300006522.a:Ga0101034_100004_130 -            387     0.025   14.9   0.1   1   1    0.0084     0.059   13.7   0.1    60   148   256   352   198   357 0.67 -
GT4_e3341.hmm|GT4:7                                       -            123 3300006522.a:Ga0101034_100004_130 -            387     0.026   15.0   0.4   1   1     0.031      0.22   12.0   0.1    29   102   248   319   236   342 0.68 -
GT4_e3563.hmm|GT4:8|CE4:1                                 -            141 3300006522.a:Ga0101034_100004_130 -            387     0.027   15.0   0.0   1   1    0.0063     0.044   14.3   0.0    68   124   269   325   212   341 0.83 -
GT4_e2177.hmm|GT4:28                                      -            152 3300006522.a:Ga0101034_100004_130 -            387     0.027   15.0   0.0   1   1    0.0076     0.054   14.1   0.0     5   138   200   332   196   349 0.70 -
GT4_e3040.hmm|GT4:5                                       -            105 3300006522.a:Ga0101034_100004_130 -            387     0.028   15.2   0.0   1   1     0.062      0.43   11.3   0.0    29   102   228   307   213   309 0.70 -
GT4_e1264.hmm|GT2:6|GT4:6                                 -            144 3300006522.a:Ga0101034_100004_130 -            387     0.029   14.4   0.1   1   1     0.014     0.096   12.7   0.1    31   132   223   332   199   345 0.62 -
GT4_e1307.hmm|GT4:6                                       -             53 3300006522.a:Ga0101034_100004_130 -            387     0.031   14.7   0.1   1   1     0.015       0.1   13.0   0.1     4    30   300   326   297   335 0.91 -
GT4_e741.hmm|GT4:7                                        -            153 3300006522.a:Ga0101034_100004_130 -            387     0.031   14.6   0.1   1   1      0.01     0.073   13.4   0.1     2   129   200   326   199   355 0.66 -
GT4_e2898.hmm|GT4:6                                       -            138 3300006522.a:Ga0101034_100004_130 -            387     0.031   14.5   0.3   1   1      0.16       1.1    9.5   0.2     4    41   201   238   198   347 0.54 -
GT94_e8.hmm|GT94:6                                        -            279 3300006522.a:Ga0101034_100004_130 -            387     0.032   14.0   0.0   1   1    0.0064     0.045   13.5   0.0   110   214   195   307   165   383 0.71 -
GT4_e3373.hmm|GT4:10                                      -            146 3300006522.a:Ga0101034_100004_130 -            387     0.033   14.3   0.0   1   1     0.071       0.5   10.5   0.0     5   132   200   329   196   346 0.71 -
GT4_e3595.hmm|GT4:5                                       -            142 3300006522.a:Ga0101034_100004_130 -            387     0.035   14.2   0.0   1   1    0.0079     0.056   13.5   0.0    42   140   241   343   201   347 0.67 -
GT4_e3981.hmm|GT4:5                                       -            139 3300006522.a:Ga0101034_100004_130 -            387     0.036   14.5   0.0   1   1     0.018      0.13   12.7   0.0     5   126   202   330   198   337 0.77 -
GT4_e1608.hmm|GT4:9                                       -            144 3300006522.a:Ga0101034_100004_130 -            387     0.038   14.6   0.0   1   1     0.022      0.16   12.6   0.0    64   140   270   353   262   357 0.67 -
GT4_e3100.hmm|GT4:7                                       -            149 3300006522.a:Ga0101034_100004_130 -            387     0.038   14.2   0.1   1   1    0.0087     0.061   13.6   0.1    42   147   243   355   202   357 0.77 -
GT4_e497.hmm|GT4:6|GT2:4                                  -            149 3300006522.a:Ga0101034_100004_130 -            387     0.039   14.3   0.0   1   1     0.011     0.078   13.3   0.0    66   113   272   318   264   355 0.84 -
GT4_e196.hmm|GT4:9                                        -            148 3300006522.a:Ga0101034_100004_130 -            387     0.039   14.1   0.0   1   1    0.0098     0.069   13.3   0.0    43   109   247   311   228   356 0.80 -
GT4_e382.hmm|GT4:5                                        -            105 3300006522.a:Ga0101034_100004_130 -            387     0.039   14.7   0.0   1   1     0.011     0.081   13.7   0.0     2   103   204   309   203   311 0.83 -
GT4_e3115.hmm|GT4:8                                       -            156 3300006522.a:Ga0101034_100004_130 -            387      0.04   14.3   0.0   1   1    0.0099      0.07   13.5   0.0     2   153   199   356   198   359 0.71 -
GT4_e1260.hmm|GT4:22                                      -            130 3300006522.a:Ga0101034_100004_130 -            387     0.044   14.4   0.0   1   1     0.013      0.09   13.4   0.0     3   116   198   317   196   323 0.78 -
GT4_e3593.hmm|GT4:10                                      -             78 3300006522.a:Ga0101034_100004_130 -            387     0.044   14.0   0.0   1   1      0.27       1.9    8.8   0.0     6    62   271   328   266   345 0.80 -
GT4_e1612.hmm|GT4:6                                       -            121 3300006522.a:Ga0101034_100004_130 -            387     0.048   14.2   3.1   1   1      0.05      0.35   11.4   0.2    41    85   270   313   263   353 0.76 -
GT5_e39.hmm|GT5:10                                        -            504 3300006522.a:Ga0101034_100004_130 -            387     0.048   12.9   0.2   1   1     0.018      0.13   11.5   0.0   295   424   199   318   188   360 0.64 -
GT4_e1655.hmm|GT4:11                                      -            115 3300006522.a:Ga0101034_100004_130 -            387     0.049   14.5   0.0   1   1     0.056      0.39   11.6   0.0     2   114   200   315   199   316 0.62 -
GT4_e107.hmm|GT4:10                                       -            144 3300006522.a:Ga0101034_100004_130 -            387      0.05   13.7   0.0   1   1     0.015      0.11   12.6   0.0    66   108   272   313   202   357 0.72 -
GT4_e1370.hmm|GT4:83                                      -            141 3300006522.a:Ga0101034_100004_130 -            387      0.05   14.3   0.0   1   1     0.021      0.15   12.7   0.0     2   128   196   340   195   355 0.69 -
GT4_e3240.hmm|GT4:9                                       -            166 3300006522.a:Ga0101034_100004_130 -            387      0.05   13.8   0.1   1   1     0.016      0.11   12.6   0.1   104   145   284   325   196   352 0.92 -
GT4_e3871.hmm|GT4:6                                       -            129 3300006522.a:Ga0101034_100004_130 -            387      0.05   14.3   0.1   1   1     0.021      0.14   12.8   0.1    53   127   273   354   240   356 0.73 -
GT4_e286.hmm|GT4:5                                        -            132 3300006522.a:Ga0101034_100004_130 -            387      0.05   14.0   0.0   1   1     0.013     0.089   13.2   0.0    61   123   258   321   205   331 0.76 -
GT4_e1001.hmm|GT4:5                                       -            150 3300006522.a:Ga0101034_100004_130 -            387     0.052   13.7   0.3   1   1     0.019      0.13   12.4   0.3    98   143   280   325   277   335 0.78 -
GT4_e1596.hmm|GT4:6|GT2:1                                 -            136 3300006522.a:Ga0101034_100004_130 -            387     0.053   14.2   0.0   1   1     0.018      0.13   12.9   0.0    81   118   294   331   291   356 0.79 -
GT4_e3556.hmm|GT4:7|2.4.1.-:1                             -            124 3300006522.a:Ga0101034_100004_130 -            387     0.053   14.2   0.6   1   1     0.036      0.25   12.0   0.6     6   121   202   317   198   319 0.57 -
GT4_e3453.hmm|GT4:6                                       -            118 3300006522.a:Ga0101034_100004_130 -            387     0.054   13.9   1.5   1   1     0.011     0.077   13.4   0.2    25   114   251   352   240   356 0.65 -
GT4_e2394.hmm|GT4:12                                      -            144 3300006522.a:Ga0101034_100004_130 -            387     0.056   13.7   0.0   1   1     0.052      0.36   11.1   0.0    70   143   276   356   202   357 0.77 -
GT4_e2705.hmm|GT4:6                                       -            143 3300006522.a:Ga0101034_100004_130 -            387     0.058   13.5   0.0   1   1     0.015       0.1   12.7   0.0     4   142   206   356   203   357 0.61 -
GT4_e37.hmm|GT4:36                                        -            161 3300006522.a:Ga0101034_100004_130 -            387     0.059   14.1   0.2   1   1       0.1      0.72   10.5   0.0    70   128   260   318   182   349 0.80 -
GT4_e2043.hmm|GT4:6|GT2:1                                 -            137 3300006522.a:Ga0101034_100004_130 -            387     0.067   13.7   0.1   1   1     0.026      0.18   12.3   0.1    62   124   269   332   213   352 0.70 -
GT4_e1103.hmm|GT4:5                                       -            151 3300006522.a:Ga0101034_100004_130 -            387     0.072   13.3   0.0   1   1     0.019      0.13   12.5   0.0    31   130   224   332   200   356 0.71 -
GT4_e388.hmm|GT4:5                                        -            154 3300006522.a:Ga0101034_100004_130 -            387     0.074   13.2   0.0   1   1     0.025      0.17   12.0   0.0     3    89   201   288   200   353 0.74 -
GT4_e3035.hmm|GT4:7                                       -            116 3300006522.a:Ga0101034_100004_130 -            387     0.076   13.4   0.0   1   1     0.031      0.22   11.9   0.0     5   107   201   314   198   321 0.74 -
GT4_e3742.hmm|GT4:38|GH47:1                               -            109 3300006522.a:Ga0101034_100004_130 -            387     0.076   13.9   0.0   1   1     0.022      0.15   13.0   0.0    58   107   267   316   220   318 0.83 -
GT4_e2484.hmm|GT4:33                                      -            153 3300006522.a:Ga0101034_100004_130 -            387     0.077   13.0   0.0   1   1     0.026      0.18   11.7   0.0     6   146   202   344   198   352 0.75 -
GT4_e1334.hmm|GT4:11                                      -            121 3300006522.a:Ga0101034_100004_130 -            387     0.079   13.2   0.1   1   1     0.054      0.38   11.0   0.1    42   107   270   338   217   355 0.67 -
GT4_e2757.hmm|GT4:10|GT2:6                                -            121 3300006522.a:Ga0101034_100004_130 -            387     0.085   13.3   0.0   1   1     0.039      0.27   11.7   0.0    67   119   293   353   252   355 0.74 -
GT4_e2213.hmm|GT4:9                                       -            152 3300006522.a:Ga0101034_100004_130 -            387     0.085   13.1   0.0   1   1     0.025      0.18   12.1   0.0    81   151   282   357   199   358 0.72 -
GT4_e677.hmm|GT4:11                                       -            155 3300006522.a:Ga0101034_100004_130 -            387     0.086   13.0   0.1   1   1     0.024      0.17   12.1   0.1     2   154   199   358   198   359 0.67 -
GT4_e1224.hmm|GT4:41                                      -            149 3300006522.a:Ga0101034_100004_130 -            387     0.088   13.0   0.3   1   1     0.044      0.31   11.3   0.3    56   135   258   332   200   351 0.75 -
GT4_e2322.hmm|GT4:5                                       -            152 3300006522.a:Ga0101034_100004_130 -            387     0.092   12.9   0.0   1   1     0.028      0.19   11.9   0.0     3   129   201   327   199   352 0.70 -
GT4_e2700.hmm|GT4:10                                      -            143 3300006522.a:Ga0101034_100004_130 -            387     0.092   13.5   0.0   1   1     0.024      0.17   12.6   0.0    33   134   230   334   211   343 0.73 -
GT4_e690.hmm|GT4:8                                        -            147 3300006522.a:Ga0101034_100004_130 -            387     0.093   13.0   0.0   1   1     0.023      0.16   12.2   0.0     7   124   204   338   200   355 0.60 -
GT4_e3962.hmm|GT4:5                                       -            134 3300006522.a:Ga0101034_100004_130 -            387     0.097   13.0   0.0   1   1     0.033      0.23   11.8   0.0    70   121   267   318   220   329 0.81 -
GT4_e2383.hmm|GT4:5                                       -            113 3300006522.a:Ga0101034_100004_130 -            387     0.098   13.3   0.0   1   1     0.042       0.3   11.8   0.0    38   102   248   312   218   319 0.86 -
GT4_e2469.hmm|GT4:6                                       -            146 3300006522.a:Ga0101034_100004_130 -            387       0.1   13.0   0.0   1   1     0.026      0.18   12.2   0.0    65   114   261   310   211   357 0.78 -
GT4_e674.hmm|GT4:13|GT2:10                                -             81 3300006522.a:Ga0101034_100004_130 -            387       0.1   13.2   0.1   1   1     0.037      0.26   11.9   0.1    21    61   271   308   202   339 0.78 -
GT4_e3771.hmm|GT4:7                                       -            102 3300006522.a:Ga0101034_100004_130 -            387       0.1   13.2   0.0   1   1     0.035      0.24   12.0   0.0    31    91   257   317   250   327 0.88 -
GT4_e3505.hmm|GT4:11                                      -            135 3300006522.a:Ga0101034_100004_130 -            387       0.1   12.9   0.1   1   1     0.035      0.25   11.7   0.1     4   117   209   331   206   355 0.72 -
GT94_e1.hmm|GT94:11                                       -            280 3300006522.a:Ga0101034_100004_130 -            387      0.11   12.1   0.0   1   1     0.029      0.21   11.2   0.0   112   162   201   251   183   296 0.79 -
GT4_e3050.hmm|GT4:11                                      -            111 3300006522.a:Ga0101034_100004_130 -            387      0.12   13.0   0.1   1   1     0.032      0.23   12.0   0.1     2   106   201   311   200   316 0.76 -
GT4_e1012.hmm|GT4:8                                       -            149 3300006522.a:Ga0101034_100004_130 -            387      0.12   13.0   0.0   1   1     0.035      0.25   12.0   0.0    30   128   222   320   201   343 0.76 -
GT4_e3945.hmm|GT4:17                                      -            164 3300006522.a:Ga0101034_100004_130 -            387      0.12   12.7   0.0   1   1       0.2       1.4    9.2   0.0     9   111   206   299   200   309 0.73 -
GT4_e1214.hmm|GT4:18                                      -            152 3300006522.a:Ga0101034_100004_130 -            387      0.12   12.7   0.3   1   1     0.051      0.36   11.2   0.3    92   149   286   351   199   354 0.56 -
GT4_e3600.hmm|GT4:5                                       -            141 3300006522.a:Ga0101034_100004_130 -            387      0.12   12.5   0.1   1   1     0.054      0.38   10.9   0.1    67   131   276   340   204   353 0.60 -
