#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH13_e140.hmm|GH13_23:660|GH13:8|GH13_17:7|GH13_36:2|3.2.1.20:1|GH13_31:1                                                                                             -            349 3300006517.a:Ga0100964_117883_33 -            634   2.3e-12   47.6   0.2   1   2   7.8e-10   8.9e-08   32.5   0.0     8    80   179   254   174   258 0.90 -
GH13_e140.hmm|GH13_23:660|GH13:8|GH13_17:7|GH13_36:2|3.2.1.20:1|GH13_31:1                                                                                             -            349 3300006517.a:Ga0100964_117883_33 -            634   2.3e-12   47.6   0.2   2   2   0.00078      0.09   12.8   0.0   143   179   283   320   280   483 0.89 -
GH13_e228.hmm|GH13:11|CBM48:5|GH13_14:1                                                                                                                               -            284 3300006517.a:Ga0100964_117883_33 -            634   2.8e-12   46.7   0.1   1   1   5.3e-14     6e-12   45.6   0.1     1   140   184   313   184   326 0.83 -
GH13_e210.hmm|GH13:20|GH13_16:3|CBM48:2                                                                                                                               -            341 3300006517.a:Ga0100964_117883_33 -            634   3.3e-12   47.0   0.6   1   1   3.1e-13   3.5e-11   43.6   0.6     6   171   176   316   173   327 0.83 -
GH13_e187.hmm|GH13:65|3.2.1.1:1                                                                                                                                       -            297 3300006517.a:Ga0100964_117883_33 -            634   3.9e-12   46.6   0.1   1   1   6.4e-14   7.4e-12   45.7   0.1    56   175   204   323   183   331 0.83 -
GH13_e90.hmm|GH13:10                                                                                                                                                  -            288 3300006517.a:Ga0100964_117883_33 -            634   4.8e-12   46.5   0.1   1   1   4.2e-14   4.8e-12   46.5   0.1    15   166   183   326   168   334 0.80 -
GH13_e158.hmm|GH13:40                                                                                                                                                 -            284 3300006517.a:Ga0100964_117883_33 -            634   6.7e-12   45.9   0.1   1   1     1e-13   1.2e-11   45.1   0.1    10   162   176   323   165   330 0.78 -
GH13_e0.hmm|GH13_16:815|GH13:8|5.4.99.16:7|GH13_19:1                                                                                                                  -            354 3300006517.a:Ga0100964_117883_33 -            634   7.1e-12   45.5   0.0   1   2   1.3e-08   1.5e-06   27.9   0.0     4    80   175   254   172   258 0.90 -
GH13_e0.hmm|GH13_16:815|GH13:8|5.4.99.16:7|GH13_19:1                                                                                                                  -            354 3300006517.a:Ga0100964_117883_33 -            634   7.1e-12   45.5   0.0   2   2    0.0002     0.022   14.2   0.0   144   243   283   395   275   404 0.71 -
GH13_e221.hmm|GH13_17:117|GH13:15|3.2.1.20:14                                                                                                                         -            349 3300006517.a:Ga0100964_117883_33 -            634   8.1e-12   45.5   0.1   1   2   5.1e-11   5.8e-09   36.1   0.0     5    80   176   254   173   258 0.90 -
GH13_e221.hmm|GH13_17:117|GH13:15|3.2.1.20:14                                                                                                                         -            349 3300006517.a:Ga0100964_117883_33 -            634   8.1e-12   45.5   0.1   2   2     0.036       4.1    7.0   0.1   146   182   283   320   279   347 0.86 -
GH13_e217.hmm|GH13:161|GH13_20:1|3.2.1.54:1                                                                                                                           -            318 3300006517.a:Ga0100964_117883_33 -            634   1.1e-11   45.1   0.2   1   3   6.8e-10   7.7e-08   32.5   0.0    10    82   182   252   174   262 0.90 -
GH13_e217.hmm|GH13:161|GH13_20:1|3.2.1.54:1                                                                                                                           -            318 3300006517.a:Ga0100964_117883_33 -            634   1.1e-11   45.1   0.2   2   3      0.05       5.7    6.6   0.0   140   167   287   314   282   324 0.87 -
GH13_e217.hmm|GH13:161|GH13_20:1|3.2.1.54:1                                                                                                                           -            318 3300006517.a:Ga0100964_117883_33 -            634   1.1e-11   45.1   0.2   3   3       1.2   1.4e+02    2.1   0.0   176   313   347   482   342   487 0.70 -
GH13_e54.hmm|GH13_44:44|GH13:1                                                                                                                                        -            342 3300006517.a:Ga0100964_117883_33 -            634   1.4e-11   44.4   0.0   1   2   1.6e-11   1.9e-09   37.5   0.0     6    80   177   254   173   263 0.89 -
GH13_e54.hmm|GH13_44:44|GH13:1                                                                                                                                        -            342 3300006517.a:Ga0100964_117883_33 -            634   1.4e-11   44.4   0.0   2   2      0.18        21    4.4   0.0   141   191   274   325   258   333 0.84 -
GH13_e192.hmm|GH13:21|CBM20:13|CBM25:11|GH13_20:1|2.4.1.-:1                                                                                                           -            302 3300006517.a:Ga0100964_117883_33 -            634   1.8e-11   44.2   0.0   1   2   4.2e-10   4.9e-08   33.0   0.0     4    85   174   249   172   273 0.86 -
GH13_e192.hmm|GH13:21|CBM20:13|CBM25:11|GH13_20:1|2.4.1.-:1                                                                                                           -            302 3300006517.a:Ga0100964_117883_33 -            634   1.8e-11   44.2   0.0   2   2     0.009         1    8.9   0.0   142   225   284   367   282   374 0.74 -
GH13_e49.hmm|GH13:30                                                                                                                                                  -            292 3300006517.a:Ga0100964_117883_33 -            634   2.1e-11   44.1   0.3   1   1   9.4e-11   1.1e-08   35.2   0.3     7   157   181   313   174   325 0.80 -
GH13_e231.hmm|GH13_36:50|3.2.1.1:1|GH13:1                                                                                                                             -            317 3300006517.a:Ga0100964_117883_33 -            634   2.3e-11   44.1   0.1   1   2   2.8e-09   3.1e-07   30.5   0.0    10    79   182   254   174   263 0.87 -
GH13_e231.hmm|GH13_36:50|3.2.1.1:1|GH13:1                                                                                                                             -            317 3300006517.a:Ga0100964_117883_33 -            634   2.3e-11   44.1   0.1   2   2    0.0019      0.22   11.3   0.0   141   179   283   322   279   366 0.84 -
GH13_e214.hmm|GH13:12                                                                                                                                                 -            288 3300006517.a:Ga0100964_117883_33 -            634   4.1e-11   43.0   0.0   1   1   6.1e-13   6.9e-11   42.2   0.0    17   155   184   315   166   326 0.84 -
GH13_e246.hmm|GH13:85                                                                                                                                                 -            321 3300006517.a:Ga0100964_117883_33 -            634   4.7e-11   43.2   0.2   1   3   5.4e-08   6.2e-06   26.4   0.0    11    84   182   253   174   261 0.89 -
GH13_e246.hmm|GH13:85                                                                                                                                                 -            321 3300006517.a:Ga0100964_117883_33 -            634   4.7e-11   43.2   0.2   2   3    0.0014      0.16   11.9   0.1   140   169   286   315   268   335 0.86 -
GH13_e246.hmm|GH13:85                                                                                                                                                 -            321 3300006517.a:Ga0100964_117883_33 -            634   4.7e-11   43.2   0.2   3   3       2.7   3.1e+02    1.1   0.0   175   313   345   481   340   521 0.67 -
GH13_e165.hmm|GH13_20:27|CBM48:18|3.2.1.41:3|GH13:2|3.2.1.1:1                                                                                                         -            306 3300006517.a:Ga0100964_117883_33 -            634   5.3e-11   42.6   0.0   1   2   1.4e-06   0.00016   21.3   0.0     6    75   177   249   173   260 0.89 -
GH13_e165.hmm|GH13_20:27|CBM48:18|3.2.1.41:3|GH13:2|3.2.1.1:1                                                                                                         -            306 3300006517.a:Ga0100964_117883_33 -            634   5.3e-11   42.6   0.0   2   2   1.3e-05    0.0015   18.1   0.0   126   299   284   480   282   485 0.69 -
GH13_e65.hmm|GH13_14:5|CBM48:4|GH13:2                                                                                                                                 -            339 3300006517.a:Ga0100964_117883_33 -            634   5.7e-11   42.5   2.2   1   2      0.75        86    2.4   0.0     2    19   183   200   182   204 0.90 -
GH13_e65.hmm|GH13_14:5|CBM48:4|GH13:2                                                                                                                                 -            339 3300006517.a:Ga0100964_117883_33 -            634   5.7e-11   42.5   2.2   2   2   1.8e-10     2e-08   34.1   1.1    79   170   224   314   203   322 0.86 -
GH13_e39.hmm|GH13:11                                                                                                                                                  -            293 3300006517.a:Ga0100964_117883_33 -            634     6e-11   42.6   0.1   1   1   9.9e-13   1.1e-10   41.7   0.0    13   161   184   328   172   355 0.84 -
GH13_e26.hmm|GH13_14:38|GH13_32:32|CBM48:26|CBM41:26|GH13:10|CBM25:7|CBM68:1                                                                                          -            299 3300006517.a:Ga0100964_117883_33 -            634     7e-11   42.8   0.0   1   1   1.5e-12   1.7e-10   41.5   0.0     1   154   183   318   183   323 0.79 -
GH13_e233.hmm|GH13:7                                                                                                                                                  -            346 3300006517.a:Ga0100964_117883_33 -            634   7.8e-11   42.1   0.0   1   2     3e-10   3.4e-08   33.5   0.0     6    78   176   249   172   281 0.83 -
GH13_e233.hmm|GH13:7                                                                                                                                                  -            346 3300006517.a:Ga0100964_117883_33 -            634   7.8e-11   42.1   0.0   2   2     0.047       5.4    6.5   0.0   155   192   288   325   284   329 0.89 -
GH13_e102.hmm|GH13:48|3.2.1.54:1|3.2.1.135:1                                                                                                                          -            320 3300006517.a:Ga0100964_117883_33 -            634   8.1e-11   42.2   0.6   1   2   4.8e-08   5.5e-06   26.4   0.0    10    82   182   252   174   269 0.87 -
GH13_e102.hmm|GH13:48|3.2.1.54:1|3.2.1.135:1                                                                                                                          -            320 3300006517.a:Ga0100964_117883_33 -            634   8.1e-11   42.2   0.6   2   2   0.00045     0.051   13.3   0.1   136   167   283   314   276   330 0.89 -
GH13_e194.hmm|GH13:24|CBM41:3|GH13_41:1                                                                                                                               -            280 3300006517.a:Ga0100964_117883_33 -            634   9.7e-11   42.1   0.0   1   1   1.7e-12   1.9e-10   41.1   0.0    12   151   183   315   172   323 0.80 -
GH13_e182.hmm|GH13_23:279|GH13:10|GH13_17:4|3.2.1.20:1|3.2.1.10:1|GH13_34:1                                                                                           -            337 3300006517.a:Ga0100964_117883_33 -            634   1.1e-10   42.0   0.0   1   2     3e-09   3.4e-07   30.6   0.0    11    80   183   254   174   258 0.90 -
GH13_e182.hmm|GH13_23:279|GH13:10|GH13_17:4|3.2.1.20:1|3.2.1.10:1|GH13_34:1                                                                                           -            337 3300006517.a:Ga0100964_117883_33 -            634   1.1e-10   42.0   0.0   2   2     0.011       1.3    8.9   0.0   144   179   284   320   279   360 0.82 -
GH13_e13.hmm|GH13_36:124|3.2.1.1:5|CBM48:1|CBM20:1|3.2.1.54:1                                                                                                         -            325 3300006517.a:Ga0100964_117883_33 -            634   1.4e-10   41.4   0.0   1   2   2.8e-07   3.2e-05   23.9   0.0    21    85   185   251   175   259 0.90 -
GH13_e13.hmm|GH13_36:124|3.2.1.1:5|CBM48:1|CBM20:1|3.2.1.54:1                                                                                                         -            325 3300006517.a:Ga0100964_117883_33 -            634   1.4e-10   41.4   0.0   2   2   0.00011     0.012   15.4   0.0   144   219   283   370   277   482 0.74 -
GH13_e206.hmm|GH13_1:20|CBM20:5|GH13:2|3.2.1.1:2|GH13_2:1                                                                                                             -            289 3300006517.a:Ga0100964_117883_33 -            634   1.9e-10   40.7   0.0   1   2   4.7e-11   5.3e-09   36.0   0.0     5    79   175   250   172   271 0.91 -
GH13_e206.hmm|GH13_1:20|CBM20:5|GH13:2|3.2.1.1:2|GH13_2:1                                                                                                             -            289 3300006517.a:Ga0100964_117883_33 -            634   1.9e-10   40.7   0.0   2   2       1.1   1.2e+02    2.0   0.0   126   157   287   318   282   327 0.82 -
GH13_e203.hmm|GH13_37:43|CBM69:16|GH13_13:9|CBM48:8|CBM41:5|GH13_5:3|3.2.1.1:1                                                                                        -            316 3300006517.a:Ga0100964_117883_33 -            634     2e-10   40.8   0.1   1   1   3.2e-12   3.7e-10   39.9   0.1    19   152   183   317   165   332 0.78 -
GH13_e209.hmm|CBM48:55|CBM41:52|GH13_14:33|GH13_41:33|GH13_12:25|GH13:2|CBM20:1|3.2.1.1:1|GH13_22:1                                                                   -            319 3300006517.a:Ga0100964_117883_33 -            634   2.7e-10   40.4   0.0   1   1   4.5e-12   5.1e-10   39.5   0.0     2   160   173   317   172   323 0.77 -
GH13_e95.hmm|GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|3.2.1.-:2|3.2.1.68:1|GH133:1|3.2.1.41:1                                                                    -            310 3300006517.a:Ga0100964_117883_33 -            634   3.4e-10   40.1   0.4   1   1   8.4e-12   9.6e-10   38.6   0.4     2   151   183   314   182   324 0.83 -
GH13_e222.hmm|GH13_17:17|GH13:2|GH13_44:1                                                                                                                             -            348 3300006517.a:Ga0100964_117883_33 -            634   3.4e-10   40.2   0.4   1   2   1.5e-09   1.8e-07   31.3   0.0     9    80   181   254   173   262 0.89 -
GH13_e222.hmm|GH13_17:17|GH13:2|GH13_44:1                                                                                                                             -            348 3300006517.a:Ga0100964_117883_33 -            634   3.4e-10   40.2   0.4   2   2     0.036       4.1    7.1   0.1   147   182   283   319   256   350 0.83 -
GH13_e8.hmm|GH13:9|2.4.1.25:2                                                                                                                                         -            313 3300006517.a:Ga0100964_117883_33 -            634   3.5e-10   40.1   0.0   1   2   2.5e-10   2.9e-08   33.8   0.0     8    76   180   250   172   267 0.85 -
GH13_e8.hmm|GH13:9|2.4.1.25:2                                                                                                                                         -            313 3300006517.a:Ga0100964_117883_33 -            634   3.5e-10   40.1   0.0   2   2       0.3        34    4.0   0.0   137   178   284   328   279   371 0.71 -
GH13_e32.hmm|GH13_20:40|CBM34:26|3.2.1.54:2|3.2.1.135:1|GH13_36:1                                                                                                     -            298 3300006517.a:Ga0100964_117883_33 -            634     4e-10   39.7   0.0   1   2   9.3e-07   0.00011   21.9   0.0     6    75   177   249   173   258 0.89 -
GH13_e32.hmm|GH13_20:40|CBM34:26|3.2.1.54:2|3.2.1.135:1|GH13_36:1                                                                                                     -            298 3300006517.a:Ga0100964_117883_33 -            634     4e-10   39.7   0.0   2   2   0.00015     0.018   14.6   0.0   127   159   284   317   275   485 0.85 -
GH13_e122.hmm|GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|5.4.99.11:5|GH13_23:5|3.2.1.20:4|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1|GT5:1 -            344 3300006517.a:Ga0100964_117883_33 -            634   4.8e-10   39.8   0.0   1   2   6.3e-09   7.2e-07   29.4   0.0    12    81   183   254   174   258 0.91 -
GH13_e122.hmm|GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|5.4.99.11:5|GH13_23:5|3.2.1.20:4|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1|GT5:1 -            344 3300006517.a:Ga0100964_117883_33 -            634   4.8e-10   39.8   0.0   2   2     0.019       2.2    8.1   0.0   143   224   283   367   278   384 0.66 -
GH13_e197.hmm|GH13:6                                                                                                                                                  -            285 3300006517.a:Ga0100964_117883_33 -            634   9.4e-10   38.6   0.1   1   1   1.5e-11   1.7e-09   37.7   0.1    16   149   184   314   169   325 0.83 -
GH13_e188.hmm|GH13:17|CBM26:2                                                                                                                                         -            286 3300006517.a:Ga0100964_117883_33 -            634   1.3e-09   38.0   0.0   1   1   2.2e-11   2.5e-09   37.1   0.0    16   151   183   314   170   327 0.83 -
GH13_e160.hmm|GH13_42:84|CBM25:71|GH13_19:24|CBM26:24|GH13_32:20|CBM35:7|GH13_28:4|3.2.1.1:3|CBM74:2|GH13:2|3.2.1.98:1                                                -            320 3300006517.a:Ga0100964_117883_33 -            634   1.6e-09   38.3   0.0   1   2   9.5e-11   1.1e-08   35.6   0.0     5   106   175   273   172   318 0.70 -
GH13_e160.hmm|GH13_42:84|CBM25:71|GH13_19:24|CBM26:24|GH13_32:20|CBM35:7|GH13_28:4|3.2.1.1:3|CBM74:2|GH13:2|3.2.1.98:1                                                -            320 3300006517.a:Ga0100964_117883_33 -            634   1.6e-09   38.3   0.0   2   2       1.6   1.8e+02    2.1   0.0   152   194   283   330   266   485 0.53 -
GH13_e44.hmm|GH13_16:158                                                                                                                                              -            354 3300006517.a:Ga0100964_117883_33 -            634     2e-09   37.4   0.1   1   3   3.9e-07   4.5e-05   23.1   0.0    10    80   182   254   173   259 0.89 -
GH13_e44.hmm|GH13_16:158                                                                                                                                              -            354 3300006517.a:Ga0100964_117883_33 -            634     2e-09   37.4   0.1   2   3      0.11        12    5.2   0.0   144   186   284   327   279   393 0.80 -
GH13_e44.hmm|GH13_16:158                                                                                                                                              -            354 3300006517.a:Ga0100964_117883_33 -            634     2e-09   37.4   0.1   3   3     0.097        11    5.4   0.0   304   350   434   481   407   485 0.81 -
GH13_e235.hmm|GH13:102|3.2.1.1:1                                                                                                                                      -            322 3300006517.a:Ga0100964_117883_33 -            634   2.1e-09   37.6   0.9   1   3   2.8e-07   3.2e-05   23.9   0.0    10    82   182   252   173   267 0.89 -
GH13_e235.hmm|GH13:102|3.2.1.1:1                                                                                                                                      -            322 3300006517.a:Ga0100964_117883_33 -            634   2.1e-09   37.6   0.9   2   3    0.0035       0.4   10.4   0.1   140   167   287   314   282   333 0.86 -
GH13_e235.hmm|GH13:102|3.2.1.1:1                                                                                                                                      -            322 3300006517.a:Ga0100964_117883_33 -            634   2.1e-09   37.6   0.9   3   3       7.4   8.5e+02   -0.5   0.0   251   318   417   484   394   490 0.84 -
GH13_e224.hmm|GH13:11                                                                                                                                                 -            319 3300006517.a:Ga0100964_117883_33 -            634   2.3e-09   37.6   0.0   1   2   1.2e-08   1.4e-06   28.4   0.0     5    81   175   250   172   274 0.89 -
GH13_e224.hmm|GH13:11                                                                                                                                                 -            319 3300006517.a:Ga0100964_117883_33 -            634   2.3e-09   37.6   0.0   2   2     0.069       7.9    6.2   0.0   142   169   287   314   282   326 0.88 -
CBM48_e0.hmm|CBM48:5017|GH13_10:4928|GH13:79|3.2.1.141:34|GH77:20|3.2.1.1:4|GT5:1|GH13_26:1|GH13_9:1                                                                  -            103 3300006517.a:Ga0100964_117883_33 -            634   2.5e-09   37.6   0.1   1   1   3.7e-11   4.2e-09   36.8   0.1     6   102    29   139    24   140 0.76 -
GH13_e180.hmm|GH13_14:25|CBM41:23|CBM48:20|3.2.1.41:2                                                                                                                 -            310 3300006517.a:Ga0100964_117883_33 -            634   3.2e-09   36.7   0.3   1   1   6.2e-11   7.1e-09   35.6   0.3     3   151   184   315   182   321 0.79 -
GH13_e30.hmm|GH13:8|GH13_36:4|3.2.1.1:1                                                                                                                               -            318 3300006517.a:Ga0100964_117883_33 -            634     4e-09   37.0   0.0   1   2   3.5e-09     4e-07   30.4   0.0     5    79   176   254   172   263 0.87 -
GH13_e30.hmm|GH13:8|GH13_36:4|3.2.1.1:1                                                                                                                               -            318 3300006517.a:Ga0100964_117883_33 -            634     4e-09   37.0   0.0   2   2      0.33        37    4.2   0.1   135   169   283   318   278   328 0.84 -
GH13_e242.hmm|GH13:11|CBM25:6|GH14:5|3.2.1.1:1|3.2.1.2:1                                                                                                              -            299 3300006517.a:Ga0100964_117883_33 -            634   4.2e-09   36.8   0.0   1   2   3.3e-08   3.7e-06   27.1   0.0     6    95   176   261   172   320 0.80 -
GH13_e242.hmm|GH13:11|CBM25:6|GH14:5|3.2.1.1:1|3.2.1.2:1                                                                                                              -            299 3300006517.a:Ga0100964_117883_33 -            634   4.2e-09   36.8   0.0   2   2      0.04       4.6    7.1   0.0   255   287   447   479   431   485 0.89 -
GH13_e94.hmm|GH13_14:114|CBM48:94|CBM68:80|3.2.1.41:3|GH13:1|CBM41:1                                                                                                  -            313 3300006517.a:Ga0100964_117883_33 -            634   4.9e-09   36.2   0.3   1   1   8.3e-11   9.5e-09   35.2   0.3     2   149   183   313   182   325 0.91 -
GH13_e56.hmm|GH13:8                                                                                                                                                   -            294 3300006517.a:Ga0100964_117883_33 -            634     5e-09   36.3   1.1   1   1     1e-10   1.2e-08   35.1   1.1     6   153   183   318   178   329 0.76 -
GH13_e149.hmm|GH13:12|GH13_36:5|CBM41:3                                                                                                                               -            313 3300006517.a:Ga0100964_117883_33 -            634   5.1e-09   36.3   0.7   1   3       4.3   4.9e+02    0.2   0.0    96   142    15    68    11    72 0.74 -
GH13_e149.hmm|GH13:12|GH13_36:5|CBM41:3                                                                                                                               -            313 3300006517.a:Ga0100964_117883_33 -            634   5.1e-09   36.3   0.7   2   3   9.7e-07   0.00011   22.1   0.0    10    79   182   252   173   268 0.88 -
GH13_e149.hmm|GH13:12|GH13_36:5|CBM41:3                                                                                                                               -            313 3300006517.a:Ga0100964_117883_33 -            634   5.1e-09   36.3   0.7   3   3    0.0041      0.46   10.2   0.1   136   171   283   319   276   334 0.88 -
GH13_e234.hmm|GH13_30:1338|GH13:8|GH13_23:7|3.2.1.20:2|GH13_16:1                                                                                                      -            351 3300006517.a:Ga0100964_117883_33 -            634   7.4e-09   35.8   0.1   1   2   8.8e-09     1e-06   28.8   0.0    12   110   178   287   172   289 0.82 -
GH13_e234.hmm|GH13_30:1338|GH13:8|GH13_23:7|3.2.1.20:2|GH13_16:1                                                                                                      -            351 3300006517.a:Ga0100964_117883_33 -            634   7.4e-09   35.8   0.1   2   2     0.054       6.2    6.4   0.0   154   189   283   319   279   367 0.83 -
GH13_e91.hmm|GH13_36:6|3.2.1.1:1|CBM34:1|GH13_20:1|GH13:1                                                                                                             -            341 3300006517.a:Ga0100964_117883_33 -            634   8.1e-09   35.9   0.0   1   2   4.8e-08   5.5e-06   26.6   0.0    10    79   182   254   173   273 0.87 -
GH13_e91.hmm|GH13_36:6|3.2.1.1:1|CBM34:1|GH13_20:1|GH13:1                                                                                                             -            341 3300006517.a:Ga0100964_117883_33 -            634   8.1e-09   35.9   0.0   2   2     0.045       5.2    7.0   0.0   144   174   284   315   274   366 0.92 -
GH13_e58.hmm|GH13:16                                                                                                                                                  -            321 3300006517.a:Ga0100964_117883_33 -            634   8.5e-09   35.4   0.4   1   3   3.9e-07   4.5e-05   23.2   0.0    11    82   182   251   173   270 0.88 -
GH13_e58.hmm|GH13:16                                                                                                                                                  -            321 3300006517.a:Ga0100964_117883_33 -            634   8.5e-09   35.4   0.4   2   3     0.024       2.7    7.5   0.1   140   169   286   315   271   327 0.87 -
GH13_e58.hmm|GH13:16                                                                                                                                                  -            321 3300006517.a:Ga0100964_117883_33 -            634   8.5e-09   35.4   0.4   3   3       2.3   2.7e+02    0.9   0.0    67   112   476   521   437   531 0.80 -
GH13_e150.hmm|GH13:6|CBM48:3                                                                                                                                          -            276 3300006517.a:Ga0100964_117883_33 -            634     1e-08   35.2   0.2   1   1   1.6e-10   1.8e-08   34.4   0.2     6   149   176   314   172   326 0.81 -
GH13_e69.hmm|GH13_42:32|CBM26:20|GH13_14:2|GH13:2|GH13_19:1|GH13_28:1|CBM48:1|GH13_32:1                                                                               -            367 3300006517.a:Ga0100964_117883_33 -            634   1.1e-08   35.2   0.0   1   2   2.2e-08   2.6e-06   27.5   0.0     3    80   173   249   171   278 0.87 -
GH13_e69.hmm|GH13_42:32|CBM26:20|GH13_14:2|GH13:2|GH13_19:1|GH13_28:1|CBM48:1|GH13_32:1                                                                               -            367 3300006517.a:Ga0100964_117883_33 -            634   1.1e-08   35.2   0.0   2   2      0.12        13    5.4   0.0   186   214   286   315   279   327 0.87 -
GH13_e119.hmm|GH13_31:57|GH13:8|3.2.1.1:1|2.4.1.161:1                                                                                                                 -            354 3300006517.a:Ga0100964_117883_33 -            634   1.4e-08   35.0   0.0   1   2     7e-07     8e-05   22.6   0.0    10    80   182   254   174   258 0.88 -
GH13_e119.hmm|GH13_31:57|GH13:8|3.2.1.1:1|2.4.1.161:1                                                                                                                 -            354 3300006517.a:Ga0100964_117883_33 -            634   1.4e-08   35.0   0.0   2   2     0.005      0.57    9.9   0.0   144   179   284   320   279   374 0.75 -
GH13_e99.hmm|GH13_14:13|CBM48:8|GH13:1                                                                                                                                -            325 3300006517.a:Ga0100964_117883_33 -            634   1.4e-08   34.8   0.6   1   1   2.8e-10   3.2e-08   33.6   0.6     3   146   184   320   182   341 0.79 -
CBM48_e53.hmm|CBM48:7                                                                                                                                                 -             68 3300006517.a:Ga0100964_117883_33 -            634   1.8e-08   34.7   0.0   1   1   4.1e-10   4.7e-08   33.3   0.0     2    56    44   101    43   114 0.82 -
GH13_e86.hmm|GH13_23:8                                                                                                                                                -            354 3300006517.a:Ga0100964_117883_33 -            634   1.9e-08   34.5   0.0   1   2   1.9e-08   2.1e-06   27.8   0.0     5    81   176   255   172   269 0.89 -
GH13_e86.hmm|GH13_23:8                                                                                                                                                -            354 3300006517.a:Ga0100964_117883_33 -            634   1.9e-08   34.5   0.0   2   2      0.21        24    4.5   0.0   144   179   284   320   274   334 0.82 -
GH13_e1.hmm|GH13_29:585|GH13:36|3.2.1.93:2|GH13_31:2                                                                                                                  -            345 3300006517.a:Ga0100964_117883_33 -            634   2.1e-08   34.2   0.0   1   2   4.9e-07   5.6e-05   23.0   0.0     5    78   175   250   172   258 0.88 -
GH13_e1.hmm|GH13_29:585|GH13:36|3.2.1.93:2|GH13_31:2                                                                                                                  -            345 3300006517.a:Ga0100964_117883_33 -            634   2.1e-08   34.2   0.0   2   2    0.0093       1.1    8.9   0.0   143   227   284   370   281   373 0.77 -
CBM48_e78.hmm|CBM48:117|GH13_10:116                                                                                                                                   -             73 3300006517.a:Ga0100964_117883_33 -            634   2.1e-08   34.3   0.0   1   1   4.2e-10   4.8e-08   33.2   0.0     7    62    41   100    31   110 0.85 -
GH13_e167.hmm|GH13_2:65|CBM20:57|2.4.1.19:17|3.2.1.133:1|2.4.1.-:1|3.2.1.1:1                                                                                          -            316 3300006517.a:Ga0100964_117883_33 -            634   2.3e-08   34.2   0.0   1   2   9.7e-08   1.1e-05   25.4   0.0     6   117   176   275   172   289 0.83 -
GH13_e167.hmm|GH13_2:65|CBM20:57|2.4.1.19:17|3.2.1.133:1|2.4.1.-:1|3.2.1.1:1                                                                                          -            316 3300006517.a:Ga0100964_117883_33 -            634   2.3e-08   34.2   0.0   2   2     0.047       5.4    6.7   0.0   153   184   287   319   281   331 0.84 -
GH13_e130.hmm|GH13_14:66|CBM48:46|CBM41:26|3.2.1.41:4                                                                                                                 -            310 3300006517.a:Ga0100964_117883_33 -            634   2.5e-08   33.7   0.3   1   1   4.7e-10   5.4e-08   32.6   0.3     3   152   184   316   182   324 0.85 -
GH13_e126.hmm|GH13_20:54|CBM34:47|GH13:1                                                                                                                              -            298 3300006517.a:Ga0100964_117883_33 -            634   3.8e-08   33.4   0.7   1   2   4.5e-05    0.0051   16.6   0.0    10    76   182   250   173   259 0.87 -
GH13_e126.hmm|GH13_20:54|CBM34:47|GH13:1                                                                                                                              -            298 3300006517.a:Ga0100964_117883_33 -            634   3.8e-08   33.4   0.7   2   2   0.00026     0.029   14.1   0.1   126   157   283   315   275   331 0.86 -
GH13_e151.hmm|GH13_40:52|GH13:19|3.2.1.10:2                                                                                                                           -            363 3300006517.a:Ga0100964_117883_33 -            634   3.9e-08   33.0   0.5   1   2   4.3e-08   4.9e-06   26.1   0.0     7    80   178   254   173   258 0.88 -
GH13_e151.hmm|GH13_40:52|GH13:19|3.2.1.10:2                                                                                                                           -            363 3300006517.a:Ga0100964_117883_33 -            634   3.9e-08   33.0   0.5   2   2      0.15        17    4.6   0.2   148   179   283   314   277   326 0.81 -
GH13_e15.hmm|GH13:6                                                                                                                                                   -            326 3300006517.a:Ga0100964_117883_33 -            634   5.7e-08   32.8   0.1   1   1     2e-09   2.3e-07   30.8   0.1    11   226   182   398   172   409 0.76 -
GH13_e19.hmm|GH13_1:56|3.2.1.1:16|CBM20:11                                                                                                                            -            305 3300006517.a:Ga0100964_117883_33 -            634   6.3e-08   32.8   0.0   1   2   3.8e-09   4.3e-07   30.0   0.0     2    90   172   255   171   289 0.85 -
GH13_e19.hmm|GH13_1:56|3.2.1.1:16|CBM20:11                                                                                                                            -            305 3300006517.a:Ga0100964_117883_33 -            634   6.3e-08   32.8   0.0   2   2       4.5   5.2e+02    0.2   0.0   144   170   290   316   282   326 0.74 -
