#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e1054.hmm|GT2:272|GT4:1                         -            230 3300006832.a:Ga0099611_100001_271 -           1223   4.4e-08   33.6   0.0   1   1   1.7e-08   1.2e-07   32.2   0.0     2   112    44   158    43   170 0.80 -
GT2_e450.hmm|GT2:21                                 -            136 3300006832.a:Ga0099611_100001_271 -           1223   4.5e-08   33.4   1.3   1   1     3e-08   2.1e-07   31.3   0.2     1    99    44   139    44   172 0.87 -
GT2_e1214.hmm|GT2:11                                -            132 3300006832.a:Ga0099611_100001_271 -           1223   4.6e-08   33.7   0.1   1   1   1.9e-08   1.3e-07   32.2   0.1     4    91    47   134    44   150 0.92 -
GT2_e2134.hmm|GT2:13                                -            229 3300006832.a:Ga0099611_100001_271 -           1223   4.7e-08   33.2   0.0   1   1   1.5e-08     1e-07   32.1   0.0    12   121    54   165    45   181 0.85 -
GT2_e3454.hmm|GT2:29                                -            252 3300006832.a:Ga0099611_100001_271 -           1223   4.7e-08   33.1   0.0   1   1   1.6e-08   1.1e-07   31.9   0.0    19   101    70   157    60   169 0.90 -
GT2_e1787.hmm|GT2:7                                 -            115 3300006832.a:Ga0099611_100001_271 -           1223   4.8e-08   33.5   0.7   1   1   2.7e-08   1.9e-07   31.6   0.7     4   111    47   157    44   160 0.85 -
GT2_e758.hmm|GT2:6                                  -            237 3300006832.a:Ga0099611_100001_271 -           1223   4.8e-08   33.7   0.0   1   1   1.4e-08   9.6e-08   32.7   0.0     5    92    48   143    44   159 0.79 -
GT2_e2893.hmm|GT2:13                                -            160 3300006832.a:Ga0099611_100001_271 -           1223   4.9e-08   33.3   0.9   1   1   1.6e-08   1.1e-07   32.2   0.2     4    91    47   133    44   144 0.88 -
GT2_e1924.hmm|GT2:5                                 -            131 3300006832.a:Ga0099611_100001_271 -           1223   4.9e-08   33.3   0.7   1   1   1.9e-08   1.3e-07   31.9   0.1     4   122    51   172    49   180 0.81 -
GT2_e1463.hmm|GT2:6|GT4:3                           -            204 3300006832.a:Ga0099611_100001_271 -           1223     5e-08   33.4   0.0   1   1   1.6e-08   1.1e-07   32.2   0.0    23   131    70   188    48   237 0.80 -
GT2_e3496.hmm|GT2:13                                -            150 3300006832.a:Ga0099611_100001_271 -           1223     5e-08   33.5   0.2   1   1   9.2e-08   6.3e-07   30.0   0.1     5   112    48   157    44   223 0.88 -
GT2_e3294.hmm|GT2:58                                -            226 3300006832.a:Ga0099611_100001_271 -           1223   5.1e-08   33.0   0.0   1   1   1.3e-08   8.9e-08   32.2   0.0     4   102    47   150    44   161 0.78 -
GT2_e2059.hmm|GT2:20                                -            131 3300006832.a:Ga0099611_100001_271 -           1223   5.1e-08   33.6   0.0   1   1   1.9e-08   1.3e-07   32.2   0.0    17   115    64   158    45   165 0.82 -
GT2_e4173.hmm|GT2:68                                -            123 3300006832.a:Ga0099611_100001_271 -           1223   5.1e-08   33.9   0.1   1   1   5.1e-08   3.5e-07   31.1   0.0     5    87    49   139    45   159 0.74 -
GT2_e2876.hmm|GT2:7                                 -            122 3300006832.a:Ga0099611_100001_271 -           1223   5.2e-08   33.4   3.1   1   1   9.4e-09   6.4e-08   33.1   0.4    25    89    74   143    46   174 0.78 -
GT2_e1210.hmm|GT2:6|GT4:1                           -            210 3300006832.a:Ga0099611_100001_271 -           1223   5.2e-08   33.3   2.3   1   1   9.2e-09   6.3e-08   33.0   0.3    17   184    59   228    44   251 0.77 -
GT2_e3375.hmm|GT2:11                                -            151 3300006832.a:Ga0099611_100001_271 -           1223   5.2e-08   33.6   0.0   1   1   1.8e-08   1.2e-07   32.4   0.0     5   113    48   165    44   172 0.84 -
GT2_e3702.hmm|GT2:8                                 -            221 3300006832.a:Ga0099611_100001_271 -           1223   5.3e-08   33.4   0.1   1   1   1.7e-08   1.1e-07   32.3   0.1     2   113    45   162    44   171 0.90 -
GT2_e3382.hmm|GT2:12                                -            247 3300006832.a:Ga0099611_100001_271 -           1223   5.3e-08   33.2   0.0   1   1   1.4e-08   9.3e-08   32.4   0.0    11    85    56   141    48   158 0.78 -
GT2_e1707.hmm|GT2:6                                 -            164 3300006832.a:Ga0099611_100001_271 -           1223   5.3e-08   33.6   0.7   1   1     2e-08   1.4e-07   32.3   0.7    19   159    64   209    46   212 0.79 -
GT2_e4049.hmm|GT2:5                                 -            138 3300006832.a:Ga0099611_100001_271 -           1223   5.3e-08   33.6   4.2   1   1   7.9e-09   5.4e-08   33.6   0.9     6   123    49   168    44   182 0.78 -
GT2_e2668.hmm|GT2:7                                 -            114 3300006832.a:Ga0099611_100001_271 -           1223   5.4e-08   33.5   0.7   1   1   2.8e-08   1.9e-07   31.7   0.7     1    90    44   134    44   157 0.86 -
GT2_e3519.hmm|GT2:6                                 -            167 3300006832.a:Ga0099611_100001_271 -           1223   5.4e-08   33.4   0.5   1   1   2.3e-08   1.6e-07   31.9   0.5     2   116    45   162    44   182 0.81 -
GT2_e1902.hmm|GT2:6                                 -            124 3300006832.a:Ga0099611_100001_271 -           1223   5.6e-08   33.5   0.5   1   1     2e-08   1.3e-07   32.3   0.1     1    90    44   140    44   171 0.80 -
GT2_e4349.hmm|GT2:13|GT4:1                          -            262 3300006832.a:Ga0099611_100001_271 -           1223   5.8e-08   32.7   0.0   1   1     2e-08   1.4e-07   31.5   0.0    19   114    69   167    48   183 0.85 -
GT2_e2066.hmm|GT2:10                                -            122 3300006832.a:Ga0099611_100001_271 -           1223   5.8e-08   33.8   0.5   1   1   8.5e-09   5.8e-08   33.8   0.5     7    98    50   140    44   157 0.85 -
GT2_e1498.hmm|GT2:5                                 -             93 3300006832.a:Ga0099611_100001_271 -           1223   5.9e-08   33.3   0.0   1   1   5.1e-08   3.5e-07   30.9   0.0    25    82    74   136    50   140 0.87 -
GT2_e2676.hmm|GT2:23                                -            187 3300006832.a:Ga0099611_100001_271 -           1223   5.9e-08   33.4   0.0   1   1   2.1e-08   1.4e-07   32.2   0.0     1   124    44   173    44   190 0.88 -
GT2_e908.hmm|GT2:33                                 -            167 3300006832.a:Ga0099611_100001_271 -           1223   5.9e-08   33.6   0.0   1   1   2.9e-08     2e-07   31.9   0.0    16    91    64   139    46   148 0.89 -
GT2_e333.hmm|GT2:20                                 -            158 3300006832.a:Ga0099611_100001_271 -           1223     6e-08   33.2   0.1   1   1   2.8e-08     2e-07   31.5   0.1     1    91    44   140    44   178 0.79 -
GT2_e910.hmm|GT2:9                                  -            141 3300006832.a:Ga0099611_100001_271 -           1223     6e-08   33.4   0.0   1   1   1.8e-08   1.2e-07   32.4   0.0     3    99    46   150    44   197 0.77 -
GT2_e2787.hmm|GT2:10|GT4:5                          -            128 3300006832.a:Ga0099611_100001_271 -           1223   6.1e-08   33.2   0.9   1   1   2.6e-08   1.8e-07   31.7   0.1     2    99    45   144    44   162 0.77 -
GT2_e1875.hmm|GT2:62                                -            138 3300006832.a:Ga0099611_100001_271 -           1223   6.1e-08   33.0   0.0   1   1   1.9e-08   1.3e-07   31.9   0.0    32    94    71   139    46   159 0.87 -
GT2_e754.hmm|GT2:73                                 -            153 3300006832.a:Ga0099611_100001_271 -           1223   6.2e-08   33.0   0.0   1   1   1.6e-08   1.1e-07   32.2   0.0     7    89    50   144    44   170 0.81 -
GT2_e3161.hmm|GT2:5                                 -            221 3300006832.a:Ga0099611_100001_271 -           1223   6.3e-08   32.9   0.0   1   1   1.8e-08   1.2e-07   31.9   0.0     6   103    49   151    44   159 0.86 -
GT2_e2284.hmm|GT2:9                                 -            209 3300006832.a:Ga0099611_100001_271 -           1223   6.3e-08   33.0   0.0   1   1   1.6e-08   1.1e-07   32.2   0.0     6    91    49   135    44   148 0.89 -
GT2_e3980.hmm|GT2:7                                 -            169 3300006832.a:Ga0099611_100001_271 -           1223   6.4e-08   33.0   3.4   1   1   1.4e-08   9.8e-08   32.4   0.5     1   118    44   168    44   213 0.76 -
GT2_e3416.hmm|GT2:14                                -            150 3300006832.a:Ga0099611_100001_271 -           1223   6.5e-08   33.2   0.0   1   1   5.4e-08   3.7e-07   30.7   0.0     6    90    49   133    44   158 0.87 -
GT2_e219.hmm|GT2:11                                 -            156 3300006832.a:Ga0099611_100001_271 -           1223   6.6e-08   33.2   0.0   1   1     3e-08   2.1e-07   31.6   0.0     2   113    45   165    44   180 0.89 -
GT2_e2129.hmm|GT2:20                                -            221 3300006832.a:Ga0099611_100001_271 -           1223   6.7e-08   32.7   0.1   1   1   2.3e-08   1.6e-07   31.5   0.1     2   123    42   159    41   173 0.88 -
GT2_e2256.hmm|GT2:5|GT4:1                           -            207 3300006832.a:Ga0099611_100001_271 -           1223   6.7e-08   32.8   0.2   1   1   1.8e-08   1.2e-07   32.0   0.2     4   112    47   163    44   242 0.85 -
GT2_e2892.hmm|GT2:10|GT4:6                          -            177 3300006832.a:Ga0099611_100001_271 -           1223     7e-08   33.3   0.0   1   1   2.2e-08   1.5e-07   32.2   0.0     1   109    44   152    44   181 0.85 -
GT2_e2006.hmm|GT2:13                                -            199 3300006832.a:Ga0099611_100001_271 -           1223     7e-08   33.1   0.1   1   1   2.3e-08   1.6e-07   32.0   0.1     4   127    48   167    45   196 0.87 -
GT2_e2316.hmm|GT2:8                                 -            161 3300006832.a:Ga0099611_100001_271 -           1223   7.1e-08   32.8   0.1   1   1   4.7e-08   3.2e-07   30.6   0.0     1   102    44   148    44   157 0.89 -
GT2_e1615.hmm|GT2:97                                -            226 3300006832.a:Ga0099611_100001_271 -           1223   7.2e-08   32.9   0.0   1   1     2e-08   1.4e-07   32.0   0.0     3    94    45   141    43   161 0.82 -
GT2_e2379.hmm|GT2:11                                -            174 3300006832.a:Ga0099611_100001_271 -           1223   7.2e-08   33.2   0.0   1   1   2.6e-08   1.8e-07   31.9   0.0     4   105    47   155    44   183 0.81 -
GT2_e1689.hmm|GT2:26                                -            230 3300006832.a:Ga0099611_100001_271 -           1223   7.2e-08   32.7   0.0   1   1     3e-08   2.1e-07   31.2   0.0     2   129    43   171    42   184 0.87 -
GT2_e376.hmm|GT2:10                                 -            230 3300006832.a:Ga0099611_100001_271 -           1223   7.2e-08   32.7   0.0   1   1   2.1e-08   1.4e-07   31.8   0.0     5   117    48   162    44   196 0.86 -
GT2_e1534.hmm|GT2:6|GT4:1                           -            276 3300006832.a:Ga0099611_100001_271 -           1223   7.3e-08   32.3   0.0   1   1   1.7e-08   1.2e-07   31.6   0.0     2   100    43   143    42   163 0.84 -
GT2_e889.hmm|GT2:6                                  -            170 3300006832.a:Ga0099611_100001_271 -           1223   7.4e-08   33.0   0.1   1   1   6.1e-08   4.2e-07   30.5   0.0     4    96    47   136    43   149 0.89 -
GT2_e2665.hmm|GT2:9                                 -            112 3300006832.a:Ga0099611_100001_271 -           1223   7.4e-08   33.0   0.6   1   1   3.4e-08   2.3e-07   31.3   0.6     5    99    48   140    44   153 0.86 -
GT2_e811.hmm|GT2:15                                 -            224 3300006832.a:Ga0099611_100001_271 -           1223   7.5e-08   32.5   0.0   1   1   1.8e-08   1.2e-07   31.8   0.0     2   133    45   180    44   207 0.85 -
GT2_e3113.hmm|GT2:15                                -            120 3300006832.a:Ga0099611_100001_271 -           1223   7.5e-08   33.3   0.1   1   1   4.4e-08     3e-07   31.3   0.1     9   107    52   152    46   161 0.84 -
GT2_e3666.hmm|GT2:11                                -            234 3300006832.a:Ga0099611_100001_271 -           1223   7.5e-08   32.8   0.0   1   1   1.9e-08   1.3e-07   32.0   0.0     4   182    44   217    41   233 0.81 -
GT2_e1408.hmm|GT2:5                                 -            126 3300006832.a:Ga0099611_100001_271 -           1223   7.5e-08   32.9   2.0   1   1   2.6e-07   1.8e-06   28.4   1.1     2   121    45   171    44   176 0.81 -
GT2_e4325.hmm|GT2:9                                 -            195 3300006832.a:Ga0099611_100001_271 -           1223   7.6e-08   33.0   0.0   1   1   2.5e-08   1.7e-07   31.8   0.0     5   101    48   154    44   182 0.82 -
GT2_e2193.hmm|GT2:9                                 -            167 3300006832.a:Ga0099611_100001_271 -           1223   7.6e-08   33.0   0.1   1   1     3e-08   2.1e-07   31.6   0.1    15   142    59   183    50   194 0.84 -
GT2_e4421.hmm|GT2:6                                 -            182 3300006832.a:Ga0099611_100001_271 -           1223   7.7e-08   32.8   0.1   1   1   2.7e-08   1.9e-07   31.6   0.1     4   106    48   153    45   260 0.81 -
GT2_e2817.hmm|GT2:12                                -            123 3300006832.a:Ga0099611_100001_271 -           1223   7.8e-08   33.4   0.0   1   1   3.8e-08   2.6e-07   31.7   0.0     5   114    48   160    44   163 0.78 -
GT2_e2861.hmm|GT2:34                                -            126 3300006832.a:Ga0099611_100001_271 -           1223   7.8e-08   33.0   0.1   1   1   2.6e-08   1.8e-07   31.9   0.1     3   105    47   154    45   174 0.76 -
GT2_e1167.hmm|GT2:25|GT4:12                         -            175 3300006832.a:Ga0099611_100001_271 -           1223     8e-08   33.1   0.0   1   1   2.4e-08   1.7e-07   32.1   0.0     1   112    44   158    44   161 0.91 -
GT2_e3341.hmm|GT2:6                                 -            129 3300006832.a:Ga0099611_100001_271 -           1223   8.1e-08   32.8   0.2   1   1   3.7e-08   2.6e-07   31.2   0.2     4   109    47   157    44   169 0.86 -
GT2_e3744.hmm|GT2:11|GT1:1                          -            155 3300006832.a:Ga0099611_100001_271 -           1223   8.2e-08   33.0   0.0   1   1   8.4e-08   5.8e-07   30.3   0.0     4    95    48   141    45   155 0.84 -
GT2_e3263.hmm|GT2:6                                 -            224 3300006832.a:Ga0099611_100001_271 -           1223   8.2e-08   32.6   0.0   1   1   3.9e-08   2.7e-07   30.9   0.0     4    99    48   143    44   169 0.90 -
GT2_e3030.hmm|GT2:16                                -            117 3300006832.a:Ga0099611_100001_271 -           1223   8.3e-08   33.0   0.9   1   1   3.6e-08   2.4e-07   31.5   0.2     3   109    49   168    47   174 0.78 -
GT2_e2518.hmm|GT2:23                                -            249 3300006832.a:Ga0099611_100001_271 -           1223   8.4e-08   32.1   0.2   1   1     3e-08     2e-07   30.9   0.2     2   121    45   171    44   182 0.84 -
GT2_e2735.hmm|GT2:16                                -            172 3300006832.a:Ga0099611_100001_271 -           1223   8.5e-08   32.5   0.1   1   1   3.6e-08   2.5e-07   31.0   0.1     2   121    45   170    44   175 0.85 -
GT2_e1319.hmm|GT2:42                                -            267 3300006832.a:Ga0099611_100001_271 -           1223   8.5e-08   32.3   0.0   1   1     2e-08   1.3e-07   31.6   0.0    21    85    64   138    44   151 0.72 -
GT2_e3393.hmm|GT2:52                                -            227 3300006832.a:Ga0099611_100001_271 -           1223   8.6e-08   32.4   0.0   1   1   2.4e-08   1.6e-07   31.5   0.0     2    94    42   133    41   144 0.86 -
GT2_e1273.hmm|GT2:184                               -            175 3300006832.a:Ga0099611_100001_271 -           1223   8.6e-08   32.8   0.0   1   1   4.8e-08   3.3e-07   30.9   0.0     1    80    44   133    44   158 0.88 -
GT2_e4180.hmm|GT2:18                                -            145 3300006832.a:Ga0099611_100001_271 -           1223   8.7e-08   32.1   0.0   1   1   9.1e-08   6.2e-07   29.4   0.1     1    86    44   133    44   139 0.86 -
GT2_e1421.hmm|GT2:35                                -            163 3300006832.a:Ga0099611_100001_271 -           1223   8.8e-08   32.5   0.0   1   1   2.5e-08   1.7e-07   31.6   0.0     1    92    44   135    44   159 0.85 -
GT2_e3947.hmm|GT2:6                                 -            160 3300006832.a:Ga0099611_100001_271 -           1223   8.9e-08   32.9   0.2   1   1   2.6e-08   1.8e-07   31.9   0.2    10   115    53   164    44   191 0.78 -
GT2_e828.hmm|GT2:6                                  -            120 3300006832.a:Ga0099611_100001_271 -           1223     9e-08   32.7   0.2   1   1     4e-08   2.7e-07   31.1   0.2     2   103    45   152    44   162 0.82 -
GT2_e241.hmm|GT2:9                                  -            128 3300006832.a:Ga0099611_100001_271 -           1223   9.1e-08   32.6   0.8   1   1   1.3e-08   9.1e-08   32.6   0.8     4   115    47   160    44   172 0.81 -
GT2_e193.hmm|GT2:33                                 -            269 3300006832.a:Ga0099611_100001_271 -           1223   9.1e-08   32.8   0.2   1   1   2.4e-08   1.6e-07   31.9   0.2     4    97    47   139    44   161 0.85 -
GT2_e3432.hmm|GT2:20                                -            154 3300006832.a:Ga0099611_100001_271 -           1223   9.5e-08   33.0   0.0   1   1   2.8e-08   1.9e-07   32.0   0.0    15    92    66   148    55   162 0.79 -
GT2_e1601.hmm|GT2:15                                -            265 3300006832.a:Ga0099611_100001_271 -           1223   9.7e-08   32.5   0.0   1   1   3.9e-08   2.7e-07   31.0   0.0     7   101    50   135    44   141 0.87 -
GT2_e2625.hmm|GT2:5                                 -            162 3300006832.a:Ga0099611_100001_271 -           1223   9.7e-08   32.3   0.3   1   1   1.4e-08   9.7e-08   32.3   0.3     2   126    45   174    44   194 0.80 -
GT2_e4143.hmm|GT2:18                                -            254 3300006832.a:Ga0099611_100001_271 -           1223   9.9e-08   32.1   0.0   1   1   3.2e-08   2.2e-07   31.0   0.0     6   110    49   159    44   177 0.79 -
GT2_e597.hmm|GT2:13|GT4:10|GT0:2                    -            168 3300006832.a:Ga0099611_100001_271 -           1223   9.9e-08   32.2   0.1   1   1   5.1e-08   3.5e-07   30.4   0.1     1   114    44   156    44   182 0.89 -
GT2_e2446.hmm|GT2:7                                 -            132 3300006832.a:Ga0099611_100001_271 -           1223   9.9e-08   32.6   0.1   1   1   1.5e-07     1e-06   29.3   0.0     6   105    49   160    44   179 0.80 -
GT2_e2079.hmm|GT2:6                                 -            146 3300006832.a:Ga0099611_100001_271 -           1223     1e-07   32.3   0.3   1   1   5.1e-08   3.5e-07   30.6   0.1     4   121    48   168    44   187 0.80 -
GT2_e142.hmm|GT2:15|GT4:10                          -            122 3300006832.a:Ga0099611_100001_271 -           1223     1e-07   32.4   0.9   1   1   4.5e-08   3.1e-07   30.9   0.9     5   100    48   144    44   162 0.77 -
GT2_e4299.hmm|GT2:27                                -            228 3300006832.a:Ga0099611_100001_271 -           1223     1e-07   32.6   0.0   1   1   4.9e-08   3.4e-07   30.9   0.0     3   112    45   155    43   172 0.81 -
GT2_e2280.hmm|GT2:65                                -            232 3300006832.a:Ga0099611_100001_271 -           1223     1e-07   32.2   0.1   1   1   5.9e-08   4.1e-07   30.2   0.0     4   124    47   161    44   186 0.85 -
GT2_e4408.hmm|GT2:9                                 -            121 3300006832.a:Ga0099611_100001_271 -           1223     1e-07   32.6   1.1   1   1   3.7e-08   2.5e-07   31.3   0.1    17    88    65   143    50   155 0.80 -
GT2_e1464.hmm|GT2:42                                -            127 3300006832.a:Ga0099611_100001_271 -           1223     1e-07   32.6   1.3   1   1   6.3e-08   4.3e-07   30.6   0.6     3    95    46   141    44   158 0.82 -
GT2_e2105.hmm|GT2:9                                 -             96 3300006832.a:Ga0099611_100001_271 -           1223     1e-07   32.6   0.0   1   1   4.8e-08   3.3e-07   31.0   0.0    25    84    74   138    48   147 0.84 -
GT2_e2732.hmm|GT2:15                                -            237 3300006832.a:Ga0099611_100001_271 -           1223     1e-07   32.2   0.0   1   1   8.8e-08   6.1e-07   29.7   0.0     4    93    47   143    44   161 0.92 -
GT2_e3751.hmm|GT2:9                                 -            228 3300006832.a:Ga0099611_100001_271 -           1223     1e-07   32.5   0.0   1   1   2.6e-08   1.8e-07   31.7   0.0     1    96    44   143    44   170 0.79 -
GT2_e302.hmm|GT2:20|2.4.1.-:1                       -             92 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   32.5   0.0   1   1   4.6e-08   3.2e-07   30.9   0.0    22    84    72   139    50   148 0.79 -
GT2_e3899.hmm|GT2:7                                 -            219 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   32.0   0.0   1   1   2.9e-08     2e-07   31.1   0.0     6   114    49   162    44   170 0.85 -
GT2_e3151.hmm|GT2:66                                -            279 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   31.9   0.0   1   1   2.6e-08   1.8e-07   31.1   0.0     2   111    45   158    44   174 0.89 -
GT2_e4012.hmm|GT2:55                                -            162 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   32.3   0.0   1   1   3.1e-08   2.1e-07   31.3   0.0     5    93    48   137    44   157 0.81 -
GT2_e1113.hmm|GT2:35                                -            152 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   32.5   0.0   1   1   3.6e-08   2.5e-07   31.4   0.0     2    81    45   135    44   158 0.80 -
GT2_e190.hmm|GT2:7                                  -            118 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   32.9   0.0   1   1   4.2e-08   2.9e-07   31.5   0.0     1   102    44   153    44   169 0.81 -
GT2_e3634.hmm|GT2:15                                -            160 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   32.2   0.1   1   1   4.7e-08   3.2e-07   30.7   0.0     2    90    45   133    44   154 0.93 -
GT2_e1437.hmm|GT2:6                                 -            134 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   32.4   0.0   1   1   3.6e-08   2.5e-07   31.3   0.0     1   112    44   158    44   176 0.76 -
GT2_e3420.hmm|GT2:17                                -            270 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   31.8   0.7   1   2    0.0018     0.012   15.3   0.4     3    49    43    92    41   100 0.86 -
GT2_e3420.hmm|GT2:17                                -            270 3300006832.a:Ga0099611_100001_271 -           1223   1.1e-07   31.8   0.7   2   2    0.0022     0.015   15.0   0.0    78   140    96   157    91   163 0.84 -
GT2_e2806.hmm|GT2:8                                 -            140 3300006832.a:Ga0099611_100001_271 -           1223   1.2e-07   32.2   0.0   1   1   3.1e-08   2.1e-07   31.4   0.0    13   125    56   172    44   188 0.74 -
GT2_e2278.hmm|GT2:6                                 -            240 3300006832.a:Ga0099611_100001_271 -           1223   1.2e-07   31.9   0.0   1   1   3.6e-08   2.5e-07   30.9   0.0     3   114    46   159    44   167 0.83 -
GT2_e1396.hmm|GT2:5                                 -            121 3300006832.a:Ga0099611_100001_271 -           1223   1.2e-07   32.3   0.2   1   1     7e-08   4.8e-07   30.4   0.1     2    94    45   139    44   153 0.92 -
GT2_e4134.hmm|GT2:5                                 -            124 3300006832.a:Ga0099611_100001_271 -           1223   1.2e-07   32.3   0.0   1   1   4.7e-08   3.2e-07   30.9   0.0    24   110    70   158    48   171 0.77 -
GT2_e3116.hmm|GT2:16                                -            184 3300006832.a:Ga0099611_100001_271 -           1223   1.2e-07   32.4   0.7   1   1   6.1e-08   4.2e-07   30.7   0.7     5   116    49   159    45   175 0.85 -
GT2_e2121.hmm|GT2:14                                -            100 3300006832.a:Ga0099611_100001_271 -           1223   1.2e-07   32.0   3.2   1   1   2.6e-08   1.8e-07   31.5   0.4    24    95    73   149    47   153 0.77 -
GT2_e1198.hmm|GT2:27                                -            252 3300006832.a:Ga0099611_100001_271 -           1223   1.2e-07   31.5   0.2   1   1   4.2e-08   2.9e-07   30.3   0.0     2    93    43   139    42   157 0.85 -
GT2_e3651.hmm|GT2:10                                -            173 3300006832.a:Ga0099611_100001_271 -           1223   1.2e-07   32.1   0.5   1   1     1e-07   6.9e-07   29.7   0.2     5   113    48   155    43   174 0.85 -
GT2_e3619.hmm|GT2:12                                -            115 3300006832.a:Ga0099611_100001_271 -           1223   1.3e-07   31.9   0.4   1   1   3.6e-07   2.5e-06   27.8   0.2     2    97    45   141    44   158 0.83 -
GT2_e4309.hmm|GT2:41                                -            169 3300006832.a:Ga0099611_100001_271 -           1223   1.3e-07   32.4   0.0   1   1   3.9e-08   2.7e-07   31.4   0.0     1    92    44   133    44   140 0.93 -
GT2_e984.hmm|GT2:22                                 -            160 3300006832.a:Ga0099611_100001_271 -           1223   1.3e-07   32.3   0.0   1   1   3.9e-08   2.7e-07   31.3   0.0     1   100    44   149    44   181 0.82 -
GT2_e3650.hmm|GT2:8                                 -            112 3300006832.a:Ga0099611_100001_271 -           1223   1.3e-07   32.4   2.7   1   1   1.3e-07   8.8e-07   29.7   0.6     1    95    44   137    44   150 0.82 -
GT2_e3760.hmm|GT2:6                                 -            116 3300006832.a:Ga0099611_100001_271 -           1223   1.3e-07   32.1   0.0   1   1   9.3e-08   6.4e-07   29.9   0.0    28    93    71   136    53   153 0.86 -
GT2_e1253.hmm|GT2:33                                -            223 3300006832.a:Ga0099611_100001_271 -           1223   1.3e-07   31.6   0.7   1   1   9.9e-08   6.8e-07   29.3   0.1     6   123    49   172    44   178 0.81 -
GT2_e183.hmm|GT2:9                                  -            143 3300006832.a:Ga0099611_100001_271 -           1223   1.4e-07   31.9   0.1   1   1   6.3e-08   4.3e-07   30.2   0.1     2    95    45   138    44   172 0.81 -
GT2_e512.hmm|GT2:7                                  -            159 3300006832.a:Ga0099611_100001_271 -           1223   1.4e-07   32.0   0.8   1   1     9e-08   6.2e-07   29.9   0.4     4   110    47   158    44   185 0.83 -
GT2_e1810.hmm|GT2:5                                 -            126 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   32.1   1.7   1   1   6.5e-08   4.5e-07   30.5   1.7     3   118    46   157    44   164 0.82 -
GT2_e2500.hmm|GT2:37|GT0:2|GT32:1                   -            209 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   32.1   0.1   1   1   6.4e-08   4.4e-07   30.5   0.1     6   123    49   183    44   270 0.70 -
GT2_e2094.hmm|GT2:6                                 -            136 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   31.9   0.0   1   1   5.7e-08   3.9e-07   30.5   0.0     4    99    47   143    44   177 0.81 -
GT2_e2069.hmm|GT2:6                                 -            107 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   32.1   0.0   1   1   9.4e-08   6.5e-07   30.1   0.0     5    88    48   140    44   157 0.79 -
GT2_e2666.hmm|GT2:5                                 -            119 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   31.8   0.6   1   1   7.1e-08   4.9e-07   30.2   0.6     1    91    44   140    44   172 0.81 -
GT2_e3739.hmm|GT2:8                                 -            107 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   31.9   0.1   1   1   7.2e-08     5e-07   30.3   0.1     3    97    47   143    44   152 0.79 -
GT2_e2480.hmm|GT2:11                                -            254 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   31.8   0.0   1   1   3.9e-08   2.7e-07   31.0   0.0    17   121    60   163    44   194 0.85 -
GT2_e4222.hmm|GT2:6                                 -            125 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   32.0   2.3   1   1   2.5e-08   1.7e-07   31.8   0.5     6   103    49   158    44   175 0.80 -
GT2_e428.hmm|GT2:32                                 -            172 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   32.0   0.0   1   1   5.4e-08   3.7e-07   30.8   0.0     5   104    48   159    44   208 0.82 -
GT2_e770.hmm|GT2:113                                -            149 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   31.9   0.0   1   1   1.2e-07   8.2e-07   29.5   0.0     5   111    49   158    46   174 0.78 -
GT2_e1916.hmm|GT2:14                                -            119 3300006832.a:Ga0099611_100001_271 -           1223   1.5e-07   31.8   0.0   1   1   5.9e-08     4e-07   30.4   0.0     2   110    45   154    44   161 0.83 -
GT2_e1376.hmm|GT2:7                                 -            145 3300006832.a:Ga0099611_100001_271 -           1223   1.6e-07   31.8   0.5   1   1   2.3e-08   1.6e-07   31.8   0.5     5   114    48   157    44   172 0.90 -
