#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name                       accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- -----             -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH23_e710.hmm|CBM50:6|GH23:6                            -            132 3300006913.a:Ga0056115_1000023_16 -            700      0.06   13.9   0.0   1   1    0.0038      0.17   12.5   0.0     9   101   543   638   536   671 0.71 -
GH103_e22.hmm|GH103:101                                 -            294 3300006913.a:Ga0056115_1000023_16 -            700     0.065   12.8   0.0   1   1    0.0024      0.11   12.1   0.0   147   202   565   622   544   629 0.84 -
GH23_e170.hmm|GH23:561                                  -            152 3300006913.a:Ga0056115_1000023_16 -            700     0.065   13.6   0.0   1   1      0.01      0.46   10.8   0.0     6    93   551   640   548   651 0.68 -
GH23_e743.hmm|GH23:13                                   -             76 3300006913.a:Ga0056115_1000023_16 -            700     0.067   13.9   0.0   1   1    0.0037      0.16   12.6   0.0     5    42   554   590   550   602 0.90 -
GH23_e267.hmm|GH23:98                                   -             73 3300006913.a:Ga0056115_1000023_16 -            700     0.072   13.7   0.0   1   1    0.0034      0.15   12.6   0.0    16    63   559   610   553   617 0.79 -
GH104_e2.hmm|GH104:111                                  -            146 3300006913.a:Ga0056115_1000023_16 -            700     0.078   13.3   0.1   1   1     0.005      0.22   11.8   0.0    51    76   568   593   557   627 0.81 -
GH23_e181.hmm|GH23:6                                    -            127 3300006913.a:Ga0056115_1000023_16 -            700     0.083   13.7   0.0   1   1    0.0034      0.15   12.9   0.0     4    73   548   612   545   618 0.83 -
GH23_e707.hmm|GH23:9                                    -            146 3300006913.a:Ga0056115_1000023_16 -            700     0.084   13.5   0.0   1   1     0.013      0.57   10.8   0.0    11    98   557   641   551   653 0.69 -
GH23_e430.hmm|GH23:6                                    -            142 3300006913.a:Ga0056115_1000023_16 -            700     0.085   13.0   0.1   1   1    0.0043      0.19   11.8   0.1    63   127   570   633   554   638 0.80 -
GH23_e376.hmm|GH23:30                                   -            123 3300006913.a:Ga0056115_1000023_16 -            700      0.09   13.7   0.0   1   1    0.0039      0.18   12.8   0.0    11    64   556   610   549   637 0.74 -
GH23_e825.hmm|GH23:12                                   -             92 3300006913.a:Ga0056115_1000023_16 -            700     0.091   13.8   0.0   1   1    0.0039      0.18   12.9   0.0    19    70   558   612   553   635 0.83 -
GH23_e926.hmm|GH23:6                                    -             62 3300006913.a:Ga0056115_1000023_16 -            700     0.091   13.3   0.7   1   1     0.017      0.77   10.3   0.3     1    27   558   583   558   586 0.91 -
GH103_e41.hmm|GH103:522                                 -            288 3300006913.a:Ga0056115_1000023_16 -            700     0.099   12.4   0.0   1   1    0.0037      0.17   11.6   0.0   141   193   567   621   546   634 0.80 -
GH23_e173.hmm|GH23:7                                    -             40 3300006913.a:Ga0056115_1000023_16 -            700       0.1   12.8   0.1   1   1    0.0047      0.21   11.8   0.1    20    33   568   581   565   583 0.92 -
GH103_e3.hmm|GH103:1578                                 -            294 3300006913.a:Ga0056115_1000023_16 -            700       0.1   12.3   0.1   1   1    0.0038      0.17   11.5   0.1   148   202   566   622   551   628 0.89 -
GH23_e370.hmm|GH23:6                                    -            101 3300006913.a:Ga0056115_1000023_16 -            700      0.11   13.4   0.0   1   1    0.0064      0.29   12.0   0.0    22    44   563   585   543   617 0.75 -
GH23_e382.hmm|GH23:124                                  -            111 3300006913.a:Ga0056115_1000023_16 -            700      0.11   13.0   0.0   1   1    0.0052      0.23   11.9   0.0    19    82   554   613   541   634 0.73 -
GH23_e622.hmm|GH23:10                                   -            140 3300006913.a:Ga0056115_1000023_16 -            700      0.11   12.8   0.2   1   1    0.0057      0.26   11.6   0.2    61   125   569   632   550   636 0.82 -
GH23_e292.hmm|GH23:8                                    -            109 3300006913.a:Ga0056115_1000023_16 -            700      0.13   13.2   0.0   1   1    0.0083      0.37   11.7   0.0    37    59   566   588   548   590 0.85 -
GH23_e441.hmm|GH23:71                                   -             77 3300006913.a:Ga0056115_1000023_16 -            700      0.13   12.8   0.0   1   1    0.0066      0.29   11.7   0.0    19    46   560   587   551   612 0.81 -
GH23_e652.hmm|GH23:6                                    -            131 3300006913.a:Ga0056115_1000023_16 -            700      0.14   12.9   0.0   1   1    0.0059      0.27   11.9   0.0     7    74   551   616   548   646 0.72 -
GH23_e148.hmm|GH23:10                                   -            150 3300006913.a:Ga0056115_1000023_16 -            700      0.15   12.5   0.0   1   1     0.037       1.7    9.1   0.0     5    91   550   638   546   650 0.75 -
GH23_e922.hmm|GH23:18                                   -            110 3300006913.a:Ga0056115_1000023_16 -            700      0.15   12.7   0.3   1   1     0.011      0.51   11.0   0.3     4    99   542   639   539   649 0.62 -
GH23_e689.hmm|GH23:9                                    -             99 3300006913.a:Ga0056115_1000023_16 -            700      0.15   12.7   0.0   1   1    0.0091      0.41   11.3   0.0     5    44   548   586   544   591 0.87 -
GH23_e699.hmm|GH23:15|CBM50:8                           -            110 3300006913.a:Ga0056115_1000023_16 -            700      0.16   12.7   0.0   1   1    0.0068       0.3   11.8   0.0     7    67   552   614   546   638 0.80 -
GH23_e720.hmm|GH23:46                                   -            100 3300006913.a:Ga0056115_1000023_16 -            700      0.16   12.3   0.0   1   1    0.0091      0.41   11.1   0.0     4    78   555   638   552   652 0.72 -
GH23_e536.hmm|GH23:17                                   -             66 3300006913.a:Ga0056115_1000023_16 -            700      0.18   12.3   0.0   1   1     0.019      0.83   10.2   0.1     3    29   556   581   554   585 0.89 -
GH23_e75.hmm|GH23:10                                    -             54 3300006913.a:Ga0056115_1000023_16 -            700      0.18   12.3   0.4   1   1     0.019      0.87   10.1   0.1     1    37   548   583   548   586 0.84 -
GH23_e100.hmm|GH23:18                                   -             44 3300006913.a:Ga0056115_1000023_16 -            700      0.19   12.4   0.1   1   1     0.011      0.51   11.0   0.0     3    33   555   583   553   585 0.86 -
GH23_e223.hmm|GH23:5                                    -            110 3300006913.a:Ga0056115_1000023_16 -            700      0.19   12.8   0.0   1   1    0.0091      0.41   11.7   0.0     2    39   548   585   547   643 0.79 -
GH23_e502.hmm|GH23:6|CBM50:1                            -            116 3300006913.a:Ga0056115_1000023_16 -            700      0.19   12.4   0.0   1   1    0.0099      0.45   11.2   0.0     3    46   549   586   547   612 0.85 -
GH23_e286.hmm|GH23:12                                   -            109 3300006913.a:Ga0056115_1000023_16 -            700      0.19   12.7   0.0   1   1     0.011       0.5   11.3   0.0     6    35   556   585   551   599 0.89 -
GH103_e36.hmm|GH103:9                                   -            289 3300006913.a:Ga0056115_1000023_16 -            700      0.19   11.0   0.0   1   1    0.0072      0.33   10.2   0.0   126   160   551   584   546   619 0.85 -
GH103_e38.hmm|GH103:605                                 -            294 3300006913.a:Ga0056115_1000023_16 -            700       0.2   11.7   0.1   1   1    0.0077      0.34   10.9   0.1   148   196   566   612   551   627 0.72 -
GH23_e44.hmm|GH23:19                                    -            159 3300006913.a:Ga0056115_1000023_16 -            700      0.22   12.1   0.0   1   1     0.013      0.58   10.7   0.0     7    43   551   587   548   655 0.67 -
GH23_e702.hmm|CBM50:5|GH23:5                            -            106 3300006913.a:Ga0056115_1000023_16 -            700      0.27   11.7   0.0   1   1     0.014      0.64   10.4   0.0    13    96   547   633   536   638 0.67 -
GH23_e290.hmm|GH23:27                                   -             81 3300006913.a:Ga0056115_1000023_16 -            700      0.29   12.0   0.0   1   1     0.014      0.64   10.9   0.0    18    42   560   585   553   612 0.71 -
GH103_e4.hmm|GH103:205                                  -            289 3300006913.a:Ga0056115_1000023_16 -            700      0.32   10.4   0.0   1   1     0.012      0.52    9.7   0.0   141   192   566   619   548   628 0.81 -
GT4_e2771.hmm|GT4:9  -            145 3300006913.a:Ga0056115_1000023_28 -            359      0.19   12.0   0.0   1   1   1.4e-05      0.35   11.1   0.0    40    80   138   178   115   182 0.82 -
GH73_e128.hmm|GH73:12|CBM50:1 -            126 3300006913.a:Ga0056115_1000023_37 -            331     0.071   13.7   0.0   1   1   4.9e-06      0.12   12.9   0.0     8    91    57   140    53   162 0.89 -
GT2_e156.hmm|GT2:32                                -            151 3300006913.a:Ga0056115_1000023_45 -            349   7.7e-17   62.0   0.0   1   1     1e-17   1.3e-16   61.3   0.0     1   118     7   123     7   152 0.90 -
GT2_e4203.hmm|GT2:19                               -            162 3300006913.a:Ga0056115_1000023_45 -            349     1e-16   61.9   0.0   1   1   1.8e-17   2.3e-16   60.7   0.0     2   160     8   170     7   172 0.90 -
GT2_e2889.hmm|GT2:7                                -            162 3300006913.a:Ga0056115_1000023_45 -            349   3.5e-16   60.3   0.0   1   1   6.1e-17   7.8e-16   59.2   0.0     1   122     7   126     7   167 0.94 -
GT2_e482.hmm|GT2:29                                -            137 3300006913.a:Ga0056115_1000023_45 -            349   9.8e-16   58.5   0.4   1   1   9.7e-16   1.2e-14   54.9   0.1     1   128     7   131     7   139 0.93 -
GT2_e1508.hmm|GT2:19                               -            163 3300006913.a:Ga0056115_1000023_45 -            349   1.3e-14   54.9   0.0   1   1   1.8e-15   2.3e-14   54.1   0.0     2   161     8   170     7   172 0.85 -
GT2_e1824.hmm|GT2:11                               -            157 3300006913.a:Ga0056115_1000023_45 -            349   2.1e-14   54.0   0.0   1   1   2.9e-15   3.7e-14   53.2   0.0     5   155    11   168     7   170 0.78 -
GT2_e1155.hmm|GT2:10                               -            145 3300006913.a:Ga0056115_1000023_45 -            349   2.4e-14   54.1   0.0   1   1     3e-15   3.8e-14   53.4   0.0     3   135     9   139     7   164 0.83 -
GT2_e2919.hmm|GT2:15|GT74:1                        -            135 3300006913.a:Ga0056115_1000023_45 -            349   2.6e-14   53.8   0.0   1   1   3.8e-15   4.8e-14   52.9   0.0     1   121     7   123     7   142 0.87 -
GT2_e3559.hmm|GT2:444                              -            314 3300006913.a:Ga0056115_1000023_45 -            349   3.1e-14   53.5   1.0   1   1   4.3e-15   5.5e-14   52.7   0.0     2   125     6   131     5   138 0.92 -
GT2_e27.hmm|GT2:14                                 -            142 3300006913.a:Ga0056115_1000023_45 -            349   3.2e-14   53.5   0.1   1   1     4e-15   5.1e-14   52.9   0.1     1   123     7   126     7   144 0.89 -
GT2_e2782.hmm|GT2:10|GT4:1                         -            168 3300006913.a:Ga0056115_1000023_45 -            349   4.1e-14   53.5   0.0   1   1   5.2e-15   6.7e-14   52.7   0.0     1   163     7   168     7   171 0.80 -
GT2_e144.hmm|GT2:17                                -            156 3300006913.a:Ga0056115_1000023_45 -            349   5.8e-14   52.8   0.0   1   1   9.2e-15   1.2e-13   51.8   0.0    25   156    30   165     7   165 0.79 -
GT2_e121.hmm|GT2:22                                -            187 3300006913.a:Ga0056115_1000023_45 -            349   6.1e-14   52.8   0.1   1   1   7.4e-15   9.5e-14   52.2   0.1     7   180    13   207     7   213 0.71 -
GT2_e1227.hmm|GT2:11|GT74:1|2.4.1.69:1             -            157 3300006913.a:Ga0056115_1000023_45 -            349   6.5e-14   52.4   0.0   1   1   1.3e-14   1.6e-13   51.1   0.0     6   156    12   168     7   169 0.81 -
GT2_e1681.hmm|GT2:48                               -            172 3300006913.a:Ga0056115_1000023_45 -            349   7.4e-14   52.4   0.0   1   1     1e-14   1.3e-13   51.6   0.0     6   152     5   141     1   181 0.79 -
GT2_e3183.hmm|GT2:6                                -            155 3300006913.a:Ga0056115_1000023_45 -            349   7.8e-14   52.3   0.0   1   1   1.1e-14   1.4e-13   51.5   0.0     1   149     7   166     7   171 0.81 -
GT2_e3247.hmm|GT2:63                               -            165 3300006913.a:Ga0056115_1000023_45 -            349   7.9e-14   52.4   0.1   1   1   1.3e-14   1.7e-13   51.4   0.0     1   163     7   170     7   172 0.84 -
GT2_e521.hmm|GT2:32                                -            135 3300006913.a:Ga0056115_1000023_45 -            349   8.6e-14   52.1   0.1   1   1   1.6e-14     2e-13   50.9   0.0     2   125     8   126     7   135 0.90 -
GT2_e1773.hmm|GT2:13                               -            139 3300006913.a:Ga0056115_1000023_45 -            349   1.1e-13   51.6   0.1   1   1   1.9e-14   2.4e-13   50.6   0.1    30   122    35   125    10   141 0.88 -
GT2_e751.hmm|GT2:246|GT4:94|GT0:8|GT92:1           -            303 3300006913.a:Ga0056115_1000023_45 -            349   1.4e-13   51.5   0.0   1   1   2.1e-14   2.8e-13   50.5   0.0    14   136     5   120     2   152 0.89 -
GT2_e1561.hmm|GT2:12                               -            156 3300006913.a:Ga0056115_1000023_45 -            349   1.7e-13   51.0   0.0   1   1   2.3e-14     3e-13   50.3   0.0     3   139     9   145     7   169 0.78 -
GT2_e1941.hmm|GT2:10|GT4:3                         -            166 3300006913.a:Ga0056115_1000023_45 -            349   2.2e-13   51.1   0.0   1   1   2.4e-14   3.1e-13   50.6   0.0    27   164    33   166     7   168 0.83 -
GT2_e2065.hmm|GT2:21|GT4:1                         -            150 3300006913.a:Ga0056115_1000023_45 -            349   2.3e-13   50.7   0.0   1   1   2.7e-14   3.5e-13   50.1   0.0     3   150     9   165     7   165 0.88 -
GT2_e3274.hmm|GT2:18                               -            158 3300006913.a:Ga0056115_1000023_45 -            349   2.6e-13   50.5   0.1   1   1   5.7e-14   7.3e-13   49.1   0.0     2   156     8   169     7   171 0.81 -
GT2_e3029.hmm|GT2:7|GT4:5                          -            116 3300006913.a:Ga0056115_1000023_45 -            349   2.8e-13   50.5   0.0   1   1   4.3e-14   5.5e-13   49.5   0.0     2   112     8   113     7   117 0.89 -
GT2_e2261.hmm|GT2:10|GT4:4                         -            135 3300006913.a:Ga0056115_1000023_45 -            349   3.5e-13   50.2   0.1   1   1   5.1e-14   6.6e-13   49.3   0.1     1   132     7   128     7   131 0.87 -
GT2_e525.hmm|GT2:6                                 -            129 3300006913.a:Ga0056115_1000023_45 -            349     4e-13   50.1   0.0   1   1   5.2e-14   6.6e-13   49.4   0.0     1   121     7   123     7   130 0.91 -
GT2_e2391.hmm|GT2:13                               -            159 3300006913.a:Ga0056115_1000023_45 -            349   4.2e-13   50.1   0.1   1   1   6.2e-14     8e-13   49.2   0.1     1   155     7   169     7   175 0.86 -
GT2_e61.hmm|GT2:30|GT4:7|GT0:2                     -            215 3300006913.a:Ga0056115_1000023_45 -            349   5.3e-13   49.7   0.1   1   1   7.6e-14   9.8e-13   48.8   0.0     3   122     9   130     7   210 0.81 -
GT2_e1325.hmm|GT2:18|GT4:1                         -            159 3300006913.a:Ga0056115_1000023_45 -            349   6.4e-13   49.3   0.0   1   1   8.7e-14   1.1e-12   48.5   0.0     2   154     8   166     7   171 0.77 -
GT2_e96.hmm|GT2:29|GT74:1                          -            163 3300006913.a:Ga0056115_1000023_45 -            349   7.8e-13   49.2   0.0   1   1   1.1e-13   1.5e-12   48.3   0.0     3   158     9   168     7   172 0.87 -
GT2_e1298.hmm|GT2:6                                -            157 3300006913.a:Ga0056115_1000023_45 -            349   8.6e-13   48.9   0.0   1   1   1.2e-13   1.6e-12   48.0   0.0     1   125     7   122     7   140 0.91 -
GT2_e2710.hmm|GT2:8|GT4:1                          -            162 3300006913.a:Ga0056115_1000023_45 -            349   8.7e-13   48.8   0.0   1   1   9.4e-14   1.2e-12   48.4   0.0     2   159     8   168     7   171 0.86 -
GT2_e2117.hmm|GT2:9                                -            153 3300006913.a:Ga0056115_1000023_45 -            349   1.4e-12   48.2   0.0   1   1     2e-13   2.6e-12   47.3   0.0     1   120     7   123     7   149 0.91 -
GT2_e2317.hmm|GT2:26|GT4:2                         -            202 3300006913.a:Ga0056115_1000023_45 -            349     2e-12   47.8   0.0   1   1   2.2e-13   2.8e-12   47.3   0.0     1   195     7   209     7   214 0.76 -
GT2_e124.hmm|GT2:12                                -            154 3300006913.a:Ga0056115_1000023_45 -            349   3.4e-12   46.7   0.5   1   1   7.5e-12   9.6e-11   42.0   0.1     3   142     9   142     7   150 0.83 -
GT2_e4254.hmm|GT2:11                               -            162 3300006913.a:Ga0056115_1000023_45 -            349   3.6e-12   46.6   0.0   1   1   5.4e-13   6.9e-12   45.7   0.0     2   160     8   170     7   172 0.79 -
GT2_e1808.hmm|GT2:37                               -            164 3300006913.a:Ga0056115_1000023_45 -            349   3.7e-12   46.6   0.1   1   1   7.7e-13   9.9e-12   45.2   0.0     7   131    12   136     7   171 0.80 -
GT2_e2761.hmm|GT2:6                                -            131 3300006913.a:Ga0056115_1000023_45 -            349   3.8e-12   46.7   0.1   1   1   5.2e-13   6.7e-12   45.9   0.1     2   123     8   133     7   142 0.91 -
GT2_e2688.hmm|GT2:13                               -            159 3300006913.a:Ga0056115_1000023_45 -            349     4e-12   46.7   0.0   1   1   5.6e-13   7.2e-12   45.8   0.0     1   158     7   169     7   170 0.75 -
GT2_e319.hmm|GT2:21                                -            164 3300006913.a:Ga0056115_1000023_45 -            349   4.3e-12   46.5   0.0   1   1   7.2e-13   9.3e-12   45.4   0.0    13   161    18   169     9   171 0.81 -
GT2_e985.hmm|GT2:15                                -            265 3300006913.a:Ga0056115_1000023_45 -            349   4.7e-12   46.4   0.1   1   1     6e-13   7.7e-12   45.6   0.1     1   124     7   129     7   139 0.92 -
GT2_e1301.hmm|GT2:7                                -            129 3300006913.a:Ga0056115_1000023_45 -            349   4.8e-12   46.3   0.1   1   1   6.5e-13   8.3e-12   45.5   0.1     6   120    12   123     7   135 0.82 -
GT2_e2657.hmm|GT2:78|GT4:51|GT17:2                 -            246 3300006913.a:Ga0056115_1000023_45 -            349     5e-12   46.6   0.1   1   1   4.8e-13   6.1e-12   46.2   0.1     2   207     8   221     7   281 0.70 -
GT2_e3133.hmm|GT2:9                                -            134 3300006913.a:Ga0056115_1000023_45 -            349   5.1e-12   46.2   0.0   1   1   7.2e-13   9.3e-12   45.3   0.0     2   119     8   124     7   140 0.90 -
GT2_e1177.hmm|GT2:7|GT4:2                          -            128 3300006913.a:Ga0056115_1000023_45 -            349   6.8e-12   45.8   0.1   1   1   9.1e-13   1.2e-11   45.1   0.1     2   121     8   127     7   134 0.93 -
GT2_e4013.hmm|GT2:12                               -            154 3300006913.a:Ga0056115_1000023_45 -            349   6.9e-12   45.9   0.0   1   1   9.2e-13   1.2e-11   45.2   0.0    29   129    35   132     7   171 0.73 -
GT2_e4066.hmm|GT2:6                                -            152 3300006913.a:Ga0056115_1000023_45 -            349   1.1e-11   45.3   0.0   1   1   1.8e-12   2.3e-11   44.2   0.0     5   123    11   127     6   166 0.78 -
GT2_e4375.hmm|GT2:12|GT4:4|GT102:3|GT103:3         -            192 3300006913.a:Ga0056115_1000023_45 -            349   1.1e-11   45.3   0.1   1   1   2.2e-12   2.8e-11   44.0   0.0     1   124     7   128     7   174 0.81 -
GT2_e4345.hmm|GT2:44                               -            132 3300006913.a:Ga0056115_1000023_45 -            349   1.1e-11   45.2   0.0   1   1   1.7e-12   2.2e-11   44.3   0.0     1   125     7   128     7   134 0.93 -
GT2_e2374.hmm|GT2:138|GT4:37|GT0:6|GT8:1           -            218 3300006913.a:Ga0056115_1000023_45 -            349   1.2e-11   45.3   0.0   1   1   4.1e-12   5.3e-11   43.2   0.0     2   117     6   117     5   150 0.84 -
GT2_e750.hmm|GT2:11|GT8:2|GT0:1                    -            142 3300006913.a:Ga0056115_1000023_45 -            349   1.2e-11   45.3   0.1   1   1     2e-12   2.5e-11   44.2   0.1     4   124    10   127     7   151 0.82 -
GT2_e2418.hmm|GT2:7                                -            270 3300006913.a:Ga0056115_1000023_45 -            349   1.2e-11   45.1   0.1   1   1   2.5e-12   3.2e-11   43.7   0.0     1   208     7   209     7   223 0.84 -
GT2_e3130.hmm|GT2:11                               -            165 3300006913.a:Ga0056115_1000023_45 -            349   1.2e-11   45.0   0.5   1   1   2.4e-12   3.1e-11   43.7   0.0    27   161    31   168     9   172 0.77 -
GT2_e2758.hmm|GT2:40                               -            157 3300006913.a:Ga0056115_1000023_45 -            349   1.3e-11   44.9   0.1   1   1   2.3e-12   2.9e-11   43.8   0.0    11   128    15   132     6   142 0.88 -
GT2_e117.hmm|GT2:32                                -            180 3300006913.a:Ga0056115_1000023_45 -            349   1.4e-11   45.1   0.6   1   1     4e-12   5.1e-11   43.2   0.1     1   140     7   143     7   170 0.81 -
GT2_e3681.hmm|GT2:9                                -            133 3300006913.a:Ga0056115_1000023_45 -            349   1.4e-11   44.8   0.0   1   1   2.1e-12   2.8e-11   43.9   0.0     3   126     9   131     7   137 0.91 -
GT2_e1249.hmm|GT2:6                                -            123 3300006913.a:Ga0056115_1000023_45 -            349   1.4e-11   45.0   0.0   1   1   1.9e-12   2.5e-11   44.2   0.0    12   121    18   125     7   127 0.84 -
GT2_e4236.hmm|GT2:13                               -            118 3300006913.a:Ga0056115_1000023_45 -            349   1.6e-11   45.1   0.1   1   1   7.2e-12   9.3e-11   42.6   0.0     3   115     9   116     7   119 0.94 -
GT2_e282.hmm|GT2:72                                -            164 3300006913.a:Ga0056115_1000023_45 -            349   1.7e-11   44.4   0.0   1   1   2.7e-12   3.4e-11   43.5   0.0    10   161    15   169     8   172 0.79 -
GT2_e807.hmm|GT2:18                                -            159 3300006913.a:Ga0056115_1000023_45 -            349     2e-11   44.6   0.0   1   1   2.2e-12   2.9e-11   44.1   0.0     3   155     9   167     7   171 0.79 -
GT2_e3490.hmm|GT2:14                               -            179 3300006913.a:Ga0056115_1000023_45 -            349   2.2e-11   44.2   0.0   1   1   2.1e-12   2.7e-11   43.9   0.0     7   126    11   126     5   222 0.86 -
GT2_e1548.hmm|GT2:17                               -            163 3300006913.a:Ga0056115_1000023_45 -            349   2.4e-11   44.3   0.0   1   1   2.7e-12   3.5e-11   43.7   0.0     3   161     9   170     7   172 0.82 -
GT2_e2122.hmm|GT2:73                               -            223 3300006913.a:Ga0056115_1000023_45 -            349   2.4e-11   44.0   0.0   1   1     4e-12   5.2e-11   42.9   0.0     1   115     7   123     7   156 0.89 -
GT2_e3239.hmm|GT2:36                               -            180 3300006913.a:Ga0056115_1000023_45 -            349   2.6e-11   44.5   0.0   1   1   3.8e-12   4.9e-11   43.5   0.0     1   156     7   172     7   191 0.77 -
GT2_e2980.hmm|GT2:7                                -            122 3300006913.a:Ga0056115_1000023_45 -            349   2.6e-11   44.5   0.0   1   1   3.8e-12   4.9e-11   43.6   0.0     1   109     7   115     7   151 0.88 -
GT2_e4245.hmm|GT2:67                               -            137 3300006913.a:Ga0056115_1000023_45 -            349   3.7e-11   43.7   0.1   1   1     5e-12   6.4e-11   43.0   0.1     7   127    13   130     7   139 0.87 -
GT2_e2569.hmm|GT2:16                               -            143 3300006913.a:Ga0056115_1000023_45 -            349   3.8e-11   43.6   0.0   1   1   4.7e-12     6e-11   42.9   0.0     1   122     7   127     7   150 0.91 -
GT2_e18.hmm|GT2:21                                 -            123 3300006913.a:Ga0056115_1000023_45 -            349   3.8e-11   43.3   0.1   1   1   8.5e-12   1.1e-10   41.9   0.0     3   118     9   118     7   124 0.89 -
GT2_e4306.hmm|GT2:41|GT41:9|GT4:1                  -            159 3300006913.a:Ga0056115_1000023_45 -            349   3.9e-11   43.9   0.1   1   1   6.3e-12   8.1e-11   42.9   0.1     1   128     7   130     7   153 0.87 -
GT2_e2186.hmm|GT2:13                               -            133 3300006913.a:Ga0056115_1000023_45 -            349   4.6e-11   43.3   0.0   1   1   5.8e-12   7.4e-11   42.6   0.0     3   121     9   125     7   141 0.88 -
GT2_e2165.hmm|GT2:53                               -            159 3300006913.a:Ga0056115_1000023_45 -            349   4.7e-11   43.4   0.0   1   1   6.1e-12   7.8e-11   42.7   0.0     1   155     7   169     7   173 0.83 -
GT2_e1999.hmm|GT2:6                                -            225 3300006913.a:Ga0056115_1000023_45 -            349     6e-11   42.7   0.6   1   1   6.3e-12   8.1e-11   42.3   0.1     1   140     7   141     7   154 0.82 -
GT2_e2791.hmm|GT2:7                                -            150 3300006913.a:Ga0056115_1000023_45 -            349   6.1e-11   43.0   0.0   1   1   8.9e-12   1.1e-10   42.2   0.0     2   111     9   119     8   152 0.89 -
GT2_e711.hmm|GT2:17|GT4:4|GT41:3|GT9:1             -            169 3300006913.a:Ga0056115_1000023_45 -            349   6.4e-11   43.2   0.0   1   1   7.8e-12     1e-10   42.6   0.0     2   165     8   168     7   172 0.83 -
GT2_e3062.hmm|GT2:7|GT4:2                          -            158 3300006913.a:Ga0056115_1000023_45 -            349   6.6e-11   42.7   0.0   1   1   8.1e-12     1e-10   42.0   0.0     2   136     8   139     7   165 0.81 -
GT2_e54.hmm|GT2:7                                  -            128 3300006913.a:Ga0056115_1000023_45 -            349   6.6e-11   42.5   0.0   1   1   9.8e-12   1.3e-10   41.6   0.0    27   117    32   123     9   133 0.84 -
GT2_e2768.hmm|GT2:7                                -            165 3300006913.a:Ga0056115_1000023_45 -            349   7.3e-11   42.8   0.0   1   1   8.3e-12   1.1e-10   42.3   0.0     2   124     8   126     7   171 0.83 -
GT2_e3967.hmm|GT2:7                                -            140 3300006913.a:Ga0056115_1000023_45 -            349   7.6e-11   42.8   2.1   1   1   4.1e-11   5.3e-10   40.0   0.5     3   116     9   116     7   146 0.78 -
GT2_e8.hmm|GT2:48|GT4:1                            -            191 3300006913.a:Ga0056115_1000023_45 -            349   8.1e-11   42.6   0.0   1   1   1.3e-11   1.6e-10   41.6   0.0     2   124     8   132     7   177 0.84 -
GT2_e147.hmm|GT2:10                                -            162 3300006913.a:Ga0056115_1000023_45 -            349   8.1e-11   42.4   0.0   1   1   1.1e-11   1.5e-10   41.5   0.0    10   147    16   146     8   170 0.69 -
GT2_e3621.hmm|GT2:5                                -            165 3300006913.a:Ga0056115_1000023_45 -            349   8.2e-11   42.7   0.0   1   1   1.3e-11   1.7e-10   41.7   0.0    48   123    51   126    13   171 0.83 -
GT2_e2711.hmm|GT2:36                               -            159 3300006913.a:Ga0056115_1000023_45 -            349   8.9e-11   42.5   0.0   1   1   1.1e-11   1.4e-10   41.8   0.0     2   158     8   169     7   170 0.88 -
GT2_e4430.hmm|GT2:78|GT4:41                        -            158 3300006913.a:Ga0056115_1000023_45 -            349   9.2e-11   42.1   0.0   1   1   1.3e-11   1.7e-10   41.3   0.0     2   127     8   129     7   162 0.89 -
GT2_e3680.hmm|GT2:7|GT4:2|GT41:1                   -            160 3300006913.a:Ga0056115_1000023_45 -            349   9.5e-11   42.5   0.0   1   1   1.5e-11   1.9e-10   41.5   0.0     1   126     7   131     7   175 0.85 -
GT2_e3752.hmm|GT2:91|GT4:74|GT0:2|CE0:1            -            217 3300006913.a:Ga0056115_1000023_45 -            349   9.6e-11   41.8   0.0   1   1   1.2e-11   1.5e-10   41.1   0.0     2   114     7   119     6   127 0.91 -
GT2_e1649.hmm|GT2:9                                -            145 3300006913.a:Ga0056115_1000023_45 -            349   9.8e-11   42.1   0.1   1   1   2.4e-11     3e-10   40.6   0.0     1   120     7   123     7   149 0.84 -
GT2_e4312.hmm|GT2:18                               -            196 3300006913.a:Ga0056115_1000023_45 -            349   1.1e-10   42.3   0.9   1   1   6.1e-11   7.9e-10   39.5   0.1     1   121     7   128     7   172 0.83 -
GT2_e548.hmm|GT2:18|GT4:8|GT45:2                   -            138 3300006913.a:Ga0056115_1000023_45 -            349   1.1e-10   42.1   0.1   1   1   1.7e-11   2.1e-10   41.2   0.1     1   101     7   107     7   149 0.84 -
GT2_e1239.hmm|GT2:24                               -            170 3300006913.a:Ga0056115_1000023_45 -            349   1.2e-10   42.4   0.0   1   1   7.7e-11   9.9e-10   39.4   0.0     2   157     9   159     8   171 0.75 -
GT2_e3919.hmm|GT2:9                                -            219 3300006913.a:Ga0056115_1000023_45 -            349   1.2e-10   41.8   0.0   1   1   1.3e-11   1.6e-10   41.4   0.0     2   145     8   151     7   213 0.81 -
